TotalFrame,Time,DeltaTime,FPS,RAM
550888,0.0000,0.015481,64.60, 439.9688
550889,0.0000,0.015481,64.60, 440.2038
550890,0.0200,0.020000,50.00, 439.9934
550891,0.0234,0.003136,318.85, 439.9935
550892,0.0264,0.002961,337.75, 440.0028
550893,0.0371,0.010860,92.08, 439.9931
550894,0.0400,0.003128,319.68, 439.9933
550895,0.0435,0.003064,326.39, 439.9932
550896,0.0464,0.003079,324.75, 439.9932
550897,0.0493,0.002973,336.41, 439.9929
550898,0.0527,0.003298,303.24, 439.9926
550899,0.0557,0.003026,330.44, 439.9929
550900,0.0586,0.002956,338.35, 439.9930
550901,0.0615,0.002916,342.89, 439.9878
550902,0.0645,0.002971,336.55, 439.9878
550903,0.0674,0.003010,332.28, 439.9878
550904,0.0708,0.003120,320.51, 439.9875
550905,0.0737,0.002974,336.29, 439.9878
550906,0.0767,0.003035,329.53, 439.9875
550907,0.0796,0.002911,343.58, 439.9878
550908,0.0825,0.003020,331.15, 439.9878
550909,0.0854,0.002964,337.40, 439.9875
550910,0.0884,0.003016,331.61, 439.9878
550911,0.0913,0.002893,345.65, 439.9878
550912,0.0942,0.002909,343.71, 439.9875
550913,0.0972,0.002917,342.85, 439.9878
550914,0.1001,0.003009,332.30, 439.9875
550915,0.1030,0.002940,340.14, 439.9878
550916,0.1060,0.002933,340.98, 439.9872
550917,0.1089,0.002953,338.70, 439.9878
550918,0.1118,0.002971,336.60, 439.9878
550919,0.1152,0.003017,331.49, 439.9878
550920,0.1182,0.003033,329.72, 439.9872
550921,0.1211,0.002949,339.12, 439.9878
550922,0.1240,0.002930,341.32, 439.9875
550923,0.1270,0.002965,337.22, 439.9878
550924,0.1299,0.003009,332.39, 439.9875
550925,0.1328,0.003071,325.61, 439.9878
550926,0.1362,0.002987,334.80, 439.9878
550927,0.1392,0.003038,329.21, 439.9878
550928,0.1421,0.002932,341.10, 439.9878
550929,0.1450,0.002903,344.44, 439.9878
550930,0.1479,0.003000,333.34, 439.9878
550931,0.1509,0.003037,329.28, 439.9878
550932,0.1538,0.002945,339.56, 439.9878
550933,0.1567,0.002938,340.37, 439.9878
550934,0.1597,0.002944,339.71, 439.9878
550935,0.1631,0.003485,286.99, 439.9875
550936,0.1665,0.003219,310.67, 439.9878
550937,0.1694,0.003009,332.29, 439.9878
550938,0.1724,0.003034,329.62, 439.9875
550939,0.1753,0.003002,333.12, 439.9878
550940,0.1782,0.002976,336.08, 439.9872
550941,0.1812,0.002922,342.22, 439.9878
550942,0.1846,0.002992,334.19, 439.9875
550943,0.1875,0.003015,331.68, 439.9878
550944,0.1904,0.002902,344.54, 439.9878
550945,0.1934,0.002943,339.85, 439.9878
550946,0.1963,0.002965,337.29, 439.9875
550947,0.1992,0.003007,332.59, 439.9878
550948,0.2021,0.002962,337.58, 439.9872
550949,0.2051,0.003061,326.70, 439.9875
550950,0.2080,0.002980,335.58, 439.9875
550951,0.2114,0.003002,333.10, 439.9878
550952,0.2144,0.002972,336.47, 439.9872
550953,0.2173,0.003017,331.51, 439.9878
550954,0.2202,0.002927,341.67, 439.9878
550955,0.2231,0.002961,337.70, 439.9878
550956,0.2261,0.002963,337.46, 439.9875
550957,0.2290,0.002942,339.90, 439.9878
550958,0.2319,0.002859,349.78, 439.9878
550959,0.2349,0.003005,332.79, 439.9878
550960,0.2378,0.003019,331.29, 439.9878
550961,0.2412,0.003374,296.39, 439.9875
550962,0.2446,0.003413,293.01, 439.9872
550963,0.2480,0.003167,315.77, 439.9878
550964,0.2520,0.003950,253.15, 439.9872
550965,0.2559,0.004065,246.02, 439.9872
550966,0.2598,0.003925,254.80, 439.9873
550967,0.2632,0.003262,306.60, 439.9878
550968,0.2661,0.003095,323.13, 439.9872
550969,0.2690,0.002985,335.01, 439.9878
550970,0.2720,0.003107,321.82, 439.9872
550971,0.2754,0.003021,331.01, 439.9878
550972,0.2783,0.002939,340.21, 439.9872
550973,0.2813,0.002922,342.29, 439.9875
550974,0.2842,0.003001,333.23, 439.9872
550975,0.2871,0.002987,334.77, 439.9878
550976,0.2900,0.002930,341.34, 439.9878
550977,0.2930,0.002871,348.31, 439.9878
550978,0.2964,0.003322,301.05, 439.9872
550979,0.2993,0.003189,313.55, 439.9878
550980,0.3022,0.003031,329.98, 439.9878
550981,0.3052,0.002895,345.40, 439.9878
550982,0.3081,0.002896,345.33, 439.9872
550983,0.3110,0.002849,351.04, 439.9878
550984,0.3140,0.003043,328.62, 439.9878
550985,0.3179,0.003624,275.94, 439.9872
550986,0.3213,0.003435,291.15, 439.9875
550987,0.3242,0.003067,326.02, 439.9879
550988,0.3271,0.002888,346.32, 439.9878
550989,0.3301,0.002949,339.08, 439.9872
550990,0.3330,0.003012,332.05, 439.9878
550991,0.3359,0.002986,334.85, 439.9878
550992,0.3389,0.003017,331.49, 439.9878
550993,0.3418,0.002887,346.43, 439.9875
550994,0.3447,0.002925,341.83, 439.9878
550995,0.3477,0.002980,335.62, 439.9878
550996,0.3511,0.003015,331.73, 439.9875
550997,0.3540,0.002900,344.80, 439.9878
550998,0.3569,0.002968,336.93, 439.9878
550999,0.3599,0.002943,339.85, 439.9878
551000,0.3628,0.003038,329.19, 439.9878
551001,0.3657,0.003001,333.26, 439.9872
551002,0.3687,0.003156,316.84, 439.9878
551003,0.3721,0.002958,338.09, 439.9878
551004,0.3750,0.002975,336.10, 439.9878
551005,0.3779,0.002967,337.02, 439.9872
551006,0.3809,0.003004,332.91, 439.9878
551007,0.3838,0.002910,343.61, 439.9878
551008,0.3867,0.003034,329.62, 439.9878
