TotalFrame,Time,DeltaTime,FPS,RAM
646753,0.0000,0.014536,68.79, 445.2842
646754,0.0000,0.014536,68.79, 445.5192
646755,0.0200,0.020000,50.00, 445.3372
646756,0.0234,0.003206,311.88, 445.3088
646757,0.0264,0.003046,328.35, 445.3088
646758,0.0371,0.010483,95.40, 445.3088
646759,0.0405,0.003586,278.85, 445.3087
646760,0.0439,0.003720,268.79, 445.3086
646761,0.0474,0.003123,320.19, 445.3105
646762,0.0503,0.003226,309.99, 445.3083
646763,0.0542,0.003786,264.15, 445.3079
646764,0.0576,0.003096,322.96, 445.3080
646765,0.0610,0.003470,288.15, 445.3075
646766,0.0645,0.003410,293.26, 445.3029
646767,0.0674,0.002992,334.21, 445.3029
646768,0.0708,0.003633,275.27, 445.3031
646769,0.0742,0.003494,286.18, 445.3026
646770,0.0776,0.002991,334.38, 445.3033
646771,0.0806,0.003036,329.34, 445.3032
646772,0.0840,0.003733,267.92, 445.3032
646773,0.0874,0.003368,296.94, 445.3031
646774,0.0903,0.003009,332.34, 445.3029
646775,0.0942,0.003758,266.08, 445.3031
646776,0.0972,0.002981,335.42, 445.3032
646777,0.1011,0.003829,261.17, 445.3031
646778,0.1045,0.003160,316.47, 445.3032
646779,0.1074,0.003371,296.69, 445.3031
646780,0.1108,0.003056,327.20, 445.3032
646781,0.1143,0.003558,281.03, 445.3031
646782,0.1172,0.002997,333.71, 445.3032
646783,0.1211,0.003651,273.90, 445.3032
646784,0.1240,0.003354,298.13, 445.3031
646785,0.1274,0.002941,340.00, 445.3032
646786,0.1304,0.002998,333.61, 445.3170
646787,0.1343,0.003872,258.29, 445.3032
646788,0.1372,0.003258,306.93, 445.3032
646789,0.1401,0.003015,331.63, 445.3032
646790,0.1440,0.003809,262.53, 445.3031
646791,0.1470,0.003045,328.44, 445.3026
646792,0.1509,0.003477,287.60, 445.3026
646793,0.1538,0.003140,318.44, 445.3026
646794,0.1572,0.003438,290.86, 445.3032
646795,0.1611,0.003929,254.52, 445.3026
646796,0.1646,0.003504,285.40, 445.3026
646797,0.1680,0.003138,318.68, 445.3026
646798,0.1709,0.003074,325.32, 445.3029
646799,0.1738,0.003005,332.82, 445.3029
646800,0.1768,0.002995,333.92, 445.3032
646801,0.1807,0.003564,280.57, 445.3031
646802,0.1836,0.003280,304.85, 445.3026
646803,0.1865,0.002980,335.53, 445.3032
646804,0.1899,0.003324,300.83, 445.3029
646805,0.1938,0.003614,276.72, 445.3029
646806,0.1973,0.003515,284.51, 445.3031
646807,0.2002,0.002943,339.84, 445.3032
646808,0.2036,0.003669,272.53, 445.3041
646809,0.2070,0.003005,332.81, 445.3032
646810,0.2104,0.003489,286.66, 445.3031
646811,0.2134,0.003031,329.97, 445.3032
646812,0.2168,0.003663,273.04, 445.3031
646813,0.2202,0.003010,332.26, 445.3032
646814,0.2231,0.003387,295.23, 445.3031
646815,0.2266,0.003123,320.17, 445.3051
646816,0.2300,0.003520,284.13, 445.3026
646817,0.2334,0.003576,279.67, 445.3032
646818,0.2368,0.003356,297.96, 445.3032
646819,0.2407,0.003590,278.59, 445.3031
646820,0.2437,0.003015,331.72, 445.3032
646821,0.2471,0.003561,280.80, 445.3031
646822,0.2500,0.003016,331.61, 445.3032
646823,0.2534,0.003526,283.62, 445.3031
646824,0.2568,0.003090,323.59, 445.3026
646825,0.2598,0.003142,318.23, 445.3032
646826,0.2632,0.003332,300.08, 445.3032
646827,0.2666,0.003541,282.42, 445.3032
646828,0.2700,0.003422,292.26, 445.3031
646829,0.2729,0.002971,336.62, 445.3029
646830,0.2764,0.003278,305.10, 445.3026
646831,0.2808,0.004101,243.87, 445.3026
646832,0.2842,0.003526,283.65, 445.3026
646833,0.2876,0.003325,300.75, 445.3029
646834,0.2905,0.003030,330.08, 445.3031
646835,0.2935,0.003290,303.93, 445.3031
646836,0.2969,0.003080,324.65, 445.3315
646837,0.2998,0.003262,306.58, 445.3031
646838,0.3032,0.003153,317.16, 445.3029
646839,0.3062,0.003052,327.62, 445.3032
646840,0.3096,0.003157,316.77, 445.3033
646841,0.3125,0.003055,327.39, 445.3026
646842,0.3159,0.003698,270.40, 445.3032
646843,0.3193,0.003278,305.09, 445.3032
646844,0.3223,0.003027,330.37, 445.3032
646845,0.3262,0.003491,286.45, 445.3032
646846,0.3296,0.003531,283.21, 445.3029
646847,0.3330,0.003369,296.82, 445.3029
646848,0.3359,0.003020,331.18, 445.3032
646849,0.3394,0.003530,283.28, 445.3029
646850,0.3423,0.003091,323.54, 445.3032
646851,0.3467,0.004075,245.37, 445.3026
646852,0.3496,0.003005,332.82, 445.3031
646853,0.3525,0.002998,333.61, 445.3032
646854,0.3560,0.003609,277.09, 445.3031
646855,0.3594,0.002971,336.61, 445.3032
646856,0.3623,0.003338,299.61, 445.3032
646857,0.3657,0.003076,325.10, 445.3029
646858,0.3691,0.003561,280.79, 445.3031
646859,0.3721,0.003183,314.18, 445.3032
646860,0.3760,0.003617,276.47, 445.3029
646861,0.3789,0.003138,318.71, 445.3026
646862,0.3823,0.003167,315.80, 445.3026
646863,0.3853,0.003132,319.33, 445.3026
646864,0.3892,0.003711,269.50, 445.3150
646865,0.3926,0.003311,302.03, 445.3029
646866,0.3955,0.003152,317.31, 445.3026
646867,0.3994,0.004071,245.66, 445.3026
646868,0.4028,0.003333,300.05, 445.3029
646869,0.4063,0.003145,317.95, 445.3029
646870,0.4092,0.003160,316.44, 445.3026
646871,0.4121,0.003084,324.21, 445.3031
646872,0.4155,0.003154,317.03, 445.3029
646873,0.4185,0.003114,321.18, 445.3032
646874,0.4224,0.003786,264.11, 445.3031
646875,0.4253,0.003090,323.65, 445.3026
646876,0.4287,0.003330,300.32, 445.3031
646877,0.4321,0.003239,308.78, 445.3026
646878,0.4351,0.003224,310.16, 445.3050
646879,0.4385,0.003157,316.76, 445.3029
646880,0.4419,0.003330,300.32, 445.3029
646881,0.4448,0.003183,314.20, 445.3026
646882,0.4487,0.003628,275.64, 445.3026
646883,0.4517,0.003183,314.14, 445.3026
646884,0.4551,0.003191,313.40, 445.3032
646885,0.4585,0.003541,282.37, 445.3031
646886,0.4614,0.003070,325.74, 445.3091
646887,0.4653,0.003838,260.58, 445.3026
646888,0.4688,0.003233,309.36, 445.3031
646889,0.4717,0.003134,319.04, 445.3031
646890,0.4746,0.003018,331.37, 445.3026
646891,0.4780,0.003133,319.21, 445.3032
646892,0.4814,0.003459,289.08, 445.3032
646893,0.4854,0.003843,260.23, 445.3031
