TotalFrame,Time,DeltaTime,FPS,RAM
451412,0.0000,0.014865,67.27, 434.6894
451413,0.0000,0.014865,67.27, 434.9249
451414,0.0200,0.020000,50.00, 434.7288
451415,0.0234,0.003138,318.65, 434.7323
451416,0.0264,0.003111,321.46, 434.7146
451417,0.0361,0.009684,103.27, 434.7145
451418,0.0396,0.003183,314.22, 434.7137
451419,0.0425,0.003031,329.91, 434.7143
451420,0.0454,0.003069,325.82, 434.7143
451421,0.0483,0.003094,323.25, 434.7137
451422,0.0518,0.002984,335.15, 434.7143
451423,0.0547,0.002981,335.44, 434.7137
451424,0.0576,0.003040,329.00, 434.7141
451425,0.0605,0.003060,326.85, 434.7083
451426,0.0635,0.003109,321.62, 434.7108
451427,0.0669,0.003017,331.41, 434.7089
451428,0.0698,0.002962,337.59, 434.7089
451429,0.0728,0.003009,332.39, 434.7083
451430,0.0757,0.003053,327.53, 434.7089
451431,0.0786,0.002944,339.71, 434.7099
451432,0.0815,0.002991,334.29, 434.7089
451433,0.0850,0.003036,329.36, 434.7083
451434,0.0879,0.002999,333.40, 434.7089
451435,0.0908,0.002969,336.85, 434.7083
451436,0.0938,0.003064,326.34, 434.7089
451437,0.0967,0.003024,330.73, 434.7089
451438,0.0996,0.002982,335.32, 434.7086
451439,0.1025,0.002961,337.68, 434.7083
451440,0.1060,0.003055,327.32, 434.7089
451441,0.1089,0.003007,332.52, 434.7086
451442,0.1118,0.003039,329.02, 434.7083
451443,0.1147,0.003102,322.42, 434.7089
451444,0.1182,0.003071,325.63, 434.7089
451445,0.1211,0.002987,334.74, 434.7086
451446,0.1240,0.003041,328.87, 434.7086
451447,0.1270,0.002921,342.34, 434.7232
451448,0.1299,0.002979,335.64, 434.7086
451449,0.1328,0.002947,339.37, 434.7089
451450,0.1357,0.003024,330.67, 434.7089
451451,0.1392,0.003026,330.48, 434.7086
451452,0.1421,0.003082,324.52, 434.7089
451453,0.1450,0.003057,327.09, 434.7108
451454,0.1479,0.002990,334.49, 434.7089
451455,0.1509,0.002931,341.17, 434.7089
451456,0.1538,0.003022,330.95, 434.7089
451457,0.1567,0.002922,342.22, 434.7083
451458,0.1602,0.003029,330.17, 434.7089
451459,0.1631,0.003057,327.08, 434.7089
451460,0.1660,0.003042,328.75, 434.7086
451461,0.1689,0.002896,345.27, 434.7089
451462,0.1719,0.002998,333.53, 434.7089
451463,0.1748,0.002916,342.95, 434.7083
451464,0.1777,0.002991,334.34, 434.7089
451465,0.1807,0.002943,339.85, 434.7083
451466,0.1836,0.002992,334.26, 434.7083
451467,0.1865,0.002907,343.97, 434.7089
451468,0.1899,0.003093,323.30, 434.7089
451469,0.1929,0.002970,336.72, 434.7083
451470,0.1958,0.003035,329.46, 434.7086
451471,0.1987,0.002903,344.46, 434.7089
451472,0.2017,0.002978,335.85, 434.7089
451473,0.2046,0.002934,340.83, 434.7089
451474,0.2075,0.002955,338.36, 434.7089
451475,0.2104,0.002953,338.70, 434.7089
451476,0.2134,0.003007,332.51, 434.7089
451477,0.2163,0.002921,342.33, 434.7089
451478,0.2192,0.003022,330.87, 434.7089
451479,0.2227,0.003000,333.32, 434.7089
451480,0.2256,0.002985,334.99, 434.7089
451481,0.2285,0.002955,338.39, 434.7089
451482,0.2314,0.002948,339.25, 434.7089
451483,0.2344,0.002968,336.92, 434.7089
451484,0.2373,0.002988,334.64, 434.7089
451485,0.2402,0.002958,338.08, 434.7089
451486,0.2432,0.002943,339.77, 434.7089
451487,0.2461,0.002928,341.55, 434.7089
451488,0.2490,0.002935,340.72, 434.7083
451489,0.2524,0.003223,310.28, 434.7089
451490,0.2554,0.003097,322.87, 434.7089
451491,0.2583,0.002956,338.30, 434.7089
451492,0.2612,0.002921,342.30, 434.7090
451493,0.2642,0.002959,337.99, 434.7089
451494,0.2671,0.002943,339.79, 434.7089
451495,0.2700,0.002950,338.98, 434.7089
451496,0.2729,0.002955,338.41, 434.7083
451497,0.2759,0.003011,332.09, 434.7089
451498,0.2793,0.002978,335.85, 434.7083
451499,0.2822,0.002973,336.41, 434.7089
451500,0.2852,0.002915,343.09, 434.7089
451501,0.2881,0.002972,336.46, 434.7089
451502,0.2910,0.002894,345.51, 434.7089
451503,0.2939,0.003027,330.33, 434.7086
451504,0.2969,0.002893,345.64, 434.7089
451505,0.2998,0.002998,333.52, 434.7089
451506,0.3027,0.002884,346.78, 434.7086
451507,0.3057,0.003008,332.49, 434.7089
451508,0.3086,0.002989,334.54, 434.7089
451509,0.3115,0.003049,328.01, 434.7089
451510,0.3145,0.002980,335.58, 434.7089
451511,0.3179,0.003023,330.75, 434.7089
451512,0.3203,0.002842,351.82, 434.7086
451513,0.3237,0.003027,330.39, 434.7086
451514,0.3262,0.002874,348.00, 434.7089
451515,0.3296,0.003018,331.30, 434.7089
451516,0.3325,0.002897,345.22, 434.7089
451517,0.3354,0.003024,330.74, 434.7089
451518,0.3384,0.002868,348.65, 434.7089
451519,0.3413,0.002969,336.85, 434.7083
451520,0.3442,0.002932,341.02, 434.7089
451521,0.3472,0.002963,337.54, 434.7089
451522,0.3501,0.002891,345.87, 434.7089
451523,0.3530,0.002958,338.11, 434.7089
451524,0.3560,0.002919,342.58, 434.7089
451525,0.3589,0.002943,339.79, 434.7089
451526,0.3618,0.003077,324.99, 434.7089
451527,0.3647,0.002955,338.47, 434.7089
451528,0.3677,0.002963,337.53, 434.7089
451529,0.3706,0.002947,339.31, 434.7089
451530,0.3735,0.003028,330.24, 434.7083
451531,0.3770,0.002966,337.18, 434.7089
451532,0.3799,0.002939,340.31, 434.7089
451533,0.3828,0.002911,343.57, 434.7089
451534,0.3857,0.002955,338.42, 434.7089
451535,0.3887,0.002908,343.91, 434.7089
451536,0.3916,0.003182,314.28, 434.7086
451537,0.3945,0.003044,328.57, 434.7089
451538,0.3975,0.002975,336.19, 434.7089
451539,0.4004,0.002909,343.81, 434.7089
451540,0.4033,0.002983,335.24, 434.7086
451541,0.4067,0.003074,325.36, 434.7089
451542,0.4097,0.003022,330.90, 434.7089
451543,0.4126,0.002930,341.32, 434.7089
451544,0.4155,0.002991,334.30, 434.7089
451545,0.4185,0.002943,339.78, 434.7083
451546,0.4214,0.003055,327.35, 434.7086
451547,0.4243,0.002979,335.69, 434.7089
451548,0.4277,0.002996,333.78, 434.7089
451549,0.4307,0.002900,344.78, 434.7086
451550,0.4336,0.003018,331.36, 434.7083
451551,0.4365,0.003030,330.00, 434.7089
451552,0.4395,0.003049,328.01, 434.7089
451553,0.4424,0.002950,338.99, 434.7089
451554,0.4453,0.003008,332.41, 434.7083
451555,0.4482,0.002874,347.90, 434.7089
451556,0.4512,0.003024,330.72, 434.7083
451557,0.4541,0.002912,343.42, 434.7089
451558,0.4575,0.003018,331.36, 434.7086
451559,0.4600,0.002899,344.92, 434.7089
451560,0.4634,0.003038,329.20, 434.7089
451561,0.4663,0.002949,339.16, 434.7089
451562,0.4692,0.003084,324.28, 434.7089
451563,0.4722,0.002910,343.64, 434.7089
451564,0.4751,0.003004,332.86, 434.7089
451565,0.4780,0.002929,341.39, 434.7089
451566,0.4810,0.002999,333.41, 434.7089
451567,0.4839,0.002935,340.77, 434.7089
451568,0.4868,0.002958,338.08, 434.7089
451569,0.4897,0.002899,345.01, 434.7089
451570,0.4927,0.002970,336.70, 434.7089
451571,0.4956,0.002958,338.04, 434.7089
451572,0.4985,0.002932,341.08, 434.7089
451573,0.5020,0.003052,327.66, 434.7089
451574,0.5049,0.002958,338.12, 434.7086
451575,0.5078,0.002926,341.75, 434.7089
451576,0.5107,0.002927,341.64, 434.7089
451577,0.5137,0.003025,330.58, 434.7089
451578,0.5166,0.002965,337.23, 434.7086
451579,0.5195,0.002944,339.65, 434.7089
451580,0.5225,0.002925,341.85, 434.7089
451581,0.5254,0.003015,331.66, 434.7083
451582,0.5283,0.002907,343.99, 434.7089
451583,0.5313,0.002976,336.06, 434.7089
451584,0.5342,0.002934,340.87, 434.7089
