TotalFrame,Time,DeltaTime,FPS,RAM
625101,0.0000,0.013941,71.73, 444.0329
625102,0.0000,0.013941,71.73, 444.2683
625103,0.0200,0.020000,50.00, 444.0871
625104,0.0234,0.003428,291.72, 444.0580
625105,0.0264,0.003103,322.29, 444.0580
625106,0.0352,0.008907,112.27, 444.0574
625107,0.0381,0.002960,337.87, 444.0579
625108,0.0420,0.003482,287.22, 444.0578
625109,0.0454,0.003605,277.43, 444.0578
625110,0.0483,0.003160,316.51, 444.0596
625111,0.0513,0.002995,333.89, 444.0577
625112,0.0547,0.003005,332.76, 444.0578
625113,0.0581,0.003630,275.46, 444.0576
625114,0.0615,0.003268,306.03, 444.0521
625115,0.0645,0.003083,324.33, 444.0518
625116,0.0679,0.003357,297.89, 444.0524
625117,0.0708,0.003041,328.88, 444.0524
625118,0.0742,0.003301,302.98, 444.0518
625119,0.0771,0.003101,322.53, 444.0524
625120,0.0806,0.003179,314.54, 444.0524
625121,0.0835,0.003047,328.18, 444.0667
625122,0.0869,0.003583,279.10, 444.0524
625123,0.0903,0.003065,326.27, 444.0524
625124,0.0933,0.002986,334.94, 444.0524
625125,0.0962,0.003115,321.06, 444.0524
625126,0.0996,0.003514,284.54, 444.0524
625127,0.1030,0.003051,327.74, 444.0524
625128,0.1060,0.003173,315.16, 444.0518
625129,0.1094,0.003134,319.13, 444.0518
625130,0.1123,0.003396,294.45, 444.0524
625131,0.1157,0.003000,333.32, 444.0524
625132,0.1191,0.003421,292.35, 444.0524
625133,0.1221,0.003348,298.66, 444.0524
625134,0.1255,0.002954,338.48, 444.0524
625135,0.1294,0.004093,244.33, 444.0518
625136,0.1328,0.003397,294.39, 444.0518
625137,0.1357,0.003003,332.99, 444.0524
625138,0.1387,0.003060,326.78, 444.0518
625139,0.1416,0.002944,339.71, 444.0524
625140,0.1450,0.003016,331.61, 444.0518
625141,0.1475,0.002904,344.41, 444.0524
625142,0.1509,0.003026,330.47, 444.0522
625143,0.1543,0.003617,276.46, 444.0521
625144,0.1572,0.003057,327.15, 444.0522
625145,0.1606,0.003252,307.49, 444.0543
625146,0.1641,0.003393,294.73, 444.0524
625147,0.1670,0.003104,322.19, 444.0518
625148,0.1704,0.003315,301.66, 444.0524
625149,0.1733,0.002948,339.19, 444.0524
625150,0.1763,0.003010,332.25, 444.0524
625151,0.1797,0.003326,300.67, 444.0524
625152,0.1836,0.003664,272.93, 444.0518
