TotalFrame,Time,DeltaTime,FPS,RAM
775748,0.0000,0.013617,73.44, 452.2473
775749,0.0000,0.013617,73.44, 452.4824
775750,0.0200,0.020000,50.00, 452.3035
775751,0.0234,0.003496,286.06, 452.2716
775752,0.0264,0.002919,342.59, 452.2717
775753,0.0371,0.010633,94.05, 452.2714
775754,0.0405,0.003332,300.15, 452.2715
775755,0.0444,0.003718,268.98, 452.2718
775756,0.0479,0.003514,284.57, 452.2717
775757,0.0508,0.003048,328.07, 452.2718
775758,0.0552,0.004417,226.41, 452.2714
775759,0.0581,0.003071,325.68, 452.2717
775760,0.0610,0.002997,333.63, 452.2715
775761,0.0645,0.003066,326.16, 452.2664
775762,0.0679,0.003702,270.13, 452.2661
775763,0.0713,0.003438,290.87, 452.2657
775764,0.0747,0.003041,328.89, 452.2661
775765,0.0781,0.003485,286.95, 452.2683
775766,0.0811,0.003202,312.30, 452.2661
775767,0.0850,0.003589,278.64, 452.2664
775768,0.0879,0.003335,299.84, 452.2664
775769,0.0913,0.003090,323.66, 452.2658
775770,0.0947,0.003729,268.15, 452.2663
775771,0.0981,0.003006,332.65, 452.2664
775772,0.1011,0.003367,297.03, 452.2664
775773,0.1045,0.003085,324.16, 452.2658
775774,0.1084,0.003930,254.43, 452.2663
775775,0.1113,0.003238,308.88, 452.2658
775776,0.1147,0.003119,320.64, 452.2658
775777,0.1177,0.003123,320.20, 452.2664
775778,0.1216,0.003878,257.84, 452.2661
775779,0.1250,0.003139,318.62, 452.2664
775780,0.1279,0.002994,334.03, 452.2664
775781,0.1318,0.003849,259.79, 452.2663
775782,0.1348,0.003092,323.40, 452.2664
775783,0.1382,0.003659,273.31, 452.2663
775784,0.1416,0.003088,323.86, 452.2661
775785,0.1450,0.003508,285.09, 452.2663
775786,0.1479,0.003006,332.63, 452.2664
775787,0.1519,0.003607,277.26, 452.2683
775788,0.1553,0.003803,262.98, 452.2663
775789,0.1587,0.003044,328.55, 452.2658
775790,0.1621,0.003508,285.05, 452.2663
775791,0.1650,0.003071,325.60, 452.2664
775792,0.1685,0.003472,288.02, 452.2663
775793,0.1714,0.003068,325.93, 452.2661
775794,0.1753,0.003516,284.42, 452.2663
775795,0.1782,0.003020,331.18, 452.2664
775796,0.1821,0.004134,241.93, 452.2664
775797,0.1855,0.003453,289.62, 452.2663
775798,0.1890,0.003040,328.98, 452.2664
775799,0.1929,0.004074,245.47, 452.2657
775800,0.1963,0.003402,293.97, 452.2657
775801,0.1992,0.002957,338.16, 452.2663
775802,0.2021,0.003017,331.47, 452.2658
775803,0.2056,0.003380,295.87, 452.2664
775804,0.2090,0.003323,300.95, 452.2664
775805,0.2129,0.003837,260.64, 452.2664
775806,0.2163,0.003545,282.11, 452.2663
775807,0.2192,0.002939,340.25, 452.2664
775808,0.2227,0.003591,278.48, 452.2664
775809,0.2256,0.002949,339.13, 452.2664
775810,0.2295,0.003802,263.01, 452.2663
775811,0.2324,0.002955,338.40, 452.2664
775812,0.2368,0.004209,237.59, 452.2806
775813,0.2402,0.003317,301.45, 452.2660
775814,0.2432,0.003040,328.99, 452.2663
775815,0.2461,0.003226,310.01, 452.2661
775816,0.2495,0.003070,325.70, 452.2664
775817,0.2529,0.003460,288.98, 452.2664
775818,0.2559,0.003238,308.83, 452.2664
775819,0.2593,0.003075,325.25, 452.2664
775820,0.2632,0.003836,260.66, 452.2664
775821,0.2666,0.003647,274.23, 452.2660
775822,0.2695,0.003078,324.85, 452.2658
775823,0.2734,0.003923,254.93, 452.2657
775824,0.2773,0.003545,282.12, 452.2657
775825,0.2808,0.003485,286.91, 452.2657
775826,0.2842,0.003472,288.04, 452.2663
775827,0.2876,0.003247,308.01, 452.2661
775828,0.2905,0.003117,320.83, 452.2664
775829,0.2944,0.003895,256.71, 452.2664
775830,0.2979,0.003244,308.27, 452.2664
775831,0.3013,0.003812,262.36, 452.2663
775832,0.3047,0.002983,335.29, 452.2664
775833,0.3081,0.003624,275.94, 452.2663
775834,0.3110,0.003009,332.39, 452.2664
775835,0.3149,0.003646,274.31, 452.2663
775836,0.3179,0.003298,303.26, 452.2658
775837,0.3213,0.003233,309.36, 452.2657
775838,0.3242,0.003084,324.22, 452.2658
775839,0.3281,0.003678,271.86, 452.2657
775840,0.3311,0.003090,323.61, 452.2658
775841,0.3345,0.003303,302.80, 452.2664
