TotalFrame,Time,DeltaTime,FPS,RAM
853097,0.0000,0.013982,71.52, 456.8929
853098,0.0000,0.013982,71.52, 457.1279
853099,0.0200,0.020000,50.00, 456.9457
853100,0.0229,0.003145,317.98, 456.9172
853101,0.0264,0.003086,324.01, 456.9172
853102,0.0361,0.010139,98.63, 456.9174
853103,0.0396,0.003185,313.95, 456.9173
853104,0.0435,0.004119,242.77, 456.9173
853105,0.0469,0.003257,307.04, 456.9173
853106,0.0508,0.004045,247.24, 456.9173
853107,0.0552,0.004102,243.77, 456.9173
853108,0.0581,0.003035,329.50, 456.9167
853109,0.0620,0.003951,253.07, 456.9164
853110,0.0649,0.003131,319.41, 456.9113
853111,0.0693,0.004255,235.00, 456.9119
853112,0.0732,0.003703,270.03, 456.9113
853113,0.0767,0.003459,289.08, 456.9119
853114,0.0801,0.003701,270.23, 456.9119
853115,0.0835,0.003161,316.36, 456.9116
853116,0.0874,0.004022,248.64, 456.9119
853117,0.0913,0.003815,262.11, 456.9119
853118,0.0942,0.003227,309.90, 456.9119
853119,0.0981,0.003704,270.01, 456.9116
853120,0.1016,0.003531,283.19, 456.9119
853121,0.1055,0.003773,265.08, 456.9116
853122,0.1094,0.003804,262.87, 456.9116
853123,0.1133,0.003804,262.90, 456.9119
853124,0.1162,0.003173,315.18, 456.9113
853125,0.1201,0.003645,274.34, 456.9119
853126,0.1235,0.003693,270.77, 456.9116
853127,0.1274,0.003849,259.82, 456.9119
853128,0.1304,0.003161,316.40, 456.9116
853129,0.1348,0.003995,250.29, 456.9119
853130,0.1382,0.003360,297.58, 456.9113
853131,0.1416,0.003782,264.39, 456.9113
853132,0.1450,0.003273,305.55, 456.9116
853133,0.1489,0.003884,257.50, 456.9119
853134,0.1528,0.003800,263.15, 456.9119
853135,0.1563,0.003525,283.70, 456.9116
853136,0.1597,0.003671,272.39, 456.9113
853137,0.1636,0.003732,267.94, 456.9119
853138,0.1670,0.003369,296.79, 456.9119
853139,0.1714,0.004374,228.62, 456.9113
853140,0.1748,0.003196,312.94, 456.9116
853141,0.1777,0.003374,296.39, 456.9119
853142,0.1812,0.003373,296.49, 456.9119
853143,0.1851,0.003818,261.94, 456.9119
853144,0.1890,0.003821,261.73, 456.9116
853145,0.1924,0.003252,307.54, 456.9116
853146,0.1958,0.003676,272.03, 456.9116
853147,0.1997,0.003625,275.85, 456.9116
853148,0.2031,0.003806,262.74, 456.9116
853149,0.2070,0.003774,264.99, 456.9113
853150,0.2104,0.003467,288.43, 456.9113
853151,0.2144,0.003761,265.92, 456.9116
853152,0.2183,0.003982,251.14, 456.9113
853153,0.2217,0.003566,280.47, 456.9116
853154,0.2256,0.003688,271.18, 456.9113
853155,0.2290,0.003529,283.35, 456.9119
853156,0.2329,0.003654,273.69, 456.9119
853157,0.2363,0.003352,298.31, 456.9116
853158,0.2397,0.003877,257.96, 456.9113
