TotalFrame,Time,DeltaTime,FPS,RAM
802287,0.0000,0.014510,68.92, 453.7947
802288,0.0000,0.014510,68.92, 454.0297
802289,0.0200,0.020000,50.00, 453.8220
802290,0.0229,0.003115,321.00, 453.8192
802291,0.0259,0.003094,323.17, 453.8193
802292,0.0352,0.008943,111.82, 453.8193
802293,0.0386,0.003776,264.82, 453.8192
802294,0.0425,0.003718,268.95, 453.8185
802295,0.0459,0.003423,292.17, 453.8191
802296,0.0493,0.003240,308.66, 453.8191
802297,0.0532,0.003903,256.19, 453.8187
802298,0.0562,0.003017,331.41, 453.8191
802299,0.0601,0.003891,257.02, 453.8188
802300,0.0630,0.003197,312.80, 453.8134
802301,0.0669,0.003868,258.55, 453.8138
802302,0.0703,0.003285,304.46, 453.8138
802303,0.0737,0.003371,296.69, 453.8138
802304,0.0771,0.003600,277.79, 453.8134
802305,0.0806,0.003109,321.62, 453.8132
802306,0.0845,0.003870,258.38, 453.8132
802307,0.0874,0.003027,330.34, 453.8138
802308,0.0908,0.003538,282.65, 453.8138
802309,0.0947,0.003971,251.80, 453.8137
802310,0.0977,0.002980,335.60, 453.8138
802311,0.1016,0.003838,260.55, 453.8138
802312,0.1050,0.003136,318.91, 453.8134
802313,0.1089,0.003899,256.45, 453.8137
802314,0.1118,0.003148,317.67, 453.8132
802315,0.1152,0.003615,276.61, 453.8138
802316,0.1191,0.003566,280.41, 453.8138
802317,0.1226,0.003498,285.92, 453.8138
802318,0.1265,0.003789,263.89, 453.8138
802319,0.1294,0.003096,323.03, 453.8138
802320,0.1333,0.003890,257.04, 453.8420
802321,0.1362,0.003087,323.94, 453.8134
802322,0.1401,0.003707,269.76, 453.8138
802323,0.1436,0.003576,279.67, 453.8138
802324,0.1465,0.002998,333.53, 453.8138
802325,0.1509,0.004167,240.00, 453.8137
802326,0.1538,0.002951,338.88, 453.8138
802327,0.1577,0.003988,250.78, 453.8137
802328,0.1606,0.003070,325.71, 453.8132
802329,0.1650,0.004147,241.16, 453.8132
802330,0.1680,0.003064,326.41, 453.8138
802331,0.1714,0.003390,295.03, 453.8132
802332,0.1753,0.003735,267.73, 453.8137
802333,0.1782,0.003109,321.65, 453.8132
802334,0.1821,0.003716,269.14, 453.8131
802335,0.1851,0.003071,325.63, 453.8138
802336,0.1890,0.003977,251.44, 453.8138
802337,0.1924,0.003498,285.85, 453.8138
802338,0.1958,0.003084,324.24, 453.8132
802339,0.1992,0.003875,258.10, 453.8138
802340,0.2026,0.002987,334.75, 453.8138
802341,0.2065,0.004128,242.25, 453.8134
802342,0.2100,0.003174,315.09, 453.8138
802343,0.2129,0.003384,295.54, 453.8138
802344,0.2168,0.003707,269.77, 453.8138
802345,0.2197,0.003047,328.17, 453.8138
802346,0.2241,0.003994,250.38, 453.8134
802347,0.2271,0.003047,328.23, 453.8134
802348,0.2305,0.003783,264.35, 453.8138
802349,0.2339,0.003040,328.91, 453.8138
802350,0.2378,0.003899,256.50, 453.8138
802351,0.2412,0.003644,274.44, 453.8137
802352,0.2441,0.002996,333.73, 453.8138
802353,0.2485,0.004377,228.49, 453.8131
802354,0.2520,0.003096,323.05, 453.8138
802355,0.2549,0.003240,308.63, 453.8138
802356,0.2583,0.003348,298.69, 453.8138
802357,0.2622,0.003711,269.44, 453.8132
802358,0.2661,0.003946,253.40, 453.8138
802359,0.2690,0.002997,333.71, 453.8138
802360,0.2729,0.003978,251.38, 453.8138
802361,0.2759,0.003101,322.49, 453.8138
802362,0.2798,0.003877,257.92, 453.8134
802363,0.2832,0.003076,325.11, 453.8138
802364,0.2866,0.003815,262.10, 453.8138
