TotalFrame,Time,DeltaTime,FPS,RAM
441425,0.0000,0.015033,66.52, 434.1818
441426,0.0000,0.015033,66.52, 434.4187
441427,0.0200,0.020000,50.00, 434.2368
441428,0.0229,0.003313,301.88, 434.2122
441429,0.0264,0.003070,325.73, 434.2265
441430,0.0342,0.008045,124.30, 434.2115
441431,0.0371,0.003008,332.49, 434.2117
441432,0.0400,0.002969,336.84, 434.2322
441433,0.0430,0.002977,335.91, 434.2114
441434,0.0464,0.003069,325.86, 434.2117
441435,0.0493,0.002952,338.72, 434.2114
441436,0.0522,0.002984,335.13, 434.2119
441437,0.0552,0.002966,337.18, 434.2117
441438,0.0581,0.003033,329.76, 434.2066
441439,0.0610,0.003038,329.21, 434.2159
441440,0.0645,0.003014,331.75, 434.2060
441441,0.0674,0.002968,336.98, 434.2063
441442,0.0703,0.002961,337.75, 434.2066
441443,0.0732,0.002992,334.27, 434.2066
441444,0.0762,0.003060,326.75, 434.2066
441445,0.0791,0.003028,330.23, 434.2060
441446,0.0820,0.003050,327.89, 434.2063
441447,0.0854,0.003013,331.88, 434.2063
441448,0.0884,0.002968,336.98, 434.2063
441449,0.0913,0.003097,322.90, 434.2060
441450,0.0947,0.003136,318.85, 434.2060
441451,0.0977,0.002970,336.67, 434.2066
441452,0.1006,0.003055,327.31, 434.2066
441453,0.1035,0.003133,319.14, 434.2063
441454,0.1064,0.003029,330.13, 434.2064
441455,0.1099,0.003011,332.15, 434.2060
441456,0.1128,0.003153,317.19, 434.2063
441457,0.1157,0.002889,346.20, 434.2066
441458,0.1187,0.002959,337.92, 434.2063
441459,0.1216,0.002955,338.43, 434.2066
441460,0.1245,0.002976,336.06, 434.2060
441461,0.1274,0.002941,340.08, 434.2066
441462,0.1304,0.002929,341.37, 434.2060
441463,0.1333,0.002944,339.73, 434.2066
441464,0.1362,0.002942,339.90, 434.2066
441465,0.1392,0.003009,332.29, 434.2063
441466,0.1426,0.002961,337.69, 434.2066
441467,0.1455,0.002975,336.11, 434.2066
441468,0.1484,0.002891,345.89, 434.2060
441469,0.1514,0.003010,332.27, 434.2066
441470,0.1543,0.002962,337.58, 434.2063
441471,0.1577,0.003429,291.66, 434.2063
441472,0.1606,0.003161,316.40, 434.2061
441473,0.1641,0.003180,314.46, 434.2066
441474,0.1670,0.003215,311.06, 434.2061
441475,0.1704,0.003270,305.84, 434.2063
441476,0.1738,0.003595,278.19, 434.2061
441477,0.1777,0.003493,286.30, 434.2066
441478,0.1807,0.003282,304.71, 434.2063
441479,0.1836,0.003028,330.31, 434.2066
441480,0.1870,0.003163,316.20, 434.2066
441481,0.1899,0.003104,322.13, 434.2066
441482,0.1934,0.003085,324.20, 434.2060
441483,0.1963,0.002929,341.47, 434.2066
441484,0.1992,0.003124,320.08, 434.2066
441485,0.2021,0.003000,333.34, 434.2066
441486,0.2051,0.003032,329.87, 434.2066
