TotalFrame,Time,DeltaTime,FPS,RAM
1001928,0.0000,0.012942,77.27, 467.0133
1001929,0.0000,0.012942,77.27, 467.2489
1001930,0.0200,0.020000,50.00, 467.0517
1001931,0.0229,0.003140,318.51, 467.0385
1001932,0.0259,0.003054,327.41, 467.0385
1001933,0.0376,0.011437,87.44, 467.0385
1001934,0.0420,0.004697,212.88, 467.0384
1001935,0.0464,0.004336,230.61, 467.0383
1001936,0.0508,0.004353,229.75, 467.0383
1001937,0.0552,0.004310,232.04, 467.0383
1001938,0.0591,0.004064,246.08, 467.0380
1001939,0.0635,0.004339,230.49, 467.0383
1001940,0.0679,0.004275,233.90, 467.0375
1001941,0.0723,0.004246,235.52, 467.0327
1001942,0.0762,0.004234,236.16, 467.0330
1001943,0.0806,0.004354,229.70, 467.0330
1001944,0.0850,0.004245,235.59, 467.0330
1001945,0.0889,0.004069,245.77, 467.0330
1001946,0.0938,0.004767,209.76, 467.0327
1001947,0.0977,0.004007,249.58, 467.0330
1001948,0.1021,0.004281,233.58, 467.0330
1001949,0.1060,0.003994,250.35, 467.0330
1001950,0.1104,0.004297,232.75, 467.0327
1001951,0.1147,0.004542,220.15, 467.0330
1001952,0.1187,0.003818,261.90, 467.0330
1001953,0.1230,0.004478,223.32, 467.0324
1001954,0.1279,0.004649,215.09, 467.0327
1001955,0.1318,0.003842,260.27, 467.0327
1001956,0.1357,0.004237,236.02, 467.0330
1001957,0.1401,0.004266,234.42, 467.0330
1001958,0.1440,0.004060,246.29, 467.0330
1001959,0.1484,0.004376,228.53, 467.0330
1001960,0.1528,0.004398,227.36, 467.0330
1001961,0.1577,0.004530,220.74, 467.0327
1001962,0.1616,0.004003,249.83, 467.0327
1001963,0.1655,0.004039,247.57, 467.0330
1001964,0.1699,0.004522,221.12, 467.0324
1001965,0.1743,0.004317,231.66, 467.0330
1001966,0.1787,0.004354,229.67, 467.0330
1001967,0.1831,0.004264,234.50, 467.0612
1001968,0.1875,0.004370,228.84, 467.0330
1001969,0.1914,0.003893,256.85, 467.0327
1001970,0.1963,0.005063,197.50, 467.0324
1001971,0.2002,0.003731,268.01, 467.0330
1001972,0.2036,0.003796,263.46, 467.0330
1001973,0.2085,0.004557,219.46, 467.0327
1001974,0.2129,0.004394,227.58, 467.0330
1001975,0.2173,0.004266,234.44, 467.0330
1001976,0.2212,0.004098,244.04, 467.0327
1001977,0.2256,0.004350,229.88, 467.0327
1001978,0.2300,0.004407,226.89, 467.0472
1001979,0.2339,0.003885,257.41, 467.0330
1001980,0.2383,0.004405,227.04, 467.0330
1001981,0.2427,0.004658,214.67, 467.0327
1001982,0.2471,0.004041,247.44, 467.0330
1001983,0.2515,0.004457,224.37, 467.0330
1001984,0.2559,0.004348,230.01, 467.0330
1001985,0.2598,0.004269,234.26, 467.0330
1001986,0.2646,0.004517,221.37, 467.0324
1001987,0.2690,0.004332,230.82, 467.0324
1001988,0.2729,0.004288,233.22, 467.0330
