TotalFrame,Time,DeltaTime,FPS,RAM
643668,0.0000,0.013794,72.50, 444.9711
643669,0.0000,0.013794,72.50, 445.2066
643670,0.0200,0.020000,50.00, 445.0254
643671,0.0234,0.003115,321.02, 444.9962
643672,0.0264,0.003005,332.78, 444.9963
643673,0.0352,0.008654,115.55, 444.9962
643674,0.0381,0.003084,324.21, 445.0104
643675,0.0420,0.003772,265.09, 444.9961
643676,0.0449,0.003132,319.33, 444.9955
643677,0.0483,0.003411,293.19, 444.9955
643678,0.0522,0.003832,260.94, 444.9954
643679,0.0552,0.003003,332.96, 444.9961
643680,0.0581,0.003006,332.62, 444.9946
643681,0.0620,0.003720,268.83, 444.9906
643682,0.0649,0.003101,322.50, 444.9901
643683,0.0684,0.003072,325.55, 444.9907
643684,0.0713,0.003091,323.52, 444.9907
643685,0.0757,0.004420,226.26, 444.9900
643686,0.0791,0.003257,307.06, 444.9906
643687,0.0820,0.002986,334.93, 444.9906
643688,0.0850,0.003088,323.86, 444.9900
643689,0.0879,0.002995,333.85, 444.9900
643690,0.0908,0.003012,332.06, 444.9907
643691,0.0942,0.003375,296.34, 444.9907
643692,0.0977,0.003288,304.16, 444.9907
643693,0.1006,0.003129,319.60, 444.9901
643694,0.1045,0.003511,284.82, 444.9906
643695,0.1074,0.003121,320.43, 444.9904
643696,0.1108,0.003211,311.46, 444.9903
643697,0.1138,0.003042,328.76, 444.9904
643698,0.1172,0.003393,294.76, 444.9907
643699,0.1201,0.003077,324.99, 444.9904
643700,0.1235,0.003600,277.82, 444.9906
643701,0.1270,0.003132,319.30, 444.9907
643702,0.1304,0.003516,284.42, 444.9900
643703,0.1333,0.003046,328.29, 444.9904
643704,0.1362,0.003029,330.14, 444.9907
643705,0.1396,0.003080,324.73, 444.9907
643706,0.1431,0.003684,271.48, 444.9907
643707,0.1465,0.003275,305.39, 444.9906
643708,0.1494,0.003011,332.14, 444.9901
643709,0.1533,0.003592,278.37, 444.9906
643710,0.1563,0.003026,330.46, 444.9907
643711,0.1597,0.003435,291.13, 444.9906
643712,0.1626,0.003014,331.82, 444.9907
643713,0.1660,0.003506,285.23, 444.9903
643714,0.1694,0.003163,316.19, 444.9901
643715,0.1724,0.003325,300.74, 444.9904
643716,0.1758,0.003256,307.13, 444.9907
643717,0.1787,0.002957,338.19, 444.9907
643718,0.1816,0.003096,323.01, 444.9907
643719,0.1855,0.003674,272.21, 444.9907
643720,0.1890,0.003313,301.81, 444.9906
643721,0.1919,0.003023,330.76, 444.9907
643722,0.1953,0.003527,283.53, 444.9903
643723,0.1982,0.003067,326.05, 444.9904
643724,0.2017,0.003339,299.53, 444.9906
643725,0.2046,0.003020,331.15, 444.9907
643726,0.2085,0.003668,272.61, 444.9906
643727,0.2119,0.003232,309.43, 444.9904
643728,0.2148,0.002976,336.04, 444.9904
643729,0.2178,0.003082,324.52, 444.9904
643730,0.2217,0.003694,270.75, 444.9907
643731,0.2251,0.003488,286.73, 444.9906
643732,0.2280,0.003058,327.04, 444.9903
643733,0.2310,0.003148,317.63, 444.9904
643734,0.2344,0.003054,327.42, 444.9907
643735,0.2378,0.003565,280.51, 444.9906
643736,0.2407,0.003149,317.52, 444.9901
643737,0.2441,0.003401,294.05, 444.9900
643738,0.2476,0.003030,330.01, 444.9904
643739,0.2510,0.003467,288.44, 444.9906
643740,0.2539,0.003115,321.02, 444.9901
643741,0.2578,0.003675,272.12, 444.9900
643742,0.2607,0.003218,310.77, 444.9906
643743,0.2637,0.002912,343.37, 444.9969
643744,0.2666,0.003001,333.26, 444.9904
643745,0.2700,0.003397,294.42, 444.9907
643746,0.2739,0.003625,275.85, 444.9906
643747,0.2769,0.002970,336.75, 444.9907
643748,0.2803,0.003300,303.03, 444.9906
643749,0.2832,0.002933,340.97, 444.9904
643750,0.2866,0.003863,258.85, 444.9900
643751,0.2900,0.003438,290.86, 444.9904
643752,0.2935,0.003253,307.42, 444.9903
643753,0.2964,0.003050,327.83, 444.9901
643754,0.2998,0.003166,315.82, 444.9904
643755,0.3027,0.003171,315.33, 444.9904
643756,0.3066,0.003561,280.84, 444.9904
643757,0.3096,0.003143,318.19, 444.9907
643758,0.3130,0.003576,279.62, 444.9907
643759,0.3164,0.003408,293.46, 444.9906
643760,0.3198,0.002983,335.29, 444.9904
643761,0.3228,0.003334,299.96, 444.9903
643762,0.3262,0.003013,331.86, 444.9901
643763,0.3296,0.003695,270.62, 444.9906
643764,0.3325,0.002975,336.10, 444.9904
643765,0.3364,0.003634,275.22, 444.9903
643766,0.3394,0.003201,312.38, 444.9900
643767,0.3423,0.002970,336.72, 444.9906
643768,0.3452,0.003006,332.66, 444.9907
643769,0.3491,0.003511,284.84, 444.9906
643770,0.3521,0.003052,327.71, 444.9904
643771,0.3555,0.003359,297.69, 444.9907
643772,0.3589,0.003568,280.27, 444.9906
643773,0.3618,0.002980,335.59, 444.9904
643774,0.3657,0.003662,273.11, 444.9900
643775,0.3687,0.003072,325.51, 444.9906
643776,0.3716,0.002927,341.71, 444.9904
