TotalFrame,Time,DeltaTime,FPS,RAM
936983,0.0000,0.014415,69.37, 462.4231
936984,0.0000,0.014415,69.37, 462.6586
936985,0.0200,0.020000,50.00, 462.4640
936986,0.0229,0.003132,319.34, 462.4482
936987,0.0259,0.002909,343.76, 462.4483
936988,0.0371,0.011393,87.78, 462.4480
936989,0.0415,0.004208,237.63, 462.4481
936990,0.0459,0.004279,233.68, 462.4478
936991,0.0498,0.004227,236.57, 462.4478
936992,0.0542,0.004137,241.70, 462.4478
936993,0.0586,0.004293,232.94, 462.4478
936994,0.0620,0.003660,273.23, 462.4478
936995,0.0664,0.004255,235.00, 462.4478
936996,0.0703,0.003892,256.94, 462.4424
936997,0.0742,0.004076,245.37, 462.4424
936998,0.0786,0.004282,233.52, 462.4427
936999,0.0825,0.003822,261.68, 462.4424
937000,0.0864,0.004171,239.75, 462.4427
937001,0.0908,0.004117,242.91, 462.4427
937002,0.0947,0.003943,253.62, 462.4424
937003,0.0986,0.004146,241.21, 462.4427
937004,0.1030,0.004200,238.07, 462.4421
937005,0.1069,0.003917,255.30, 462.4424
937006,0.1108,0.004031,248.10, 462.4424
937007,0.1152,0.004252,235.19, 462.4427
937008,0.1191,0.003875,258.09, 462.4427
937009,0.1235,0.004624,216.27, 462.4427
937010,0.1274,0.003685,271.38, 462.4427
937011,0.1313,0.003827,261.28, 462.4427
937012,0.1353,0.004204,237.85, 462.4424
937013,0.1401,0.004549,219.81, 462.4424
937014,0.1436,0.003489,286.66, 462.4427
937015,0.1475,0.004191,238.61, 462.4427
937016,0.1519,0.004123,242.55, 462.4421
937017,0.1558,0.003785,264.18, 462.4421
937018,0.1597,0.004303,232.40, 462.4427
937019,0.1646,0.004480,223.24, 462.4427
937020,0.1680,0.003604,277.51, 462.4424
937021,0.1719,0.004067,245.86, 462.4427
937022,0.1763,0.004273,234.01, 462.4424
937023,0.1802,0.003767,265.46, 462.4427
937024,0.1841,0.004248,235.41, 462.4424
937025,0.1890,0.004458,224.33, 462.4424
937026,0.1924,0.003744,267.12, 462.4421
937027,0.1968,0.004186,238.89, 462.4424
937028,0.2007,0.004214,237.31, 462.4427
937029,0.2046,0.003775,264.89, 462.4424
937030,0.2090,0.004105,243.58, 462.4427
937031,0.2129,0.004118,242.87, 462.4424
937032,0.2168,0.003982,251.16, 462.4427
937033,0.2217,0.004585,218.11, 462.4421
937034,0.2251,0.003770,265.27, 462.4427
937035,0.2290,0.003774,264.98, 462.4427
937036,0.2334,0.004242,235.76, 462.4427
937037,0.2373,0.004191,238.63, 462.4427
937038,0.2417,0.004244,235.63, 462.4421
937039,0.2456,0.003837,260.61, 462.4427
937040,0.2495,0.004113,243.11, 462.4427
937041,0.2534,0.004007,249.57, 462.4427
937042,0.2583,0.004479,223.24, 462.4421
937043,0.2622,0.003860,259.05, 462.4427
937044,0.2656,0.003823,261.58, 462.4427
937045,0.2700,0.004022,248.64, 462.4424
937046,0.2744,0.004444,225.01, 462.4421
937047,0.2778,0.003542,282.31, 462.4424
937048,0.2822,0.004641,215.46, 462.4421
937049,0.2866,0.004301,232.49, 462.4424
937050,0.2905,0.003699,270.36, 462.4424
937051,0.2949,0.004449,224.78, 462.4421
937052,0.2993,0.004350,229.91, 462.4421
937053,0.3032,0.004053,246.72, 462.4427
937054,0.3071,0.003904,256.17, 462.4427
937055,0.3115,0.004113,243.16, 462.4424
937056,0.3154,0.004341,230.35, 462.4427
937057,0.3198,0.004068,245.81, 462.4427
937058,0.3237,0.003820,261.76, 462.4424
937059,0.3276,0.004221,236.90, 462.4427
937060,0.3315,0.003932,254.30, 462.4421
937061,0.3359,0.004160,240.41, 462.4427
937062,0.3398,0.004029,248.23, 462.4427
937063,0.3438,0.003857,259.26, 462.4424
937064,0.3481,0.004314,231.81, 462.4424
937065,0.3521,0.004097,244.10, 462.4427
937066,0.3560,0.003719,268.87, 462.4421
937067,0.3599,0.004216,237.21, 462.4427
937068,0.3643,0.004292,233.00, 462.4421
937069,0.3682,0.003742,267.26, 462.4427
937070,0.3721,0.004180,239.23, 462.4427
937071,0.3765,0.004159,240.47, 462.4424
937072,0.3804,0.003973,251.69, 462.4427
937073,0.3848,0.004091,244.43, 462.4427
937074,0.3887,0.004120,242.70, 462.4427
937075,0.3926,0.003997,250.19, 462.4427
937076,0.3965,0.004075,245.43, 462.4424
937077,0.4009,0.004138,241.65, 462.4427
937078,0.4048,0.003952,253.04, 462.4421
937079,0.4087,0.004031,248.10, 462.4427
937080,0.4131,0.004195,238.38, 462.4424
937081,0.4170,0.003834,260.82, 462.4424
937082,0.4209,0.004093,244.34, 462.4427
937083,0.4253,0.004116,242.96, 462.4427
937084,0.4287,0.003839,260.48, 462.4427
