TotalFrame,Time,DeltaTime,FPS,RAM
844785,0.0000,0.013734,72.81, 456.3551
844786,0.0000,0.013734,72.81, 456.5906
844787,0.0200,0.020000,50.00, 456.3871
844788,0.0234,0.003161,316.36, 456.3799
844789,0.0264,0.002944,339.69, 456.3803
844790,0.0376,0.011184,89.42, 456.3796
844791,0.0410,0.003652,273.82, 456.3801
844792,0.0449,0.003756,266.27, 456.3801
844793,0.0479,0.003015,331.64, 456.3801
844794,0.0522,0.004197,238.28, 456.3797
844795,0.0552,0.003020,331.17, 456.3801
844796,0.0591,0.004101,243.85, 456.3801
844797,0.0625,0.003206,311.89, 456.3798
844798,0.0664,0.003919,255.19, 456.3934
844799,0.0703,0.003836,260.72, 456.3747
844800,0.0732,0.003088,323.86, 456.3747
844801,0.0771,0.003963,252.35, 456.3747
844802,0.0801,0.003149,317.61, 456.3744
844803,0.0850,0.004499,222.30, 456.3740
844804,0.0879,0.003209,311.63, 456.3747
844805,0.0913,0.003446,290.21, 456.3744
844806,0.0952,0.003802,263.01, 456.3747
844807,0.0981,0.003041,328.89, 456.3741
844808,0.1021,0.003999,250.04, 456.3747
844809,0.1055,0.003188,313.64, 456.3747
844810,0.1094,0.003980,251.28, 456.3744
844811,0.1133,0.004009,249.41, 456.3740
844812,0.1167,0.003459,289.14, 456.3747
844813,0.1206,0.003546,282.02, 456.3747
844814,0.1240,0.003349,298.63, 456.3747
844815,0.1274,0.003853,259.57, 456.3747
844816,0.1313,0.003714,269.23, 456.3747
844817,0.1343,0.003091,323.57, 456.3744
844818,0.1382,0.003930,254.43, 456.3744
844819,0.1421,0.003761,265.87, 456.3747
844820,0.1460,0.003701,270.18, 456.3746
844821,0.1489,0.003119,320.63, 456.3744
844822,0.1528,0.003791,263.81, 456.3747
844823,0.1563,0.003660,273.25, 456.3747
844824,0.1597,0.003166,315.82, 456.3744
844825,0.1636,0.004052,246.80, 456.3744
844826,0.1675,0.003848,259.90, 456.3741
844827,0.1704,0.003066,326.20, 456.3747
844828,0.1743,0.003955,252.86, 456.3747
844829,0.1777,0.003085,324.20, 456.3747
844830,0.1816,0.003911,255.72, 456.3747
844831,0.1855,0.004013,249.17, 456.3747
844832,0.1890,0.003644,274.45, 456.3744
844833,0.1929,0.003658,273.36, 456.3747
844834,0.1958,0.003138,318.73, 456.3747
844835,0.2002,0.004231,236.34, 456.3746
844836,0.2031,0.003009,332.37, 456.3747
844837,0.2070,0.003921,255.07, 456.3741
844838,0.2104,0.003469,288.29, 456.3741
844839,0.2144,0.003733,267.85, 456.3744
