TotalFrame,Time,DeltaTime,FPS,RAM
537630,0.0000,0.015960,62.66, 439.1866
537631,0.0000,0.015960,62.66, 439.4222
537632,0.0200,0.020000,50.00, 439.2409
537633,0.0239,0.003588,278.68, 439.2118
537634,0.0273,0.003437,290.94, 439.2119
537635,0.0347,0.007616,131.31, 439.2117
537636,0.0381,0.003031,329.88, 439.2134
537637,0.0410,0.003244,308.30, 439.2112
537638,0.0439,0.003094,323.23, 439.2115
537639,0.0474,0.003074,325.35, 439.2115
537640,0.0503,0.003105,322.11, 439.2109
537641,0.0532,0.003077,325.00, 439.2115
537642,0.0566,0.003002,333.10, 439.2113
537643,0.0596,0.003133,319.21, 439.2062
537644,0.0625,0.003086,324.10, 439.2056
537645,0.0654,0.002992,334.21, 439.2056
537646,0.0688,0.002971,336.60, 439.2056
537647,0.0718,0.003145,317.94, 439.2059
537648,0.0747,0.003109,321.64, 439.2059
537649,0.0776,0.002988,334.64, 439.2062
537650,0.0811,0.002964,337.35, 439.2056
537651,0.0840,0.003009,332.33, 439.2062
537652,0.0869,0.002960,337.80, 439.2059
537653,0.0898,0.003049,328.03, 439.2062
537654,0.0928,0.003027,330.41, 439.2059
537655,0.0957,0.003051,327.75, 439.2062
537656,0.0986,0.002927,341.62, 439.2056
537657,0.1021,0.003038,329.20, 439.2059
537658,0.1050,0.003054,327.43, 439.2062
537659,0.1079,0.003035,329.46, 439.2062
537660,0.1108,0.002964,337.35, 439.2062
537661,0.1138,0.003024,330.67, 439.2059
537662,0.1167,0.002922,342.20, 439.2062
537663,0.1201,0.003019,331.25, 439.2062
537664,0.1230,0.002950,339.01, 439.2060
537665,0.1260,0.003040,328.90, 439.2062
537666,0.1289,0.002944,339.67, 439.2059
537667,0.1318,0.003080,324.72, 439.2062
537668,0.1348,0.003020,331.17, 439.2059
537669,0.1377,0.002961,337.74, 439.2062
537670,0.1406,0.002908,343.87, 439.2056
537671,0.1440,0.003036,329.40, 439.2062
537672,0.1470,0.002970,336.67, 439.2056
537673,0.1499,0.003093,323.29, 439.2062
537674,0.1528,0.002945,339.54, 439.2056
537675,0.1563,0.003159,316.60, 439.2062
537676,0.1592,0.003147,317.72, 439.2062
537677,0.1621,0.003091,323.55, 439.2056
537678,0.1655,0.003029,330.17, 439.2062
537679,0.1685,0.003056,327.21, 439.2056
537680,0.1714,0.002982,335.39, 439.2056
537681,0.1743,0.003073,325.41, 439.2059
537682,0.1772,0.003010,332.20, 439.2056
537683,0.1807,0.003161,316.35, 439.2062
537684,0.1836,0.002945,339.54, 439.2062
537685,0.1865,0.003039,329.02, 439.2062
537686,0.1895,0.003079,324.75, 439.2056
537687,0.1929,0.003114,321.10, 439.2062
537688,0.1958,0.002984,335.18, 439.2056
537689,0.1987,0.003031,329.90, 439.2062
537690,0.2017,0.002989,334.52, 439.2056
537691,0.2046,0.003079,324.83, 439.2062
537692,0.2080,0.002942,339.96, 439.2062
537693,0.2109,0.003084,324.26, 439.2059
537694,0.2139,0.002983,335.29, 439.2062
537695,0.2168,0.003065,326.29, 439.2062
537696,0.2197,0.002954,338.56, 439.2059
537697,0.2231,0.003066,326.16, 439.2062
537698,0.2261,0.002968,336.94, 439.2059
537699,0.2290,0.003051,327.82, 439.2175
537700,0.2319,0.003015,331.70, 439.2056
537701,0.2349,0.003036,329.39, 439.2062
537702,0.2378,0.003047,328.23, 439.2062
537703,0.2417,0.003430,291.54, 439.2062
537704,0.2446,0.002968,336.93, 439.2085
537705,0.2476,0.002965,337.22, 439.2062
537706,0.2505,0.002983,335.26, 439.2056
537707,0.2534,0.003044,328.54, 439.2062
537708,0.2563,0.002927,341.65, 439.2062
537709,0.2593,0.003000,333.33, 439.2059
537710,0.2622,0.002945,339.60, 439.2062
537711,0.2651,0.003010,332.24, 439.2062
537712,0.2681,0.002956,338.30, 439.2059
537713,0.2715,0.003035,329.51, 439.2059
537714,0.2744,0.002954,338.51, 439.2062
537715,0.2773,0.002994,334.06, 439.2062
537716,0.2803,0.002899,344.95, 439.2059
537717,0.2832,0.002981,335.47, 439.2204
537718,0.2861,0.002890,346.06, 439.2062
537719,0.2891,0.003005,332.80, 439.2080
537720,0.2920,0.002950,339.01, 439.2056
537721,0.2949,0.003084,324.25, 439.2062
537722,0.2979,0.002919,342.56, 439.2056
537723,0.3008,0.003022,330.91, 439.2062
537724,0.3037,0.002912,343.38, 439.2056
537725,0.3071,0.003029,330.14, 439.2059
537726,0.3101,0.002948,339.19, 439.2062
537727,0.3130,0.003088,323.80, 439.2062
537728,0.3159,0.002891,345.89, 439.2062
537729,0.3188,0.002982,335.33, 439.2059
537730,0.3218,0.002953,338.67, 439.2062
537731,0.3247,0.003028,330.21, 439.2062
537732,0.3276,0.002975,336.15, 439.2062
537733,0.3306,0.002982,335.35, 439.2062
537734,0.3335,0.002956,338.30, 439.2062
537735,0.3369,0.002990,334.43, 439.2059
537736,0.3398,0.003005,332.76, 439.2056
537737,0.3428,0.003038,329.15, 439.2062
537738,0.3457,0.002948,339.20, 439.2062
537739,0.3486,0.002959,337.96, 439.2062
537740,0.3516,0.003066,326.15, 439.2062
537741,0.3545,0.002975,336.15, 439.2080
537742,0.3579,0.003053,327.54, 439.2062
537743,0.3608,0.002989,334.53, 439.2062
537744,0.3638,0.002930,341.26, 439.2062
537745,0.3667,0.002911,343.58, 439.2056
537746,0.3696,0.003001,333.23, 439.2059
537747,0.3726,0.002964,337.37, 439.2062
537748,0.3755,0.002972,336.51, 439.2062
537749,0.3784,0.002936,340.63, 439.2059
537750,0.3813,0.002949,339.10, 439.2062
537751,0.3843,0.002939,340.30, 439.2062
537752,0.3872,0.002971,336.54, 439.2062
537753,0.3901,0.002925,341.92, 439.2080
537754,0.3931,0.003013,331.95, 439.2062
537755,0.3965,0.002973,336.41, 439.2056
537756,0.3994,0.002977,335.91, 439.2062
537757,0.4023,0.002978,335.75, 439.2056
537758,0.4053,0.003047,328.16, 439.2059
537759,0.4082,0.003023,330.75, 439.2056
537760,0.4111,0.003028,330.21, 439.2059
537761,0.4146,0.003031,329.96, 439.2056
537762,0.4175,0.003123,320.17, 439.2056
537763,0.4204,0.003043,328.61, 439.2062
537764,0.4233,0.003049,327.94, 439.2059
537765,0.4263,0.002938,340.41, 439.2059
537766,0.4297,0.002992,334.26, 439.2062
537767,0.4326,0.003030,330.05, 439.2062
537768,0.4355,0.003046,328.35, 439.2056
537769,0.4385,0.002916,342.99, 439.2059
537770,0.4414,0.003004,332.85, 439.2059
537771,0.4443,0.002961,337.74, 439.2062
537772,0.4473,0.003012,331.99, 439.2059
537773,0.4502,0.002959,337.92, 439.2062
537774,0.4536,0.003010,332.26, 439.2062
537775,0.4565,0.002952,338.80, 439.2056
537776,0.4595,0.003041,328.86, 439.2062
537777,0.4624,0.002992,334.27, 439.2059
537778,0.4653,0.003073,325.40, 439.2062
537779,0.4683,0.002937,340.51, 439.2062
537780,0.4717,0.003050,327.86, 439.2062
537781,0.4746,0.002930,341.33, 439.2059
537782,0.4775,0.003023,330.82, 439.2062
537783,0.4805,0.002922,342.25, 439.2056
537784,0.4834,0.003041,328.81, 439.2056
537785,0.4863,0.003037,329.26, 439.2056
537786,0.4893,0.003022,330.92, 439.2062
537787,0.4922,0.002968,336.88, 439.2062
537788,0.4956,0.002994,333.96, 439.2059
537789,0.4985,0.002932,341.12, 439.2059
537790,0.5015,0.002984,335.10, 439.2059
537791,0.5044,0.002957,338.17, 439.2062
537792,0.5073,0.002980,335.58, 439.2059
537793,0.5103,0.002955,338.42, 439.2062
537794,0.5132,0.003022,330.87, 439.2062
537795,0.5161,0.002948,339.25, 439.2062
537796,0.5190,0.002993,334.08, 439.2062
537797,0.5220,0.002966,337.17, 439.2059
537798,0.5249,0.003001,333.19, 439.2062
537799,0.5283,0.003066,326.13, 439.2062
537800,0.5317,0.003309,302.23, 439.2056
537801,0.5347,0.003055,327.38, 439.2059
537802,0.5376,0.003020,331.13, 439.2062
537803,0.5405,0.003005,332.80, 439.2059
537804,0.5435,0.003014,331.81, 439.2062
537805,0.5464,0.002939,340.22, 439.2056
537806,0.5493,0.002972,336.49, 439.2062
537807,0.5522,0.002969,336.87, 439.2062
537808,0.5557,0.002982,335.31, 439.2062
537809,0.5586,0.002952,338.79, 439.2062
537810,0.5615,0.002991,334.30, 439.2059
537811,0.5645,0.002975,336.17, 439.2062
537812,0.5674,0.002941,340.07, 439.2059
537813,0.5703,0.002966,337.11, 439.2059
537814,0.5732,0.002966,337.12, 439.2062
537815,0.5762,0.003008,332.50, 439.2062
537816,0.5791,0.002939,340.29, 439.2056
537817,0.5820,0.002939,340.25, 439.2062
537818,0.5850,0.002872,348.15, 439.2145
537819,0.5879,0.002990,334.41, 439.2062
537820,0.5908,0.002985,335.06, 439.2056
537821,0.5942,0.003043,328.61, 439.2062
537822,0.5972,0.003001,333.24, 439.2062
537823,0.6001,0.003022,330.90, 439.2062
537824,0.6030,0.002981,335.46, 439.2056
537825,0.6060,0.002968,336.90, 439.2166
537826,0.6089,0.002960,337.82, 439.2059
537827,0.6118,0.003032,329.86, 439.2062
537828,0.6147,0.002937,340.48, 439.2062
537829,0.6182,0.003045,328.39, 439.2062
537830,0.6211,0.002946,339.43, 439.2059
537831,0.6240,0.003066,326.17, 439.2062
537832,0.6270,0.002938,340.38, 439.2056
537833,0.6299,0.003025,330.62, 439.2062
537834,0.6328,0.002922,342.23, 439.2059
537835,0.6357,0.003004,332.92, 439.2062
537836,0.6387,0.002947,339.29, 439.2071
537837,0.6421,0.003075,325.22, 439.2062
537838,0.6445,0.002878,347.46, 439.2329
537839,0.6479,0.003049,328.01, 439.2062
537840,0.6509,0.002964,337.36, 439.2056
537841,0.6538,0.003018,331.37, 439.2059
537842,0.6567,0.002886,346.45, 439.2062
537843,0.6597,0.003025,330.62, 439.2062
537844,0.6626,0.002930,341.31, 439.2062
537845,0.6655,0.002986,334.92, 439.2062
537846,0.6685,0.002930,341.32, 439.2062
537847,0.6719,0.003086,324.00, 439.2062
537848,0.6748,0.002980,335.57, 439.2062
537849,0.6777,0.002954,338.58, 439.2062
537850,0.6807,0.002877,347.56, 439.2062
537851,0.6836,0.002995,333.89, 439.2062
537852,0.6865,0.002970,336.70, 439.2059
537853,0.6895,0.003015,331.66, 439.2059
537854,0.6924,0.002921,342.38, 439.2062
537855,0.6953,0.002965,337.28, 439.2062
537856,0.6982,0.002883,346.92, 439.2062
537857,0.7012,0.002951,338.82, 439.2056
537858,0.7041,0.002977,335.92, 439.2062
537859,0.7070,0.002980,335.63, 439.2062
537860,0.7100,0.002979,335.69, 439.2056
537861,0.7129,0.002943,339.75, 439.2062
537862,0.7158,0.002963,337.48, 439.2062
537863,0.7188,0.002988,334.71, 439.2059
537864,0.7222,0.002942,339.92, 439.2062
537865,0.7251,0.002924,342.00, 439.2062
537866,0.7275,0.002927,341.68, 439.2062
537867,0.7310,0.002962,337.62, 439.2062
537868,0.7339,0.003058,327.02, 439.2062
537869,0.7368,0.002871,348.27, 439.2110
537870,0.7397,0.002966,337.20, 439.2062
537871,0.7427,0.002913,343.29, 439.2080
537872,0.7456,0.002935,340.69, 439.2059
537873,0.7485,0.002923,342.11, 439.2056
537874,0.7515,0.002997,333.62, 439.2059
537875,0.7544,0.002895,345.47, 439.2062
537876,0.7573,0.002996,333.77, 439.2062
537877,0.7603,0.003003,333.04, 439.2059
537878,0.7632,0.003037,329.32, 439.2062
537879,0.7661,0.002858,349.88, 439.2062
537880,0.7690,0.003045,328.39, 439.2059
537881,0.7725,0.003048,328.08, 439.2062
537882,0.7754,0.003043,328.62, 439.2062
537883,0.7783,0.002962,337.63, 439.2056
537884,0.7813,0.003029,330.16, 439.2062
537885,0.7842,0.002899,344.92, 439.2059
537886,0.7871,0.002949,339.14, 439.2062
537887,0.7900,0.002935,340.70, 439.2062
537888,0.7930,0.003024,330.67, 439.2059
537889,0.7964,0.003192,313.28, 439.2062
537890,0.7998,0.003254,307.30, 439.2056
537891,0.8027,0.003272,305.66, 439.2056
537892,0.8062,0.003496,286.03, 439.2145
537893,0.8101,0.003566,280.43, 439.2056
537894,0.8135,0.003504,285.42, 439.2056
537895,0.8164,0.003104,322.20, 439.2062
537896,0.8193,0.003008,332.45, 439.2059
537897,0.8228,0.003159,316.52, 439.2059
537898,0.8262,0.003281,304.79, 439.2059
537899,0.8291,0.003098,322.81, 439.2062
537900,0.8320,0.002993,334.12, 439.2059
537901,0.8350,0.002994,334.03, 439.2059
537902,0.8379,0.003070,325.75, 439.2062
537903,0.8413,0.003005,332.78, 439.2204
537904,0.8442,0.002996,333.79, 439.2062
537905,0.8472,0.002968,336.89, 439.2062
537906,0.8501,0.002971,336.55, 439.2062
537907,0.8530,0.002993,334.09, 439.2062
537908,0.8560,0.002947,339.35, 439.2059
537909,0.8594,0.003238,308.81, 439.2056
537910,0.8623,0.003119,320.57, 439.2056
537911,0.8652,0.003024,330.72, 439.2062
537912,0.8682,0.002986,334.86, 439.2059
537913,0.8716,0.003021,331.05, 439.2062
537914,0.8745,0.003008,332.49, 439.2062
537915,0.8774,0.002986,334.87, 439.2062
537916,0.8804,0.003023,330.75, 439.2056
537917,0.8833,0.002995,333.91, 439.2056
537918,0.8862,0.002935,340.68, 439.2062
537919,0.8896,0.003073,325.39, 439.2062
537920,0.8926,0.003051,327.73, 439.2062
537921,0.8955,0.002960,337.87, 439.2062
537922,0.8984,0.003002,333.11, 439.2062
537923,0.9014,0.002982,335.30, 439.2062
537924,0.9043,0.003045,328.46, 439.2059
537925,0.9072,0.003012,332.05, 439.2062
537926,0.9106,0.003099,322.70, 439.2056
537927,0.9136,0.003025,330.55, 439.2062
537928,0.9165,0.002957,338.18, 439.2062
537929,0.9199,0.003158,316.71, 439.2056
537930,0.9233,0.003465,288.57, 439.2130
537931,0.9263,0.003266,306.18, 439.2062
537932,0.9297,0.003135,319.03, 439.2062
537933,0.9331,0.003465,288.60, 439.2056
537934,0.9370,0.003927,254.63, 439.2080
537935,0.9404,0.003556,281.24, 439.2060
537936,0.9443,0.003716,269.11, 439.2056
537937,0.9473,0.003009,332.39, 439.2081
537938,0.9502,0.002954,338.54, 439.2062
537939,0.9531,0.003173,315.18, 439.2056
537940,0.9565,0.003158,316.65, 439.2059
537941,0.9595,0.003092,323.37, 439.2056
537942,0.9624,0.003008,332.41, 439.2062
537943,0.9658,0.002973,336.38, 439.2062
537944,0.9688,0.003140,318.50, 439.2056
537945,0.9717,0.003115,321.05, 439.2080
537946,0.9751,0.003035,329.47, 439.2062
537947,0.9780,0.002946,339.47, 439.2062
537948,0.9810,0.003010,332.20, 439.2059
537949,0.9839,0.002993,334.17, 439.2059
537950,0.9868,0.002956,338.32, 439.2062
537951,0.9897,0.002966,337.18, 439.2062
537952,0.9927,0.002991,334.31, 439.2056
537953,0.9956,0.002989,334.52, 439.2062
537954,0.9985,0.002946,339.48, 439.2062
537955,1.0015,0.002967,337.10, 439.2062
537956,1.0044,0.002975,336.11, 439.2080
537957,1.0078,0.002983,335.28, 439.2056
537958,1.0107,0.002963,337.51, 439.2056
537959,1.0137,0.002993,334.14, 439.2062
537960,1.0166,0.002968,336.93, 439.2062
537961,1.0195,0.003009,332.34, 439.2062
537962,1.0225,0.002946,339.40, 439.2062
537963,1.0254,0.003012,332.03, 439.2062
537964,1.0283,0.002965,337.26, 439.2059
537965,1.0317,0.003044,328.53, 439.2062
537966,1.0347,0.002945,339.52, 439.2062
537967,1.0376,0.002989,334.60, 439.2062
537968,1.0405,0.003039,329.08, 439.2056
537969,1.0435,0.003033,329.72, 439.2062
537970,1.0464,0.002999,333.46, 439.2056
537971,1.0493,0.003041,328.83, 439.2062
537972,1.0522,0.002907,343.99, 439.2080
537973,1.0557,0.003021,331.03, 439.2059
537974,1.0586,0.002952,338.81, 439.2059
537975,1.0615,0.003009,332.34, 439.2062
537976,1.0645,0.002969,336.79, 439.2056
537977,1.0674,0.003056,327.25, 439.2062
537978,1.0703,0.002981,335.50, 439.2059
537979,1.0732,0.003027,330.36, 439.2062
537980,1.0762,0.002940,340.18, 439.2056
537981,1.0796,0.003067,326.07, 439.2059
537982,1.0825,0.002976,336.01, 439.2062
537983,1.0854,0.003002,333.17, 439.2062
537984,1.0884,0.003011,332.07, 439.2062
537985,1.0918,0.003088,323.82, 439.2059
537986,1.0947,0.003020,331.14, 439.2059
537987,1.0977,0.002995,333.90, 439.2059
537988,1.1006,0.002991,334.29, 439.2059
537989,1.1035,0.003151,317.37, 439.2062
537990,1.1064,0.002918,342.76, 439.2062
537991,1.1099,0.003219,310.64, 439.2059
537992,1.1128,0.003088,323.89, 439.2056
537993,1.1162,0.003186,313.91, 439.2059
537994,1.1191,0.002925,341.94, 439.2059
537995,1.1221,0.003039,329.02, 439.2062
537996,1.1250,0.002981,335.48, 439.2059
537997,1.1279,0.003020,331.15, 439.2059
537998,1.1309,0.002920,342.49, 439.2062
537999,1.1338,0.003015,331.70, 439.2062
538000,1.1367,0.002878,347.50, 439.2062
538001,1.1401,0.003087,323.98, 439.2059
538002,1.1431,0.002927,341.62, 439.2062
538003,1.1460,0.002993,334.17, 439.2062
538004,1.1489,0.002882,347.02, 439.2062
538005,1.1519,0.003017,331.43, 439.2062
538006,1.1548,0.002924,342.06, 439.2062
538007,1.1577,0.003051,327.73, 439.2062
538008,1.1606,0.002944,339.64, 439.2059
538009,1.1636,0.003018,331.30, 439.2062
538010,1.1665,0.002906,344.10, 439.2059
