TotalFrame,Time,DeltaTime,FPS,RAM
580292,0.0000,0.014753,67.78, 441.3785
580293,0.0000,0.014753,67.78, 441.6140
580294,0.0200,0.020000,50.00, 441.4327
580295,0.0234,0.003115,321.06, 441.4036
580296,0.0264,0.003082,324.51, 441.4037
580297,0.0347,0.008490,117.78, 441.4055
580298,0.0381,0.003330,300.28, 441.4034
580299,0.0410,0.003079,324.79, 441.4034
580300,0.0444,0.002996,333.77, 441.4028
580301,0.0474,0.003012,332.02, 441.4031
580302,0.0503,0.003008,332.46, 441.4031
580303,0.0532,0.003030,330.08, 441.4034
580304,0.0566,0.003220,310.55, 441.4022
580305,0.0596,0.003083,324.36, 441.3974
580306,0.0625,0.002951,338.83, 441.3980
580307,0.0654,0.003022,330.86, 441.3974
580308,0.0684,0.002942,339.88, 441.3980
580309,0.0713,0.003010,332.23, 441.3975
580310,0.0742,0.002944,339.65, 441.3980
580311,0.0771,0.002951,338.86, 441.3981
580312,0.0811,0.003489,286.60, 441.3974
580313,0.0840,0.003222,310.37, 441.3977
580314,0.0869,0.003052,327.65, 441.3974
580315,0.0903,0.003028,330.21, 441.3980
580316,0.0933,0.002977,335.94, 441.3974
580317,0.0962,0.003034,329.55, 441.3980
580318,0.0991,0.002964,337.40, 441.3974
580319,0.1021,0.003039,329.02, 441.3980
580320,0.1050,0.003008,332.47, 441.3999
580321,0.1084,0.003011,332.13, 441.3980
580322,0.1113,0.002945,339.59, 441.3974
580323,0.1143,0.003075,325.20, 441.3980
580324,0.1172,0.003027,330.39, 441.3974
580325,0.1201,0.003002,333.17, 441.3977
580326,0.1230,0.002965,337.31, 441.3974
580327,0.1265,0.003015,331.63, 441.3981
580328,0.1294,0.002954,338.54, 441.3974
580329,0.1323,0.002980,335.60, 441.3981
580330,0.1357,0.003465,288.62, 441.3974
580331,0.1387,0.003093,323.33, 441.3974
580332,0.1416,0.002931,341.17, 441.3980
580333,0.1445,0.003019,331.19, 441.3980
580334,0.1479,0.003056,327.21, 441.3980
580335,0.1509,0.003096,322.99, 441.3974
580336,0.1538,0.002984,335.09, 441.3980
580337,0.1567,0.003033,329.72, 441.3974
580338,0.1597,0.003006,332.66, 441.3977
580339,0.1631,0.003065,326.23, 441.3974
