TotalFrame,Time,DeltaTime,FPS,RAM
890670,0.0000,0.013208,75.71, 459.3167
890671,0.0000,0.013208,75.71, 459.5517
890672,0.0200,0.020000,50.00, 459.3704
890673,0.0229,0.003115,320.99, 459.3414
890674,0.0259,0.002920,342.43, 459.3433
890675,0.0356,0.009956,100.45, 459.3414
890676,0.0400,0.004138,241.69, 459.3407
890677,0.0439,0.003968,252.02, 459.3412
890678,0.0474,0.003571,280.02, 459.3406
890679,0.0513,0.003900,256.43, 459.3412
890680,0.0552,0.003936,254.06, 459.3409
890681,0.0586,0.003548,281.83, 459.3412
890682,0.0625,0.003897,256.64, 459.3398
890683,0.0664,0.003492,286.36, 459.3358
890684,0.0703,0.003906,256.04, 459.3353
890685,0.0742,0.003980,251.27, 459.3358
890686,0.0776,0.003328,300.51, 459.3358
890687,0.0815,0.004057,246.51, 459.3358
890688,0.0854,0.003744,267.09, 459.3356
890689,0.0894,0.003952,253.04, 459.3353
890690,0.0933,0.003857,259.27, 459.3358
890691,0.0967,0.003433,291.31, 459.3358
890692,0.1006,0.004113,243.12, 459.3356
890693,0.1040,0.003426,291.88, 459.3358
890694,0.1079,0.003977,251.45, 459.3356
890695,0.1118,0.003875,258.09, 459.3358
890696,0.1157,0.003628,275.63, 459.3356
890697,0.1191,0.003615,276.65, 459.3353
890698,0.1235,0.004283,233.49, 459.3356
890699,0.1270,0.003411,293.19, 459.3358
890700,0.1309,0.004051,246.86, 459.3356
890701,0.1348,0.004074,245.48, 459.3353
890702,0.1387,0.003591,278.51, 459.3356
890703,0.1421,0.003754,266.40, 459.3358
890704,0.1460,0.003541,282.42, 459.3356
890705,0.1499,0.003893,256.87, 459.3356
890706,0.1538,0.003982,251.10, 459.3402
890707,0.1572,0.003529,283.38, 459.3358
890708,0.1611,0.003932,254.32, 459.3353
890709,0.1646,0.003585,278.92, 459.3358
890710,0.1685,0.003901,256.34, 459.3358
890711,0.1724,0.003868,258.55, 459.3358
890712,0.1763,0.003538,282.65, 459.3356
890713,0.1802,0.004013,249.22, 459.3356
890714,0.1841,0.003879,257.83, 459.3353
890715,0.1875,0.003358,297.81, 459.3358
890716,0.1914,0.004317,231.64, 459.3356
890717,0.1948,0.003454,289.54, 459.3356
890718,0.1987,0.003909,255.79, 459.3358
890719,0.2026,0.003826,261.39, 459.3358
890720,0.2065,0.003568,280.30, 459.3353
890721,0.2104,0.003926,254.72, 459.3353
890722,0.2144,0.003945,253.48, 459.3353
890723,0.2178,0.003560,280.91, 459.3358
890724,0.2217,0.003922,254.95, 459.3353
890725,0.2256,0.003891,257.04, 459.3353
890726,0.2295,0.003647,274.21, 459.3358
890727,0.2329,0.003856,259.32, 459.3358
890728,0.2368,0.003615,276.62, 459.3353
890729,0.2412,0.004287,233.25, 459.3358
890730,0.2446,0.003845,260.08, 459.3358
890731,0.2485,0.003766,265.54, 459.3358
890732,0.2520,0.003462,288.86, 459.3358
890733,0.2559,0.003846,260.01, 459.3356
890734,0.2598,0.004022,248.63, 459.3353
890735,0.2637,0.003748,266.81, 459.3358
890736,0.2676,0.003718,268.97, 459.3356
890737,0.2715,0.003918,255.24, 459.3353
890738,0.2754,0.003888,257.20, 459.3358
890739,0.2788,0.003559,280.97, 459.3358
890740,0.2827,0.003997,250.18, 459.3353
890741,0.2866,0.003966,252.12, 459.3356
890742,0.2905,0.003557,281.12, 459.3358
890743,0.2939,0.003871,258.32, 459.3358
890744,0.2979,0.003641,274.63, 459.3358
890745,0.3018,0.003803,262.98, 459.3358
890746,0.3057,0.003949,253.25, 459.3358
890747,0.3091,0.003593,278.34, 459.3358
890748,0.3130,0.003862,258.93, 459.3358
890749,0.3169,0.003660,273.21, 459.3358
890750,0.3203,0.003841,260.38, 459.3358
890751,0.3242,0.003937,253.99, 459.3358
890752,0.3281,0.003631,275.42, 459.3356
890753,0.3320,0.003784,264.28, 459.3358
890754,0.3359,0.003950,253.15, 459.3358
890755,0.3394,0.003589,278.60, 459.3358
890756,0.3433,0.003977,251.47, 459.3358
890757,0.3467,0.003479,287.41, 459.3358
890758,0.3506,0.003880,257.71, 459.3356
890759,0.3550,0.003992,250.51, 459.3358
890760,0.3584,0.003527,283.54, 459.3356
890761,0.3623,0.003911,255.69, 459.3358
890762,0.3662,0.003992,250.49, 459.3358
890763,0.3701,0.003733,267.86, 459.3353
890764,0.3740,0.004008,249.52, 459.3358
890765,0.3774,0.003728,268.22, 459.3358
890766,0.3813,0.003852,259.59, 459.3466
890767,0.3853,0.003902,256.27, 459.3352
890768,0.3887,0.003501,285.67, 459.3356
890769,0.3931,0.003959,252.58, 459.3356
890770,0.3965,0.003393,294.69, 459.3358
