TotalFrame,Time,DeltaTime,FPS,RAM
634402,0.0000,0.014440,69.25, 444.3463
634403,0.0000,0.014440,69.25, 444.5813
634404,0.0200,0.020000,50.00, 444.3726
634405,0.0234,0.003222,310.40, 444.3707
634406,0.0264,0.002993,334.11, 444.3752
634407,0.0361,0.009687,103.23, 444.3701
634408,0.0391,0.002979,335.72, 444.3702
634409,0.0420,0.003077,325.04, 444.3706
634410,0.0454,0.003514,284.62, 444.3705
634411,0.0483,0.002954,338.50, 444.3706
634412,0.0518,0.003299,303.13, 444.3705
634413,0.0547,0.002991,334.35, 444.3706
634414,0.0581,0.003369,296.86, 444.3703
634415,0.0610,0.003028,330.24, 444.3652
634416,0.0649,0.003572,279.99, 444.3651
634417,0.0679,0.003106,321.93, 444.3652
634418,0.0708,0.002980,335.63, 444.3652
634419,0.0742,0.003176,314.85, 444.3652
634420,0.0776,0.003583,279.13, 444.3651
634421,0.0806,0.003116,320.88, 444.3652
634422,0.0840,0.003014,331.74, 444.3652
634423,0.0869,0.003086,324.04, 444.3649
634424,0.0903,0.003296,303.40, 444.3652
634425,0.0938,0.003594,278.22, 444.3651
634426,0.0967,0.002971,336.54, 444.3651
634427,0.0996,0.002977,335.87, 444.3652
634428,0.1035,0.003654,273.71, 444.3652
634429,0.1064,0.003131,319.43, 444.3652
634430,0.1094,0.003046,328.29, 444.3652
634431,0.1133,0.003748,266.79, 444.3651
634432,0.1162,0.003027,330.36, 444.3651
634433,0.1191,0.002950,339.02, 444.3652
634434,0.1221,0.003025,330.63, 444.3652
634435,0.1260,0.003670,272.49, 444.3651
634436,0.1294,0.003193,313.19, 444.3649
634437,0.1323,0.003091,323.55, 444.3651
634438,0.1353,0.003079,324.82, 444.3649
634439,0.1387,0.003287,304.28, 444.3651
634440,0.1416,0.003088,323.89, 444.3652
634441,0.1450,0.003246,308.08, 444.3652
634442,0.1484,0.003547,281.93, 444.3651
634443,0.1514,0.002973,336.34, 444.3649
634444,0.1548,0.003519,284.16, 444.3651
634445,0.1577,0.002948,339.22, 444.3652
