TotalFrame,Time,DeltaTime,FPS,RAM
424771,0.0000,0.019112,52.32, 433.2921
424772,0.0000,0.019112,52.32, 433.5130
424773,0.0200,0.020000,50.00, 433.3500
424774,0.0234,0.003457,289.28, 433.3230
424775,0.0266,0.003191,313.35, 433.3225
424776,0.0342,0.007517,133.04, 433.3374
424777,0.0374,0.003132,319.34, 433.3246
424778,0.0405,0.003094,323.23, 433.3222
424779,0.0435,0.003115,321.04, 433.3225
424780,0.0466,0.002941,340.06, 433.3246
424781,0.0496,0.003082,324.46, 433.3225
424782,0.0527,0.003037,329.27, 433.3222
424783,0.0557,0.003052,327.64, 433.3225
424784,0.0588,0.003198,312.68, 433.3174
424785,0.0620,0.003190,313.53, 433.3171
424786,0.0649,0.002942,339.95, 433.3171
424787,0.0681,0.003071,325.62, 433.3174
424788,0.0713,0.003141,318.37, 433.3174
424789,0.0745,0.003230,309.56, 433.3168
424790,0.0776,0.003136,318.89, 433.3175
424791,0.0806,0.003052,327.63, 433.3175
424792,0.0835,0.002881,347.10, 433.3175
424793,0.0864,0.002939,340.29, 433.3169
424794,0.0894,0.002991,334.35, 433.3168
424795,0.0925,0.003038,329.14, 433.3175
424796,0.0955,0.003011,332.07, 433.3168
424797,0.0984,0.002991,334.30, 433.3175
424798,0.1013,0.002898,345.03, 433.3174
424799,0.1045,0.003011,332.09, 433.3171
424800,0.1074,0.002957,338.15, 433.3168
424801,0.1104,0.003053,327.56, 433.3174
424802,0.1133,0.002980,335.55, 433.3171
424803,0.1165,0.003010,332.24, 433.3174
424804,0.1194,0.002942,339.95, 433.3174
424805,0.1226,0.003123,320.20, 433.3171
424806,0.1255,0.002994,333.98, 433.3168
424807,0.1287,0.003112,321.35, 433.3171
424808,0.1316,0.002988,334.65, 433.3174
424809,0.1345,0.003044,328.47, 433.3171
424810,0.1375,0.002952,338.72, 433.3387
424811,0.1406,0.003096,323.03, 433.3175
424812,0.1436,0.003000,333.31, 433.3174
424813,0.1467,0.003038,329.20, 433.3171
424814,0.1497,0.002926,341.79, 433.3174
424815,0.1528,0.003111,321.40, 433.3174
424816,0.1558,0.002920,342.44, 433.3174
424817,0.1587,0.003059,326.90, 433.3168
424818,0.1619,0.003040,329.00, 433.3174
424819,0.1648,0.003058,327.02, 433.3174
424820,0.1677,0.002903,344.51, 433.3174
424821,0.1707,0.003018,331.40, 433.3171
424822,0.1736,0.002942,339.90, 433.3174
424823,0.1768,0.003017,331.43, 433.3174
424824,0.1797,0.002957,338.18, 433.3174
424825,0.1826,0.003035,329.45, 433.3174
424826,0.1855,0.002916,342.91, 433.3171
424827,0.1887,0.003019,331.26, 433.3174
424828,0.1917,0.002947,339.33, 433.3174
424829,0.1946,0.002971,336.56, 433.3175
