TotalFrame,Time,DeltaTime,FPS,RAM
444762,0.0000,0.015168,65.93, 434.3439
444763,0.0000,0.015168,65.93, 434.5789
444764,0.0200,0.020000,50.00, 434.3622
444765,0.0239,0.003901,256.35, 434.3623
444766,0.0278,0.003644,274.40, 434.3623
444767,0.0371,0.009560,104.60, 434.3627
444768,0.0405,0.003134,319.07, 434.3620
444769,0.0435,0.003172,315.25, 434.3622
444770,0.0464,0.003040,328.91, 434.3620
444771,0.0498,0.003126,319.94, 434.3625
444772,0.0527,0.003024,330.67, 434.3625
444773,0.0557,0.003035,329.47, 434.3625
444774,0.0586,0.003029,330.19, 434.3623
444775,0.0620,0.003141,318.38, 434.3572
444776,0.0649,0.003066,326.12, 434.3569
444777,0.0679,0.003044,328.53, 434.3566
444778,0.0708,0.003008,332.41, 434.3569
444779,0.0742,0.003067,326.02, 434.3566
444780,0.0771,0.002986,334.95, 434.3572
444781,0.0801,0.003067,326.08, 434.3566
444782,0.0830,0.002993,334.10, 434.3572
444783,0.0859,0.003076,325.11, 434.3572
444784,0.0894,0.003003,333.00, 434.3572
444785,0.0923,0.003041,328.83, 434.3566
444786,0.0952,0.003053,327.55, 434.3566
444787,0.0981,0.003069,325.87, 434.3572
444788,0.1016,0.003002,333.07, 434.3566
444789,0.1045,0.003003,332.98, 434.3572
444790,0.1074,0.003034,329.57, 434.3569
444791,0.1104,0.003086,324.08, 434.3572
444792,0.1133,0.002939,340.29, 434.3566
444793,0.1162,0.003026,330.52, 434.3572
444794,0.1196,0.003044,328.53, 434.3569
444795,0.1226,0.003079,324.79, 434.3572
444796,0.1255,0.002972,336.53, 434.3566
444797,0.1284,0.003017,331.42, 434.3572
444798,0.1313,0.002950,339.03, 434.3572
444799,0.1348,0.003175,314.95, 434.3572
444800,0.1377,0.003033,329.72, 434.3572
444801,0.1406,0.003028,330.27, 434.3566
444802,0.1436,0.002942,339.96, 434.3572
444803,0.1465,0.003003,332.98, 434.3572
444804,0.1499,0.003021,331.01, 434.3566
444805,0.1528,0.003067,326.10, 434.3569
444806,0.1558,0.002958,338.04, 434.3569
444807,0.1587,0.003080,324.72, 434.3572
444808,0.1616,0.002983,335.22, 434.3572
444809,0.1650,0.003059,326.88, 434.3569
444810,0.1680,0.002959,337.92, 434.3590
444811,0.1709,0.003037,329.25, 434.3572
444812,0.1738,0.002958,338.08, 434.3566
444813,0.1768,0.002992,334.18, 434.3566
444814,0.1797,0.002936,340.58, 434.3566
444815,0.1826,0.003109,321.69, 434.3572
444816,0.1855,0.002933,340.92, 434.3569
444817,0.1890,0.003023,330.80, 434.3572
444818,0.1919,0.002902,344.55, 434.3569
444819,0.1948,0.003028,330.29, 434.3566
444820,0.1978,0.002915,343.01, 434.3569
444821,0.2007,0.003085,324.13, 434.3566
444822,0.2036,0.002959,337.99, 434.3572
444823,0.2065,0.003053,327.50, 434.3572
444824,0.2095,0.002938,340.37, 434.3569
444825,0.2129,0.003128,319.68, 434.3566
444826,0.2158,0.002932,341.06, 434.3569
444827,0.2188,0.003066,326.21, 434.3572
444828,0.2217,0.002937,340.45, 434.3569
444829,0.2246,0.003036,329.35, 434.3569
444830,0.2275,0.002972,336.49, 434.3569
444831,0.2310,0.003090,323.65, 434.3572
444832,0.2339,0.002915,343.08, 434.3572
444833,0.2368,0.003029,330.17, 434.3572
444834,0.2397,0.002924,342.04, 434.3572
444835,0.2427,0.003067,326.10, 434.3572
444836,0.2456,0.002921,342.38, 434.3572
444837,0.2485,0.003058,327.06, 434.3569
444838,0.2515,0.002939,340.31, 434.3569
444839,0.2549,0.003009,332.38, 434.3572
444840,0.2578,0.002940,340.15, 434.3572
444841,0.2607,0.003070,325.72, 434.3572
444842,0.2637,0.002968,336.98, 434.3569
444843,0.2666,0.003043,328.66, 434.3572
444844,0.2695,0.002973,336.39, 434.3572
444845,0.2729,0.003066,326.13, 434.3572
444846,0.2759,0.002929,341.45, 434.3572
444847,0.2788,0.003060,326.82, 434.3572
444848,0.2817,0.002946,339.45, 434.3572
444849,0.2847,0.002993,334.09, 434.3566
444850,0.2876,0.002952,338.75, 434.3572
444851,0.2905,0.003095,323.07, 434.3569
444852,0.2935,0.002937,340.47, 434.3566
444853,0.2969,0.002982,335.30, 434.3566
444854,0.2998,0.003003,332.98, 434.3572
444855,0.3027,0.003007,332.58, 434.3566
444856,0.3057,0.002974,336.25, 434.3572
444857,0.3086,0.003021,331.02, 434.3566
444858,0.3115,0.003031,329.91, 434.3572
444859,0.3149,0.003038,329.19, 434.3566
444860,0.3179,0.002981,335.42, 434.3572
444861,0.3208,0.003009,332.38, 434.3566
444862,0.3237,0.002931,341.17, 434.3572
444863,0.3267,0.002987,334.76, 434.3566
444864,0.3296,0.002977,335.86, 434.3569
444865,0.3325,0.002930,341.27, 434.3572
444866,0.3354,0.002935,340.77, 434.3572
444867,0.3384,0.003148,317.63, 434.3569
444868,0.3418,0.003143,318.16, 434.3569
444869,0.3447,0.003001,333.19, 434.3566
444870,0.3477,0.003045,328.46, 434.3569
444871,0.3511,0.003025,330.62, 434.3566
444872,0.3540,0.003064,326.40, 434.3572
444873,0.3569,0.003078,324.92, 434.3572
444874,0.3599,0.002994,333.99, 434.3569
444875,0.3628,0.003008,332.48, 434.3572
444876,0.3662,0.003041,328.88, 434.3572
444877,0.3691,0.003039,329.04, 434.3566
444878,0.3721,0.003091,323.50, 434.3572
444879,0.3750,0.002965,337.26, 434.3573
444880,0.3779,0.002954,338.50, 434.3569
444881,0.3809,0.002960,337.88, 434.3566
444882,0.3838,0.002987,334.77, 434.3572
444883,0.3872,0.003075,325.16, 434.3572
444884,0.3901,0.003064,326.35, 434.3569
444885,0.3931,0.003021,331.02, 434.3569
444886,0.3960,0.003002,333.10, 434.3572
444887,0.3989,0.002978,335.80, 434.3572
444888,0.4023,0.002988,334.73, 434.3569
444889,0.4053,0.003055,327.38, 434.3572
444890,0.4082,0.003031,329.92, 434.3573
444891,0.4111,0.002976,336.07, 434.3569
444892,0.4141,0.003022,330.91, 434.3569
444893,0.4170,0.003000,333.38, 434.3572
444894,0.4204,0.003003,333.03, 434.3572
444895,0.4233,0.003013,331.86, 434.3572
444896,0.4263,0.002947,339.39, 434.3572
444897,0.4292,0.002888,346.24, 434.3630
444898,0.4321,0.003062,326.62, 434.3569
444899,0.4351,0.003013,331.93, 434.3569
444900,0.4380,0.003042,328.72, 434.3572
444901,0.4414,0.002981,335.51, 434.3566
444902,0.4443,0.003031,329.96, 434.3572
444903,0.4473,0.002967,337.05, 434.3572
444904,0.4502,0.003023,330.78, 434.3572
444905,0.4531,0.003120,320.49, 434.3566
444906,0.4565,0.003010,332.28, 434.3573
444907,0.4595,0.002926,341.81, 434.3566
444908,0.4624,0.003094,323.19, 434.3566
444909,0.4653,0.003039,329.11, 434.3569
444910,0.4683,0.003116,320.94, 434.3572
444911,0.4717,0.003038,329.19, 434.3572
444912,0.4746,0.002998,333.54, 434.3569
444913,0.4775,0.002930,341.34, 434.3572
