TotalFrame,Time,DeltaTime,FPS,RAM
929371,0.0000,0.014112,70.86, 461.8858
929372,0.0000,0.014112,70.86, 462.1212
929373,0.0200,0.020000,50.00, 461.9127
929374,0.0234,0.003190,313.47, 461.9103
929375,0.0269,0.003482,287.16, 461.9109
929376,0.0361,0.009128,109.56, 461.9106
929377,0.0396,0.003846,259.98, 461.9107
929378,0.0439,0.004184,239.01, 461.9107
929379,0.0479,0.003738,267.51, 461.9107
929380,0.0518,0.004014,249.16, 461.9107
929381,0.0557,0.004175,239.53, 461.9104
929382,0.0596,0.003564,280.56, 461.9107
929383,0.0640,0.004299,232.62, 461.9099
929384,0.0669,0.003293,303.67, 461.9050
929385,0.0713,0.004217,237.13, 461.9050
929386,0.0752,0.003958,252.67, 461.9053
929387,0.0791,0.003808,262.64, 461.9053
929388,0.0830,0.004015,249.06, 461.9053
929389,0.0879,0.004891,204.44, 461.9048
929390,0.0913,0.003242,308.49, 461.9053
929391,0.0947,0.003797,263.35, 461.9053
929392,0.0991,0.004091,244.44, 461.9050
929393,0.1030,0.003923,254.89, 461.9053
929394,0.1069,0.004006,249.65, 461.9053
929395,0.1104,0.003622,276.09, 461.9050
929396,0.1147,0.004030,248.14, 461.9053
929397,0.1187,0.004180,239.24, 461.9053
929398,0.1230,0.004087,244.67, 461.9053
929399,0.1270,0.003846,260.04, 461.9053
929400,0.1304,0.003824,261.49, 461.9053
929401,0.1348,0.004160,240.37, 461.9048
929402,0.1382,0.003455,289.48, 461.9053
929403,0.1426,0.004263,234.58, 461.9053
929404,0.1460,0.003650,274.00, 461.9053
929405,0.1504,0.004243,235.68, 461.9053
929406,0.1548,0.004326,231.19, 461.9050
929407,0.1582,0.003396,294.46, 461.9050
929408,0.1626,0.004413,226.59, 461.9053
929409,0.1665,0.004115,243.04, 461.9053
929410,0.1709,0.004159,240.43, 461.9053
929411,0.1743,0.003664,272.94, 461.9048
929412,0.1782,0.003842,260.32, 461.9053
929413,0.1821,0.003716,269.11, 461.9050
929414,0.1860,0.004141,241.49, 461.9050
929415,0.1904,0.004105,243.59, 461.9053
929416,0.1938,0.003778,264.68, 461.9048
929417,0.1978,0.003880,257.75, 461.9053
929418,0.2026,0.004600,217.41, 461.9048
929419,0.2061,0.003623,276.03, 461.9053
929420,0.2100,0.004001,249.93, 461.9048
929421,0.2144,0.004064,246.06, 461.9048
929422,0.2178,0.003764,265.70, 461.9053
929423,0.2217,0.003631,275.38, 461.9048
929424,0.2256,0.004041,247.46, 461.9048
929425,0.2295,0.003867,258.60, 461.9050
929426,0.2339,0.004449,224.77, 461.9053
929427,0.2373,0.003574,279.83, 461.9053
929428,0.2412,0.003877,257.94, 461.9050
929429,0.2456,0.004189,238.75, 461.9072
929430,0.2490,0.003616,276.57, 461.9050
929431,0.2534,0.004486,222.90, 461.9053
929432,0.2573,0.003917,255.30, 461.9050
929433,0.2617,0.004268,234.32, 461.9048
929434,0.2651,0.003502,285.57, 461.9050
929435,0.2695,0.004110,243.29, 461.9146
929436,0.2729,0.003650,273.97, 461.9053
929437,0.2773,0.004454,224.50, 461.9072
929438,0.2813,0.003599,277.85, 461.9050
929439,0.2852,0.003963,252.32, 461.9050
929440,0.2891,0.003904,256.12, 461.9053
929441,0.2930,0.003965,252.21, 461.9050
929442,0.2969,0.003836,260.68, 461.9053
929443,0.3013,0.004320,231.46, 461.9053
929444,0.3052,0.003851,259.70, 461.9053
929445,0.3086,0.003745,267.06, 461.9053
929446,0.3130,0.004169,239.86, 461.9053
929447,0.3174,0.004381,228.24, 461.9048
929448,0.3213,0.004111,243.23, 461.9048
929449,0.3252,0.003795,263.49, 461.9053
929450,0.3291,0.003807,262.68, 461.9048
929451,0.3325,0.003731,268.04, 461.9053
929452,0.3374,0.004441,225.17, 461.9050
929453,0.3408,0.003632,275.33, 461.9053
929454,0.3447,0.004001,249.92, 461.9050
929455,0.3491,0.004309,232.09, 461.9048
929456,0.3530,0.003811,262.41, 461.9048
929457,0.3569,0.003930,254.47, 461.9053
929458,0.3608,0.003861,259.01, 461.9053
929459,0.3643,0.003755,266.30, 461.9050
929460,0.3687,0.003975,251.56, 461.9053
929461,0.3726,0.004131,242.05, 461.9053
929462,0.3765,0.003655,273.62, 461.9053
929463,0.3804,0.004391,227.72, 461.9048
929464,0.3843,0.003716,269.11, 461.9053
929465,0.3877,0.003474,287.89, 461.9053
929466,0.3921,0.004049,246.96, 461.9053
929467,0.3955,0.003607,277.22, 461.9053
929468,0.3994,0.003963,252.37, 461.9053
929469,0.4038,0.004269,234.23, 461.9050
929470,0.4072,0.003338,299.59, 461.9050
929471,0.4111,0.004000,249.99, 461.9053
929472,0.4150,0.004103,243.75, 461.9053
929473,0.4189,0.003736,267.69, 461.9053
929474,0.4229,0.004033,247.97, 461.9053
929475,0.4268,0.003912,255.66, 461.9053
929476,0.4307,0.003841,260.33, 461.9053
929477,0.4351,0.004403,227.10, 461.9053
929478,0.4390,0.003837,260.64, 461.9053
929479,0.4429,0.003964,252.26, 461.9048
929480,0.4468,0.003705,269.91, 461.9048
929481,0.4502,0.003638,274.85, 461.9053
929482,0.4546,0.004179,239.30, 461.9050
929483,0.4580,0.003833,260.88, 461.9053
929484,0.4619,0.003665,272.85, 461.9053
929485,0.4658,0.004150,240.96, 461.9048
929486,0.4702,0.003970,251.87, 461.9053
929487,0.4741,0.003934,254.22, 461.9053
929488,0.4775,0.003544,282.15, 461.9053
929489,0.4814,0.004163,240.19, 461.9053
929490,0.4854,0.003743,267.19, 461.9053
929491,0.4893,0.004042,247.43, 461.9053
929492,0.4937,0.004049,246.99, 461.9053
929493,0.4976,0.003886,257.33, 461.9050
929494,0.5015,0.003885,257.39, 461.9072
929495,0.5054,0.004098,244.00, 461.9053
929496,0.5088,0.003629,275.54, 461.9053
929497,0.5127,0.003910,255.73, 461.9053
929498,0.5171,0.004358,229.46, 461.9053
929499,0.5210,0.003653,273.76, 461.9053
929500,0.5249,0.003944,253.52, 461.9053
929501,0.5288,0.003771,265.20, 461.9048
929502,0.5327,0.003937,253.98, 461.9053
929503,0.5371,0.004371,228.77, 461.9053
929504,0.5400,0.003275,305.33, 461.9053
929505,0.5444,0.004152,240.87, 461.9053
929506,0.5483,0.004067,245.86, 461.9053
929507,0.5518,0.003590,278.53, 461.9053
929508,0.5562,0.004090,244.48, 461.9077
929509,0.5596,0.003676,272.03, 461.9053
929510,0.5640,0.004040,247.50, 461.9053
929511,0.5684,0.004504,222.02, 461.9047
929512,0.5713,0.003207,311.87, 461.9050
929513,0.5757,0.004082,244.98, 461.9050
929514,0.5796,0.003960,252.55, 461.9053
929515,0.5835,0.003830,261.08, 461.9053
929516,0.5869,0.003722,268.71, 461.9053
929517,0.5913,0.004312,231.89, 461.9053
929518,0.5952,0.003694,270.69, 461.9053
929519,0.5991,0.004118,242.81, 461.9053
929520,0.6030,0.003969,251.93, 461.9053
929521,0.6069,0.003822,261.62, 461.9053
929522,0.6108,0.003805,262.84, 461.9050
929523,0.6152,0.004163,240.21, 461.9053
929524,0.6187,0.003587,278.80, 461.9053
