TotalFrame,Time,DeltaTime,FPS,RAM
941889,0.0000,0.013018,76.81, 462.6985
941890,0.0000,0.013018,76.81, 462.9335
941891,0.0200,0.020000,50.00, 462.7452
941892,0.0234,0.003344,299.01, 462.7227
941893,0.0269,0.003370,296.73, 462.7225
941894,0.0376,0.010593,94.41, 462.7225
941895,0.0415,0.004034,247.87, 462.7230
941896,0.0459,0.004246,235.51, 462.7226
941897,0.0498,0.004314,231.82, 462.7226
941898,0.0542,0.004111,243.24, 462.7229
941899,0.0581,0.003886,257.35, 462.7229
941900,0.0620,0.004033,247.96, 462.7226
941901,0.0669,0.004635,215.75, 462.7221
941902,0.0703,0.003677,271.98, 462.7169
941903,0.0747,0.004331,230.92, 462.7173
941904,0.0786,0.004121,242.64, 462.7173
941905,0.0825,0.003927,254.67, 462.7169
941906,0.0869,0.004366,229.02, 462.7175
941907,0.0913,0.004297,232.70, 462.7169
941908,0.0952,0.003780,264.54, 462.7173
941909,0.0996,0.004661,214.54, 462.7169
941910,0.1035,0.003938,253.94, 462.7175
941911,0.1074,0.003827,261.33, 462.7175
941912,0.1118,0.004352,229.79, 462.7458
941913,0.1162,0.004179,239.28, 462.7175
941914,0.1201,0.003863,258.86, 462.7173
941915,0.1240,0.004184,238.99, 462.7173
941916,0.1284,0.004238,235.97, 462.7175
941917,0.1328,0.004276,233.89, 462.7175
941918,0.1367,0.003916,255.36, 462.7175
941919,0.1406,0.003960,252.53, 462.7175
941920,0.1445,0.004145,241.28, 462.7175
941921,0.1484,0.003802,263.03, 462.7169
941922,0.1528,0.004498,222.31, 462.7169
941923,0.1572,0.004336,230.61, 462.7175
941924,0.1611,0.003681,271.69, 462.7169
941925,0.1650,0.004096,244.17, 462.7173
941926,0.1694,0.004169,239.85, 462.7175
941927,0.1733,0.003956,252.79, 462.7175
941928,0.1772,0.004103,243.72, 462.7169
941929,0.1816,0.004212,237.43, 462.7175
941930,0.1855,0.004035,247.84, 462.7173
941931,0.1895,0.003965,252.19, 462.7175
941932,0.1938,0.004343,230.27, 462.7173
941933,0.1978,0.004018,248.90, 462.7175
941934,0.2017,0.003892,256.97, 462.7169
941935,0.2061,0.004385,228.08, 462.7175
941936,0.2100,0.003704,269.96, 462.7175
941937,0.2144,0.004348,230.02, 462.7175
941938,0.2183,0.004213,237.34, 462.7175
941939,0.2222,0.003740,267.42, 462.7175
941940,0.2266,0.004329,231.01, 462.7175
941941,0.2305,0.004179,239.32, 462.7175
941942,0.2344,0.003879,257.79, 462.7175
941943,0.2388,0.004186,238.88, 462.7175
941944,0.2432,0.004224,236.75, 462.7175
941945,0.2471,0.003892,256.96, 462.7175
941946,0.2510,0.004219,237.02, 462.7175
941947,0.2554,0.004167,239.98, 462.7175
941948,0.2593,0.003889,257.16, 462.7175
941949,0.2637,0.004427,225.89, 462.7169
941950,0.2676,0.003894,256.81, 462.7175
941951,0.2715,0.003939,253.87, 462.7175
941952,0.2754,0.004029,248.18, 462.7175
941953,0.2798,0.004292,233.02, 462.7175
941954,0.2837,0.003886,257.34, 462.7173
941955,0.2876,0.004162,240.25, 462.7175
941956,0.2920,0.004191,238.60, 462.7175
941957,0.2959,0.003880,257.75, 462.7175
941958,0.3003,0.004212,237.44, 462.7175
941959,0.3042,0.004089,244.57, 462.7175
941960,0.3081,0.003924,254.82, 462.7173
941961,0.3125,0.004194,238.42, 462.7173
941962,0.3164,0.004311,231.98, 462.7173
941963,0.3203,0.003735,267.73, 462.7175
941964,0.3242,0.004125,242.44, 462.7175
941965,0.3286,0.004212,237.41, 462.7175
941966,0.3325,0.004053,246.76, 462.7173
941967,0.3364,0.003809,262.56, 462.7175
941968,0.3408,0.004271,234.12, 462.7175
941969,0.3447,0.003851,259.69, 462.7175
941970,0.3486,0.004236,236.06, 462.7169
941971,0.3530,0.004192,238.57, 462.7175
941972,0.3569,0.003686,271.31, 462.7175
941973,0.3613,0.004582,218.24, 462.7169
941974,0.3652,0.003965,252.21, 462.7169
941975,0.3691,0.003777,264.75, 462.7175
941976,0.3730,0.004122,242.58, 462.7175
941977,0.3774,0.004319,231.51, 462.7173
941978,0.3818,0.004184,239.03, 462.7175
941979,0.3857,0.004145,241.27, 462.7169
941980,0.3896,0.003778,264.69, 462.7194
941981,0.3940,0.004204,237.89, 462.7194
941982,0.3979,0.003889,257.12, 462.7175
941983,0.4019,0.004340,230.43, 462.7169
941984,0.4063,0.004229,236.49, 462.7169
941985,0.4102,0.003738,267.55, 462.7175
941986,0.4141,0.004012,249.28, 462.7175
941987,0.4185,0.004426,225.95, 462.7175
941988,0.4224,0.003745,267.05, 462.7173
941989,0.4263,0.004251,235.23, 462.7173
941990,0.4307,0.004220,236.96, 462.7175
941991,0.4346,0.003717,269.06, 462.7175
941992,0.4385,0.004193,238.52, 462.7173
941993,0.4429,0.004205,237.84, 462.7175
941994,0.4463,0.003736,267.70, 462.7175
941995,0.4507,0.004292,233.00, 462.7173
941996,0.4551,0.004129,242.18, 462.7175
941997,0.4590,0.004098,244.00, 462.7173
941998,0.4629,0.003776,264.83, 462.7173
941999,0.4673,0.004326,231.17, 462.7175
942000,0.4712,0.003947,253.37, 462.7169
942001,0.4751,0.003887,257.25, 462.7175
942002,0.4795,0.004297,232.72, 462.7175
942003,0.4829,0.003797,263.37, 462.7169
942004,0.4873,0.004321,231.41, 462.7175
942005,0.4912,0.004028,248.26, 462.7175
942006,0.4951,0.003844,260.18, 462.7175
942007,0.4995,0.004235,236.12, 462.7175
942008,0.5034,0.004140,241.57, 462.7175
942009,0.5073,0.003851,259.65, 462.7175
942010,0.5117,0.004146,241.20, 462.7175
942011,0.5161,0.004470,223.74, 462.7169
942012,0.5200,0.003673,272.23, 462.7175
942013,0.5239,0.004042,247.40, 462.7175
942014,0.5283,0.004321,231.43, 462.7175
942015,0.5317,0.003800,263.19, 462.7169
942016,0.5361,0.004166,240.06, 462.7173
942017,0.5400,0.004163,240.21, 462.7175
942018,0.5439,0.003831,261.01, 462.7173
942019,0.5483,0.004210,237.51, 462.7175
942020,0.5522,0.004165,240.10, 462.7175
942021,0.5566,0.003932,254.30, 462.7175
942022,0.5605,0.004061,246.24, 462.7175
942023,0.5649,0.004230,236.38, 462.7175
942024,0.5684,0.003849,259.78, 462.7173
942025,0.5728,0.004091,244.44, 462.7175
942026,0.5767,0.004135,241.86, 462.7175
942027,0.5806,0.003956,252.81, 462.7175
942028,0.5850,0.004172,239.71, 462.7173
942029,0.5894,0.004387,227.96, 462.7169
942030,0.5933,0.003955,252.86, 462.7173
942031,0.5972,0.003937,254.02, 462.7169
942032,0.6016,0.004143,241.36, 462.7175
942033,0.6050,0.003879,257.83, 462.7173
942034,0.6094,0.004104,243.66, 462.7175
942035,0.6133,0.004169,239.87, 462.7175
942036,0.6172,0.003905,256.08, 462.7169
942037,0.6216,0.004207,237.69, 462.7175
942038,0.6260,0.004148,241.06, 462.7175
942039,0.6299,0.003985,250.97, 462.7175
942040,0.6338,0.004065,245.98, 462.7173
942041,0.6382,0.004379,228.36, 462.7175
942042,0.6426,0.004345,230.18, 462.7175
942043,0.6460,0.003605,277.38, 462.7175
942044,0.6504,0.004444,225.03, 462.7175
942045,0.6548,0.004340,230.44, 462.7169
942046,0.6587,0.003893,256.88, 462.7169
942047,0.6626,0.003898,256.57, 462.7175
942048,0.6670,0.004350,229.87, 462.7173
942049,0.6709,0.003817,262.01, 462.7173
942050,0.6753,0.004207,237.70, 462.7173
942051,0.6792,0.004194,238.44, 462.7175
942052,0.6831,0.003794,263.60, 462.7173
942053,0.6875,0.004270,234.19, 462.7175
942054,0.6914,0.004230,236.39, 462.7175
942055,0.6953,0.003722,268.71, 462.7175
942056,0.6997,0.004219,237.00, 462.7173
942057,0.7036,0.004157,240.56, 462.7175
942058,0.7080,0.004120,242.71, 462.7173
942059,0.7119,0.004218,237.11, 462.7173
942060,0.7163,0.004141,241.49, 462.7173
942061,0.7197,0.003703,270.05, 462.7173
942062,0.7241,0.004157,240.57, 462.7169
942063,0.7280,0.004145,241.28, 462.7175
942064,0.7319,0.003783,264.33, 462.7175
942065,0.7363,0.004412,226.67, 462.7169
942066,0.7402,0.004017,248.95, 462.7175
942067,0.7446,0.004112,243.18, 462.7175
942068,0.7485,0.003861,259.02, 462.7169
942069,0.7529,0.004385,228.06, 462.7173
942070,0.7563,0.003879,257.83, 462.7173
942071,0.7607,0.004248,235.39, 462.7169
942072,0.7651,0.004400,227.27, 462.7169
942073,0.7690,0.003802,263.05, 462.7169
942074,0.7729,0.003985,250.93, 462.7169
942075,0.7773,0.004098,244.04, 462.7169
942076,0.7813,0.003979,251.34, 462.7169
942077,0.7861,0.005152,194.11, 462.7169
942078,0.7905,0.004093,244.35, 462.7175
942079,0.7944,0.003892,256.94, 462.7175
942080,0.7983,0.003889,257.11, 462.7173
942081,0.8027,0.004511,221.70, 462.7175
942082,0.8062,0.003683,271.55, 462.7169
942083,0.8105,0.004236,236.05, 462.7169
942084,0.8145,0.004119,242.77, 462.7175
942085,0.8184,0.003890,257.05, 462.7175
942086,0.8228,0.004123,242.55, 462.7175
942087,0.8267,0.004049,246.95, 462.7175
942088,0.8306,0.003955,252.84, 462.7175
942089,0.8350,0.004239,235.89, 462.7175
942090,0.8389,0.004076,245.34, 462.7175
942091,0.8428,0.003896,256.69, 462.7175
942092,0.8467,0.003883,257.53, 462.7169
942093,0.8521,0.005236,191.00, 462.7169
942094,0.8550,0.003179,314.61, 462.7175
942095,0.8594,0.004062,246.21, 462.7175
942096,0.8633,0.004100,243.90, 462.7175
942097,0.8672,0.003892,256.96, 462.7173
942098,0.8716,0.004214,237.33, 462.7175
942099,0.8755,0.004035,247.81, 462.7175
942100,0.8799,0.004251,235.23, 462.7173
942101,0.8838,0.004190,238.65, 462.7173
942102,0.8882,0.004102,243.77, 462.7169
942103,0.8916,0.003682,271.62, 462.7175
942104,0.8955,0.003891,257.03, 462.7169
942105,0.8999,0.004427,225.91, 462.7169
