TotalFrame,Time,DeltaTime,FPS,RAM
501160,0.0000,0.014351,69.68, 437.3107
501161,0.0000,0.014351,69.68, 437.5456
501162,0.0200,0.020000,50.00, 437.3653
501163,0.0234,0.003618,276.39, 437.3352
501164,0.0264,0.002999,333.46, 437.3353
501165,0.0352,0.008640,115.74, 437.3346
501166,0.0386,0.003671,272.44, 437.3351
501167,0.0420,0.003179,314.57, 437.3350
501168,0.0449,0.003051,327.73, 437.3344
501169,0.0479,0.003051,327.76, 437.3350
501170,0.0513,0.003093,323.31, 437.3344
501171,0.0542,0.003032,329.82, 437.3350
501172,0.0571,0.003026,330.51, 437.3345
501173,0.0601,0.003040,328.97, 437.3296
501174,0.0635,0.003176,314.86, 437.3293
501175,0.0664,0.002941,339.97, 437.3296
501176,0.0693,0.002985,335.06, 437.3296
501177,0.0723,0.003030,330.05, 437.3293
501178,0.0752,0.003019,331.28, 437.3296
501179,0.0781,0.002988,334.69, 437.3296
501180,0.0815,0.003058,327.04, 437.3293
501181,0.0845,0.002995,333.92, 437.3293
501182,0.0874,0.002991,334.36, 437.3296
501183,0.0903,0.002988,334.71, 437.3296
501184,0.0933,0.003067,326.05, 437.3293
501185,0.0962,0.002992,334.24, 437.3296
501186,0.0996,0.002993,334.07, 437.3296
501187,0.1025,0.002975,336.18, 437.3524
501188,0.1055,0.003018,331.35, 437.3293
501189,0.1084,0.003045,328.43, 437.3293
501190,0.1113,0.003017,331.41, 437.3293
501191,0.1143,0.003044,328.48, 437.3296
501192,0.1177,0.002977,335.97, 437.3290
501193,0.1206,0.003001,333.28, 437.3320
501194,0.1235,0.003052,327.68, 437.3290
501195,0.1265,0.003006,332.69, 437.3315
501196,0.1294,0.002941,339.99, 437.3296
501197,0.1323,0.003006,332.66, 437.3293
501198,0.1353,0.002982,335.32, 437.3296
501199,0.1387,0.003061,326.67, 437.3296
501200,0.1416,0.002987,334.75, 437.3296
501201,0.1445,0.003079,324.77, 437.3290
501202,0.1475,0.002998,333.61, 437.3296
501203,0.1504,0.003002,333.07, 437.3293
501204,0.1533,0.002942,339.92, 437.3293
501205,0.1567,0.003162,316.31, 437.3290
501206,0.1597,0.003145,318.01, 437.3296
501207,0.1631,0.003055,327.32, 437.3296
501208,0.1660,0.002943,339.80, 437.3296
501209,0.1689,0.002991,334.35, 437.3296
501210,0.1719,0.002954,338.52, 437.3296
501211,0.1748,0.002982,335.31, 437.3293
501212,0.1777,0.002911,343.57, 437.3296
501213,0.1807,0.003001,333.28, 437.3290
501214,0.1836,0.002893,345.66, 437.3365
501215,0.1865,0.003034,329.62, 437.3290
501216,0.1895,0.002969,336.80, 437.3290
501217,0.1924,0.003017,331.43, 437.3290
501218,0.1953,0.002905,344.28, 437.3296
501219,0.1982,0.002996,333.81, 437.3296
501220,0.2017,0.002947,339.39, 437.3293
501221,0.2046,0.003071,325.62, 437.3296
501222,0.2075,0.002911,343.50, 437.3293
501223,0.2104,0.002990,334.40, 437.3296
501224,0.2134,0.002951,338.85, 437.3290
501225,0.2163,0.003044,328.48, 437.3296
501226,0.2192,0.003006,332.68, 437.3296
501227,0.2227,0.003109,321.70, 437.3296
501228,0.2256,0.002948,339.26, 437.3296
501229,0.2285,0.003089,323.73, 437.3290
501230,0.2314,0.002972,336.45, 437.3296
501231,0.2344,0.003045,328.41, 437.3296
501232,0.2373,0.002884,346.76, 437.3296
501233,0.2407,0.003104,322.12, 437.3293
501234,0.2437,0.002998,333.54, 437.3296
