TotalFrame,Time,DeltaTime,FPS,RAM
474652,0.0000,0.013927,71.80, 435.9012
474653,0.0000,0.013927,71.80, 436.1367
474654,0.0200,0.020000,50.00, 435.9545
474655,0.0234,0.003145,317.95, 435.9262
474656,0.0264,0.002875,347.85, 435.9263
474657,0.0366,0.010512,95.13, 435.9262
474658,0.0400,0.003056,327.23, 435.9254
474659,0.0430,0.003132,319.27, 435.9260
474660,0.0459,0.002956,338.28, 435.9260
474661,0.0488,0.003030,330.05, 435.9257
474662,0.0518,0.002990,334.41, 435.9257
474663,0.0552,0.003005,332.76, 435.9260
474664,0.0581,0.002933,340.92, 435.9246
474665,0.0610,0.003124,320.07, 435.9201
474666,0.0640,0.003113,321.26, 435.9201
474667,0.0669,0.003020,331.13, 435.9207
474668,0.0703,0.003015,331.69, 435.9201
474669,0.0732,0.003048,328.08, 435.9203
474670,0.0762,0.002932,341.02, 435.9201
474671,0.0791,0.003059,326.86, 435.9207
474672,0.0825,0.003286,304.28, 435.9201
474673,0.0854,0.003145,318.00, 435.9203
474674,0.0884,0.002990,334.45, 435.9207
474675,0.0918,0.003132,319.33, 435.9207
474676,0.0947,0.003016,331.58, 435.9201
474677,0.0977,0.003094,323.22, 435.9201
474678,0.1006,0.002961,337.78, 435.9207
474679,0.1040,0.002994,334.02, 435.9203
474680,0.1069,0.002994,334.06, 435.9201
474681,0.1099,0.003067,326.10, 435.9201
474682,0.1128,0.002956,338.34, 435.9201
474683,0.1157,0.003076,325.12, 435.9201
474684,0.1187,0.002927,341.62, 435.9207
474685,0.1221,0.003017,331.48, 435.9201
474686,0.1245,0.002910,343.64, 435.9201
474687,0.1279,0.003028,330.22, 435.9207
474688,0.1309,0.003017,331.46, 435.9203
474689,0.1338,0.003105,322.05, 435.9201
474690,0.1367,0.002898,345.08, 435.9207
474691,0.1396,0.002992,334.28, 435.9207
474692,0.1426,0.002954,338.48, 435.9203
474693,0.1460,0.003181,314.41, 435.9201
474694,0.1489,0.002942,339.92, 435.9207
474695,0.1519,0.003008,332.45, 435.9207
474696,0.1548,0.002876,347.77, 435.9201
474697,0.1577,0.003108,321.77, 435.9203
474698,0.1606,0.002942,339.93, 435.9207
474699,0.1641,0.003052,327.63, 435.9207
474700,0.1670,0.002934,340.89, 435.9207
474701,0.1699,0.003017,331.47, 435.9203
474702,0.1729,0.002882,346.95, 435.9207
474703,0.1758,0.002992,334.25, 435.9207
474704,0.1787,0.002910,343.65, 435.9207
474705,0.1816,0.002959,337.94, 435.9207
474706,0.1846,0.002879,347.34, 435.9207
474707,0.1875,0.002939,340.29, 435.9207
474708,0.1904,0.002934,340.88, 435.9207
474709,0.1934,0.003000,333.34, 435.9207
474710,0.1963,0.002975,336.15, 435.9207
474711,0.1992,0.003005,332.81, 435.9207
474712,0.2021,0.002922,342.29, 435.9201
474713,0.2051,0.002972,336.44, 435.9207
474714,0.2080,0.002955,338.47, 435.9201
474715,0.2109,0.002951,338.83, 435.9207
474716,0.2139,0.003005,332.78, 435.9201
474717,0.2173,0.002978,335.82, 435.9207
474718,0.2202,0.003012,332.03, 435.9207
474719,0.2231,0.002996,333.78, 435.9207
474720,0.2261,0.002999,333.43, 435.9201
474721,0.2290,0.003028,330.27, 435.9207
474722,0.2319,0.002924,342.03, 435.9207
474723,0.2349,0.002892,345.84, 435.9207
474724,0.2378,0.002951,338.93, 435.9207
474725,0.2407,0.002956,338.33, 435.9203
474726,0.2437,0.002976,336.00, 435.9207
474727,0.2466,0.002915,343.05, 435.9207
474728,0.2495,0.002957,338.21, 435.9207
474729,0.2524,0.002955,338.47, 435.9203
474730,0.2554,0.002954,338.56, 435.9203
474731,0.2583,0.002936,340.60, 435.9207
474732,0.2617,0.002987,334.75, 435.9207
474733,0.2642,0.002905,344.20, 435.9203
474734,0.2676,0.002998,333.57, 435.9207
474735,0.2705,0.002916,342.98, 435.9207
474736,0.2734,0.002983,335.21, 435.9207
474737,0.2764,0.002882,347.04, 435.9207
474738,0.2793,0.003009,332.35, 435.9207
474739,0.2822,0.002948,339.19, 435.9207
474740,0.2852,0.002992,334.21, 435.9207
474741,0.2881,0.002944,339.63, 435.9207
474742,0.2910,0.003038,329.21, 435.9203
474743,0.2939,0.002898,345.04, 435.9207
474744,0.2969,0.002991,334.34, 435.9201
474745,0.2998,0.002912,343.38, 435.9207
474746,0.3027,0.002966,337.14, 435.9207
474747,0.3057,0.002875,347.83, 435.9207
474748,0.3086,0.002975,336.09, 435.9207
474749,0.3115,0.002940,340.17, 435.9207
474750,0.3149,0.003044,328.49, 435.9203
474751,0.3179,0.003131,319.42, 435.9225
474752,0.3208,0.003040,328.91, 435.9207
474753,0.3237,0.002937,340.53, 435.9203
474754,0.3267,0.002981,335.42, 435.9203
474755,0.3296,0.003015,331.69, 435.9207
474756,0.3330,0.003030,330.05, 435.9203
474757,0.3359,0.002949,339.13, 435.9207
474758,0.3389,0.003080,324.63, 435.9207
474759,0.3418,0.002913,343.30, 435.9349
474760,0.3447,0.002944,339.64, 435.9207
474761,0.3477,0.003108,321.79, 435.9203
474762,0.3511,0.003038,329.21, 435.9207
474763,0.3540,0.002945,339.52, 435.9207
474764,0.3569,0.002946,339.50, 435.9203
474765,0.3599,0.003034,329.64, 435.9203
474766,0.3628,0.003001,333.28, 435.9203
474767,0.3657,0.002977,335.92, 435.9207
474768,0.3687,0.002956,338.31, 435.9207
474769,0.3716,0.003000,333.30, 435.9203
474770,0.3745,0.002912,343.38, 435.9325
474771,0.3779,0.003176,314.84, 435.9203
474772,0.3809,0.003160,316.47, 435.9201
474773,0.3843,0.003114,321.13, 435.9203
474774,0.3872,0.003030,330.03, 435.9203
474775,0.3901,0.003007,332.55, 435.9207
