TotalFrame,Time,DeltaTime,FPS,RAM
921726,0.0000,0.013033,76.73, 461.3485
921727,0.0000,0.013033,76.73, 461.5841
921728,0.0200,0.020000,50.00, 461.4029
921729,0.0234,0.003226,310.03, 461.3738
921730,0.0264,0.003074,325.27, 461.3732
921731,0.0371,0.010737,93.14, 461.3737
921732,0.0410,0.003931,254.40, 461.3736
921733,0.0454,0.004196,238.34, 461.3730
921734,0.0493,0.004155,240.68, 461.3736
921735,0.0537,0.004080,245.10, 461.3736
921736,0.0571,0.003767,265.48, 461.3730
921737,0.0610,0.003639,274.79, 461.4361
921738,0.0645,0.003746,266.97, 461.3734
921739,0.0688,0.004049,246.99, 461.3682
921740,0.0732,0.004290,233.10, 461.3682
921741,0.0771,0.004061,246.27, 461.3676
921742,0.0801,0.003247,308.02, 461.3682
921743,0.0845,0.003991,250.59, 461.3682
921744,0.0884,0.004146,241.23, 461.3682
921745,0.0923,0.003626,275.76, 461.3676
921746,0.0962,0.004058,246.41, 461.3676
921747,0.0996,0.003518,284.24, 461.3682
921748,0.1035,0.003710,269.56, 461.3682
921749,0.1074,0.004155,240.66, 461.3682
921750,0.1108,0.003512,284.75, 461.3682
921751,0.1147,0.003621,276.20, 461.3682
921752,0.1191,0.004338,230.50, 461.3682
921753,0.1226,0.003728,268.26, 461.3682
921754,0.1265,0.003839,260.50, 461.3682
921755,0.1304,0.003823,261.57, 461.3682
921756,0.1348,0.004141,241.51, 461.3682
921757,0.1387,0.004233,236.26, 461.3676
921758,0.1426,0.003909,255.82, 461.3682
921759,0.1465,0.003694,270.74, 461.3682
921760,0.1499,0.003624,275.95, 461.3682
921761,0.1538,0.003729,268.20, 461.3682
921762,0.1582,0.004444,225.04, 461.3682
921763,0.1616,0.003559,280.95, 461.3682
921764,0.1655,0.003800,263.17, 461.3682
921765,0.1699,0.004349,229.92, 461.3679
921766,0.1738,0.004011,249.34, 461.3682
921767,0.1777,0.003703,270.02, 461.3682
921768,0.1812,0.003806,262.76, 461.3682
921769,0.1855,0.004128,242.27, 461.3676
921770,0.1890,0.003470,288.16, 461.3682
921771,0.1934,0.004333,230.79, 461.3682
921772,0.1968,0.003576,279.66, 461.3682
921773,0.2012,0.004050,246.92, 461.3676
921774,0.2046,0.003736,267.67, 461.3682
921775,0.2085,0.003800,263.18, 461.3682
921776,0.2119,0.003410,293.30, 461.3726
921777,0.2163,0.004343,230.25, 461.3679
921778,0.2202,0.003999,250.09, 461.3679
921779,0.2241,0.003663,273.02, 461.3682
921780,0.2280,0.004025,248.43, 461.3679
921781,0.2314,0.003725,268.44, 461.3682
921782,0.2354,0.003599,277.87, 461.3682
921783,0.2393,0.003821,261.69, 461.3682
921784,0.2432,0.004210,237.51, 461.3682
921785,0.2471,0.003649,274.06, 461.3682
921786,0.2505,0.003471,288.08, 461.3682
921787,0.2549,0.004466,223.90, 461.3679
921788,0.2588,0.003707,269.78, 461.3682
921789,0.2622,0.003459,289.13, 461.3679
921790,0.2661,0.004263,234.59, 461.3682
921791,0.2705,0.004071,245.66, 461.3682
921792,0.2739,0.003777,264.77, 461.3682
921793,0.2783,0.004045,247.21, 461.3682
921794,0.2817,0.003479,287.45, 461.3682
921795,0.2856,0.003749,266.76, 461.3682
921796,0.2896,0.004297,232.73, 461.3682
921797,0.2935,0.003687,271.25, 461.3682
921798,0.2969,0.003542,282.31, 461.3679
921799,0.3013,0.004141,241.51, 461.3682
921800,0.3047,0.003692,270.87, 461.3682
921801,0.3086,0.004076,245.32, 461.3679
921802,0.3130,0.004121,242.69, 461.3676
921803,0.3164,0.003573,279.91, 461.3682
921804,0.3208,0.004093,244.33, 461.3679
921805,0.3242,0.003781,264.45, 461.3676
921806,0.3281,0.003747,266.92, 461.3679
921807,0.3320,0.003663,273.02, 461.3679
921808,0.3354,0.003880,257.75, 461.3676
921809,0.3403,0.004457,224.36, 461.3676
921810,0.3433,0.003342,299.23, 461.3676
921811,0.3477,0.004186,238.88, 461.3682
921812,0.3521,0.004445,224.96, 461.3679
921813,0.3564,0.004279,233.72, 461.3679
921814,0.3599,0.003460,289.03, 461.3679
921815,0.3638,0.004046,247.18, 461.3682
921816,0.3677,0.003635,275.14, 461.3682
921817,0.3711,0.003661,273.13, 461.3676
921818,0.3755,0.004269,234.24, 461.3679
921819,0.3794,0.003696,270.54, 461.3682
921820,0.3828,0.003478,287.51, 461.3682
921821,0.3872,0.004464,224.00, 461.3681
921822,0.3901,0.003169,315.58, 461.3682
921823,0.3940,0.003568,280.31, 461.3682
921824,0.3979,0.004226,236.64, 461.3676
921825,0.4019,0.003597,278.02, 461.3682
921826,0.4058,0.004001,249.95, 461.3682
921827,0.4092,0.003499,285.80, 461.3682
921828,0.4131,0.003839,260.50, 461.3682
921829,0.4170,0.003898,256.54, 461.3682
921830,0.4204,0.003569,280.18, 461.3682
921831,0.4248,0.004451,224.66, 461.3682
921832,0.4287,0.003554,281.35, 461.3682
921833,0.4321,0.003561,280.84, 461.3682
921834,0.4360,0.004013,249.20, 461.3682
921835,0.4399,0.003653,273.76, 461.3682
921836,0.4438,0.004265,234.44, 461.3682
921837,0.4473,0.003469,288.28, 461.3682
921838,0.4507,0.003468,288.33, 461.3682
921839,0.4556,0.004466,223.93, 461.3682
921840,0.4590,0.003601,277.70, 461.3682
921841,0.4629,0.003702,270.13, 461.3682
921842,0.4668,0.003981,251.22, 461.3682
921843,0.4702,0.003708,269.69, 461.3682
921844,0.4741,0.003987,250.84, 461.3682
921845,0.4785,0.004051,246.88, 461.3682
921846,0.4819,0.003492,286.39, 461.3682
921847,0.4858,0.003917,255.30, 461.3682
921848,0.4902,0.004316,231.72, 461.3682
921849,0.4937,0.003661,273.12, 461.3682
921850,0.4976,0.003930,254.43, 461.3682
921851,0.5020,0.004165,240.10, 461.3679
921852,0.5054,0.003521,284.03, 461.3682
921853,0.5098,0.004166,240.05, 461.3889
921854,0.5137,0.003960,252.51, 461.3682
921855,0.5171,0.003690,270.97, 461.3682
921856,0.5210,0.003976,251.52, 461.3682
921857,0.5254,0.004163,240.19, 461.3679
921858,0.5288,0.003523,283.82, 461.3682
921859,0.5327,0.004016,249.02, 461.3682
921860,0.5366,0.003669,272.52, 461.3682
921861,0.5405,0.004113,243.14, 461.4301
921862,0.5444,0.003949,253.23, 461.3682
921863,0.5483,0.003621,276.19, 461.3682
921864,0.5522,0.003940,253.83, 461.3682
921865,0.5566,0.004465,223.96, 461.3676
921866,0.5601,0.003250,307.68, 461.3676
921867,0.5640,0.004126,242.39, 461.3682
921868,0.5679,0.003729,268.20, 461.3682
921869,0.5718,0.004098,244.05, 461.3676
921870,0.5757,0.003905,256.11, 461.3682
921871,0.5796,0.003630,275.50, 461.3682
921872,0.5840,0.004489,222.78, 461.3682
921873,0.5879,0.003899,256.45, 461.3679
921874,0.5913,0.003575,279.70, 461.3682
921875,0.5952,0.003979,251.31, 461.3682
921876,0.5991,0.003950,253.15, 461.3701
921877,0.6030,0.003821,261.74, 461.3682
921878,0.6069,0.003978,251.38, 461.3682
921879,0.6108,0.003935,254.11, 461.3682
921880,0.6147,0.003754,266.36, 461.3682
921881,0.6187,0.004098,244.02, 461.3676
921882,0.6226,0.003927,254.65, 461.3679
921883,0.6265,0.003583,279.08, 461.3682
921884,0.6309,0.004536,220.48, 461.3681
921885,0.6338,0.003032,329.77, 461.3679
921886,0.6382,0.004249,235.34, 461.3682
921887,0.6421,0.003928,254.58, 461.3682
921888,0.6460,0.003703,270.08, 461.3682
921889,0.6499,0.003925,254.78, 461.3682
921890,0.6538,0.004134,241.89, 461.3682
921891,0.6577,0.003834,260.82, 461.3682
921892,0.6616,0.003784,264.30, 461.3679
921893,0.6655,0.004041,247.49, 461.3679
921894,0.6694,0.003739,267.47, 461.3682
921895,0.6733,0.004000,250.01, 461.3682
921896,0.6772,0.003764,265.70, 461.3682
921897,0.6812,0.003960,252.50, 461.3682
921898,0.6846,0.003766,265.55, 461.3682
921899,0.6885,0.003854,259.44, 461.3682
921900,0.6924,0.003992,250.48, 461.3679
921901,0.6968,0.004209,237.56, 461.3682
921902,0.7002,0.003342,299.22, 461.3682
921903,0.7046,0.004214,237.31, 461.3679
921904,0.7085,0.004176,239.46, 461.3682
921905,0.7124,0.003598,277.95, 461.3682
921906,0.7158,0.003891,256.99, 461.3676
921907,0.7202,0.004108,243.41, 461.3682
921908,0.7236,0.003397,294.40, 461.3682
921909,0.7280,0.004648,215.14, 461.3676
921910,0.7319,0.003873,258.18, 461.3679
921911,0.7358,0.003551,281.65, 461.3682
921912,0.7397,0.004046,247.18, 461.3682
921913,0.7437,0.003935,254.11, 461.3679
921914,0.7476,0.004029,248.21, 461.3682
921915,0.7515,0.003934,254.19, 461.3682
921916,0.7554,0.003631,275.44, 461.3682
921917,0.7598,0.004389,227.83, 461.3676
921918,0.7637,0.003894,256.84, 461.3721
921919,0.7676,0.003869,258.49, 461.3679
921920,0.7715,0.004017,248.96, 461.3676
921921,0.7754,0.004061,246.26, 461.3682
921922,0.7788,0.003263,306.44, 461.3676
921923,0.7832,0.004343,230.26, 461.3682
921924,0.7871,0.004071,245.65, 461.3682
921925,0.7920,0.004702,212.68, 461.3676
921926,0.7954,0.003685,271.36, 461.3682
921927,0.7993,0.003979,251.35, 461.3682
921928,0.8032,0.003756,266.25, 461.3682
921929,0.8071,0.004059,246.36, 461.3679
921930,0.8110,0.003907,255.94, 461.3679
921931,0.8149,0.003823,261.58, 461.3682
921932,0.8188,0.004064,246.04, 461.3676
