TotalFrame,Time,DeltaTime,FPS,RAM
631302,0.0000,0.013845,72.23, 444.3456
631303,0.0000,0.013845,72.23, 444.5812
631304,0.0200,0.020000,50.00, 444.4008
631305,0.0234,0.003345,299.00, 444.3707
631306,0.0269,0.003101,322.51, 444.3705
631307,0.0352,0.008232,121.48, 444.3707
631308,0.0381,0.003192,313.26, 444.3704
631309,0.0415,0.003587,278.77, 444.3700
631310,0.0449,0.003071,325.65, 444.3706
631311,0.0479,0.002963,337.50, 444.3706
631312,0.0513,0.003723,268.57, 444.3705
631313,0.0547,0.003282,304.72, 444.3700
631314,0.0581,0.003536,282.80, 444.3721
631315,0.0615,0.003194,313.14, 444.3651
631316,0.0645,0.003032,329.85, 444.3646
631317,0.0674,0.003105,322.06, 444.3647
631318,0.0708,0.003370,296.75, 444.3651
631319,0.0742,0.003117,320.81, 444.3652
631320,0.0771,0.003022,330.88, 444.3652
631321,0.0801,0.003050,327.86, 444.3652
631322,0.0840,0.003692,270.84, 444.3652
631323,0.0874,0.003354,298.12, 444.3652
631324,0.0903,0.003071,325.63, 444.3652
631325,0.0942,0.003779,264.65, 444.3646
631326,0.0972,0.002996,333.80, 444.3647
631327,0.1001,0.003117,320.86, 444.3651
631328,0.1035,0.003317,301.48, 444.3647
631329,0.1064,0.003137,318.79, 444.3652
631330,0.1099,0.003428,291.76, 444.3647
631331,0.1138,0.003567,280.36, 444.3651
631332,0.1167,0.003146,317.90, 444.3647
631333,0.1196,0.002901,344.69, 444.3652
631334,0.1226,0.003087,323.98, 444.3649
631335,0.1265,0.003634,275.15, 444.3652
631336,0.1299,0.003418,292.55, 444.3646
631337,0.1328,0.003102,322.33, 444.3651
631338,0.1357,0.002998,333.53, 444.3652
631339,0.1392,0.003109,321.61, 444.3652
631340,0.1426,0.003585,278.91, 444.3651
631341,0.1455,0.002976,335.99, 444.3647
631342,0.1489,0.003260,306.75, 444.3651
631343,0.1519,0.003044,328.57, 444.3649
631344,0.1558,0.003845,260.11, 444.3646
631345,0.1587,0.003082,324.49, 444.3646
631346,0.1616,0.002981,335.42, 444.3651
631347,0.1650,0.003080,324.73, 444.3652
631348,0.1680,0.003262,306.61, 444.3651
631349,0.1714,0.003080,324.72, 444.3652
631350,0.1748,0.003512,284.75, 444.3649
631351,0.1777,0.003033,329.66, 444.3652
631352,0.1807,0.002890,346.04, 444.3652
631353,0.1841,0.003239,308.76, 444.3649
631354,0.1870,0.003279,305.01, 444.3649
631355,0.1909,0.003783,264.37, 444.3651
631356,0.1938,0.003042,328.75, 444.3647
