TotalFrame,Time,DeltaTime,FPS,RAM
438092,0.0000,0.014142,70.71, 433.9859
438093,0.0000,0.014142,70.71, 434.2214
438094,0.0200,0.020000,50.00, 434.0401
438095,0.0234,0.003407,293.49, 434.0107
438096,0.0264,0.003070,325.69, 434.0110
438097,0.0342,0.007621,131.22, 434.0108
438098,0.0371,0.002955,338.46, 434.0108
438099,0.0400,0.003031,329.89, 434.0108
438100,0.0430,0.002963,337.52, 434.0102
438101,0.0459,0.003047,328.18, 434.0108
438102,0.0488,0.002896,345.34, 434.0108
438103,0.0522,0.003049,328.01, 434.0108
438104,0.0552,0.002899,344.92, 434.0105
438105,0.0581,0.003048,328.11, 434.0054
438106,0.0610,0.002961,337.77, 434.0054
438107,0.0640,0.003061,326.74, 434.0054
438108,0.0669,0.002903,344.45, 434.0048
438109,0.0698,0.003008,332.41, 434.0054
438110,0.0728,0.002967,337.03, 434.0051
438111,0.0757,0.003000,333.31, 434.0054
438112,0.0786,0.002901,344.73, 434.0054
438113,0.0820,0.003086,324.09, 434.0054
438114,0.0850,0.003018,331.36, 434.0048
438115,0.0879,0.002967,337.05, 434.0054
438116,0.0908,0.002934,340.89, 434.0054
438117,0.0938,0.003007,332.52, 434.0054
438118,0.0967,0.002916,342.99, 434.0054
438119,0.0996,0.002942,339.93, 434.0051
438120,0.1025,0.002919,342.57, 434.0054
438121,0.1055,0.002951,338.93, 434.0054
438122,0.1084,0.002908,343.83, 434.0051
438123,0.1113,0.002931,341.16, 434.0054
438124,0.1143,0.003026,330.43, 434.0054
438125,0.1177,0.003043,328.63, 434.0054
438126,0.1206,0.003142,318.31, 434.0054
438127,0.1235,0.003013,331.94, 434.0054
438128,0.1265,0.002949,339.11, 434.0054
438129,0.1294,0.002990,334.47, 434.0054
438130,0.1328,0.003025,330.60, 434.0054
438131,0.1357,0.002973,336.33, 434.0073
438132,0.1387,0.002987,334.76, 434.0054
438133,0.1416,0.003026,330.51, 434.0054
438134,0.1445,0.002978,335.80, 434.0082
438135,0.1475,0.002916,342.89, 434.0051
