TotalFrame,Time,DeltaTime,FPS,RAM
872127,0.0000,0.013933,71.77, 458.1042
872128,0.0000,0.013933,71.77, 458.3398
872129,0.0200,0.020000,50.00, 458.1586
872130,0.0229,0.003141,318.39, 458.1290
872131,0.0264,0.003088,323.89, 458.1294
872132,0.0347,0.008590,116.42, 458.1290
872133,0.0391,0.004156,240.63, 458.1289
872134,0.0430,0.003945,253.52, 458.1292
872135,0.0464,0.003503,285.48, 458.1292
872136,0.0503,0.003866,258.69, 458.1310
872137,0.0542,0.004057,246.52, 458.1289
872138,0.0581,0.003542,282.34, 458.1292
872139,0.0625,0.004653,214.92, 458.1283
872140,0.0659,0.003144,318.11, 458.1238
872141,0.0688,0.003331,300.17, 458.1238
872142,0.0732,0.004001,249.97, 458.1235
872143,0.0767,0.003601,277.72, 458.1235
872144,0.0806,0.003751,266.62, 458.1238
872145,0.0845,0.003890,257.06, 458.1238
872146,0.0879,0.003625,275.89, 458.1235
872147,0.0918,0.003699,270.33, 458.1238
872148,0.0952,0.003544,282.15, 458.1235
872149,0.0991,0.004051,246.87, 458.1238
872150,0.1030,0.003990,250.60, 458.1238
872151,0.1064,0.003447,290.07, 458.1238
872152,0.1108,0.003970,251.92, 458.1232
872153,0.1147,0.004194,238.42, 458.1231
872154,0.1182,0.003249,307.80, 458.1235
872155,0.1216,0.003760,265.99, 458.1238
872156,0.1255,0.003643,274.47, 458.1238
872157,0.1294,0.003833,260.93, 458.1238
872158,0.1333,0.003807,262.65, 458.1238
872159,0.1367,0.003624,275.96, 458.1232
872160,0.1406,0.003922,254.97, 458.1232
872161,0.1440,0.003570,280.12, 458.1235
872162,0.1479,0.003861,258.99, 458.1235
872163,0.1523,0.004156,240.62, 458.1235
872164,0.1558,0.003373,296.44, 458.1238
872165,0.1597,0.004017,248.94, 458.1232
872166,0.1636,0.003889,257.14, 458.1238
872167,0.1670,0.003464,288.69, 458.1238
872168,0.1709,0.004118,242.85, 458.1238
872169,0.1748,0.003809,262.57, 458.1235
872170,0.1787,0.003672,272.33, 458.1238
872171,0.1826,0.003797,263.38, 458.1238
872172,0.1855,0.003378,296.02, 458.1235
872173,0.1899,0.004147,241.12, 458.1238
872174,0.1938,0.003982,251.15, 458.1238
872175,0.1973,0.003530,283.25, 458.1238
872176,0.2012,0.003674,272.21, 458.1238
872177,0.2051,0.003841,260.34, 458.1238
872178,0.2090,0.004033,247.96, 458.1262
872179,0.2124,0.003532,283.09, 458.1238
872180,0.2163,0.003718,268.94, 458.1238
872181,0.2202,0.003942,253.67, 458.1232
872182,0.2241,0.003918,255.21, 458.1238
872183,0.2275,0.003261,306.65, 458.1238
872184,0.2314,0.003931,254.37, 458.1238
872185,0.2349,0.003693,270.78, 458.1238
872186,0.2388,0.003787,264.08, 458.1306
872187,0.2427,0.003717,269.05, 458.1238
872188,0.2461,0.003791,263.75, 458.1238
872189,0.2500,0.003829,261.17, 458.1238
872190,0.2534,0.003503,285.46, 458.1238
872191,0.2578,0.004177,239.41, 458.1232
872192,0.2617,0.003723,268.58, 458.1238
872193,0.2651,0.003649,274.04, 458.1235
872194,0.2686,0.003660,273.25, 458.1281
872195,0.2734,0.004807,208.02, 458.1231
872196,0.2769,0.003173,315.19, 458.1232
872197,0.2803,0.003308,302.29, 458.1238
872198,0.2837,0.003659,273.32, 458.1235
872199,0.2876,0.003920,255.10, 458.1238
872200,0.2915,0.003900,256.42, 458.1238
872201,0.2949,0.003569,280.22, 458.1235
872202,0.2988,0.003796,263.47, 458.1232
872203,0.3027,0.004024,248.51, 458.1238
872204,0.3066,0.003777,264.74, 458.1238
872205,0.3105,0.003790,263.84, 458.1238
872206,0.3140,0.003460,288.98, 458.1238
872207,0.3179,0.003904,256.17, 458.1232
872208,0.3218,0.003941,253.74, 458.1238
872209,0.3252,0.003483,287.15, 458.1238
872210,0.3291,0.003861,259.00, 458.1238
872211,0.3325,0.003426,291.87, 458.1238
872212,0.3364,0.003857,259.24, 458.1238
872213,0.3403,0.003982,251.11, 458.1238
872214,0.3438,0.003539,282.54, 458.1232
872215,0.3477,0.003717,269.01, 458.1238
872216,0.3516,0.003975,251.55, 458.1238
872217,0.3550,0.003437,290.99, 458.1238
872218,0.3589,0.003782,264.39, 458.1235
872219,0.3623,0.003608,277.15, 458.1238
872220,0.3662,0.003683,271.54, 458.1235
872221,0.3701,0.004055,246.63, 458.1238
872222,0.3735,0.003182,314.26, 458.1238
872223,0.3774,0.004048,247.02, 458.1238
872224,0.3809,0.003410,293.24, 458.1232
872225,0.3848,0.003936,254.10, 458.1235
872226,0.3887,0.003876,258.02, 458.1235
872227,0.3921,0.003402,293.94, 458.1238
872228,0.3960,0.003890,257.05, 458.1232
872229,0.3999,0.003916,255.34, 458.1235
872230,0.4033,0.003453,289.60, 458.1232
872231,0.4072,0.003900,256.39, 458.1238
872232,0.4106,0.003210,311.50, 458.1238
872233,0.4146,0.004053,246.71, 458.1238
872234,0.4180,0.003490,286.53, 458.1232
872235,0.4219,0.004022,248.63, 458.1238
872236,0.4258,0.003638,274.85, 458.1238
872237,0.4292,0.003611,276.94, 458.1235
872238,0.4331,0.003749,266.75, 458.1238
872239,0.4370,0.003974,251.62, 458.1238
872240,0.4404,0.003588,278.71, 458.1238
872241,0.4443,0.003677,271.98, 458.1238
872242,0.4478,0.003558,281.07, 458.1235
872243,0.4517,0.003849,259.80, 458.1238
872244,0.4556,0.003859,259.15, 458.1238
872245,0.4595,0.003772,265.11, 458.1232
872246,0.4629,0.003723,268.57, 458.1232
872247,0.4668,0.003543,282.28, 458.1238
872248,0.4702,0.003767,265.45, 458.1235
872249,0.4741,0.003987,250.82, 458.1238
872250,0.4780,0.003645,274.38, 458.1235
872251,0.4819,0.003852,259.60, 458.1238
