TotalFrame,Time,DeltaTime,FPS,RAM
698850,0.0000,0.014441,69.25, 448.0984
698851,0.0000,0.014441,69.25, 448.3333
698852,0.0200,0.020000,50.00, 448.1521
698853,0.0229,0.003211,311.39, 448.1231
698854,0.0259,0.003053,327.53, 448.1373
698855,0.0366,0.010554,94.75, 448.1230
698856,0.0396,0.003172,315.22, 448.1223
698857,0.0430,0.003167,315.74, 448.1228
698858,0.0464,0.003373,296.45, 448.1222
698859,0.0498,0.003356,298.00, 448.1222
698860,0.0532,0.003496,286.02, 448.1222
698861,0.0562,0.003131,319.44, 448.1228
698862,0.0596,0.003118,320.72, 448.1219
698863,0.0625,0.003161,316.37, 448.1174
698864,0.0654,0.003073,325.47, 448.1171
698865,0.0688,0.003049,327.99, 448.1174
698866,0.0718,0.003072,325.51, 448.1168
698867,0.0752,0.003289,304.09, 448.1168
698868,0.0781,0.003154,317.02, 448.1174
698869,0.0815,0.003109,321.67, 448.1171
698870,0.0845,0.003026,330.45, 448.1174
698871,0.0874,0.003116,320.90, 448.1168
698872,0.0908,0.003413,293.02, 448.1168
698873,0.0942,0.003189,313.58, 448.1168
698874,0.0972,0.002965,337.22, 448.1174
698875,0.1001,0.003028,330.25, 448.1174
698876,0.1030,0.002915,343.10, 448.1174
698877,0.1060,0.003032,329.83, 448.1175
698878,0.1094,0.003216,310.96, 448.1171
698879,0.1123,0.003098,322.84, 448.1175
698880,0.1152,0.003052,327.61, 448.1171
698881,0.1187,0.003102,322.40, 448.1175
698882,0.1216,0.003318,301.38, 448.1174
698883,0.1260,0.004256,234.97, 448.1168
698884,0.1299,0.003593,278.33, 448.1168
698885,0.1328,0.003408,293.42, 448.1168
698886,0.1367,0.003675,272.15, 448.1168
698887,0.1406,0.003790,263.87, 448.1168
698888,0.1440,0.003755,266.29, 448.1168
698889,0.1475,0.003329,300.44, 448.1174
698890,0.1509,0.003129,319.58, 448.1171
698891,0.1538,0.003062,326.55, 448.1168
698892,0.1567,0.003163,316.21, 448.1174
698893,0.1602,0.003149,317.52, 448.1322
698894,0.1636,0.003232,309.45, 448.1171
698895,0.1665,0.003205,312.02, 448.1174
698896,0.1699,0.003205,312.02, 448.1174
698897,0.1729,0.003197,312.79, 448.1174
698898,0.1763,0.003115,321.08, 448.1174
698899,0.1792,0.003233,309.36, 448.1171
698900,0.1821,0.003080,324.69, 448.1174
698901,0.1855,0.003250,307.71, 448.1174
698902,0.1885,0.003042,328.72, 448.1174
698903,0.1919,0.003123,320.26, 448.1174
698904,0.1948,0.003034,329.59, 448.1174
698905,0.1978,0.003168,315.66, 448.1174
698906,0.2012,0.003060,326.77, 448.1174
698907,0.2041,0.003163,316.15, 448.1292
698908,0.2070,0.003061,326.74, 448.1171
698909,0.2104,0.003170,315.50, 448.1174
698910,0.2134,0.003118,320.77, 448.1168
698911,0.2168,0.003189,313.62, 448.1174
698912,0.2197,0.003107,321.88, 448.1168
698913,0.2231,0.003229,309.73, 448.1174
698914,0.2261,0.003149,317.56, 448.1168
698915,0.2295,0.003170,315.50, 448.1171
698916,0.2324,0.003122,320.36, 448.1174
698917,0.2358,0.003147,317.80, 448.1174
698918,0.2388,0.003191,313.35, 448.1168
698919,0.2422,0.003194,313.14, 448.1168
698920,0.2451,0.003093,323.27, 448.1172
698921,0.2480,0.003130,319.51, 448.1193
698922,0.2515,0.003109,321.69, 448.1174
698923,0.2544,0.003077,325.04, 448.1174
698924,0.2573,0.003092,323.42, 448.1174
698925,0.2607,0.003103,322.29, 448.1174
698926,0.2637,0.003144,318.12, 448.1168
698927,0.2671,0.003090,323.61, 448.1174
698928,0.2700,0.003200,312.53, 448.1168
698929,0.2734,0.003128,319.67, 448.1171
698930,0.2764,0.003115,321.07, 448.1168
698931,0.2793,0.003132,319.31, 448.1174
698932,0.2827,0.003202,312.34, 448.1168
698933,0.2856,0.003053,327.60, 448.1174
698934,0.2891,0.003155,316.97, 448.1168
698935,0.2920,0.003096,322.98, 448.1168
698936,0.2949,0.003093,323.31, 448.1317
698937,0.2983,0.003060,326.79, 448.1168
698938,0.3013,0.003191,313.37, 448.1171
698939,0.3042,0.003118,320.77, 448.1174
698940,0.3076,0.003204,312.10, 448.1174
698941,0.3110,0.003171,315.38, 448.1168
698942,0.3140,0.003226,310.00, 448.1168
698943,0.3174,0.003276,305.27, 448.1174
698944,0.3208,0.003339,299.49, 448.1168
698945,0.3237,0.003139,318.55, 448.1302
698946,0.3271,0.003203,312.24, 448.1174
698947,0.3301,0.003157,316.80, 448.1174
698948,0.3335,0.003137,318.81, 448.1193
698949,0.3364,0.003183,314.21, 448.1168
698950,0.3398,0.003143,318.14, 448.1174
698951,0.3428,0.003194,313.08, 448.1174
698952,0.3457,0.003100,322.61, 448.1171
698953,0.3491,0.003194,313.09, 448.1174
698954,0.3521,0.003118,320.77, 448.1174
698955,0.3555,0.003193,313.15, 448.1174
698956,0.3584,0.003205,312.02, 448.1171
698957,0.3618,0.003230,309.65, 448.1168
698958,0.3647,0.003110,321.58, 448.1171
698959,0.3682,0.003197,312.77, 448.1168
698960,0.3711,0.003118,320.70, 448.1174
698961,0.3745,0.003202,312.27, 448.1168
698962,0.3779,0.003411,293.13, 448.1168
698963,0.3813,0.003482,287.21, 448.1174
698964,0.3843,0.003148,317.71, 448.1174
698965,0.3877,0.003131,319.42, 448.1247
698966,0.3906,0.003149,317.55, 448.1171
698967,0.3940,0.003147,317.73, 448.1174
698968,0.3970,0.003158,316.68, 448.1168
698969,0.4004,0.003123,320.26, 448.1193
698970,0.4033,0.003285,304.45, 448.1174
698971,0.4067,0.003143,318.16, 448.1174
698972,0.4097,0.003199,312.56, 448.1171
698973,0.4131,0.003071,325.66, 448.1174
698974,0.4160,0.003168,315.70, 448.1168
698975,0.4189,0.003108,321.74, 448.1193
698976,0.4224,0.003178,314.66, 448.1193
698977,0.4253,0.003086,324.02, 448.1174
698978,0.4287,0.003131,319.39, 448.1168
698979,0.4316,0.003093,323.34, 448.1168
698980,0.4351,0.003182,314.32, 448.1174
698981,0.4380,0.003066,326.18, 448.1174
698982,0.4409,0.003147,317.77, 448.1174
698983,0.4438,0.003019,331.26, 448.1174
698984,0.4473,0.003171,315.35, 448.1171
698985,0.4507,0.003288,304.14, 448.1168
698986,0.4536,0.003267,306.13, 448.1168
698987,0.4570,0.003171,315.34, 448.1171
698988,0.4600,0.003195,312.98, 448.1168
698989,0.4634,0.003179,314.54, 448.1168
698990,0.4668,0.003251,307.59, 448.1171
698991,0.4697,0.003226,310.00, 448.1193
698992,0.4731,0.003202,312.30, 448.1171
698993,0.4761,0.003181,314.35, 448.1193
698994,0.4795,0.003132,319.26, 448.1168
698995,0.4829,0.003783,264.31, 448.1174
698996,0.4863,0.003230,309.57, 448.1174
698997,0.4897,0.003294,303.63, 448.1168
698998,0.4927,0.003101,322.50, 448.1171
698999,0.4961,0.003154,317.05, 448.1174
699000,0.4990,0.003114,321.14, 448.1168
699001,0.5024,0.003183,314.19, 448.1174
699002,0.5054,0.003119,320.64, 448.1168
699003,0.5083,0.003153,317.13, 448.1174
699004,0.5117,0.003138,318.73, 448.1174
699005,0.5146,0.003227,309.90, 448.1174
699006,0.5181,0.003096,322.98, 448.1174
699007,0.5210,0.003187,313.76, 448.1174
699008,0.5244,0.003092,323.37, 448.1168
699009,0.5273,0.003095,323.12, 448.1174
699010,0.5303,0.003080,324.72, 448.1193
699011,0.5337,0.003146,317.89, 448.1171
699012,0.5366,0.003150,317.45, 448.1171
699013,0.5400,0.003151,317.41, 448.1171
699014,0.5430,0.003262,306.58, 448.1168
699015,0.5464,0.003124,320.09, 448.1171
699016,0.5493,0.003116,320.92, 448.1171
699017,0.5522,0.003114,321.15, 448.1174
699018,0.5557,0.003119,320.61, 448.1168
699019,0.5586,0.003140,318.47, 448.1799
699020,0.5620,0.003176,314.82, 448.1171
699021,0.5649,0.003121,320.38, 448.1174
699022,0.5684,0.003163,316.15, 448.1174
699023,0.5713,0.003162,316.26, 448.1174
699024,0.5742,0.003105,322.09, 448.1174
699025,0.5776,0.003090,323.62, 448.1174
699026,0.5806,0.003155,316.99, 448.1174
699027,0.5840,0.003065,326.23, 448.1174
699028,0.5869,0.003157,316.81, 448.1174
699029,0.5898,0.003083,324.36, 448.1193
699030,0.5933,0.003206,311.93, 448.1174
699031,0.5962,0.003034,329.57, 448.1174
699032,0.5991,0.003125,320.05, 448.1171
699033,0.6025,0.003058,327.03, 448.1171
699034,0.6055,0.003180,314.45, 448.1168
699035,0.6089,0.003206,311.91, 448.1174
699036,0.6118,0.003163,316.17, 448.1171
699037,0.6152,0.003124,320.08, 448.1168
699038,0.6182,0.003118,320.77, 448.1174
699039,0.6216,0.003211,311.45, 448.1168
699040,0.6245,0.003221,310.49, 448.1168
699041,0.6279,0.003235,309.09, 448.1174
699042,0.6313,0.003239,308.70, 448.1168
699043,0.6343,0.003271,305.70, 448.1174
699044,0.6377,0.003264,306.36, 448.1174
699045,0.6411,0.003261,306.69, 448.1168
699046,0.6440,0.003165,315.96, 448.1174
699047,0.6470,0.003106,321.97, 448.1174
699048,0.6504,0.003145,317.95, 448.1174
699049,0.6533,0.003120,320.56, 448.1174
699050,0.6563,0.003014,331.84, 448.1174
699051,0.6597,0.003164,316.06, 448.1174
699052,0.6626,0.003015,331.72, 448.1174
699053,0.6655,0.003095,323.13, 448.1168
699054,0.6689,0.002988,334.71, 448.1171
699055,0.6719,0.003160,316.50, 448.1174
699056,0.6748,0.002974,336.26, 448.1171
699057,0.6777,0.003083,324.37, 448.1174
699058,0.6812,0.003023,330.76, 448.1168
699059,0.6841,0.003170,315.46, 448.1174
699060,0.6875,0.003215,311.00, 448.1168
699061,0.6904,0.003176,314.90, 448.1174
699062,0.6934,0.003051,327.74, 448.1168
699063,0.6968,0.003088,323.86, 448.1174
699064,0.6997,0.003035,329.49, 448.1171
699065,0.7026,0.003135,318.97, 448.1174
699066,0.7061,0.002993,334.09, 448.1168
699067,0.7090,0.003126,319.95, 448.1174
699068,0.7119,0.003035,329.50, 448.1171
699069,0.7148,0.003098,322.76, 448.1168
699070,0.7183,0.003015,331.69, 448.1171
699071,0.7212,0.003158,316.66, 448.1171
699072,0.7241,0.003041,328.85, 448.1168
699073,0.7275,0.003053,327.58, 448.1168
699074,0.7305,0.003047,328.16, 448.1171
699075,0.7334,0.003096,322.96, 448.1174
699076,0.7363,0.003019,331.21, 448.1174
699077,0.7397,0.003128,319.71, 448.1174
699078,0.7427,0.002973,336.41, 448.1193
699079,0.7456,0.003079,324.77, 448.1174
699080,0.7485,0.003012,332.01, 448.1171
699081,0.7520,0.003074,325.36, 448.1174
699082,0.7549,0.002998,333.51, 448.1168
699083,0.7578,0.003114,321.15, 448.1171
699084,0.7612,0.003206,311.94, 448.1174
699085,0.7642,0.003200,312.51, 448.1168
699086,0.7676,0.003076,325.09, 448.1168
699087,0.7705,0.003224,310.17, 448.1174
699088,0.7739,0.003176,314.84, 448.1174
