TotalFrame,Time,DeltaTime,FPS,RAM
978343,0.0000,0.013531,73.90, 465.2600
978344,0.0000,0.013531,73.90, 465.4951
978345,0.0200,0.020000,50.00, 465.2885
978346,0.0229,0.003160,316.48, 465.2847
978347,0.0259,0.003029,330.15, 465.2847
978348,0.0371,0.011025,90.70, 465.2844
978349,0.0415,0.004487,222.85, 465.2845
978350,0.0459,0.004296,232.78, 465.2845
978351,0.0498,0.004015,249.04, 465.2845
978352,0.0542,0.004398,227.37, 465.2842
978353,0.0591,0.005034,198.65, 465.2839
978354,0.0625,0.003470,288.18, 465.2845
978355,0.0669,0.003970,251.91, 465.2840
978356,0.0713,0.004718,211.95, 465.2785
978357,0.0757,0.004416,226.43, 465.2788
978358,0.0791,0.003489,286.64, 465.2791
978359,0.0835,0.004278,233.78, 465.2909
978360,0.0884,0.004692,213.11, 465.2791
978361,0.0923,0.003895,256.75, 465.2791
978362,0.0962,0.004205,237.82, 465.2791
978363,0.1011,0.004557,219.43, 465.2791
978364,0.1045,0.003796,263.44, 465.2791
978365,0.1089,0.004147,241.11, 465.2788
978366,0.1133,0.004474,223.53, 465.2791
978367,0.1177,0.004441,225.16, 465.2791
978368,0.1221,0.004126,242.35, 465.2785
978369,0.1255,0.003786,264.12, 465.2788
978370,0.1299,0.004403,227.14, 465.2791
978371,0.1343,0.004035,247.86, 465.2791
978372,0.1387,0.004412,226.65, 465.2791
978373,0.1431,0.004296,232.77, 465.2791
978374,0.1470,0.003986,250.87, 465.2791
978375,0.1514,0.004538,220.35, 465.2785
978376,0.1558,0.004333,230.77, 465.2788
978377,0.1602,0.004650,215.06, 465.2791
978378,0.1641,0.003758,266.07, 465.2791
978379,0.1685,0.004109,243.40, 465.2791
978380,0.1724,0.004341,230.34, 465.3058
978381,0.1768,0.003984,251.01, 465.2788
978382,0.1812,0.004372,228.73, 465.2791
978383,0.1855,0.004529,220.80, 465.3416
978384,0.1890,0.003655,273.58, 465.2791
978385,0.1938,0.004553,219.63, 465.2788
978386,0.1982,0.004382,228.21, 465.2788
978387,0.2021,0.004028,248.24, 465.2791
978388,0.2065,0.004538,220.38, 465.2791
978389,0.2109,0.004359,229.39, 465.2785
978390,0.2148,0.003831,261.06, 465.2791
978391,0.2192,0.004655,214.83, 465.2791
978392,0.2231,0.003800,263.19, 465.2785
978393,0.2280,0.004775,209.41, 465.2788
978394,0.2319,0.003863,258.89, 465.2788
978395,0.2363,0.004609,216.97, 465.2788
978396,0.2412,0.004576,218.52, 465.2788
978397,0.2456,0.004354,229.68, 465.2788
978398,0.2495,0.003913,255.53, 465.2788
978399,0.2544,0.004825,207.25, 465.2791
978400,0.2578,0.003840,260.42, 465.2788
978401,0.2622,0.004151,240.90, 465.2791
978402,0.2661,0.004132,242.04, 465.2785
978403,0.2705,0.004427,225.90, 465.2791
978404,0.2744,0.003852,259.59, 465.2791
978405,0.2788,0.004288,233.23, 465.2785
978406,0.2832,0.004529,220.79, 465.2791
978407,0.2876,0.004078,245.24, 465.2791
978408,0.2915,0.003979,251.29, 465.2788
978409,0.2959,0.004236,236.05, 465.2788
978410,0.3003,0.004512,221.66, 465.2785
978411,0.3042,0.004007,249.56, 465.2785
978412,0.3086,0.004317,231.63, 465.2934
978413,0.3130,0.004374,228.61, 465.2791
978414,0.3169,0.004022,248.63, 465.2791
978415,0.3218,0.004729,211.45, 465.2788
978416,0.3257,0.003954,252.94, 465.2791
978417,0.3301,0.004429,225.81, 465.2791
978418,0.3340,0.004101,243.87, 465.2788
978419,0.3379,0.004005,249.67, 465.2791
978420,0.3423,0.004298,232.67, 465.2791
978421,0.3462,0.003956,252.81, 465.2788
978422,0.3506,0.004309,232.07, 465.2791
978423,0.3550,0.004476,223.43, 465.2791
978424,0.3589,0.003848,259.89, 465.2788
978425,0.3638,0.004547,219.94, 465.2785
978426,0.3677,0.004150,240.94, 465.2791
978427,0.3716,0.003852,259.64, 465.2791
978428,0.3760,0.004297,232.70, 465.2791
978429,0.3804,0.004343,230.25, 465.2791
978430,0.3843,0.003982,251.10, 465.2791
978431,0.3887,0.004380,228.29, 465.2791
978432,0.3926,0.004245,235.60, 465.2791
978433,0.3975,0.004461,224.15, 465.2791
978434,0.4009,0.003845,260.06, 465.2791
978435,0.4053,0.004101,243.82, 465.2791
978436,0.4097,0.004432,225.62, 465.2791
978437,0.4136,0.004114,243.10, 465.2791
978438,0.4180,0.004019,248.79, 465.2788
978439,0.4224,0.004638,215.62, 465.2788
978440,0.4263,0.003841,260.37, 465.2791
978441,0.4307,0.004222,236.85, 465.2788
978442,0.4351,0.004359,229.42, 465.2791
978443,0.4390,0.004215,237.23, 465.2791
978444,0.4429,0.004005,249.68, 465.2788
978445,0.4473,0.004350,229.88, 465.2785
978446,0.4517,0.004264,234.51, 465.2791
978447,0.4556,0.004117,242.91, 465.2788
978448,0.4600,0.004078,245.21, 465.2791
978449,0.4644,0.004500,222.23, 465.2791
978450,0.4683,0.003920,255.12, 465.2791
978451,0.4722,0.004116,242.94, 465.2791
978452,0.4766,0.004361,229.31, 465.2791
978453,0.4805,0.003910,255.76, 465.2791
978454,0.4849,0.004313,231.88, 465.2785
978455,0.4893,0.004245,235.58, 465.2791
978456,0.4937,0.004434,225.51, 465.2788
978457,0.4976,0.003946,253.40, 465.2791
978458,0.5020,0.004334,230.73, 465.2791
978459,0.5059,0.003905,256.11, 465.2791
978460,0.5103,0.004405,227.02, 465.2791
978461,0.5146,0.004206,237.78, 465.2788
978462,0.5190,0.004468,223.81, 465.2791
978463,0.5229,0.003824,261.52, 465.2791
978464,0.5269,0.004235,236.13, 465.2788
978465,0.5313,0.004340,230.42, 465.2791
978466,0.5352,0.003965,252.22, 465.2791
978467,0.5396,0.004336,230.62, 465.2791
978468,0.5439,0.004310,232.01, 465.2791
978469,0.5479,0.003907,255.96, 465.2791
978470,0.5522,0.004415,226.53, 465.2791
978471,0.5566,0.004264,234.55, 465.2791
978472,0.5605,0.004253,235.14, 465.2791
978473,0.5649,0.004248,235.40, 465.2788
978474,0.5688,0.003835,260.78, 465.2810
978475,0.5732,0.004396,227.51, 465.2791
978476,0.5771,0.003852,259.59, 465.2791
978477,0.5815,0.004468,223.81, 465.2785
978478,0.5859,0.004347,230.04, 465.2791
978479,0.5898,0.003908,255.86, 465.2788
978480,0.5942,0.004295,232.83, 465.2791
978481,0.5981,0.004254,235.09, 465.2785
978482,0.6025,0.004015,249.04, 465.2791
