TotalFrame,Time,DeltaTime,FPS,RAM
670634,0.0000,0.013468,74.25, 446.5375
670635,0.0000,0.013468,74.25, 446.7731
670636,0.0200,0.020000,50.00, 446.5753
670637,0.0229,0.003297,303.33, 446.5621
670638,0.0264,0.003243,308.35, 446.5627
670639,0.0356,0.009128,109.55, 446.5620
670640,0.0396,0.003981,251.21, 446.5618
670641,0.0435,0.003806,262.76, 446.5618
670642,0.0469,0.003753,266.47, 446.5618
670643,0.0503,0.003267,306.07, 446.5642
670644,0.0537,0.003318,301.37, 446.5621
670645,0.0566,0.003242,308.49, 446.5624
670646,0.0601,0.003063,326.50, 446.5621
670647,0.0630,0.003164,316.10, 446.5567
670648,0.0664,0.003153,317.16, 446.5570
670649,0.0693,0.003236,308.99, 446.5564
670650,0.0728,0.003133,319.17, 446.5567
670651,0.0757,0.003254,307.32, 446.5564
670652,0.0791,0.003182,314.26, 446.5564
670653,0.0820,0.003106,321.92, 446.5588
670654,0.0854,0.003172,315.24, 446.5570
670655,0.0884,0.003222,310.40, 446.5570
670656,0.0918,0.003192,313.29, 446.5564
670657,0.0947,0.003045,328.42, 446.5714
670658,0.0981,0.003219,310.70, 446.5570
670659,0.1011,0.003187,313.78, 446.5567
670660,0.1040,0.003100,322.56, 446.5567
670661,0.1074,0.003171,315.40, 446.5570
670662,0.1104,0.003161,316.37, 446.5567
670663,0.1138,0.003196,312.90, 446.5570
670664,0.1172,0.003250,307.73, 446.5570
670665,0.1201,0.003165,316.01, 446.5588
670666,0.1235,0.003234,309.19, 446.5570
670667,0.1265,0.003129,319.64, 446.5570
670668,0.1299,0.003208,311.71, 446.5567
670669,0.1328,0.003163,316.17, 446.5567
670670,0.1362,0.003233,309.33, 446.5570
670671,0.1392,0.003128,319.68, 446.5567
670672,0.1426,0.003183,314.19, 446.5567
670673,0.1455,0.003248,307.90, 446.5564
670674,0.1494,0.003615,276.64, 446.5564
670675,0.1528,0.003316,301.56, 446.5570
670676,0.1558,0.003272,305.66, 446.5567
670677,0.1592,0.003171,315.34, 446.5567
670678,0.1621,0.003213,311.23, 446.5570
670679,0.1655,0.003194,313.13, 446.5570
670680,0.1685,0.003072,325.57, 446.5570
670681,0.1719,0.003115,321.07, 446.5567
670682,0.1748,0.003072,325.55, 446.5570
670683,0.1777,0.003233,309.36, 446.5570
670684,0.1812,0.003076,325.13, 446.5570
670685,0.1841,0.003102,322.38, 446.5567
670686,0.1875,0.003119,320.60, 446.5564
670687,0.1904,0.003147,317.80, 446.5564
670688,0.1934,0.003076,325.06, 446.5567
670689,0.1968,0.003137,318.80, 446.5570
670690,0.1997,0.003122,320.30, 446.5570
670691,0.2031,0.003150,317.47, 446.5570
670692,0.2061,0.003019,331.29, 446.5570
670693,0.2090,0.003172,315.28, 446.5570
670694,0.2124,0.003091,323.53, 446.5564
670695,0.2153,0.003130,319.53, 446.5564
670696,0.2183,0.003048,328.07, 446.5570
670697,0.2217,0.003154,317.09, 446.5570
670698,0.2246,0.003072,325.48, 446.5567
670699,0.2280,0.003208,311.70, 446.5564
670700,0.2310,0.003228,309.78, 446.5567
670701,0.2339,0.003102,322.33, 446.5570
670702,0.2373,0.003011,332.15, 446.5564
670703,0.2402,0.003130,319.45, 446.5570
670704,0.2432,0.003068,326.00, 446.5564
670705,0.2466,0.003061,326.73, 446.5570
