TotalFrame,Time,DeltaTime,FPS,RAM
547575,0.0000,0.014433,69.29, 439.6557
547576,0.0000,0.014433,69.29, 439.8912
547577,0.0200,0.020000,50.00, 439.7075
547578,0.0234,0.003221,310.47, 439.6809
547579,0.0264,0.003126,319.94, 439.6809
547580,0.0366,0.010240,97.65, 439.6805
547581,0.0400,0.003107,321.82, 439.6804
547582,0.0430,0.003323,300.93, 439.6803
547583,0.0464,0.003073,325.43, 439.6803
547584,0.0493,0.003014,331.76, 439.6803
547585,0.0522,0.003073,325.41, 439.6805
547586,0.0552,0.002909,343.75, 439.6803
547587,0.0581,0.003030,330.07, 439.6803
547588,0.0610,0.003023,330.82, 439.6752
547589,0.0645,0.003252,307.48, 439.6749
547590,0.0674,0.002891,345.87, 439.6752
547591,0.0703,0.003012,331.98, 439.6752
547592,0.0732,0.002959,337.92, 439.6746
547593,0.0762,0.003029,330.13, 439.6752
547594,0.0796,0.003039,329.04, 439.6752
547595,0.0825,0.003103,322.27, 439.6749
547596,0.0854,0.002956,338.35, 439.6770
547597,0.0884,0.003015,331.64, 439.6749
547598,0.0913,0.002908,343.83, 439.6752
547599,0.0942,0.003052,327.69, 439.6752
547600,0.0977,0.002965,337.23, 439.6752
547601,0.1006,0.003011,332.13, 439.6746
547602,0.1035,0.002901,344.74, 439.6749
547603,0.1064,0.003038,329.20, 439.6752
547604,0.1094,0.002964,337.39, 439.6746
547605,0.1123,0.003068,325.92, 439.6752
547606,0.1152,0.002891,345.96, 439.6749
547607,0.1182,0.002998,333.58, 439.6752
547608,0.1211,0.002945,339.54, 439.6746
547609,0.1245,0.003033,329.71, 439.6752
547610,0.1270,0.002913,343.32, 439.6752
547611,0.1304,0.002994,334.03, 439.6746
547612,0.1333,0.002959,337.95, 439.6752
547613,0.1362,0.002980,335.59, 439.6752
547614,0.1392,0.002896,345.33, 439.6752
547615,0.1421,0.003057,327.11, 439.6746
547616,0.1450,0.003005,332.78, 439.6752
547617,0.1479,0.002998,333.53, 439.6749
547618,0.1509,0.002909,343.75, 439.6752
547619,0.1538,0.003006,332.69, 439.6746
547620,0.1567,0.002965,337.23, 439.6752
547621,0.1602,0.002977,335.94, 439.6746
547622,0.1631,0.003046,328.35, 439.6752
547623,0.1660,0.003037,329.30, 439.6752
547624,0.1689,0.002971,336.62, 439.6752
547625,0.1719,0.002977,335.86, 439.6746
547626,0.1748,0.003007,332.56, 439.6749
547627,0.1777,0.002948,339.26, 439.6752
547628,0.1807,0.002967,337.09, 439.6752
547629,0.1841,0.002994,333.99, 439.6752
547630,0.1870,0.003087,323.93, 439.6749
547631,0.1899,0.002996,333.73, 439.6752
547632,0.1929,0.002989,334.57, 439.6752
547633,0.1958,0.002990,334.50, 439.6752
547634,0.1987,0.002958,338.07, 439.6752
547635,0.2017,0.002945,339.60, 439.6752
547636,0.2051,0.003050,327.85, 439.6752
547637,0.2080,0.003038,329.13, 439.6752
547638,0.2109,0.002973,336.42, 439.6749
547639,0.2139,0.002969,336.84, 439.6752
547640,0.2168,0.002995,333.91, 439.6752
547641,0.2197,0.002933,340.96, 439.6752
547642,0.2227,0.002995,333.88, 439.6749
547643,0.2256,0.002895,345.39, 439.6749
547644,0.2290,0.003068,325.95, 439.6749
547645,0.2319,0.002934,340.87, 439.6749
547646,0.2349,0.003018,331.30, 439.6752
547647,0.2378,0.002926,341.76, 439.6752
547648,0.2407,0.003044,328.52, 439.6746
547649,0.2437,0.002963,337.53, 439.6752
547650,0.2466,0.002964,337.42, 439.6752
547651,0.2495,0.003000,333.36, 439.6746
547652,0.2529,0.003393,294.70, 439.6749
547653,0.2559,0.003083,324.38, 439.6746
547654,0.2593,0.003053,327.58, 439.6749
547655,0.2622,0.002972,336.52, 439.6749
547656,0.2651,0.003000,333.29, 439.6752
547657,0.2681,0.002930,341.31, 439.6752
547658,0.2710,0.002970,336.68, 439.6752
547659,0.2739,0.002922,342.27, 439.6752
547660,0.2769,0.003023,330.81, 439.6752
547661,0.2798,0.002879,347.32, 439.6752
547662,0.2827,0.003016,331.62, 439.6749
547663,0.2856,0.002839,352.20, 439.6752
547664,0.2886,0.003026,330.48, 439.6749
547665,0.2915,0.002911,343.54, 439.6752
547666,0.2944,0.002970,336.67, 439.6752
547667,0.2974,0.002889,346.12, 439.6752
547668,0.3003,0.002997,333.72, 439.6749
547669,0.3032,0.002955,338.39, 439.6752
547670,0.3066,0.002966,337.19, 439.6746
547671,0.3091,0.002889,346.15, 439.6752
547672,0.3125,0.002989,334.54, 439.6746
547673,0.3154,0.002932,341.05, 439.6752
547674,0.3184,0.002973,336.36, 439.6749
547675,0.3213,0.002896,345.32, 439.6752
547676,0.3242,0.002988,334.68, 439.6752
547677,0.3271,0.002957,338.16, 439.6749
547678,0.3301,0.002914,343.12, 439.6752
547679,0.3330,0.002954,338.52, 439.6752
547680,0.3359,0.002931,341.13, 439.6749
547681,0.3389,0.002900,344.82, 439.6752
547682,0.3418,0.002887,346.43, 439.6752
547683,0.3447,0.002994,333.96, 439.6752
547684,0.3477,0.002935,340.74, 439.6749
547685,0.3506,0.002966,337.17, 439.6752
547686,0.3535,0.002925,341.88, 439.6752
547687,0.3564,0.003090,323.59, 439.6752
547688,0.3594,0.003020,331.15, 439.6746
547689,0.3628,0.003188,313.68, 439.6752
547690,0.3657,0.002944,339.66, 439.6752
547691,0.3687,0.003010,332.18, 439.6752
547692,0.3716,0.002943,339.85, 439.6752
547693,0.3750,0.003270,305.82, 439.6746
547694,0.3784,0.003539,282.54, 439.6746
547695,0.3818,0.003318,301.40, 439.6752
547696,0.3853,0.003355,298.10, 439.6749
547697,0.3882,0.003126,319.89, 439.6749
547698,0.3916,0.003565,280.50, 439.6746
547699,0.3950,0.003380,295.87, 439.6896
547700,0.3984,0.003311,302.06, 439.6746
547701,0.4014,0.003037,329.27, 439.6770
547702,0.4048,0.003155,316.95, 439.6749
547703,0.4077,0.003058,326.99, 439.6752
547704,0.4111,0.003149,317.58, 439.6749
547705,0.4141,0.003033,329.76, 439.6752
547706,0.4170,0.003027,330.32, 439.6752
547707,0.4199,0.003002,333.12, 439.6752
547708,0.4229,0.003130,319.53, 439.6749
547709,0.4263,0.002993,334.09, 439.6749
547710,0.4292,0.002999,333.44, 439.6752
547711,0.4321,0.002922,342.24, 439.6749
547712,0.4351,0.002983,335.24, 439.6752
547713,0.4380,0.002968,336.90, 439.6752
547714,0.4409,0.003068,325.91, 439.6752
547715,0.4438,0.002957,338.20, 439.6752
547716,0.4468,0.003001,333.24, 439.6749
547717,0.4497,0.002874,347.94, 439.6752
547718,0.4531,0.003040,328.93, 439.6749
547719,0.4556,0.002915,343.11, 439.6752
547720,0.4590,0.002965,337.30, 439.6752
547721,0.4619,0.002915,343.05, 439.6746
547722,0.4648,0.002986,334.90, 439.6749
547723,0.4678,0.002952,338.75, 439.6752
547724,0.4707,0.003020,331.16, 439.6749
547725,0.4736,0.002913,343.24, 439.6752
547726,0.4766,0.002968,336.90, 439.6752
547727,0.4795,0.002890,345.97, 439.6752
547728,0.4824,0.002973,336.38, 439.6752
547729,0.4854,0.002940,340.19, 439.6752
547730,0.4883,0.003056,327.25, 439.6746
547731,0.4912,0.002944,339.63, 439.6752
547732,0.4941,0.002967,337.00, 439.6749
547733,0.4971,0.002947,339.33, 439.6752
547734,0.5000,0.002936,340.66, 439.6749
547735,0.5034,0.003066,326.13, 439.6752
547736,0.5063,0.002931,341.16, 439.6752
547737,0.5093,0.002926,341.81, 439.6752
547738,0.5122,0.002962,337.58, 439.6746
547739,0.5151,0.002924,342.06, 439.6752
547740,0.5181,0.002931,341.24, 439.6752
547741,0.5210,0.002963,337.47, 439.6752
547742,0.5239,0.002940,340.14, 439.6752
547743,0.5269,0.003010,332.20, 439.6749
547744,0.5298,0.002903,344.42, 439.6746
547745,0.5327,0.002950,338.99, 439.6752
547746,0.5356,0.002908,343.84, 439.6749
547747,0.5386,0.002937,340.47, 439.6752
547748,0.5415,0.002867,348.75, 439.6752
547749,0.5444,0.003010,332.26, 439.6749
547750,0.5474,0.002893,345.71, 439.6749
547751,0.5503,0.003070,325.74, 439.6752
547752,0.5532,0.002885,346.66, 439.6752
547753,0.5562,0.003028,330.27, 439.6752
547754,0.5591,0.002953,338.68, 439.6749
547755,0.5625,0.003033,329.68, 439.6752
547756,0.5649,0.002860,349.66, 439.6752
547757,0.5679,0.002976,336.01, 439.6752
547758,0.5713,0.002946,339.50, 439.6752
547759,0.5742,0.002987,334.74, 439.6752
547760,0.5771,0.002894,345.58, 439.6752
547761,0.5801,0.003110,321.55, 439.6752
547762,0.5830,0.002938,340.38, 439.6752
547763,0.5859,0.002934,340.87, 439.6749
547764,0.5889,0.002908,343.83, 439.6752
547765,0.5918,0.002980,335.58, 439.6752
547766,0.5947,0.002927,341.69, 439.6752
547767,0.5977,0.002946,339.47, 439.6752
547768,0.6006,0.003002,333.07, 439.6752
547769,0.6035,0.002994,334.02, 439.6749
547770,0.6064,0.002915,343.04, 439.6752
547771,0.6094,0.002926,341.74, 439.6752
547772,0.6123,0.002944,339.73, 439.6752
547773,0.6152,0.002910,343.70, 439.6749
547774,0.6182,0.003044,328.53, 439.6752
547775,0.6216,0.002968,336.89, 439.6752
547776,0.6245,0.002937,340.53, 439.6752
547777,0.6274,0.002895,345.46, 439.6752
547778,0.6304,0.002955,338.44, 439.6752
547779,0.6333,0.002925,341.87, 439.6752
547780,0.6362,0.002941,340.07, 439.6746
547781,0.6387,0.002886,346.56, 439.6752
547782,0.6421,0.003032,329.77, 439.6752
547783,0.6450,0.003011,332.15, 439.6752
547784,0.6479,0.002966,337.11, 439.6752
547785,0.6509,0.002938,340.34, 439.6752
547786,0.6538,0.002987,334.76, 439.6749
547787,0.6567,0.002869,348.54, 439.6752
547788,0.6597,0.002991,334.34, 439.6752
547789,0.6626,0.002938,340.32, 439.6752
547790,0.6655,0.002986,334.95, 439.6752
547791,0.6685,0.002832,353.06, 439.6752
547792,0.6714,0.003007,332.61, 439.6752
547793,0.6743,0.002912,343.44, 439.6752
547794,0.6772,0.003014,331.77, 439.6749
547795,0.6802,0.002922,342.20, 439.6749
547796,0.6831,0.002993,334.16, 439.6746
547797,0.6860,0.002955,338.42, 439.6752
547798,0.6895,0.003012,332.04, 439.6749
547799,0.6924,0.002975,336.19, 439.6752
547800,0.6953,0.002950,338.97, 439.6752
547801,0.6982,0.002890,346.00, 439.6752
547802,0.7012,0.002986,334.92, 439.6752
547803,0.7041,0.002950,338.96, 439.6752
547804,0.7070,0.002962,337.58, 439.6752
547805,0.7100,0.002936,340.65, 439.6752
547806,0.7129,0.002969,336.81, 439.6749
547807,0.7158,0.002895,345.44, 439.6752
547808,0.7188,0.003087,323.94, 439.6746
547809,0.7222,0.003064,326.34, 439.6749
547810,0.7251,0.003009,332.35, 439.6749
547811,0.7280,0.002974,336.30, 439.6749
547812,0.7310,0.002947,339.32, 439.6752
547813,0.7339,0.003002,333.12, 439.6752
547814,0.7368,0.002949,339.16, 439.6749
547815,0.7397,0.002998,333.51, 439.6749
547816,0.7427,0.002980,335.63, 439.6749
547817,0.7456,0.003001,333.26, 439.6752
547818,0.7490,0.002987,334.82, 439.6752
547819,0.7520,0.003038,329.20, 439.6752
