TotalFrame,Time,DeltaTime,FPS,RAM
701972,0.0000,0.014765,67.73, 448.0981
701973,0.0000,0.014765,67.73, 448.3336
701974,0.0200,0.020000,50.00, 448.1493
701975,0.0234,0.003609,277.05, 448.1524
701976,0.0273,0.003931,254.41, 448.1227
701977,0.0371,0.009538,104.85, 448.1228
701978,0.0405,0.003650,273.97, 448.1225
701979,0.0439,0.003226,309.97, 448.1229
701980,0.0469,0.003281,304.82, 448.1223
701981,0.0503,0.003118,320.71, 448.1226
701982,0.0537,0.003300,303.00, 448.1226
701983,0.0566,0.003136,318.88, 448.1372
701984,0.0601,0.003291,303.88, 448.1224
701985,0.0635,0.003366,297.09, 448.1169
701986,0.0664,0.003202,312.30, 448.1175
701987,0.0698,0.003145,317.92, 448.1169
701988,0.0728,0.003270,305.86, 448.1175
701989,0.0762,0.003309,302.19, 448.1169
701990,0.0796,0.003257,307.01, 448.1172
701991,0.0830,0.003318,301.41, 448.1172
701992,0.0864,0.003456,289.35, 448.1169
701993,0.0898,0.003400,294.11, 448.1175
701994,0.0933,0.003395,294.53, 448.1169
701995,0.0967,0.003409,293.31, 448.1175
701996,0.0996,0.003290,303.98, 448.1169
701997,0.1030,0.003433,291.32, 448.1169
701998,0.1064,0.003463,288.77, 448.1169
701999,0.1104,0.003499,285.79, 448.1175
702000,0.1138,0.003409,293.33, 448.1175
702001,0.1167,0.003194,313.12, 448.1175
702002,0.1201,0.003271,305.73, 448.1175
702003,0.1230,0.003132,319.24, 448.1319
702004,0.1270,0.003571,280.07, 448.1172
702005,0.1304,0.003489,286.59, 448.1172
702006,0.1338,0.003385,295.46, 448.1169
702007,0.1372,0.003437,290.94, 448.1169
702008,0.1406,0.003687,271.22, 448.1169
702009,0.1440,0.003419,292.47, 448.1175
702010,0.1475,0.003225,310.06, 448.1194
702011,0.1509,0.003613,276.75, 448.1169
702012,0.1543,0.003386,295.37, 448.1169
702013,0.1577,0.003346,298.87, 448.1175
702014,0.1611,0.003352,298.37, 448.1169
