TotalFrame,Time,DeltaTime,FPS,RAM
833647,0.0000,0.013979,71.54, 455.6803
833648,0.0000,0.013979,71.54, 455.9158
833649,0.0200,0.020000,50.00, 455.7133
833650,0.0234,0.003345,298.95, 455.7052
833651,0.0269,0.003145,318.00, 455.7055
833652,0.0376,0.011089,90.18, 455.7052
833653,0.0415,0.003545,282.10, 455.7053
833654,0.0454,0.003946,253.45, 455.7050
833655,0.0488,0.003608,277.17, 455.7053
833656,0.0518,0.003037,329.33, 455.7053
833657,0.0562,0.004191,238.64, 455.7050
833658,0.0596,0.003598,277.96, 455.7053
833659,0.0630,0.003092,323.39, 455.7050
833660,0.0669,0.003877,257.90, 455.6996
833661,0.0703,0.003847,259.92, 455.6993
833662,0.0737,0.002981,335.48, 455.6999
833663,0.0776,0.004206,237.78, 455.6992
833664,0.0806,0.003047,328.16, 455.6996
833665,0.0845,0.003923,254.94, 455.6999
833666,0.0879,0.002998,333.61, 455.6996
833667,0.0918,0.004026,248.37, 455.6999
833668,0.0952,0.003693,270.80, 455.6999
833669,0.0986,0.003322,301.03, 455.6996
833670,0.1025,0.003749,266.72, 455.6999
833671,0.1060,0.003396,294.47, 455.6996
833672,0.1094,0.003664,272.96, 455.7018
833673,0.1128,0.003415,292.87, 455.6993
833674,0.1167,0.003978,251.40, 455.6993
833675,0.1206,0.003567,280.36, 455.6999
833676,0.1235,0.003157,316.76, 455.6993
833677,0.1279,0.004208,237.62, 455.6992
833678,0.1313,0.003497,285.97, 455.6993
833679,0.1348,0.003464,288.70, 455.6993
833680,0.1387,0.003902,256.27, 455.6998
833681,0.1421,0.003213,311.22, 455.6996
833682,0.1460,0.004217,237.15, 455.6999
833683,0.1499,0.003843,260.19, 455.6999
833684,0.1533,0.003173,315.19, 455.6999
833685,0.1572,0.004226,236.65, 455.6999
833686,0.1611,0.003547,281.90, 455.6999
833687,0.1650,0.003991,250.55, 455.6999
833688,0.1685,0.003368,296.94, 455.6999
833689,0.1714,0.003222,310.41, 455.6996
833690,0.1753,0.003840,260.42, 455.6996
833691,0.1787,0.003379,295.94, 455.6999
833692,0.1826,0.003776,264.84, 455.6996
833693,0.1860,0.003741,267.34, 455.6996
833694,0.1895,0.003163,316.15, 455.6996
833695,0.1934,0.004156,240.60, 455.6998
833696,0.1968,0.003116,320.96, 455.6996
833697,0.2007,0.004076,245.34, 455.6992
833698,0.2036,0.003026,330.51, 455.6999
833699,0.2075,0.003808,262.63, 455.6993
833700,0.2114,0.003655,273.63, 455.6996
