TotalFrame,Time,DeltaTime,FPS,RAM
959015,0.0000,0.013980,71.53, 463.9105
959016,0.0000,0.013980,71.53, 464.1455
959017,0.0200,0.020000,50.00, 463.9509
959018,0.0229,0.003303,302.73, 463.9352
959019,0.0264,0.003053,327.50, 463.9352
959020,0.0356,0.009465,105.65, 463.9352
959021,0.0400,0.004240,235.87, 463.9351
959022,0.0444,0.004363,229.22, 463.9350
959023,0.0483,0.003920,255.08, 463.9347
959024,0.0522,0.004195,238.40, 463.9347
959025,0.0566,0.004383,228.14, 463.9350
959026,0.0605,0.003584,279.04, 463.9350
959027,0.0645,0.004201,238.02, 463.9348
959028,0.0688,0.004208,237.64, 463.9290
959029,0.0728,0.003900,256.42, 463.9296
959030,0.0767,0.003913,255.59, 463.9294
959031,0.0811,0.004652,214.98, 463.9296
959032,0.0850,0.003653,273.74, 463.9296
959033,0.0894,0.004317,231.67, 463.9296
959034,0.0933,0.003991,250.55, 463.9296
959035,0.0972,0.004000,250.02, 463.9296
959036,0.1016,0.004237,235.99, 463.9296
959037,0.1055,0.004017,248.96, 463.9296
959038,0.1094,0.003918,255.23, 463.9296
959039,0.1133,0.004062,246.20, 463.9296
959040,0.1177,0.004398,227.39, 463.9315
959041,0.1221,0.004380,228.29, 463.9294
959042,0.1260,0.003687,271.24, 463.9290
959043,0.1304,0.004281,233.58, 463.9296
959044,0.1343,0.004329,230.98, 463.9290
959045,0.1382,0.003750,266.68, 463.9296
959046,0.1426,0.004228,236.52, 463.9315
959047,0.1470,0.004284,233.43, 463.9296
959048,0.1509,0.003899,256.45, 463.9296
959049,0.1548,0.004153,240.81, 463.9296
959050,0.1592,0.004198,238.19, 463.9296
959051,0.1631,0.004113,243.16, 463.9290
959052,0.1675,0.004484,223.02, 463.9290
959053,0.1714,0.004026,248.42, 463.9296
959054,0.1753,0.003856,259.31, 463.9294
959055,0.1802,0.004759,210.11, 463.9296
959056,0.1841,0.003705,269.91, 463.9296
959057,0.1880,0.003953,253.00, 463.9296
959058,0.1919,0.004101,243.87, 463.9290
959059,0.1963,0.004366,229.03, 463.9296
959060,0.2002,0.003778,264.70, 463.9293
959061,0.2041,0.004123,242.52, 463.9296
959062,0.2085,0.004393,227.66, 463.9293
959063,0.2124,0.003768,265.43, 463.9296
959064,0.2168,0.004216,237.17, 463.9296
959065,0.2207,0.004165,240.11, 463.9293
959066,0.2246,0.003976,251.53, 463.9293
959067,0.2290,0.004086,244.73, 463.9296
959068,0.2334,0.004352,229.78, 463.9296
959069,0.2373,0.004092,244.38, 463.9290
959070,0.2412,0.003984,250.98, 463.9296
959071,0.2456,0.004203,237.90, 463.9296
959072,0.2495,0.004218,237.07, 463.9290
959073,0.2534,0.003836,260.70, 463.9296
959074,0.2578,0.004113,243.11, 463.9590
959075,0.2622,0.004440,225.22, 463.9290
959076,0.2656,0.003715,269.22, 463.9296
959077,0.2700,0.004155,240.67, 463.9296
959078,0.2744,0.004386,227.99, 463.9290
959079,0.2788,0.004220,236.98, 463.9290
959080,0.2822,0.003783,264.36, 463.9296
959081,0.2866,0.004351,229.84, 463.9296
959082,0.2905,0.003671,272.43, 463.9296
959083,0.2944,0.004179,239.28, 463.9294
959084,0.2988,0.004282,233.51, 463.9296
959085,0.3027,0.003812,262.31, 463.9296
959086,0.3066,0.004127,242.28, 463.9315
959087,0.3110,0.004490,222.74, 463.9290
959088,0.3149,0.003760,265.94, 463.9290
959089,0.3198,0.004593,217.75, 463.9290
959090,0.3232,0.003773,265.04, 463.9296
959091,0.3271,0.003711,269.45, 463.9296
959092,0.3315,0.004279,233.72, 463.9293
959093,0.3354,0.004172,239.70, 463.9293
959094,0.3394,0.003977,251.46, 463.9296
959095,0.3433,0.003897,256.63, 463.9293
959096,0.3481,0.004477,223.35, 463.9296
959097,0.3516,0.003782,264.38, 463.9296
959098,0.3560,0.004026,248.40, 463.9293
959099,0.3599,0.004235,236.12, 463.9296
959100,0.3638,0.003819,261.86, 463.9296
959101,0.3682,0.004424,226.04, 463.9293
959102,0.3721,0.004084,244.87, 463.9296
959103,0.3760,0.003857,259.30, 463.9296
959104,0.3804,0.004141,241.48, 463.9296
959105,0.3848,0.004415,226.50, 463.9296
959106,0.3887,0.003742,267.23, 463.9293
959107,0.3926,0.004003,249.83, 463.9296
959108,0.3965,0.004228,236.52, 463.9290
959109,0.4004,0.003864,258.80, 463.9296
959110,0.4048,0.004195,238.37, 463.9296
959111,0.4092,0.004235,236.11, 463.9296
959112,0.4126,0.003831,261.04, 463.9296
959113,0.4175,0.004687,213.37, 463.9294
959114,0.4209,0.003540,282.49, 463.9294
959115,0.4253,0.004048,247.04, 463.9296
959116,0.4292,0.004113,243.16, 463.9296
959117,0.4336,0.004209,237.56, 463.9296
959118,0.4375,0.003923,254.88, 463.9296
959119,0.4414,0.004170,239.80, 463.9296
959120,0.4458,0.004224,236.76, 463.9296
959121,0.4497,0.003874,258.11, 463.9290
959122,0.4536,0.004093,244.30, 463.9296
959123,0.4575,0.004034,247.87, 463.9296
959124,0.4619,0.004088,244.62, 463.9290
959125,0.4658,0.004219,237.05, 463.9296
959126,0.4702,0.004085,244.80, 463.9296
959127,0.4736,0.003779,264.61, 463.9296
959128,0.4780,0.004296,232.77, 463.9290
959129,0.4824,0.004120,242.74, 463.9296
959130,0.4863,0.003900,256.43, 463.9296
959131,0.4902,0.004227,236.56, 463.9296
959132,0.4941,0.003911,255.66, 463.9293
959133,0.4985,0.004109,243.38, 463.9290
959134,0.5024,0.004140,241.53, 463.9296
959135,0.5068,0.004165,240.08, 463.9296
959136,0.5107,0.003832,260.95, 463.9296
959137,0.5146,0.004237,236.00, 463.9294
959138,0.5190,0.004165,240.08, 463.9296
959139,0.5229,0.004121,242.64, 463.9296
959140,0.5269,0.003914,255.47, 463.9290
959141,0.5313,0.004178,239.35, 463.9296
959142,0.5352,0.003807,262.69, 463.9296
959143,0.5391,0.004296,232.80, 463.9290
959144,0.5435,0.004154,240.71, 463.9290
959145,0.5479,0.004521,221.21, 463.9290
959146,0.5518,0.003791,263.78, 463.9296
959147,0.5557,0.003730,268.13, 463.9294
959148,0.5596,0.004273,234.05, 463.9296
959149,0.5635,0.003891,256.98, 463.9290
959150,0.5684,0.004748,210.60, 463.9296
959151,0.5728,0.004292,233.00, 463.9293
959152,0.5767,0.003778,264.69, 463.9296
959153,0.5806,0.003917,255.29, 463.9296
959154,0.5850,0.004416,226.46, 463.9293
959155,0.5884,0.003662,273.05, 463.9296
959156,0.5928,0.004341,230.35, 463.9296
959157,0.5972,0.004190,238.66, 463.9296
959158,0.6006,0.003668,272.64, 463.9296
959159,0.6055,0.004778,209.30, 463.9296
959160,0.6094,0.003779,264.61, 463.9296
959161,0.6128,0.003754,266.38, 463.9293
959162,0.6172,0.004389,227.85, 463.9290
959163,0.6216,0.004082,244.96, 463.9296
959164,0.6255,0.003919,255.18, 463.9296
959165,0.6294,0.004012,249.25, 463.9315
959166,0.6338,0.004383,228.16, 463.9296
959167,0.6377,0.003783,264.33, 463.9294
959168,0.6416,0.004194,238.45, 463.9294
959169,0.6460,0.004194,238.46, 463.9296
959170,0.6494,0.003726,268.38, 463.9296
959171,0.6538,0.004190,238.66, 463.9294
959172,0.6582,0.004210,237.52, 463.9296
959173,0.6616,0.003621,276.17, 463.9296
959174,0.6660,0.004445,224.98, 463.9294
959175,0.6704,0.004242,235.74, 463.9294
959176,0.6738,0.003706,269.82, 463.9296
959177,0.6782,0.004276,233.85, 463.9294
959178,0.6826,0.004223,236.78, 463.9294
959179,0.6865,0.003833,260.91, 463.9296
959180,0.6904,0.004102,243.77, 463.9294
959181,0.6948,0.004177,239.42, 463.9296
959182,0.6987,0.003863,258.88, 463.9290
959183,0.7036,0.004926,203.01, 463.9290
959184,0.7070,0.003699,270.37, 463.9296
959185,0.7109,0.003891,257.00, 463.9294
959186,0.7153,0.004216,237.19, 463.9439
959187,0.7192,0.004097,244.06, 463.9296
959188,0.7236,0.004287,233.29, 463.9296
959189,0.7275,0.003890,257.04, 463.9296
959190,0.7319,0.004506,221.92, 463.9335
959191,0.7358,0.003579,279.39, 463.9296
959192,0.7397,0.004209,237.59, 463.9294
959193,0.7441,0.004535,220.50, 463.9290
959194,0.7485,0.004098,244.01, 463.9293
959195,0.7520,0.003643,274.47, 463.9296
959196,0.7563,0.004258,234.87, 463.9290
959197,0.7607,0.004590,217.87, 463.9370
959198,0.7651,0.004152,240.85, 463.9290
959199,0.7695,0.004217,237.16, 463.9290
959200,0.7749,0.005472,182.76, 463.9290
959201,0.7783,0.003565,280.48, 463.9293
959202,0.7817,0.003319,301.26, 463.9296
959203,0.7856,0.004152,240.85, 463.9296
959204,0.7896,0.003804,262.87, 463.9293
959205,0.7944,0.004582,218.23, 463.9290
959206,0.7993,0.004901,204.05, 463.9294
959207,0.8027,0.003672,272.35, 463.9296
959208,0.8071,0.004239,235.91, 463.9294
959209,0.8115,0.004549,219.82, 463.9290
959210,0.8154,0.003931,254.41, 463.9290
959211,0.8193,0.003912,255.64, 463.9296
959212,0.8232,0.003908,255.92, 463.9296
959213,0.8276,0.004172,239.72, 463.9296
959214,0.8315,0.003813,262.28, 463.9296
959215,0.8359,0.004638,215.59, 463.9294
959216,0.8398,0.003787,264.06, 463.9296
959217,0.8438,0.003872,258.24, 463.9294
959218,0.8477,0.004263,234.57, 463.9294
959219,0.8521,0.004169,239.87, 463.9294
959220,0.8560,0.003872,258.29, 463.9290
959221,0.8599,0.004044,247.29, 463.9296
959222,0.8643,0.004263,234.60, 463.9296
959223,0.8682,0.004086,244.74, 463.9290
959224,0.8726,0.004081,245.03, 463.9290
959225,0.8765,0.004237,236.01, 463.9296
959226,0.8809,0.004041,247.48, 463.9290
959227,0.8848,0.003853,259.53, 463.9296
959228,0.8887,0.004156,240.62, 463.9296
959229,0.8926,0.003866,258.69, 463.9294
959230,0.8970,0.004218,237.10, 463.9290
959231,0.9014,0.004439,225.29, 463.9293
959232,0.9048,0.003707,269.79, 463.9290
959233,0.9092,0.004174,239.56, 463.9296
959234,0.9136,0.004276,233.87, 463.9296
959235,0.9170,0.003837,260.65, 463.9296
959236,0.9214,0.004252,235.20, 463.9296
959237,0.9258,0.004293,232.93, 463.9296
959238,0.9297,0.003803,262.96, 463.9296
959239,0.9346,0.004861,205.74, 463.9290
959240,0.9385,0.003821,261.75, 463.9296
959241,0.9424,0.003984,251.03, 463.9296
959242,0.9458,0.003807,262.68, 463.9434
959243,0.9502,0.004399,227.33, 463.9296
959244,0.9546,0.004009,249.43, 463.9296
959245,0.9585,0.003953,252.97, 463.9293
959246,0.9624,0.004143,241.40, 463.9296
959247,0.9668,0.004460,224.20, 463.9290
959248,0.9707,0.003889,257.14, 463.9294
959249,0.9746,0.003874,258.16, 463.9296
959250,0.9790,0.004301,232.50, 463.9294
959251,0.9829,0.003981,251.22, 463.9294
959252,0.9868,0.003997,250.21, 463.9296
959253,0.9912,0.004171,239.76, 463.9296
959254,0.9951,0.003881,257.66, 463.9290
959255,0.9995,0.004232,236.31, 463.9296
959256,1.0034,0.004040,247.55, 463.9290
959257,1.0073,0.003900,256.40, 463.9296
959258,1.0112,0.004145,241.24, 463.9439
959259,1.0156,0.004415,226.51, 463.9290
959260,1.0195,0.003731,268.00, 463.9296
959261,1.0234,0.004085,244.77, 463.9296
959262,1.0278,0.004278,233.74, 463.9293
959263,1.0317,0.003904,256.17, 463.9290
959264,1.0361,0.004142,241.41, 463.9296
959265,1.0405,0.004483,223.05, 463.9294
959266,1.0444,0.003900,256.44, 463.9296
959267,1.0488,0.004263,234.57, 463.9296
959268,1.0527,0.004127,242.28, 463.9296
959269,1.0566,0.003993,250.44, 463.9294
959270,1.0610,0.004071,245.67, 463.9296
959271,1.0649,0.004175,239.50, 463.9296
959272,1.0688,0.003913,255.59, 463.9290
959273,1.0737,0.004676,213.85, 463.9290
959274,1.0771,0.003563,280.69, 463.9296
959275,1.0811,0.003952,253.07, 463.9296
959276,1.0854,0.004269,234.27, 463.9296
959277,1.0894,0.004156,240.63, 463.9296
959278,1.0933,0.003841,260.36, 463.9294
959279,1.0981,0.004632,215.89, 463.9290
959280,1.1016,0.003651,273.91, 463.9296
959281,1.1055,0.004063,246.15, 463.9290
959282,1.1099,0.004057,246.48, 463.9296
959283,1.1138,0.004123,242.53, 463.9296
959284,1.1182,0.004119,242.78, 463.9296
959285,1.1221,0.004113,243.15, 463.9296
959286,1.1265,0.004164,240.14, 463.9294
959287,1.1299,0.003790,263.84, 463.9296
959288,1.1343,0.004162,240.27, 463.9290
959289,1.1387,0.004600,217.38, 463.9290
959290,1.1421,0.003464,288.66, 463.9296
959291,1.1465,0.004154,240.74, 463.9296
959292,1.1509,0.004225,236.70, 463.9290
