TotalFrame,Time,DeltaTime,FPS,RAM
570360,0.0000,0.014416,69.37, 440.9068
570361,0.0000,0.014416,69.37, 441.1419
570362,0.0200,0.020000,50.00, 440.9359
570363,0.0229,0.003158,316.65, 440.9315
570364,0.0264,0.003122,320.36, 440.9316
570365,0.0342,0.007739,129.22, 440.9313
570366,0.0371,0.003293,303.69, 440.9313
570367,0.0405,0.003157,316.76, 440.9313
570368,0.0435,0.002986,334.93, 440.9313
570369,0.0464,0.003091,323.54, 440.9313
570370,0.0493,0.003054,327.48, 440.9313
570371,0.0527,0.003072,325.49, 440.9313
570372,0.0557,0.003011,332.08, 440.9311
570373,0.0586,0.003106,321.96, 440.9257
570374,0.0615,0.003016,331.62, 440.9257
570375,0.0649,0.003033,329.73, 440.9259
570376,0.0679,0.002915,343.06, 440.9259
570377,0.0708,0.003063,326.43, 440.9257
570378,0.0737,0.002989,334.56, 440.9259
570379,0.0767,0.003049,328.03, 440.9259
570380,0.0796,0.002995,333.85, 440.9254
570381,0.0830,0.003051,327.72, 440.9257
570382,0.0859,0.002982,335.40, 440.9257
570383,0.0889,0.002979,335.71, 440.9269
570384,0.0918,0.002962,337.62, 440.9257
570385,0.0947,0.003073,325.41, 440.9257
570386,0.0977,0.002936,340.59, 440.9254
570387,0.1006,0.003014,331.76, 440.9257
570388,0.1040,0.002989,334.59, 440.9257
570389,0.1069,0.003042,328.76, 440.9259
570390,0.1099,0.002924,341.95, 440.9254
570391,0.1128,0.003025,330.60, 440.9259
570392,0.1157,0.003030,330.02, 440.9259
570393,0.1191,0.003142,318.31, 440.9259
570394,0.1221,0.002960,337.87, 440.9257
570395,0.1250,0.003129,319.56, 440.9257
570396,0.1279,0.002952,338.75, 440.9259
570397,0.1309,0.003049,328.01, 440.9259
570398,0.1343,0.003058,327.03, 440.9254
570399,0.1372,0.003050,327.89, 440.9259
570400,0.1401,0.002919,342.64, 440.9254
570401,0.1431,0.003054,327.48, 440.9257
570402,0.1460,0.002989,334.54, 440.9254
570403,0.1494,0.003151,317.40, 440.9259
570404,0.1523,0.002959,337.91, 440.9254
570405,0.1553,0.003061,326.73, 440.9259
570406,0.1582,0.002936,340.60, 440.9259
570407,0.1611,0.003005,332.78, 440.9259
570408,0.1646,0.003099,322.64, 440.9259
570409,0.1675,0.003111,321.48, 440.9259
570410,0.1704,0.002936,340.56, 440.9254
570411,0.1733,0.003048,328.04, 440.9259
570412,0.1763,0.002971,336.56, 440.9259
570413,0.1792,0.003032,329.77, 440.9259
570414,0.1821,0.002889,346.15, 440.9259
570415,0.1855,0.003074,325.29, 440.9254
570416,0.1885,0.002934,340.81, 440.9257
570417,0.1919,0.003371,296.66, 440.9254
570418,0.1948,0.003285,304.45, 440.9259
570419,0.1982,0.003103,322.25, 440.9259
570420,0.2012,0.002911,343.48, 440.9257
570421,0.2041,0.003035,329.49, 440.9259
570422,0.2070,0.002877,347.58, 440.9257
570423,0.2100,0.003063,326.51, 440.9257
570424,0.2129,0.002953,338.60, 440.9257
570425,0.2158,0.003010,332.27, 440.9259
570426,0.2188,0.002892,345.77, 440.9259
570427,0.2217,0.002966,337.15, 440.9259
570428,0.2246,0.003058,327.04, 440.9257
570429,0.2280,0.003344,299.04, 440.9254
570430,0.2314,0.003083,324.38, 440.9254
570431,0.2344,0.003100,322.62, 440.9254
570432,0.2373,0.003001,333.18, 440.9259
570433,0.2407,0.003281,304.78, 440.9254
570434,0.2437,0.003094,323.26, 440.9254
570435,0.2471,0.003136,318.93, 440.9257
570436,0.2500,0.003073,325.38, 440.9254
570437,0.2529,0.003197,312.84, 440.9259
570438,0.2563,0.003037,329.28, 440.9303
570439,0.2593,0.003114,321.18, 440.9259
570440,0.2622,0.003100,322.62, 440.9254
570441,0.2656,0.003102,322.40, 440.9257
570442,0.2686,0.003145,317.92, 440.9257
570443,0.2720,0.003316,301.61, 440.9254
570444,0.2754,0.003619,276.29, 440.9259
570445,0.2788,0.003238,308.83, 440.9257
570446,0.2822,0.003229,309.74, 440.9257
570447,0.2856,0.003523,283.88, 440.9254
570448,0.2891,0.003701,270.17, 440.9403
