TotalFrame,Time,DeltaTime,FPS,RAM
618839,0.0000,0.013848,72.22, 443.7207
618840,0.0000,0.013848,72.22, 443.9392
618841,0.0200,0.020000,50.00, 443.7745
618842,0.0234,0.003372,296.58, 443.7454
618843,0.0264,0.003012,331.98, 443.7455
618844,0.0352,0.008812,113.48, 443.7453
618845,0.0386,0.003184,314.06, 443.7447
618846,0.0420,0.003421,292.29, 443.7452
618847,0.0449,0.003145,317.93, 443.7470
618848,0.0479,0.003049,327.94, 443.7448
618849,0.0513,0.003064,326.41, 443.7664
618850,0.0542,0.003130,319.49, 443.7447
618851,0.0576,0.003464,288.72, 443.7449
618852,0.0610,0.003137,318.74, 443.7416
618853,0.0640,0.003072,325.49, 443.7395
618854,0.0669,0.003124,320.07, 443.7398
618855,0.0698,0.002997,333.64, 443.7398
618856,0.0732,0.003034,329.59, 443.7393
618857,0.0767,0.003592,278.37, 443.7395
618858,0.0801,0.003156,316.91, 443.7395
618859,0.0830,0.003095,323.13, 443.7397
618860,0.0859,0.003137,318.74, 443.7392
618861,0.0894,0.003034,329.60, 443.7392
618862,0.0923,0.003035,329.51, 443.7393
618863,0.0952,0.003002,333.08, 443.7397
618864,0.0981,0.003217,310.81, 443.7396
618865,0.1016,0.003112,321.33, 443.7397
618866,0.1045,0.003010,332.20, 443.7398
618867,0.1079,0.003335,299.82, 443.7397
618868,0.1108,0.003066,326.16, 443.7398
618869,0.1143,0.003545,282.07, 443.7392
618870,0.1177,0.003414,292.93, 443.7392
618871,0.1211,0.003339,299.46, 443.7397
618872,0.1245,0.003109,321.66, 443.7392
618873,0.1274,0.003375,296.30, 443.7392
618874,0.1313,0.003513,284.70, 443.7392
618875,0.1348,0.003482,287.19, 443.7392
618876,0.1377,0.003162,316.22, 443.7397
618877,0.1411,0.003221,310.43, 443.7392
618878,0.1440,0.002964,337.35, 443.7397
618879,0.1470,0.003099,322.74, 443.7397
618880,0.1499,0.003006,332.62, 443.7395
618881,0.1533,0.003044,328.53, 443.7397
618882,0.1563,0.002854,350.43, 443.7397
618883,0.1592,0.003101,322.47, 443.7398
618884,0.1626,0.003655,273.57, 443.7397
618885,0.1660,0.003206,311.93, 443.7397
618886,0.1689,0.003118,320.75, 443.7392
618887,0.1724,0.003256,307.10, 443.7397
618888,0.1753,0.003073,325.40, 443.7392
618889,0.1787,0.003125,319.99, 443.7395
618890,0.1816,0.002956,338.25, 443.7393
618891,0.1851,0.003344,299.01, 443.7397
618892,0.1880,0.002989,334.62, 443.7392
618893,0.1909,0.003014,331.75, 443.7393
618894,0.1938,0.003010,332.24, 443.7393
618895,0.1978,0.003658,273.40, 443.7397
618896,0.2007,0.002962,337.58, 443.7396
618897,0.2036,0.003048,328.12, 443.7397
618898,0.2065,0.003038,329.16, 443.7398
618899,0.2100,0.003471,288.11, 443.7397
618900,0.2129,0.003088,323.86, 443.7393
618901,0.2163,0.003021,331.02, 443.7397
618902,0.2192,0.003054,327.46, 443.7393
618903,0.2227,0.003302,302.89, 443.7397
618904,0.2256,0.003130,319.49, 443.7393
618905,0.2285,0.003010,332.26, 443.7397
618906,0.2314,0.003010,332.21, 443.7393
618907,0.2354,0.003457,289.24, 443.7397
618908,0.2383,0.002968,336.89, 443.7398
618909,0.2412,0.003135,318.96, 443.7397
618910,0.2441,0.003079,324.75, 443.7398
618911,0.2476,0.003292,303.78, 443.7397
618912,0.2505,0.002990,334.49, 443.7398
618913,0.2539,0.003287,304.23, 443.7395
618914,0.2568,0.002938,340.34, 443.7398
618915,0.2603,0.003278,305.07, 443.7398
618916,0.2632,0.003340,299.45, 443.7398
618917,0.2666,0.003327,300.54, 443.7398
618918,0.2700,0.003385,295.43, 443.7395
618919,0.2729,0.003010,332.19, 443.7398
618920,0.2764,0.002994,334.05, 443.7397
618921,0.2793,0.003111,321.49, 443.7393
618922,0.2827,0.003270,305.83, 443.7395
618923,0.2856,0.003210,311.53, 443.7397
618924,0.2891,0.003315,301.63, 443.7392
618925,0.2920,0.003009,332.30, 443.7625
618926,0.2949,0.003100,322.61, 443.7416
618927,0.2983,0.003030,330.09, 443.7398
618928,0.3013,0.003065,326.23, 443.7397
618929,0.3042,0.003056,327.28, 443.7398
618930,0.3076,0.003348,298.69, 443.7398
618931,0.3105,0.003022,330.90, 443.7398
618932,0.3145,0.003641,274.68, 443.7397
618933,0.3174,0.003037,329.25, 443.7398
618934,0.3203,0.003009,332.29, 443.7398
618935,0.3232,0.003012,331.96, 443.7398
618936,0.3267,0.003356,297.95, 443.7392
618937,0.3296,0.003024,330.74, 443.7393
618938,0.3330,0.003354,298.12, 443.7395
618939,0.3359,0.002952,338.73, 443.7398
618940,0.3394,0.003130,319.48, 443.7396
618941,0.3428,0.003593,278.33, 443.7397
618942,0.3457,0.002876,347.77, 443.7510
618943,0.3486,0.002997,333.66, 443.7398
618944,0.3516,0.003043,328.61, 443.7398
618945,0.3555,0.003582,279.17, 443.7397
618946,0.3584,0.002964,337.38, 443.7396
618947,0.3618,0.003448,289.99, 443.7397
618948,0.3647,0.002996,333.74, 443.7396
618949,0.3677,0.003002,333.09, 443.7392
618950,0.3706,0.002974,336.26, 443.7398
618951,0.3740,0.003479,287.41, 443.7397
618952,0.3770,0.002998,333.54, 443.7393
618953,0.3804,0.003428,291.72, 443.7395
618954,0.3838,0.003137,318.77, 443.7392
618955,0.3867,0.003017,331.51, 443.7397
618956,0.3896,0.003014,331.74, 443.7393
618957,0.3926,0.002908,343.83, 443.7396
618958,0.3965,0.003869,258.45, 443.7392
618959,0.4004,0.003656,273.49, 443.7397
618960,0.4033,0.003040,328.93, 443.7397
618961,0.4063,0.002888,346.27, 443.7421
618962,0.4092,0.003033,329.71, 443.7397
618963,0.4121,0.002988,334.65, 443.7392
618964,0.4150,0.003010,332.26, 443.7397
618965,0.4180,0.002943,339.81, 443.7392
618966,0.4209,0.003005,332.76, 443.7395
618967,0.4238,0.002871,348.30, 443.7397
618968,0.4272,0.003108,321.72, 443.7393
618969,0.4302,0.003344,299.03, 443.7416
618970,0.4336,0.003001,333.26, 443.7398
618971,0.4365,0.003274,305.46, 443.7398
618972,0.4399,0.003142,318.24, 443.7395
618973,0.4429,0.003014,331.84, 443.7397
618974,0.4458,0.003003,332.97, 443.7398
618975,0.4492,0.003308,302.32, 443.7393
618976,0.4526,0.003497,285.99, 443.7392
618977,0.4556,0.003084,324.21, 443.7392
618978,0.4590,0.003214,311.16, 443.7395
618979,0.4619,0.003001,333.21, 443.7397
618980,0.4648,0.003033,329.73, 443.7397
618981,0.4678,0.002943,339.79, 443.7398
618982,0.4712,0.003271,305.73, 443.7397
618983,0.4741,0.003126,319.90, 443.7398
618984,0.4771,0.002953,338.70, 443.7398
618985,0.4805,0.002975,336.18, 443.7396
618986,0.4839,0.003644,274.46, 443.7397
618987,0.4868,0.002966,337.18, 443.7398
618988,0.4897,0.002921,342.40, 443.7396
618989,0.4927,0.002961,337.76, 443.7398
618990,0.4966,0.003962,252.37, 443.7586
618991,0.5000,0.003062,326.54, 443.7395
618992,0.5029,0.003038,329.17, 443.7397
618993,0.5059,0.003010,332.21, 443.7398
618994,0.5093,0.003247,307.97, 443.7397
618995,0.5122,0.003009,332.29, 443.7398
618996,0.5151,0.003267,306.10, 443.7397
618997,0.5186,0.003025,330.56, 443.7398
618998,0.5215,0.003124,320.07, 443.7392
618999,0.5244,0.002966,337.11, 443.7398
619000,0.5278,0.003308,302.28, 443.7396
619001,0.5313,0.003587,278.78, 443.7395
619002,0.5342,0.002952,338.79, 443.7395
619003,0.5376,0.003142,318.31, 443.7397
619004,0.5405,0.003094,323.24, 443.7393
619005,0.5435,0.003060,326.81, 443.7392
619006,0.5464,0.002964,337.42, 443.7398
619007,0.5498,0.003348,298.66, 443.7397
619008,0.5527,0.003061,326.70, 443.7396
619009,0.5562,0.003003,332.99, 443.7398
619010,0.5591,0.002970,336.69, 443.7398
619011,0.5625,0.003632,275.34, 443.7397
619012,0.5654,0.002980,335.60, 443.7398
619013,0.5684,0.002969,336.85, 443.7397
619014,0.5713,0.002998,333.58, 443.7396
619015,0.5747,0.003424,292.07, 443.7397
619016,0.5781,0.003039,329.02, 443.7396
619017,0.5811,0.003007,332.60, 443.7398
619018,0.5840,0.003085,324.18, 443.7398
619019,0.5874,0.003324,300.89, 443.7397
619020,0.5903,0.003006,332.63, 443.7398
619021,0.5938,0.003125,320.02, 443.7397
619022,0.5967,0.003065,326.29, 443.7396
619023,0.6006,0.003794,263.59, 443.7392
619024,0.6035,0.003053,327.53, 443.7392
619025,0.6064,0.003038,329.22, 443.7392
619026,0.6094,0.003133,319.20, 443.7396
619027,0.6128,0.003121,320.40, 443.7395
619028,0.6157,0.003146,317.89, 443.7393
619029,0.6187,0.002984,335.14, 443.7398
619030,0.6226,0.003582,279.19, 443.7397
619031,0.6255,0.002944,339.65, 443.7397
619032,0.6284,0.003034,329.65, 443.7398
619033,0.6318,0.003569,280.17, 443.7397
619034,0.6348,0.003013,331.94, 443.7397
619035,0.6382,0.002981,335.41, 443.7398
619036,0.6411,0.002987,334.83, 443.7397
619037,0.6440,0.002985,335.06, 443.7393
619038,0.6475,0.003520,284.12, 443.7397
619039,0.6504,0.002979,335.68, 443.7398
619040,0.6538,0.003308,302.27, 443.7395
619041,0.6567,0.002966,337.11, 443.7398
619042,0.6597,0.002997,333.64, 443.7397
619043,0.6626,0.003015,331.70, 443.7398
619044,0.6660,0.003432,291.38, 443.7397
619045,0.6689,0.002989,334.58, 443.7398
619046,0.6724,0.003366,297.12, 443.7397
619047,0.6753,0.003001,333.19, 443.7398
619048,0.6792,0.003746,266.94, 443.7392
619049,0.6821,0.003095,323.06, 443.7397
619050,0.6851,0.002914,343.12, 443.7397
619051,0.6885,0.002997,333.71, 443.7398
619052,0.6919,0.003409,293.37, 443.7397
619053,0.6948,0.003008,332.41, 443.7393
619054,0.6978,0.003053,327.53, 443.7397
619055,0.7007,0.003079,324.74, 443.7398
619056,0.7041,0.003376,296.21, 443.7397
619057,0.7070,0.003040,328.91, 443.7396
619058,0.7104,0.003209,311.62, 443.7393
619059,0.7139,0.003314,301.72, 443.7397
