TotalFrame,Time,DeltaTime,FPS,RAM
628209,0.0000,0.013963,71.62, 444.0330
628210,0.0000,0.013963,71.62, 444.2685
628211,0.0200,0.020000,50.00, 444.0783
628212,0.0229,0.003150,317.43, 444.0576
628213,0.0259,0.003043,328.59, 444.0581
628214,0.0366,0.010623,94.13, 444.0580
628215,0.0400,0.003202,312.35, 444.0577
628216,0.0435,0.003383,295.63, 444.0579
628217,0.0464,0.003378,296.05, 444.0578
628218,0.0498,0.003041,328.84, 444.0579
628219,0.0527,0.003165,316.00, 444.0579
628220,0.0557,0.002996,333.74, 444.0579
628221,0.0596,0.003569,280.17, 444.0576
628222,0.0625,0.003052,327.65, 444.0526
628223,0.0654,0.003099,322.71, 444.0526
628224,0.0688,0.003123,320.24, 444.0520
628225,0.0723,0.003703,270.04, 444.0519
628226,0.0752,0.003032,329.79, 444.0526
628227,0.0786,0.003066,326.15, 444.0526
628228,0.0820,0.003695,270.61, 444.0525
628229,0.0850,0.002986,334.86, 444.0526
628230,0.0884,0.003397,294.34, 444.0525
628231,0.0913,0.002963,337.48, 444.0526
628232,0.0947,0.003292,303.77, 444.0522
628233,0.0977,0.003002,333.13, 444.0523
628234,0.1011,0.003401,294.01, 444.0525
628235,0.1040,0.003013,331.92, 444.0526
628236,0.1079,0.003576,279.66, 444.0522
628237,0.1108,0.003090,323.64, 444.0520
628238,0.1143,0.003313,301.87, 444.0525
628239,0.1172,0.003091,323.51, 444.0520
628240,0.1211,0.003632,275.37, 444.0519
628241,0.1240,0.003215,311.02, 444.0525
628242,0.1270,0.002977,335.89, 444.0523
628243,0.1304,0.003057,327.16, 444.0526
628244,0.1333,0.002946,339.44, 444.0523
628245,0.1362,0.003049,327.93, 444.0523
628246,0.1396,0.003637,274.96, 444.0526
628247,0.1431,0.003336,299.74, 444.0525
628248,0.1460,0.002924,342.04, 444.0526
628249,0.1494,0.003246,308.06, 444.0526
628250,0.1523,0.002995,333.88, 444.0523
628251,0.1558,0.003683,271.50, 444.0525
628252,0.1592,0.002983,335.21, 444.0526
628253,0.1621,0.003250,307.68, 444.0525
628254,0.1650,0.003051,327.79, 444.0523
628255,0.1689,0.003443,290.44, 444.0525
628256,0.1719,0.002965,337.26, 444.0526
628257,0.1748,0.003070,325.79, 444.0526
628258,0.1777,0.003108,321.79, 444.0523
628259,0.1816,0.003586,278.86, 444.0525
628260,0.1846,0.003089,323.74, 444.0520
628261,0.1880,0.003289,304.03, 444.0526
628262,0.1914,0.003839,260.48, 444.0519
628263,0.1953,0.003428,291.75, 444.0519
628264,0.1982,0.003061,326.74, 444.0525
628265,0.2012,0.003034,329.58, 444.0525
628266,0.2041,0.002961,337.76, 444.0522
628267,0.2070,0.003065,326.25, 444.0520
628268,0.2104,0.003040,328.91, 444.0526
628269,0.2134,0.003087,323.98, 444.0523
628270,0.2173,0.003818,261.90, 444.0522
628271,0.2202,0.003102,322.41, 444.0522
628272,0.2231,0.002978,335.77, 444.0525
628273,0.2261,0.003024,330.67, 444.0526
628274,0.2300,0.003630,275.47, 444.0519
628275,0.2329,0.003051,327.74, 444.0520
628276,0.2358,0.002956,338.31, 444.0520
628277,0.2388,0.003052,327.61, 444.0526
628278,0.2427,0.003594,278.28, 444.0525
628279,0.2456,0.002941,340.04, 444.0526
628280,0.2490,0.003381,295.81, 444.0523
628281,0.2524,0.003561,280.80, 444.0525
628282,0.2554,0.002954,338.49, 444.0526
628283,0.2588,0.003282,304.74, 444.0525
628284,0.2617,0.002970,336.66, 444.0526
628285,0.2646,0.003250,307.71, 444.0525
628286,0.2681,0.002993,334.15, 444.0526
628287,0.2715,0.003735,267.72, 444.0525
628288,0.2744,0.003048,328.08, 444.0520
628289,0.2778,0.002973,336.37, 444.0526
