TotalFrame,Time,DeltaTime,FPS,RAM
448081,0.0000,0.014811,67.52, 434.4940
448082,0.0000,0.014811,67.52, 434.7295
448083,0.0200,0.020000,50.00, 434.5338
448084,0.0229,0.003120,320.52, 434.5190
448085,0.0259,0.002988,334.63, 434.5334
448086,0.0342,0.008216,121.71, 434.5187
448087,0.0371,0.003081,324.55, 434.5185
448088,0.0400,0.002951,338.83, 434.5188
448089,0.0435,0.003064,326.42, 434.5182
448090,0.0464,0.002919,342.62, 434.5188
448091,0.0493,0.002993,334.08, 434.5185
448092,0.0522,0.002927,341.61, 434.5188
448093,0.0552,0.003025,330.61, 434.5186
448094,0.0581,0.002968,336.94, 434.5135
448095,0.0610,0.003123,320.19, 434.5132
448096,0.0640,0.002911,343.48, 434.5135
448097,0.0674,0.003019,331.21, 434.5132
448098,0.0703,0.002919,342.54, 434.5135
448099,0.0732,0.003194,313.10, 434.5132
448100,0.0762,0.002907,343.99, 434.5132
448101,0.0791,0.003013,331.95, 434.5135
448102,0.0820,0.002944,339.66, 434.5135
448103,0.0850,0.003025,330.59, 434.5135
448104,0.0879,0.002892,345.79, 434.5132
448105,0.0913,0.003030,330.05, 434.5132
448106,0.0942,0.002946,339.42, 434.5135
448107,0.0972,0.002993,334.15, 434.5135
448108,0.1001,0.002909,343.78, 434.5135
448109,0.1030,0.003036,329.42, 434.5135
448110,0.1060,0.002958,338.10, 434.5135
448111,0.1089,0.003083,324.41, 434.5135
448112,0.1118,0.002969,336.78, 434.5135
448113,0.1147,0.002963,337.55, 434.5132
448114,0.1177,0.002908,343.94, 434.5135
448115,0.1211,0.002976,336.01, 434.5135
448116,0.1240,0.002939,340.25, 434.5135
448117,0.1270,0.002930,341.30, 434.5132
448118,0.1299,0.002948,339.25, 434.5135
448119,0.1328,0.002920,342.52, 434.5135
448120,0.1357,0.002933,340.94, 434.5132
448121,0.1387,0.002913,343.31, 434.5129
448122,0.1416,0.003012,331.96, 434.5129
448123,0.1445,0.002918,342.70, 434.5135
448124,0.1475,0.002910,343.60, 434.5135
448125,0.1504,0.002942,339.90, 434.5132
448126,0.1533,0.003010,332.20, 434.5132
448127,0.1563,0.002861,349.54, 434.5135
448128,0.1592,0.003040,328.99, 434.5135
448129,0.1621,0.003024,330.67, 434.5135
448130,0.1650,0.002959,337.99, 434.5135
448131,0.1680,0.002910,343.65, 434.5135
448132,0.1709,0.002953,338.70, 434.5135
448133,0.1738,0.002883,346.86, 434.5135
448134,0.1768,0.002981,335.46, 434.5132
448135,0.1797,0.002898,345.10, 434.5135
448136,0.1826,0.003016,331.55, 434.5132
448137,0.1855,0.002888,346.30, 434.5129
448138,0.1885,0.003064,326.35, 434.5132
448139,0.1919,0.003005,332.78, 434.5132
448140,0.1948,0.003014,331.75, 434.5132
448141,0.1978,0.002992,334.24, 434.5135
448142,0.2007,0.003093,323.32, 434.5135
448143,0.2036,0.002949,339.05, 434.5135
448144,0.2065,0.002986,334.95, 434.5135
448145,0.2095,0.002917,342.84, 434.5135
448146,0.2129,0.003023,330.81, 434.5132
448147,0.2153,0.002859,349.82, 434.5135
448148,0.2183,0.002950,338.94, 434.5135
448149,0.2212,0.002930,341.29, 434.5135
448150,0.2246,0.002976,336.01, 434.5132
448151,0.2271,0.002885,346.64, 434.5135
448152,0.2300,0.002936,340.62, 434.5135
448153,0.2329,0.002911,343.58, 434.5135
448154,0.2363,0.002959,337.94, 434.5132
448155,0.2388,0.002913,343.31, 434.5135
448156,0.2422,0.002938,340.33, 434.5129
448157,0.2451,0.002985,335.00, 434.5135
448158,0.2480,0.002946,339.42, 434.5132
448159,0.2510,0.002935,340.67, 434.5135
448160,0.2539,0.002904,344.32, 434.5129
448161,0.2568,0.002954,338.50, 434.5135
448162,0.2598,0.002917,342.82, 434.5132
448163,0.2627,0.002996,333.80, 434.5135
448164,0.2656,0.002937,340.48, 434.5135
448165,0.2686,0.002947,339.39, 434.5135
448166,0.2715,0.002947,339.33, 434.5129
448167,0.2744,0.003004,332.90, 434.5135
448168,0.2773,0.002906,344.17, 434.5132
448169,0.2803,0.003041,328.82, 434.5135
448170,0.2832,0.002903,344.44, 434.5135
448171,0.2861,0.002965,337.30, 434.5135
