TotalFrame,Time,DeltaTime,FPS,RAM
723975,0.0000,0.013807,72.42, 449.3493
723976,0.0000,0.013807,72.42, 449.5843
723977,0.0200,0.020000,50.00, 449.3741
723978,0.0229,0.003171,315.41, 449.3733
723979,0.0264,0.003172,315.31, 449.3739
723980,0.0342,0.007736,129.27, 449.3732
723981,0.0381,0.003940,253.83, 449.3736
723982,0.0415,0.003383,295.58, 449.3730
723983,0.0444,0.003101,322.48, 449.3736
723984,0.0474,0.003052,327.70, 449.3733
723985,0.0508,0.003054,327.42, 449.3733
723986,0.0537,0.003028,330.26, 449.3736
723987,0.0566,0.002947,339.39, 449.3734
723988,0.0596,0.003024,330.71, 449.3683
723989,0.0630,0.003536,282.84, 449.3677
723990,0.0664,0.003052,327.61, 449.3683
723991,0.0693,0.002935,340.75, 449.3683
723992,0.0723,0.002985,334.99, 449.3680
723993,0.0757,0.003833,260.89, 449.3677
723994,0.0791,0.003104,322.16, 449.3683
723995,0.0820,0.003026,330.48, 449.3680
723996,0.0850,0.003119,320.67, 449.3683
723997,0.0884,0.002982,335.30, 449.3680
723998,0.0918,0.003548,281.84, 449.3683
723999,0.0947,0.003001,333.21, 449.3683
724000,0.0977,0.002995,333.95, 449.3683
724001,0.1006,0.003035,329.51, 449.3678
724002,0.1045,0.003814,262.17, 449.3680
724003,0.1079,0.003165,316.01, 449.3677
724004,0.1108,0.003064,326.37, 449.3680
724005,0.1138,0.003116,320.97, 449.3678
724006,0.1177,0.003683,271.53, 449.3680
724007,0.1206,0.003180,314.44, 449.3683
724008,0.1240,0.003102,322.41, 449.3677
724009,0.1270,0.003158,316.66, 449.3766
724010,0.1299,0.003089,323.74, 449.3683
724011,0.1333,0.003170,315.43, 449.3680
724012,0.1367,0.003619,276.30, 449.3677
724013,0.1401,0.003134,319.11, 449.3761
724014,0.1431,0.003063,326.53, 449.3683
724015,0.1465,0.003163,316.13, 449.3683
724016,0.1494,0.003142,318.28, 449.3680
724017,0.1528,0.003264,306.40, 449.3680
724018,0.1558,0.003180,314.49, 449.3677
724019,0.1587,0.003078,324.93, 449.3683
724020,0.1621,0.003137,318.79, 449.3678
724021,0.1655,0.003467,288.47, 449.3683
724022,0.1685,0.003177,314.74, 449.3677
724023,0.1719,0.003144,318.03, 449.3680
724024,0.1748,0.003162,316.24, 449.3677
724025,0.1782,0.003048,328.09, 449.3683
724026,0.1812,0.003244,308.28, 449.3680
724027,0.1846,0.003134,319.09, 449.3683
724028,0.1875,0.003156,316.88, 449.3680
724029,0.1904,0.003013,331.87, 449.3791
724030,0.1938,0.003161,316.37, 449.3677
724031,0.1968,0.003126,319.87, 449.3677
724032,0.2002,0.003217,310.89, 449.3683
724033,0.2031,0.003158,316.65, 449.3683
724034,0.2065,0.003083,324.41, 449.3678
724035,0.2095,0.003034,329.60, 449.3683
724036,0.2124,0.003001,333.23, 449.3683
724037,0.2163,0.003708,269.66, 449.3683
724038,0.2192,0.003014,331.76, 449.3678
724039,0.2222,0.002913,343.27, 449.3683
724040,0.2256,0.003401,294.05, 449.3683
724041,0.2285,0.003002,333.16, 449.3683
724042,0.2319,0.003576,279.62, 449.3683
724043,0.2349,0.003030,330.00, 449.3683
724044,0.2383,0.003067,326.09, 449.3683
724045,0.2412,0.002911,343.58, 449.3680
724046,0.2446,0.003525,283.67, 449.3766
724047,0.2476,0.003199,312.56, 449.3677
724048,0.2510,0.003036,329.37, 449.3683
724049,0.2539,0.002967,337.06, 449.3680
724050,0.2568,0.003244,308.25, 449.3683
724051,0.2598,0.002947,339.28, 449.3683
724052,0.2632,0.003383,295.62, 449.3683
724053,0.2661,0.003005,332.75, 449.3683
724054,0.2695,0.003458,289.19, 449.3683
724055,0.2729,0.002958,338.05, 449.3683
724056,0.2759,0.003181,314.39, 449.3683
724057,0.2788,0.003141,318.38, 449.3678
724058,0.2822,0.003104,322.22, 449.3683
724059,0.2852,0.003215,311.03, 449.3678
724060,0.2886,0.003222,310.34, 449.3680
724061,0.2920,0.003193,313.23, 449.3678
724062,0.2954,0.003575,279.71, 449.3683
724063,0.2983,0.003016,331.57, 449.3683
724064,0.3013,0.003011,332.09, 449.3680
724065,0.3042,0.002998,333.61, 449.3683
724066,0.3076,0.003415,292.84, 449.3678
724067,0.3110,0.003424,292.10, 449.3683
724068,0.3145,0.003031,329.92, 449.3683
724069,0.3174,0.002994,334.03, 449.3683
