TotalFrame,Time,DeltaTime,FPS,RAM
822324,0.0000,0.014498,68.98, 455.0086
822325,0.0000,0.014498,68.98, 455.2442
822326,0.0200,0.020000,50.00, 455.0628
822327,0.0234,0.003135,318.94, 455.0337
822328,0.0264,0.002957,338.13, 455.0338
822329,0.0371,0.010804,92.56, 455.0338
822330,0.0410,0.004213,237.35, 455.0479
822331,0.0454,0.003967,252.05, 455.0329
822332,0.0483,0.003230,309.63, 455.0335
822333,0.0518,0.003285,304.44, 455.0335
822334,0.0557,0.003787,264.07, 455.0335
822335,0.0586,0.003087,323.96, 455.0335
822336,0.0630,0.004176,239.48, 455.0333
822337,0.0659,0.003059,326.86, 455.0279
822338,0.0698,0.003843,260.20, 455.0282
822339,0.0732,0.003739,267.48, 455.0282
822340,0.0762,0.002973,336.33, 455.0282
822341,0.0801,0.003839,260.50, 455.0279
822342,0.0835,0.003198,312.72, 455.0276
822343,0.0874,0.003905,256.11, 455.0282
822344,0.0903,0.003207,311.80, 455.0276
822345,0.0942,0.003724,268.53, 455.0282
822346,0.0977,0.003623,276.01, 455.0282
822347,0.1011,0.003023,330.75, 455.0279
822348,0.1050,0.003918,255.23, 455.0282
822349,0.1079,0.003044,328.47, 455.0282
822350,0.1118,0.003972,251.76, 455.0278
822351,0.1147,0.002985,335.03, 455.0282
822352,0.1187,0.003846,260.00, 455.0279
822353,0.1226,0.003734,267.80, 455.0282
822354,0.1255,0.002979,335.73, 455.0282
822355,0.1294,0.003942,253.68, 455.0282
822356,0.1323,0.003034,329.60, 455.0279
822357,0.1362,0.003791,263.80, 455.0282
822358,0.1396,0.003351,298.39, 455.0282
822359,0.1436,0.003817,261.96, 455.0282
822360,0.1470,0.003572,279.92, 455.0282
822361,0.1499,0.003104,322.19, 455.0282
822362,0.1538,0.003592,278.40, 455.0282
822363,0.1567,0.003338,299.59, 455.0279
822364,0.1606,0.003802,263.00, 455.0282
822365,0.1646,0.003686,271.28, 455.0282
822366,0.1675,0.003063,326.49, 455.0282
822367,0.1714,0.004046,247.16, 455.0281
822368,0.1748,0.003104,322.15, 455.0276
822369,0.1787,0.004065,246.02, 455.0276
822370,0.1821,0.003646,274.27, 455.0279
822371,0.1851,0.002920,342.50, 455.0282
822372,0.1895,0.003987,250.81, 455.0279
822373,0.1924,0.003073,325.37, 455.0276
822374,0.1963,0.003951,253.13, 455.0281
822375,0.1992,0.003041,328.85, 455.0282
822376,0.2031,0.003873,258.20, 455.0279
822377,0.2070,0.003728,268.28, 455.0282
822378,0.2104,0.003546,282.05, 455.0279
822379,0.2144,0.003688,271.14, 455.0276
822380,0.2173,0.003029,330.15, 455.0279
822381,0.2207,0.003575,279.74, 455.0282
822382,0.2241,0.003572,279.92, 455.0282
822383,0.2280,0.003710,269.57, 455.0276
822384,0.2314,0.003527,283.55, 455.0282
822385,0.2349,0.003149,317.58, 455.0282
822386,0.2388,0.003868,258.53, 455.0279
822387,0.2417,0.003040,328.96, 455.0282
822388,0.2456,0.003972,251.74, 455.0276
822389,0.2485,0.003018,331.36, 455.0282
