TotalFrame,Time,DeltaTime,FPS,RAM
954136,0.0000,0.017886,55.91, 463.6356
954137,0.0000,0.017886,55.91, 463.8706
954138,0.0200,0.020000,50.00, 463.6705
954139,0.0229,0.003122,320.32, 463.6621
954140,0.0259,0.002949,339.14, 463.6603
954141,0.0371,0.011388,87.81, 463.6597
954142,0.0415,0.004114,243.05, 463.6596
954143,0.0454,0.004195,238.37, 463.6601
954144,0.0493,0.003842,260.28, 463.6598
954145,0.0537,0.004220,236.98, 463.6598
954146,0.0581,0.004197,238.29, 463.6598
954147,0.0620,0.004014,249.12, 463.6601
954148,0.0659,0.004024,248.48, 463.6596
954149,0.0698,0.004105,243.60, 463.6547
954150,0.0747,0.004876,205.09, 463.6541
954151,0.0786,0.003859,259.17, 463.6541
954152,0.0825,0.003953,253.00, 463.6547
954153,0.0869,0.004232,236.29, 463.6541
954154,0.0918,0.004837,206.76, 463.6541
954155,0.0952,0.003246,308.03, 463.6547
954156,0.0996,0.004446,224.91, 463.6544
954157,0.1040,0.004488,222.83, 463.6544
954158,0.1084,0.004184,239.02, 463.6541
954159,0.1118,0.003737,267.57, 463.6547
954160,0.1167,0.004613,216.78, 463.6544
954161,0.1211,0.004336,230.65, 463.6544
954162,0.1255,0.004443,225.06, 463.6544
954163,0.1294,0.003982,251.14, 463.6541
954164,0.1333,0.003807,262.69, 463.6541
954165,0.1372,0.004097,244.10, 463.6547
954166,0.1411,0.003985,250.92, 463.6541
954167,0.1455,0.004119,242.78, 463.6544
954168,0.1494,0.004073,245.54, 463.6547
954169,0.1533,0.004003,249.80, 463.6547
954170,0.1577,0.004224,236.73, 463.6541
954171,0.1621,0.004290,233.08, 463.6547
954172,0.1655,0.003812,262.36, 463.6547
954173,0.1704,0.004539,220.32, 463.6541
954174,0.1743,0.003889,257.11, 463.6544
954175,0.1777,0.003494,286.23, 463.6547
954176,0.1821,0.004380,228.34, 463.6547
954177,0.1860,0.004261,234.67, 463.6547
954178,0.1899,0.003855,259.38, 463.6544
954179,0.1943,0.004155,240.66, 463.6547
954180,0.1982,0.004135,241.83, 463.6547
954181,0.2021,0.003948,253.32, 463.6547
954182,0.2070,0.004452,224.64, 463.6547
954183,0.2109,0.004231,236.33, 463.6547
954184,0.2148,0.003820,261.80, 463.6547
954185,0.2192,0.004255,235.03, 463.6544
954186,0.2236,0.004496,222.44, 463.6541
954187,0.2275,0.003698,270.43, 463.6547
954188,0.2319,0.004607,217.04, 463.6541
954189,0.2358,0.003851,259.69, 463.6547
954190,0.2397,0.004065,246.03, 463.6547
954191,0.2437,0.004023,248.57, 463.6547
954192,0.2480,0.004440,225.22, 463.6541
954193,0.2524,0.004023,248.57, 463.6547
954194,0.2559,0.003756,266.25, 463.6547
954195,0.2603,0.004225,236.71, 463.6541
954196,0.2646,0.004294,232.90, 463.6547
954197,0.2681,0.003705,269.91, 463.6547
954198,0.2725,0.004278,233.75, 463.6544
954199,0.2764,0.003928,254.59, 463.6547
954200,0.2803,0.004010,249.41, 463.6544
954201,0.2847,0.004361,229.28, 463.6547
954202,0.2891,0.004144,241.33, 463.6541
954203,0.2930,0.004133,241.96, 463.6547
954204,0.2969,0.003796,263.41, 463.6544
954205,0.3013,0.004319,231.54, 463.6547
954206,0.3052,0.003815,262.10, 463.6547
954207,0.3091,0.004196,238.33, 463.6547
954208,0.3135,0.004095,244.23, 463.6547
954209,0.3169,0.003777,264.74, 463.6670
954210,0.3218,0.004538,220.37, 463.6547
954211,0.3257,0.004121,242.65, 463.6547
954212,0.3296,0.003840,260.45, 463.6547
954213,0.3335,0.004027,248.31, 463.6544
954214,0.3379,0.004435,225.47, 463.6547
954215,0.3418,0.003674,272.19, 463.6547
954216,0.3457,0.004124,242.47, 463.6547
954217,0.3501,0.004124,242.49, 463.6547
954218,0.3540,0.003916,255.37, 463.6547
954219,0.3579,0.004186,238.90, 463.6547
954220,0.3623,0.004207,237.69, 463.6544
954221,0.3662,0.003838,260.59, 463.6544
954222,0.3701,0.004161,240.31, 463.6544
954223,0.3745,0.004250,235.28, 463.6547
954224,0.3784,0.003720,268.80, 463.6541
954225,0.3823,0.004144,241.29, 463.6660
954226,0.3877,0.005252,190.42, 463.6541
954227,0.3906,0.003111,321.49, 463.6547
954228,0.3945,0.003944,253.53, 463.6547
954229,0.3989,0.004080,245.13, 463.6547
954230,0.4028,0.003953,252.99, 463.6541
954231,0.4072,0.004505,222.00, 463.6547
954232,0.4116,0.004131,242.07, 463.6547
954233,0.4155,0.003958,252.63, 463.6544
954234,0.4194,0.004262,234.66, 463.6547
954235,0.4238,0.004306,232.22, 463.6541
954236,0.4277,0.003576,279.68, 463.6544
954237,0.4316,0.004292,233.02, 463.6544
954238,0.4360,0.004220,236.97, 463.6547
954239,0.4399,0.003695,270.64, 463.6541
954240,0.4438,0.004274,233.99, 463.6547
954241,0.4478,0.003978,251.40, 463.6547
954242,0.4517,0.003800,263.14, 463.6541
954243,0.4565,0.004647,215.21, 463.6541
954244,0.4600,0.003771,265.17, 463.6547
954245,0.4644,0.004336,230.65, 463.6547
954246,0.4683,0.003782,264.42, 463.6547
954247,0.4727,0.004171,239.73, 463.6547
954248,0.4766,0.003850,259.72, 463.6547
954249,0.4805,0.004291,233.05, 463.6547
954250,0.4849,0.004433,225.57, 463.6541
954251,0.4893,0.004057,246.46, 463.6541
954252,0.4932,0.004019,248.81, 463.6547
954253,0.4971,0.003703,270.04, 463.6544
954254,0.5010,0.004258,234.84, 463.6566
954255,0.5049,0.003792,263.71, 463.6541
954256,0.5093,0.004241,235.78, 463.6544
954257,0.5132,0.004258,234.87, 463.6547
954258,0.5171,0.003600,277.81, 463.6544
954259,0.5220,0.004822,207.40, 463.6544
954260,0.5259,0.004171,239.74, 463.6541
954261,0.5298,0.003606,277.35, 463.6544
954262,0.5337,0.004348,229.99, 463.6544
954263,0.5386,0.004553,219.65, 463.6547
954264,0.5425,0.003999,250.09, 463.6541
954265,0.5464,0.004083,244.95, 463.6544
954266,0.5508,0.004115,243.01, 463.6547
954267,0.5547,0.004090,244.49, 463.6547
954268,0.5586,0.004029,248.23, 463.6544
954269,0.5630,0.004046,247.16, 463.6547
954270,0.5669,0.003861,259.03, 463.6547
954271,0.5708,0.004210,237.54, 463.6544
954272,0.5752,0.004264,234.54, 463.6547
954273,0.5791,0.003713,269.32, 463.6547
954274,0.5830,0.004119,242.77, 463.6541
954275,0.5874,0.004483,223.07, 463.6547
954276,0.5913,0.003805,262.82, 463.6547
954277,0.5952,0.003806,262.75, 463.6547
