TotalFrame,Time,DeltaTime,FPS,RAM
652778,0.0000,0.013680,73.10, 445.5964
652779,0.0000,0.013680,73.10, 445.8077
652780,0.0200,0.020000,50.00, 445.6310
652781,0.0229,0.003235,309.16, 445.6208
652782,0.0264,0.003094,323.16, 445.6215
652783,0.0376,0.011355,88.07, 445.6208
652784,0.0410,0.003268,305.98, 445.6213
652785,0.0444,0.003568,280.29, 445.6207
652786,0.0479,0.003572,279.99, 445.6206
652787,0.0513,0.003137,318.80, 445.6212
652788,0.0542,0.003239,308.72, 445.6212
652789,0.0576,0.003210,311.57, 445.6210
652790,0.0605,0.003171,315.37, 445.6210
652791,0.0640,0.003146,317.87, 445.6159
652792,0.0679,0.003785,264.22, 445.6152
652793,0.0708,0.003146,317.87, 445.6153
652794,0.0742,0.003567,280.36, 445.6152
652795,0.0776,0.003143,318.15, 445.6158
652796,0.0806,0.003100,322.55, 445.6153
652797,0.0845,0.003744,267.12, 445.6158
652798,0.0874,0.003071,325.68, 445.6159
652799,0.0908,0.003230,309.58, 445.6159
652800,0.0938,0.003076,325.12, 445.6159
652801,0.0977,0.003864,258.81, 445.6158
652802,0.1006,0.003059,326.90, 445.6153
652803,0.1040,0.003338,299.56, 445.6158
652804,0.1069,0.003046,328.33, 445.6159
652805,0.1108,0.003622,276.11, 445.6155
652806,0.1138,0.003000,333.34, 445.6159
652807,0.1172,0.003672,272.32, 445.6159
652808,0.1206,0.003340,299.37, 445.6159
652809,0.1235,0.002965,337.23, 445.6156
652810,0.1274,0.003791,263.81, 445.6155
652811,0.1304,0.003028,330.29, 445.6159
652812,0.1338,0.003542,282.33, 445.6158
652813,0.1372,0.003119,320.58, 445.6156
652814,0.1406,0.003469,288.24, 445.6159
652815,0.1440,0.003382,295.67, 445.6159
652816,0.1470,0.003007,332.61, 445.6153
652817,0.1509,0.003809,262.57, 445.6152
652818,0.1538,0.002970,336.73, 445.6156
652819,0.1572,0.003481,287.29, 445.6158
652820,0.1602,0.002987,334.74, 445.6156
652821,0.1641,0.003744,267.10, 445.6158
652822,0.1670,0.003015,331.65, 445.6156
652823,0.1709,0.003809,262.57, 445.6158
652824,0.1738,0.003021,331.05, 445.6159
652825,0.1777,0.003760,265.98, 445.6159
652826,0.1807,0.003257,307.03, 445.6153
652827,0.1841,0.003123,320.22, 445.6159
652828,0.1875,0.003697,270.48, 445.6158
652829,0.1904,0.002945,339.52, 445.6159
652830,0.1943,0.003635,275.10, 445.6158
652831,0.1973,0.003093,323.27, 445.6153
652832,0.2007,0.003339,299.52, 445.6159
652833,0.2036,0.003032,329.84, 445.6153
652834,0.2075,0.003813,262.25, 445.6158
652835,0.2104,0.002977,335.89, 445.6159
652836,0.2144,0.003786,264.15, 445.6153
652837,0.2173,0.003134,319.13, 445.6159
652838,0.2202,0.003057,327.08, 445.6159
652839,0.2241,0.003643,274.51, 445.6203
652840,0.2271,0.003149,317.54, 445.6153
652841,0.2305,0.003321,301.16, 445.6159
652842,0.2334,0.003010,332.19, 445.6156
652843,0.2373,0.003834,260.85, 445.6158
652844,0.2402,0.002999,333.48, 445.6159
652845,0.2441,0.003585,278.91, 445.6177
652846,0.2471,0.003018,331.35, 445.6159
652847,0.2510,0.003791,263.78, 445.6153
652848,0.2539,0.003327,300.62, 445.6783
652849,0.2568,0.002945,339.54, 445.6156
652850,0.2607,0.003527,283.53, 445.6158
652851,0.2637,0.002927,341.60, 445.6159
652852,0.2676,0.004007,249.56, 445.6152
652853,0.2710,0.003360,297.58, 445.6152
652854,0.2744,0.003296,303.42, 445.6153
652855,0.2773,0.003160,316.45, 445.6152
652856,0.2803,0.002950,338.99, 445.6155
652857,0.2832,0.003024,330.68, 445.6159
652858,0.2871,0.003639,274.82, 445.6159
652859,0.2905,0.003351,298.42, 445.6159
652860,0.2935,0.002995,333.89, 445.6156
652861,0.2969,0.003661,273.12, 445.6158
652862,0.2998,0.002966,337.18, 445.6159
652863,0.3037,0.003658,273.34, 445.6158
652864,0.3066,0.002974,336.21, 445.6159
652865,0.3101,0.003629,275.54, 445.6158
652866,0.3135,0.003066,326.17, 445.6159
652867,0.3169,0.003473,287.93, 445.6158
652868,0.3198,0.003082,324.42, 445.6156
652869,0.3237,0.003725,268.43, 445.6156
652870,0.3267,0.003297,303.29, 445.6158
652871,0.3296,0.002961,337.77, 445.6156
652872,0.3335,0.003708,269.69, 445.6155
652873,0.3364,0.002996,333.74, 445.6159
652874,0.3403,0.003612,276.88, 445.6155
652875,0.3433,0.003064,326.40, 445.6153
652876,0.3467,0.003456,289.34, 445.6159
652877,0.3496,0.002989,334.53, 445.6159
652878,0.3530,0.003650,273.94, 445.6158
652879,0.3564,0.003007,332.52, 445.6156
652880,0.3599,0.003621,276.14, 445.6156
652881,0.3633,0.003500,285.76, 445.6158
652882,0.3662,0.002920,342.50, 445.6159
652883,0.3701,0.003718,269.00, 445.6158
652884,0.3730,0.002987,334.84, 445.6156
652885,0.3765,0.003558,281.06, 445.6158
652886,0.3794,0.002984,335.13, 445.6159
652887,0.3833,0.003870,258.42, 445.6152
652888,0.3867,0.003145,317.95, 445.6158
652889,0.3896,0.002892,345.75, 445.6159
652890,0.3926,0.003150,317.43, 445.6159
652891,0.3965,0.003670,272.51, 445.6159
652892,0.3999,0.003725,268.47, 445.6152
652893,0.4033,0.003379,295.91, 445.6155
652894,0.4063,0.002961,337.77, 445.6158
652895,0.4092,0.002950,338.95, 445.6159
652896,0.4131,0.003598,277.96, 445.6158
652897,0.4160,0.003021,331.05, 445.6159
652898,0.4194,0.003347,298.80, 445.6159
652899,0.4224,0.003092,323.46, 445.6159
