TotalFrame,Time,DeltaTime,FPS,RAM
514425,0.0000,0.014145,70.70, 437.9359
514426,0.0000,0.014145,70.70, 438.1714
514427,0.0200,0.020000,50.00, 437.9892
514428,0.0234,0.003392,294.78, 437.9732
514429,0.0273,0.004041,247.46, 437.9604
514430,0.0366,0.009049,110.51, 437.9606
514431,0.0396,0.003101,322.50, 437.9608
514432,0.0430,0.003102,322.38, 437.9601
514433,0.0459,0.003061,326.69, 437.9604
514434,0.0488,0.003046,328.26, 437.9604
514435,0.0518,0.003124,320.08, 437.9607
514436,0.0552,0.003091,323.51, 437.9601
514437,0.0581,0.003037,329.29, 437.9599
514438,0.0610,0.003059,326.95, 437.9553
514439,0.0645,0.003256,307.11, 437.9547
514440,0.0679,0.003251,307.65, 437.9547
514441,0.0708,0.003012,332.01, 437.9553
514442,0.0737,0.003174,315.04, 437.9550
514443,0.0771,0.003087,323.91, 437.9550
514444,0.0801,0.003200,312.50, 437.9547
514445,0.0830,0.002960,337.87, 437.9707
514446,0.0864,0.003277,305.14, 437.9550
514447,0.0894,0.003001,333.19, 437.9547
514448,0.0923,0.003127,319.82, 437.9550
514449,0.0957,0.003203,312.19, 437.9550
514450,0.0986,0.003152,317.22, 437.9550
514451,0.1021,0.002951,338.91, 437.9572
514452,0.1050,0.003093,323.31, 437.9547
514453,0.1079,0.003058,327.02, 437.9547
514454,0.1113,0.003263,306.49, 437.9547
514455,0.1143,0.003037,329.26, 437.9550
514456,0.1172,0.003095,323.13, 437.9550
514457,0.1201,0.002989,334.53, 437.9547
514458,0.1235,0.003125,319.98, 437.9550
514459,0.1265,0.003141,318.38, 437.9547
514460,0.1299,0.003058,327.00, 437.9553
514461,0.1328,0.003007,332.56, 437.9547
514462,0.1357,0.003069,325.80, 437.9553
514463,0.1387,0.003056,327.20, 437.9553
514464,0.1421,0.003094,323.22, 437.9547
514465,0.1450,0.003148,317.65, 437.9550
514466,0.1479,0.003095,323.12, 437.9547
514467,0.1514,0.002988,334.63, 437.9553
514468,0.1543,0.003048,328.08, 437.9547
514469,0.1572,0.003067,326.05, 437.9547
514470,0.1606,0.003221,310.50, 437.9550
514471,0.1636,0.003089,323.70, 437.9553
514472,0.1665,0.003044,328.56, 437.9550
514473,0.1694,0.002993,334.16, 437.9550
514474,0.1729,0.003031,329.95, 437.9550
514475,0.1758,0.003001,333.21, 437.9553
514476,0.1787,0.003046,328.34, 437.9547
514477,0.1816,0.002983,335.27, 437.9550
514478,0.1846,0.003054,327.44, 437.9553
514479,0.1880,0.003040,328.93, 437.9661
514480,0.1909,0.003059,326.95, 437.9547
514481,0.1938,0.003033,329.73, 437.9550
514482,0.1968,0.003091,323.54, 437.9553
514483,0.1997,0.003010,332.24, 437.9550
514484,0.2031,0.003126,319.87, 437.9696
514485,0.2061,0.003031,329.98, 437.9607
514486,0.2090,0.003040,328.98, 437.9547
514487,0.2119,0.003009,332.31, 437.9547
514488,0.2153,0.003014,331.75, 437.9553
514489,0.2183,0.002991,334.31, 437.9547
514490,0.2212,0.003000,333.30, 437.9691
514491,0.2241,0.002946,339.50, 437.9572
514492,0.2271,0.003087,323.95, 437.9547
514493,0.2300,0.002993,334.16, 437.9547
514494,0.2334,0.003030,329.99, 437.9553
514495,0.2363,0.003015,331.66, 437.9547
514496,0.2393,0.002998,333.60, 437.9547
514497,0.2422,0.002936,340.62, 437.9592
514498,0.2451,0.003031,329.90, 437.9547
514499,0.2480,0.003064,326.33, 437.9547
514500,0.2515,0.003119,320.64, 437.9626
514501,0.2544,0.003043,328.63, 437.9550
514502,0.2573,0.003094,323.22, 437.9550
514503,0.2603,0.002978,335.83, 437.9553
514504,0.2637,0.003003,333.01, 437.9550
514505,0.2666,0.003071,325.60, 437.9547
514506,0.2695,0.003066,326.14, 437.9553
514507,0.2725,0.003043,328.60, 437.9550
514508,0.2759,0.003144,318.09, 437.9553
514509,0.2788,0.002974,336.22, 437.9550
514510,0.2817,0.003021,331.03, 437.9553
514511,0.2847,0.003062,326.64, 437.9547
514512,0.2881,0.003061,326.72, 437.9553
514513,0.2910,0.002986,334.92, 437.9547
514514,0.2939,0.003152,317.23, 437.9553
514515,0.2969,0.003044,328.52, 437.9553
