TotalFrame,Time,DeltaTime,FPS,RAM
819473,0.0000,0.013855,72.17, 454.8712
819474,0.0000,0.013855,72.17, 455.1068
819475,0.0200,0.020000,50.00, 454.9110
819476,0.0229,0.003117,320.86, 454.8960
819477,0.0259,0.002985,335.01, 454.8958
819478,0.0371,0.010961,91.23, 454.8958
819479,0.0405,0.003724,268.56, 454.8962
819480,0.0444,0.003724,268.52, 454.8961
819481,0.0483,0.003637,274.98, 454.8961
819482,0.0513,0.003069,325.87, 454.8956
819483,0.0552,0.003907,255.98, 454.8959
819484,0.0581,0.003025,330.56, 454.8961
819485,0.0620,0.003893,256.85, 454.9003
819486,0.0659,0.003679,271.83, 454.8908
819487,0.0688,0.003035,329.48, 454.8908
819488,0.0728,0.003831,261.00, 454.8908
819489,0.0757,0.003107,321.86, 454.8908
819490,0.0796,0.003934,254.21, 454.8905
819491,0.0830,0.003637,274.95, 454.8908
819492,0.0864,0.002965,337.31, 454.8902
819493,0.0903,0.004082,244.96, 454.8907
819494,0.0933,0.002974,336.26, 454.8908
819495,0.0972,0.003917,255.30, 454.8908
819496,0.1001,0.003064,326.37, 454.8902
819497,0.1040,0.003854,259.44, 454.8926
819498,0.1079,0.003672,272.32, 454.8908
819499,0.1108,0.002973,336.42, 454.8908
819500,0.1147,0.003842,260.26, 454.8908
819501,0.1177,0.003225,310.05, 454.8905
819502,0.1221,0.004286,233.31, 454.8905
819503,0.1260,0.003706,269.82, 454.8908
819504,0.1289,0.002968,336.93, 454.8908
819505,0.1328,0.003977,251.44, 454.8907
819506,0.1357,0.003019,331.21, 454.8908
819507,0.1396,0.003877,257.92, 454.8905
819508,0.1426,0.003022,330.92, 454.8908
819509,0.1465,0.003849,259.78, 454.8908
819510,0.1504,0.003767,265.45, 454.8909
819511,0.1533,0.003054,327.43, 454.8902
819512,0.1572,0.003898,256.57, 454.8908
819513,0.1602,0.003026,330.44, 454.8908
819514,0.1641,0.003937,253.99, 454.8904
819515,0.1675,0.003161,316.33, 454.8926
819516,0.1714,0.003901,256.34, 454.8908
819517,0.1743,0.003271,305.72, 454.8908
819518,0.1777,0.003450,289.86, 454.8902
