TotalFrame,Time,DeltaTime,FPS,RAM
790605,0.0000,0.013759,72.68, 453.1189
790606,0.0000,0.013759,72.68, 453.3544
790607,0.0200,0.020000,50.00, 453.1752
790608,0.0239,0.003643,274.48, 453.1440
790609,0.0269,0.003189,313.60, 453.1434
790610,0.0347,0.007933,126.06, 453.1439
790611,0.0386,0.003688,271.14, 453.1432
790612,0.0420,0.003547,281.92, 453.1435
790613,0.0454,0.003218,310.80, 453.1438
790614,0.0488,0.003329,300.36, 453.1438
790615,0.0522,0.003550,281.70, 453.1437
790616,0.0552,0.003038,329.17, 453.1438
790617,0.0586,0.003655,273.61, 453.1434
790618,0.0620,0.003078,324.90, 453.1384
790619,0.0654,0.003456,289.33, 453.1384
790620,0.0688,0.003408,293.46, 453.1384
790621,0.0728,0.004009,249.44, 453.1382
790622,0.0757,0.002988,334.72, 453.1378
790623,0.0786,0.003053,327.58, 453.1384
790624,0.0825,0.003789,263.89, 453.1383
790625,0.0854,0.003030,330.08, 453.1384
790626,0.0898,0.004056,246.55, 453.1377
790627,0.0928,0.003076,325.13, 453.1381
790628,0.0962,0.003546,282.04, 453.1384
790629,0.1001,0.003682,271.58, 453.1383
790630,0.1030,0.003137,318.80, 453.1378
790631,0.1069,0.003570,280.13, 453.1383
790632,0.1099,0.002969,336.84, 453.1381
790633,0.1133,0.003507,285.18, 453.1378
790634,0.1162,0.003122,320.30, 453.1384
790635,0.1201,0.004014,249.13, 453.1378
790636,0.1240,0.003501,285.67, 453.1380
790637,0.1270,0.003040,328.99, 453.1384
790638,0.1304,0.003673,272.26, 453.1383
790639,0.1338,0.003134,319.07, 453.1378
790640,0.1372,0.003571,280.00, 453.1383
790641,0.1401,0.003007,332.55, 453.1384
790642,0.1440,0.003568,280.29, 453.1383
790643,0.1470,0.003119,320.65, 453.1402
790644,0.1504,0.003659,273.28, 453.1383
790645,0.1538,0.003054,327.47, 453.1378
790646,0.1572,0.003712,269.43, 453.1384
790647,0.1606,0.003442,290.55, 453.1377
790648,0.1641,0.003050,327.85, 453.1381
790649,0.1675,0.003605,277.38, 453.1384
790650,0.1704,0.002999,333.48, 453.1384
790651,0.1743,0.003655,273.58, 453.1383
790652,0.1772,0.003028,330.26, 453.1384
790653,0.1812,0.003845,260.08, 453.1383
