TotalFrame,Time,DeltaTime,FPS,RAM
593351,0.0000,0.014082,71.01, 442.1571
593352,0.0000,0.014082,71.01, 442.3926
593353,0.0200,0.020000,50.00, 442.2114
593354,0.0234,0.003156,316.88, 442.1823
593355,0.0259,0.002858,349.88, 442.1966
593356,0.0366,0.010705,93.42, 442.1817
593357,0.0400,0.003128,319.71, 442.1819
593358,0.0435,0.003596,278.06, 442.1818
593359,0.0464,0.002981,335.47, 442.1821
593360,0.0493,0.003005,332.78, 442.1822
593361,0.0527,0.003104,322.18, 442.1818
593362,0.0557,0.003032,329.84, 442.1822
593363,0.0586,0.003023,330.78, 442.1818
593364,0.0615,0.003038,329.19, 442.1975
593365,0.0649,0.003408,293.39, 442.1909
593366,0.0684,0.003201,312.38, 442.1764
593367,0.0713,0.002930,341.26, 442.1767
593368,0.0742,0.003033,329.67, 442.1764
593369,0.0771,0.002935,340.67, 442.1767
593370,0.0801,0.003011,332.15, 442.1768
593371,0.0830,0.003003,333.01, 442.1764
593372,0.0864,0.003082,324.43, 442.1762
593373,0.0898,0.003346,298.86, 442.1764
593374,0.0928,0.003014,331.80, 442.1764
593375,0.0957,0.003107,321.91, 442.1767
593376,0.0991,0.003134,319.04, 442.1761
593377,0.1021,0.002913,343.34, 442.1767
593378,0.1050,0.002964,337.40, 442.1765
593379,0.1079,0.002915,343.01, 442.1767
593380,0.1108,0.003069,325.85, 442.1768
593381,0.1138,0.003017,331.42, 442.1767
593382,0.1167,0.003033,329.66, 442.1765
593383,0.1201,0.003182,314.29, 442.1761
593384,0.1230,0.003016,331.59, 442.1762
593385,0.1260,0.002929,341.44, 442.1768
593386,0.1289,0.003025,330.55, 442.1768
593387,0.1323,0.003333,300.02, 442.1875
593388,0.1353,0.003076,325.09, 442.1765
593389,0.1387,0.003161,316.39, 442.1767
593390,0.1416,0.003093,323.35, 442.1764
593391,0.1445,0.002883,346.81, 442.1767
593392,0.1475,0.002990,334.43, 442.1768
593393,0.1509,0.003355,298.06, 442.1767
593394,0.1538,0.003037,329.24, 442.1768
593395,0.1572,0.003137,318.75, 442.1767
593396,0.1602,0.003108,321.79, 442.1761
593397,0.1631,0.003010,332.18, 442.1767
593398,0.1660,0.003014,331.75, 442.1762
593399,0.1694,0.003098,322.81, 442.1767
593400,0.1724,0.003048,328.08, 442.1765
593401,0.1753,0.003016,331.62, 442.1767
593402,0.1782,0.003020,331.18, 442.1768
593403,0.1812,0.002922,342.20, 442.1767
593404,0.1846,0.003109,321.66, 442.1768
593405,0.1885,0.004160,240.41, 442.1761
593406,0.1919,0.003388,295.14, 442.1767
593407,0.1953,0.003157,316.74, 442.1767
593408,0.1982,0.003278,305.03, 442.1761
593409,0.2017,0.003318,301.41, 442.1761
593410,0.2051,0.003388,295.14, 442.1825
593411,0.2090,0.003759,266.06, 442.1761
593412,0.2124,0.003586,278.85, 442.1786
593413,0.2158,0.003388,295.19, 442.1767
593414,0.2192,0.003206,311.88, 442.1761
593415,0.2222,0.003090,323.68, 442.1767
593416,0.2251,0.003022,330.92, 442.1761
593417,0.2280,0.003123,320.19, 442.1767
593418,0.2314,0.003103,322.28, 442.1767
593419,0.2344,0.003075,325.19, 442.1767
593420,0.2373,0.003047,328.25, 442.1761
593421,0.2407,0.003019,331.26, 442.1767
593422,0.2437,0.002960,337.79, 442.1761
593423,0.2466,0.002954,338.54, 442.1767
593424,0.2495,0.003048,328.04, 442.1764
593425,0.2524,0.002998,333.54, 442.1767
593426,0.2554,0.002924,341.97, 442.1767
593427,0.2583,0.003008,332.49, 442.1767
593428,0.2612,0.002924,342.04, 442.1764
593429,0.2642,0.003005,332.81, 442.1767
593430,0.2671,0.002938,340.40, 442.1761
593431,0.2700,0.003005,332.75, 442.1767
593432,0.2729,0.002931,341.18, 442.1761
593433,0.2764,0.002996,333.73, 442.1761
593434,0.2793,0.003054,327.41, 442.1767
593435,0.2822,0.003035,329.46, 442.1767
593436,0.2852,0.002974,336.29, 442.1764
593437,0.2886,0.003188,313.64, 442.1767
593438,0.2915,0.003068,325.95, 442.1761
593439,0.2944,0.003154,317.05, 442.1767
593440,0.2979,0.003089,323.74, 442.1810
593441,0.3008,0.003133,319.20, 442.1761
593442,0.3037,0.003086,324.10, 442.1761
593443,0.3071,0.003038,329.15, 442.1764
593444,0.3101,0.002950,339.01, 442.1767
593445,0.3130,0.003040,328.98, 442.1761
593446,0.3159,0.002995,333.85, 442.1761
593447,0.3188,0.003105,322.08, 442.1761
593448,0.3223,0.003000,333.37, 442.1786
593449,0.3252,0.003050,327.88, 442.1761
593450,0.3281,0.002964,337.38, 442.1764
593451,0.3311,0.003043,328.61, 442.1761
593452,0.3340,0.003012,331.96, 442.1761
593453,0.3374,0.003113,321.20, 442.1761
593454,0.3403,0.003011,332.15, 442.1764
593455,0.3433,0.003217,310.83, 442.1764
593456,0.3467,0.003023,330.81, 442.1761
593457,0.3496,0.003050,327.89, 442.1767
593458,0.3525,0.002933,340.97, 442.1767
593459,0.3555,0.002991,334.38, 442.1767
593460,0.3584,0.002999,333.49, 442.1764
593461,0.3613,0.003007,332.61, 442.1767
593462,0.3643,0.002975,336.16, 442.1761
593463,0.3677,0.003031,329.95, 442.1767
593464,0.3706,0.002960,337.89, 442.1761
593465,0.3735,0.003040,328.95, 442.1761
