TotalFrame,Time,DeltaTime,FPS,RAM
497850,0.0000,0.014401,69.44, 437.0756
497851,0.0000,0.014401,69.44, 437.3112
497852,0.0200,0.020000,50.00, 437.1299
497853,0.0234,0.003298,303.23, 437.1005
497854,0.0264,0.002944,339.72, 437.1009
497855,0.0361,0.010164,98.39, 437.1007
497856,0.0396,0.003253,307.41, 437.1000
497857,0.0430,0.003377,296.16, 437.1003
497858,0.0464,0.003481,287.29, 437.1001
497859,0.0498,0.003252,307.52, 437.1084
497860,0.0527,0.003144,318.04, 437.1003
497861,0.0562,0.003360,297.62, 437.1006
497862,0.0596,0.003146,317.84, 437.0951
497863,0.0625,0.003116,320.89, 437.0952
497864,0.0654,0.003022,330.91, 437.0946
497865,0.0684,0.003042,328.76, 437.0952
497866,0.0713,0.002981,335.44, 437.0946
497867,0.0747,0.003177,314.76, 437.0952
497868,0.0776,0.002937,340.52, 437.0952
497869,0.0806,0.002930,341.25, 437.0952
497870,0.0835,0.002967,337.00, 437.0946
497871,0.0864,0.003031,329.90, 437.0952
497872,0.0894,0.002978,335.85, 437.0946
497873,0.0928,0.003032,329.78, 437.0952
497874,0.0957,0.003005,332.76, 437.0946
497875,0.0986,0.002950,339.02, 437.0952
497876,0.1016,0.002907,344.00, 437.0946
497877,0.1045,0.003051,327.77, 437.0952
497878,0.1074,0.002977,335.94, 437.0946
497879,0.1104,0.002991,334.30, 437.0952
497880,0.1133,0.002932,341.03, 437.0952
497881,0.1162,0.002975,336.11, 437.0952
497882,0.1191,0.002934,340.83, 437.0952
497883,0.1221,0.003015,331.72, 437.0952
497884,0.1250,0.002883,346.81, 437.0952
497885,0.1284,0.003039,329.01, 437.0949
497886,0.1313,0.002924,342.06, 437.0949
497887,0.1343,0.003015,331.72, 437.0952
497888,0.1372,0.002893,345.63, 437.0952
497889,0.1401,0.003035,329.47, 437.0949
497890,0.1431,0.002961,337.76, 437.0952
497891,0.1460,0.002994,334.01, 437.0952
497892,0.1489,0.002927,341.68, 437.0952
497893,0.1519,0.003060,326.83, 437.0952
497894,0.1548,0.002934,340.89, 437.0952
497895,0.1582,0.003007,332.57, 437.0952
497896,0.1606,0.002914,343.15, 437.0952
497897,0.1641,0.003144,318.03, 437.0952
497898,0.1670,0.003007,332.61, 437.0952
497899,0.1699,0.002976,336.00, 437.0952
497900,0.1729,0.002894,345.59, 437.0952
497901,0.1758,0.002992,334.26, 437.0952
497902,0.1787,0.002909,343.78, 437.0952
497903,0.1821,0.003135,319.02, 437.0952
497904,0.1851,0.003094,323.26, 437.0949
497905,0.1880,0.003037,329.29, 437.0946
497906,0.1909,0.003013,331.94, 437.0952
497907,0.1943,0.003037,329.27, 437.0949
497908,0.1973,0.002964,337.40, 437.0952
497909,0.2002,0.002983,335.28, 437.0952
497910,0.2031,0.003002,333.09, 437.0949
497911,0.2061,0.003004,332.92, 437.0946
497912,0.2090,0.002996,333.82, 437.0952
497913,0.2124,0.003348,298.70, 437.0946
497914,0.2158,0.003180,314.46, 437.0952
497915,0.2188,0.002972,336.45, 437.0970
497916,0.2217,0.002918,342.71, 437.0952
497917,0.2246,0.003027,330.35, 437.0952
497918,0.2275,0.002978,335.85, 437.0952
497919,0.2305,0.003010,332.23, 437.0952
497920,0.2334,0.002923,342.11, 437.0970
497921,0.2363,0.002975,336.19, 437.0946
497922,0.2393,0.002976,336.02, 437.0949
497923,0.2427,0.003062,326.61, 437.0946
497924,0.2456,0.002995,333.91, 437.1090
497925,0.2485,0.003004,332.85, 437.0946
497926,0.2515,0.002983,335.26, 437.0952
497927,0.2544,0.003010,332.28, 437.0946
497928,0.2573,0.003006,332.62, 437.0946
497929,0.2603,0.002968,336.94, 437.0946
497930,0.2632,0.002988,334.65, 437.0949
497931,0.2661,0.002963,337.47, 437.0952
497932,0.2695,0.002957,338.24, 437.0952
497933,0.2725,0.002975,336.10, 437.0949
497934,0.2754,0.003027,330.39, 437.0952
497935,0.2783,0.002945,339.59, 437.0952
497936,0.2813,0.002953,338.66, 437.0952
497937,0.2842,0.002984,335.10, 437.0952
497938,0.2871,0.002999,333.43, 437.0952
497939,0.2900,0.002973,336.34, 437.0952
497940,0.2930,0.003023,330.83, 437.0952
497941,0.2959,0.002945,339.56, 437.0949
497942,0.2993,0.003005,332.76, 437.0952
497943,0.3022,0.002958,338.07, 437.0952
497944,0.3052,0.003042,328.71, 437.0952
497945,0.3081,0.002995,333.93, 437.0946
497946,0.3110,0.003048,328.05, 437.0952
497947,0.3140,0.003017,331.51, 437.0952
497948,0.3174,0.003048,328.09, 437.0952
497949,0.3203,0.002895,345.40, 437.0970
497950,0.3232,0.003079,324.75, 437.0946
