TotalFrame,Time,DeltaTime,FPS,RAM
745552,0.0000,0.014037,71.24, 450.5996
745553,0.0000,0.014037,71.24, 450.8352
745554,0.0200,0.020000,50.00, 450.6494
745555,0.0229,0.003211,311.48, 450.6247
745556,0.0259,0.002917,342.83, 450.6248
745557,0.0366,0.010856,92.12, 450.6244
745558,0.0400,0.003013,331.95, 450.6241
745559,0.0435,0.003765,265.60, 450.6245
745560,0.0469,0.003071,325.66, 450.6243
745561,0.0498,0.003247,307.97, 450.6245
745562,0.0532,0.003135,319.03, 450.6246
745563,0.0566,0.003652,273.85, 450.6245
745564,0.0596,0.003058,327.00, 450.6244
745565,0.0630,0.003270,305.85, 450.6191
745566,0.0659,0.003071,325.58, 450.6189
745567,0.0693,0.003478,287.50, 450.6186
745568,0.0728,0.003056,327.28, 450.6192
745569,0.0757,0.003227,309.88, 450.6186
745570,0.0796,0.003861,259.03, 450.6191
745571,0.0825,0.002956,338.26, 450.6191
745572,0.0859,0.003074,325.34, 450.6189
745573,0.0889,0.003103,322.28, 450.6192
745574,0.0928,0.003767,265.48, 450.6191
745575,0.0957,0.003024,330.72, 450.6186
745576,0.0991,0.003417,292.69, 450.6186
745577,0.1021,0.002957,338.20, 450.6192
745578,0.1055,0.003294,303.61, 450.6192
745579,0.1084,0.003129,319.63, 450.6192
745580,0.1123,0.004066,245.95, 450.6189
745581,0.1157,0.003213,311.20, 450.6191
745582,0.1187,0.002986,334.91, 450.6192
745583,0.1221,0.003424,292.06, 450.6192
745584,0.1250,0.002941,340.04, 450.6192
745585,0.1294,0.004157,240.55, 450.6188
745586,0.1323,0.003006,332.62, 450.6189
745587,0.1357,0.003701,270.22, 450.6186
745588,0.1392,0.003213,311.28, 450.6188
745589,0.1421,0.002948,339.24, 450.6191
745590,0.1450,0.003028,330.31, 450.6186
745591,0.1489,0.003595,278.13, 450.6191
745592,0.1519,0.003055,327.35, 450.6192
745593,0.1548,0.003253,307.40, 450.6186
745594,0.1582,0.002980,335.53, 450.6192
745595,0.1616,0.003863,258.90, 450.6189
745596,0.1650,0.002982,335.37, 450.6192
745597,0.1680,0.003225,310.08, 450.6192
745598,0.1714,0.003334,299.97, 450.6192
745599,0.1743,0.003029,330.16, 450.6192
745600,0.1782,0.003665,272.85, 450.6191
745601,0.1812,0.002982,335.32, 450.6189
745602,0.1846,0.003332,300.12, 450.6189
745603,0.1875,0.003041,328.87, 450.6192
745604,0.1909,0.003524,283.74, 450.6191
745605,0.1938,0.003012,332.03, 450.6192
745606,0.1978,0.003617,276.50, 450.6191
745607,0.2007,0.002995,333.86, 450.6192
745608,0.2041,0.003368,296.88, 450.6188
745609,0.2070,0.002976,336.00, 450.6192
745610,0.2109,0.003897,256.59, 450.6186
745611,0.2139,0.003040,328.90, 450.6191
745612,0.2168,0.003048,328.06, 450.6186
745613,0.2207,0.003559,280.98, 450.6191
745614,0.2236,0.002994,333.96, 450.6192
745615,0.2271,0.003518,284.28, 450.6188
745616,0.2300,0.003011,332.14, 450.6189
745617,0.2334,0.003430,291.59, 450.6191
745618,0.2363,0.002981,335.49, 450.6192
745619,0.2402,0.003642,274.54, 450.6210
745620,0.2432,0.003123,320.25, 450.6192
745621,0.2461,0.003143,318.14, 450.6192
745622,0.2500,0.003628,275.64, 450.6186
745623,0.2529,0.002968,336.94, 450.6192
745624,0.2563,0.003459,289.11, 450.6191
745625,0.2593,0.002943,339.81, 450.6189
745626,0.2632,0.003682,271.59, 450.6191
745627,0.2661,0.002980,335.55, 450.6192
745628,0.2695,0.003356,297.94, 450.6191
745629,0.2725,0.003046,328.27, 450.6192
745630,0.2759,0.003474,287.89, 450.6188
745631,0.2788,0.003121,320.41, 450.6192
745632,0.2822,0.003462,288.85, 450.6485
745633,0.2856,0.003255,307.18, 450.6189
745634,0.2886,0.003022,330.88, 450.6186
745635,0.2920,0.003044,328.49, 450.6192
745636,0.2954,0.003812,262.31, 450.6186
745637,0.2988,0.003117,320.83, 450.6186
745638,0.3018,0.003001,333.22, 450.6189
745639,0.3057,0.003868,258.56, 450.6191
745640,0.3086,0.003013,331.91, 450.6186
745641,0.3115,0.003129,319.61, 450.6192
745642,0.3149,0.003037,329.23, 450.6192
745643,0.3188,0.003980,251.23, 450.6186
745644,0.3218,0.003157,316.76, 450.6191
745645,0.3247,0.002985,335.00, 450.6186
745646,0.3281,0.003076,325.08, 450.6189
745647,0.3315,0.003452,289.68, 450.6191
