TotalFrame,Time,DeltaTime,FPS,RAM
517726,0.0000,0.014477,69.08, 438.2490
517727,0.0000,0.014477,69.08, 438.4840
517728,0.0200,0.020000,50.00, 438.2736
517729,0.0234,0.003328,300.44, 438.2737
517730,0.0264,0.003085,324.18, 438.2734
517731,0.0342,0.007883,126.86, 438.2737
517732,0.0376,0.003296,303.41, 438.2734
517733,0.0405,0.003066,326.16, 438.2734
517734,0.0435,0.002984,335.14, 438.2734
517735,0.0469,0.003052,327.68, 438.2734
517736,0.0498,0.003003,333.00, 438.2731
517737,0.0527,0.003100,322.61, 438.2734
517738,0.0557,0.002980,335.56, 438.2729
517739,0.0586,0.003065,326.30, 438.2675
517740,0.0620,0.002998,333.54, 438.2680
517741,0.0649,0.003069,325.84, 438.2675
517742,0.0679,0.002963,337.55, 438.2680
517743,0.0713,0.003293,303.72, 438.2680
517744,0.0742,0.003016,331.57, 438.2680
517745,0.0771,0.003057,327.17, 438.2680
517746,0.0801,0.002982,335.37, 438.2677
517747,0.0835,0.003139,318.58, 438.2680
517748,0.0864,0.002937,340.51, 438.2680
517749,0.0894,0.003119,320.63, 438.2680
517750,0.0923,0.002982,335.39, 438.2680
517751,0.0957,0.003092,323.45, 438.2680
517752,0.0986,0.002936,340.55, 438.2680
517753,0.1016,0.003067,326.03, 438.2675
517754,0.1045,0.002980,335.57, 438.2680
517755,0.1074,0.003053,327.60, 438.2680
517756,0.1104,0.002931,341.16, 438.2680
517757,0.1133,0.003055,327.36, 438.2680
517758,0.1162,0.002952,338.72, 438.2675
517759,0.1196,0.003010,332.28, 438.2680
517760,0.1226,0.002944,339.69, 438.2680
517761,0.1255,0.003038,329.21, 438.2675
517762,0.1284,0.002940,340.11, 438.2680
517763,0.1313,0.003018,331.39, 438.2680
517764,0.1343,0.002947,339.29, 438.2677
517765,0.1372,0.003020,331.13, 438.2680
517766,0.1401,0.002982,335.33, 438.2680
517767,0.1436,0.003019,331.24, 438.2680
517768,0.1465,0.002970,336.73, 438.2680
517769,0.1494,0.003026,330.49, 438.2680
517770,0.1523,0.002944,339.64, 438.2680
517771,0.1553,0.003052,327.65, 438.2680
517772,0.1582,0.002995,333.87, 438.2680
517773,0.1616,0.003147,317.79, 438.2680
517774,0.1646,0.003139,318.57, 438.2680
517775,0.1680,0.003188,313.69, 438.2680
517776,0.1709,0.002952,338.76, 438.2680
517777,0.1738,0.003096,322.98, 438.2675
517778,0.1768,0.002973,336.36, 438.2677
517779,0.1797,0.003003,333.03, 438.2680
517780,0.1826,0.002930,341.26, 438.2680
517781,0.1860,0.003010,332.21, 438.2677
517782,0.1890,0.002952,338.72, 438.2677
517783,0.1919,0.002985,335.01, 438.2680
517784,0.1948,0.002966,337.19, 438.2680
517785,0.1978,0.002949,339.14, 438.2675
517786,0.2007,0.002949,339.16, 438.2680
517787,0.2036,0.002988,334.63, 438.2680
517788,0.2065,0.002981,335.42, 438.2677
517789,0.2095,0.003120,320.53, 438.2675
517790,0.2134,0.003453,289.62, 438.2675
517791,0.2163,0.003344,299.01, 438.2677
517792,0.2192,0.002967,337.01, 438.2680
517793,0.2227,0.003001,333.22, 438.2680
517794,0.2256,0.002998,333.60, 438.2677
517795,0.2285,0.003052,327.61, 438.2675
517796,0.2314,0.002955,338.36, 438.2680
517797,0.2344,0.003016,331.55, 438.2677
517798,0.2378,0.003102,322.36, 438.2677
517799,0.2407,0.003269,305.87, 438.2680
517800,0.2441,0.003236,309.03, 438.2680
517801,0.2471,0.003053,327.56, 438.2675
517802,0.2500,0.002938,340.37, 438.2677
517803,0.2529,0.003046,328.35, 438.2680
517804,0.2563,0.003020,331.14, 438.2680
517805,0.2593,0.003084,324.28, 438.2675
517806,0.2622,0.002988,334.66, 438.2677
517807,0.2656,0.003200,312.46, 438.2677
517808,0.2686,0.002984,335.13, 438.2680
517809,0.2715,0.003118,320.69, 438.2680
517810,0.2744,0.003022,330.92, 438.2677
517811,0.2778,0.003085,324.18, 438.2680
517812,0.2803,0.002886,346.46, 438.2680
517813,0.2837,0.003103,322.29, 438.2680
517814,0.2866,0.003021,330.99, 438.2680
517815,0.2900,0.003281,304.79, 438.2675
517816,0.2930,0.003261,306.70, 438.2680
517817,0.2964,0.003212,311.32, 438.2677
517818,0.2993,0.003057,327.12, 438.2680
517819,0.3027,0.003242,308.48, 438.2677
517820,0.3062,0.003229,309.66, 438.2677
517821,0.3091,0.003398,294.28, 438.2675
517822,0.3130,0.003555,281.27, 438.2675
517823,0.3164,0.003367,297.03, 438.2675
517824,0.3198,0.003526,283.61, 438.2675
517825,0.3232,0.003249,307.82, 438.2680
517826,0.3267,0.003504,285.36, 438.2675
517827,0.3296,0.003199,312.57, 438.2680
517828,0.3330,0.003363,297.39, 438.2675
517829,0.3364,0.003144,318.07, 438.2680
517830,0.3394,0.003136,318.93, 438.2675
517831,0.3428,0.003289,304.01, 438.2675
517832,0.3462,0.003445,290.29, 438.2680
517833,0.3501,0.003835,260.74, 438.2675
517834,0.3530,0.003295,303.45, 438.2677
517835,0.3564,0.003470,288.19, 438.2675
517836,0.3604,0.003447,290.09, 438.2973
517837,0.3638,0.003528,283.47, 438.2680
517838,0.3672,0.003488,286.67, 438.2675
517839,0.3706,0.003380,295.88, 438.2675
517840,0.3740,0.003277,305.12, 438.2805
517841,0.3770,0.003271,305.70, 438.2675
517842,0.3804,0.003382,295.68, 438.2675
517843,0.3838,0.003293,303.66, 438.2675
517844,0.3872,0.003332,300.09, 438.2680
517845,0.3901,0.003213,311.27, 438.2778
517846,0.3936,0.003363,297.39, 438.2675
517847,0.3970,0.003315,301.64, 438.2680
517848,0.4004,0.003348,298.69, 438.2675
517849,0.4038,0.003359,297.70, 438.2675
517850,0.4072,0.003306,302.46, 438.2675
