TotalFrame,Time,DeltaTime,FPS,RAM
828016,0.0000,0.013347,74.92, 455.2840
828017,0.0000,0.013347,74.92, 455.5190
828018,0.0200,0.020000,50.00, 455.3287
828019,0.0229,0.003193,313.20, 455.3086
828020,0.0264,0.003063,326.49, 455.3086
828021,0.0356,0.009452,105.80, 455.3086
828022,0.0391,0.003244,308.27, 455.3085
828023,0.0430,0.004087,244.71, 455.3084
828024,0.0464,0.003424,292.07, 455.3084
828025,0.0493,0.003074,325.33, 455.3084
828026,0.0537,0.004211,237.49, 455.3080
828027,0.0566,0.003075,325.22, 455.3084
828028,0.0605,0.003576,279.61, 455.3082
828029,0.0645,0.004065,246.00, 455.3030
828030,0.0674,0.003134,319.04, 455.3030
828031,0.0713,0.003842,260.30, 455.3030
828032,0.0742,0.003074,325.30, 455.3030
828033,0.0786,0.003935,254.16, 455.3030
828034,0.0815,0.003051,327.78, 455.3025
828035,0.0854,0.004011,249.30, 455.3030
828036,0.0889,0.003539,282.61, 455.3030
828037,0.0923,0.003310,302.15, 455.3030
828038,0.0967,0.004351,229.85, 455.3024
828039,0.0996,0.003192,313.28, 455.3030
828040,0.1030,0.003029,330.12, 455.3028
828041,0.1069,0.003971,251.81, 455.3030
828042,0.1099,0.003042,328.79, 455.3030
828043,0.1138,0.003893,256.87, 455.3030
828044,0.1167,0.003084,324.24, 455.3030
828045,0.1211,0.004115,243.00, 455.3030
828046,0.1240,0.002991,334.37, 455.3030
828047,0.1279,0.003821,261.71, 455.3272
828048,0.1313,0.003481,287.32, 455.3028
828049,0.1343,0.003230,309.64, 455.3030
828050,0.1392,0.004744,210.78, 455.3030
828051,0.1421,0.003084,324.22, 455.3030
828052,0.1455,0.003026,330.48, 455.3028
828053,0.1484,0.003278,305.05, 455.3028
828054,0.1523,0.003905,256.10, 455.3030
828055,0.1563,0.003575,279.69, 455.3030
828056,0.1592,0.003263,306.49, 455.3028
828057,0.1631,0.003770,265.25, 455.3028
828058,0.1665,0.003502,285.54, 455.3025
828059,0.1704,0.003846,259.99, 455.3030
828060,0.1738,0.003462,288.83, 455.3030
828061,0.1772,0.003081,324.53, 455.3025
828062,0.1807,0.003769,265.30, 455.3030
828063,0.1841,0.003167,315.79, 455.3030
828064,0.1875,0.003626,275.76, 455.3030
828065,0.1914,0.003710,269.58, 455.3030
828066,0.1948,0.003413,292.99, 455.3028
828067,0.1987,0.003803,262.98, 455.3030
828068,0.2017,0.003042,328.77, 455.3030
828069,0.2056,0.003759,266.04, 455.3030
828070,0.2085,0.003268,306.00, 455.3028
828071,0.2124,0.003936,254.08, 455.3030
828072,0.2163,0.003860,259.09, 455.3030
828073,0.2197,0.003149,317.54, 455.3030
828074,0.2236,0.003994,250.36, 455.3027
828075,0.2266,0.003019,331.21, 455.3030
828076,0.2305,0.003914,255.52, 455.3025
828077,0.2344,0.003744,267.13, 455.3030
828078,0.2378,0.003391,294.90, 455.3109
828079,0.2412,0.003455,289.41, 455.3030
828080,0.2446,0.003639,274.81, 455.3030
828081,0.2485,0.003688,271.18, 455.3030
828082,0.2515,0.002964,337.38, 455.3030
828083,0.2554,0.004154,240.73, 455.3028
828084,0.2588,0.003247,308.01, 455.3030
828085,0.2622,0.003569,280.16, 455.3030
828086,0.2661,0.003656,273.52, 455.3030
828087,0.2690,0.003069,325.87, 455.3028
828088,0.2729,0.003849,259.78, 455.3030
828089,0.2769,0.003868,258.54, 455.3030
828090,0.2798,0.002985,335.05, 455.3028
828091,0.2842,0.004276,233.84, 455.3024
828092,0.2871,0.003289,304.09, 455.3030
828093,0.2905,0.002974,336.20, 455.3030
828094,0.2939,0.003592,278.40, 455.3030
828095,0.2974,0.003655,273.58, 455.3028
828096,0.3018,0.004006,249.62, 455.3030
828097,0.3047,0.003175,314.97, 455.3028
828098,0.3086,0.004000,250.03, 455.3024
828099,0.3120,0.003077,325.00, 455.3028
828100,0.3154,0.003703,270.09, 455.3030
828101,0.3193,0.003680,271.71, 455.3025
828102,0.3223,0.003026,330.45, 455.3028
828103,0.3262,0.003874,258.16, 455.3030
828104,0.3291,0.003074,325.31, 455.3028
828105,0.3335,0.004231,236.33, 455.3030
828106,0.3369,0.003673,272.27, 455.3030
828107,0.3398,0.002930,341.34, 455.3025
828108,0.3438,0.004003,249.81, 455.3030
828109,0.3472,0.003031,329.89, 455.3030
828110,0.3511,0.004248,235.40, 455.3030
828111,0.3545,0.003065,326.32, 455.3030
828112,0.3584,0.003829,261.17, 455.3030
828113,0.3618,0.003607,277.25, 455.3030
828114,0.3647,0.003102,322.34, 455.3243
828115,0.3687,0.004007,249.58, 455.3030
828116,0.3721,0.002993,334.17, 455.3030
828117,0.3760,0.003993,250.41, 455.3024
828118,0.3789,0.003038,329.15, 455.3030
828119,0.3828,0.003841,260.37, 455.3030
828120,0.3862,0.003668,272.62, 455.3030
828121,0.3892,0.002957,338.24, 455.3030
828122,0.3931,0.003856,259.36, 455.3030
828123,0.3965,0.003351,298.43, 455.3030
828124,0.4004,0.003667,272.73, 455.3049
828125,0.4033,0.003035,329.53, 455.3030
828126,0.4072,0.003933,254.27, 455.3025
828127,0.4106,0.003565,280.52, 455.3030
828128,0.4141,0.003272,305.65, 455.3030
828129,0.4180,0.003801,263.07, 455.3030
828130,0.4209,0.002968,336.98, 455.3030
828131,0.4253,0.004325,231.20, 455.3030
828132,0.4282,0.003023,330.85, 455.3030
828133,0.4316,0.003491,286.48, 455.3030
828134,0.4355,0.003706,269.81, 455.3030
828135,0.4385,0.003322,301.03, 455.3030
828136,0.4424,0.003569,280.17, 455.3030
828137,0.4453,0.003220,310.60, 455.3028
828138,0.4492,0.003799,263.24, 455.3030
828139,0.4531,0.003874,258.10, 455.3030
828140,0.4561,0.003153,317.12, 455.3028
828141,0.4595,0.003376,296.17, 455.3030
828142,0.4629,0.003449,289.92, 455.3030
828143,0.4668,0.003669,272.58, 455.3030
828144,0.4702,0.003442,290.54, 455.3030
828145,0.4741,0.003975,251.60, 455.3025
828146,0.4775,0.003179,314.61, 455.3030
828147,0.4810,0.003476,287.71, 455.3030
828148,0.4849,0.003770,265.25, 455.3030
828149,0.4878,0.003346,298.86, 455.3028
828150,0.4922,0.004049,247.01, 455.3024
828151,0.4956,0.003428,291.76, 455.3027
828152,0.4985,0.003185,314.02, 455.3028
828153,0.5020,0.003356,297.96, 455.3028
828154,0.5054,0.003148,317.63, 455.3028
828155,0.5088,0.003784,264.27, 455.3028
828156,0.5127,0.003921,255.05, 455.3030
828157,0.5166,0.003642,274.56, 455.3030
828158,0.5200,0.003728,268.25, 455.3025
828159,0.5234,0.003139,318.62, 455.3030
828160,0.5269,0.003673,272.26, 455.3030
828161,0.5303,0.003183,314.15, 455.3030
828162,0.5347,0.004311,231.98, 455.3030
828163,0.5376,0.003243,308.37, 455.3030
828164,0.5405,0.003000,333.37, 455.3030
828165,0.5444,0.003851,259.71, 455.3030
828166,0.5479,0.003124,320.09, 455.3030
828167,0.5522,0.004305,232.28, 455.3030
828168,0.5552,0.003213,311.26, 455.3030
828169,0.5591,0.003638,274.87, 455.3030
828170,0.5625,0.003631,275.40, 455.3030
828171,0.5659,0.003260,306.79, 455.3030
828172,0.5693,0.003659,273.29, 455.3030
828173,0.5728,0.003303,302.78, 455.3028
828174,0.5767,0.003793,263.64, 455.3028
828175,0.5796,0.003160,316.51, 455.3030
828176,0.5835,0.003982,251.14, 455.3030
828177,0.5874,0.003493,286.25, 455.3030
828178,0.5903,0.003173,315.14, 455.3030
828179,0.5947,0.004228,236.54, 455.3028
828180,0.5977,0.003091,323.48, 455.3030
828181,0.6011,0.003391,294.87, 455.3028
828182,0.6050,0.003753,266.43, 455.3030
828183,0.6079,0.003295,303.49, 455.3030
828184,0.6118,0.003606,277.34, 455.3030
828185,0.6147,0.003125,320.05, 455.3030
828186,0.6191,0.004375,228.56, 455.3024
828187,0.6221,0.003079,324.76, 455.3030
828188,0.6255,0.003206,311.93, 455.3030
828189,0.6294,0.003867,258.58, 455.3030
828190,0.6328,0.003237,308.89, 455.3030
828191,0.6362,0.003738,267.54, 455.3030
828192,0.6392,0.003004,332.88, 455.3030
828193,0.6431,0.003886,257.31, 455.3028
828194,0.6465,0.003085,324.14, 455.3028
828195,0.6504,0.004235,236.16, 455.3030
828196,0.6538,0.003104,322.21, 455.3028
828197,0.6572,0.003434,291.17, 455.3030
828198,0.6611,0.003924,254.82, 455.3030
828199,0.6641,0.003062,326.61, 455.3025
828200,0.6680,0.003675,272.12, 455.3028
828201,0.6709,0.003099,322.66, 455.3030
828202,0.6753,0.004226,236.61, 455.3025
828203,0.6782,0.003104,322.22, 455.3030
828204,0.6816,0.003316,301.55, 455.3030
828205,0.6851,0.003769,265.35, 455.3030
828206,0.6885,0.003096,322.96, 455.3030
828207,0.6924,0.003833,260.92, 455.3030
828208,0.6958,0.003662,273.11, 455.3030
828209,0.6987,0.003100,322.55, 455.3030
828210,0.7026,0.003803,262.92, 455.3028
828211,0.7061,0.003373,296.48, 455.3030
828212,0.7100,0.003649,274.06, 455.3030
828213,0.7129,0.003071,325.65, 455.3030
828214,0.7168,0.003909,255.80, 455.3030
828215,0.7202,0.003662,273.10, 455.3030
828216,0.7236,0.003037,329.24, 455.3030
828217,0.7271,0.003748,266.82, 455.3030
828218,0.7305,0.003467,288.45, 455.3025
828219,0.7344,0.003730,268.08, 455.3030
828220,0.7373,0.002973,336.41, 455.3030
828221,0.7412,0.003833,260.93, 455.3030
828222,0.7451,0.003675,272.12, 455.3030
828223,0.7480,0.003109,321.68, 455.3028
828224,0.7520,0.003754,266.38, 455.3030
828225,0.7554,0.003406,293.57, 455.3030
828226,0.7588,0.003584,279.06, 455.3030
828227,0.7622,0.003492,286.38, 455.3030
828228,0.7656,0.003536,282.81, 455.3030
828229,0.7695,0.003586,278.87, 455.3030
828230,0.7729,0.003494,286.20, 455.3025
828231,0.7769,0.003788,264.01, 455.3030
828232,0.7803,0.003409,293.37, 455.3025
828233,0.7837,0.003536,282.84, 455.3073
828234,0.7871,0.003617,276.44, 455.3024
828235,0.7905,0.003439,290.79, 455.3030
828236,0.7939,0.003528,283.45, 455.3030
828237,0.7974,0.003161,316.40, 455.3028
828238,0.8018,0.004525,220.99, 455.3049
828239,0.8052,0.003430,291.52, 455.3030
828240,0.8086,0.003247,308.02, 455.3030
828241,0.8120,0.003676,272.06, 455.3025
828242,0.8154,0.003432,291.42, 455.3025
828243,0.8188,0.003320,301.21, 455.3030
828244,0.8223,0.003470,288.17, 455.3030
828245,0.8262,0.003518,284.24, 455.3030
828246,0.8301,0.003914,255.47, 455.3030
828247,0.8330,0.003050,327.83, 455.3301
