TotalFrame,Time,DeltaTime,FPS,RAM
813756,0.0000,0.013710,72.94, 454.4688
813757,0.0000,0.013710,72.94, 454.7039
813758,0.0200,0.020000,50.00, 454.5235
813759,0.0234,0.003153,317.14, 454.4934
813760,0.0264,0.003015,331.65, 454.4935
813761,0.0352,0.008898,112.38, 454.4932
813762,0.0386,0.003203,312.23, 454.4927
813763,0.0425,0.004034,247.89, 454.4932
813764,0.0454,0.003051,327.82, 454.4927
813765,0.0493,0.003776,264.85, 454.4927
813766,0.0527,0.003641,274.62, 454.4933
813767,0.0562,0.002969,336.80, 454.4933
813768,0.0605,0.004438,225.34, 454.4927
813769,0.0635,0.003208,311.71, 454.4873
813770,0.0674,0.003594,278.23, 454.4879
813771,0.0708,0.003684,271.44, 454.4878
813772,0.0737,0.002963,337.46, 454.4879
813773,0.0781,0.004053,246.74, 454.4875
813774,0.0811,0.003111,321.49, 454.4873
813775,0.0845,0.003581,279.26, 454.4879
813776,0.0879,0.003126,319.89, 454.4873
813777,0.0913,0.003644,274.42, 454.4876
813778,0.0952,0.004073,245.51, 454.4875
813779,0.0986,0.003025,330.55, 454.4873
813780,0.1021,0.003733,267.85, 454.4879
813781,0.1050,0.003039,329.04, 454.4873
813782,0.1094,0.003997,250.21, 454.4872
813783,0.1123,0.003229,309.66, 454.4876
813784,0.1162,0.003731,268.05, 454.4879
813785,0.1196,0.003461,288.97, 454.4879
813786,0.1226,0.003051,327.72, 454.4876
813787,0.1270,0.004062,246.16, 454.4878
813788,0.1299,0.003077,324.95, 454.4873
813789,0.1333,0.003504,285.36, 454.4873
813790,0.1372,0.003763,265.76, 454.4879
813791,0.1406,0.003398,294.26, 454.4879
813792,0.1445,0.003916,255.35, 454.4879
813793,0.1475,0.003042,328.77, 454.4879
813794,0.1514,0.003816,262.03, 454.4879
813795,0.1543,0.003146,317.87, 454.4879
813796,0.1582,0.003804,262.87, 454.4873
813797,0.1621,0.003808,262.61, 454.4878
813798,0.1650,0.003083,324.39, 454.4873
813799,0.1689,0.003789,263.89, 454.4879
813800,0.1719,0.003027,330.34, 454.4873
813801,0.1758,0.003810,262.44, 454.4876
813802,0.1787,0.003056,327.26, 454.4876
813803,0.1826,0.003931,254.40, 454.4888
813804,0.1865,0.003634,275.17, 454.4876
813805,0.1895,0.003208,311.74, 454.4873
813806,0.1934,0.003781,264.47, 454.4878
813807,0.1963,0.002967,337.10, 454.4879
813808,0.2002,0.003949,253.21, 454.4878
813809,0.2036,0.003137,318.74, 454.4873
813810,0.2070,0.003669,272.53, 454.4876
813811,0.2109,0.003772,265.13, 454.4878
813812,0.2139,0.003006,332.63, 454.4879
813813,0.2178,0.003819,261.88, 454.4879
813814,0.2207,0.003094,323.17, 454.4873
813815,0.2246,0.003761,265.86, 454.4879
813816,0.2275,0.003073,325.41, 454.4873
813817,0.2314,0.003712,269.43, 454.4876
813818,0.2354,0.003808,262.58, 454.4879
813819,0.2383,0.003062,326.63, 454.4879
813820,0.2422,0.003929,254.52, 454.4878
813821,0.2451,0.003060,326.85, 454.4876
813822,0.2490,0.003999,250.09, 454.4872
813823,0.2524,0.003168,315.64, 454.4897
813824,0.2563,0.003966,252.15, 454.4876
813825,0.2598,0.003239,308.76, 454.4876
813826,0.2632,0.003734,267.85, 454.4873
813827,0.2666,0.003207,311.87, 454.4873
813828,0.2700,0.003653,273.73, 454.4873
813829,0.2734,0.003474,287.89, 454.4932
813830,0.2773,0.003534,282.95, 454.4879
813831,0.2817,0.004720,211.87, 454.4872
813832,0.2852,0.003523,283.89, 454.4873
813833,0.2891,0.003507,285.18, 454.4875
813834,0.2925,0.003544,282.14, 454.4872
813835,0.2959,0.003505,285.31, 454.4879
813836,0.2993,0.003272,305.60, 454.4873
813837,0.3032,0.003880,257.73, 454.4872
813838,0.3066,0.003476,287.71, 454.4879
813839,0.3101,0.003468,288.32, 454.4873
813840,0.3135,0.003624,275.93, 454.4873
813841,0.3164,0.002991,334.38, 454.4879
813842,0.3203,0.003907,255.93, 454.4879
813843,0.3237,0.003055,327.29, 454.4876
813844,0.3276,0.004175,239.51, 454.4879
813845,0.3311,0.003080,324.69, 454.4879
813846,0.3345,0.003705,269.89, 454.4876
813847,0.3384,0.003705,269.88, 454.4879
813848,0.3413,0.002994,334.00, 454.4873
813849,0.3452,0.003897,256.61, 454.4879
813850,0.3481,0.003207,311.87, 454.4879
813851,0.3521,0.003726,268.36, 454.4876
813852,0.3550,0.003043,328.67, 454.4879
813853,0.3589,0.003778,264.68, 454.4879
813854,0.3628,0.003722,268.66, 454.4876
813855,0.3657,0.003077,324.98, 454.4879
813856,0.3696,0.003816,262.05, 454.4879
813857,0.3726,0.003059,326.90, 454.4879
813858,0.3765,0.003862,258.91, 454.4879
813859,0.3794,0.003103,322.26, 454.4879
813860,0.3833,0.003793,263.63, 454.4879
813861,0.3872,0.003967,252.05, 454.4872
813862,0.3906,0.003070,325.79, 454.4879
813863,0.3940,0.003524,283.75, 454.4879
813864,0.3970,0.003051,327.78, 454.4879
813865,0.4009,0.003781,264.45, 454.4879
813866,0.4038,0.003122,320.35, 454.4879
813867,0.4077,0.003795,263.51, 454.4879
813868,0.4111,0.003692,270.83, 454.4879
813869,0.4146,0.002980,335.59, 454.4879
813870,0.4185,0.004269,234.24, 454.4873
813871,0.4219,0.003167,315.73, 454.4876
813872,0.4253,0.003388,295.19, 454.4879
813873,0.4282,0.003056,327.28, 454.4876
813874,0.4321,0.003869,258.46, 454.4879
813875,0.4355,0.003535,282.90, 454.4879
813876,0.4390,0.003205,312.02, 454.4873
813877,0.4429,0.003889,257.16, 454.4879
813878,0.4458,0.002976,336.04, 454.4879
813879,0.4497,0.003911,255.70, 454.4879
813880,0.4526,0.002977,335.86, 454.4879
813881,0.4565,0.004025,248.43, 454.4879
813882,0.4600,0.003593,278.30, 454.4879
813883,0.4634,0.003029,330.11, 454.4879
813884,0.4668,0.003780,264.54, 454.4879
813885,0.4702,0.003093,323.29, 454.4879
813886,0.4741,0.004223,236.79, 454.4872
813887,0.4775,0.003173,315.20, 454.4879
813888,0.4810,0.003392,294.79, 454.4879
813889,0.4844,0.003653,273.72, 454.4873
813890,0.4878,0.003020,331.11, 454.4879
813891,0.4912,0.003578,279.50, 454.4879
813892,0.4946,0.003470,288.18, 454.4879
813893,0.4980,0.003649,274.06, 454.4873
813894,0.5015,0.003111,321.44, 454.4873
813895,0.5054,0.003820,261.81, 454.4879
813896,0.5088,0.003598,277.92, 454.4876
