TotalFrame,Time,DeltaTime,FPS,RAM
987793,0.0000,0.013167,75.95, 466.0641
987794,0.0000,0.013167,75.95, 466.2992
987795,0.0200,0.020000,50.00, 466.1179
987796,0.0234,0.003154,317.10, 466.0883
987797,0.0264,0.002940,340.10, 466.1031
987798,0.0376,0.011240,88.97, 466.0888
987799,0.0420,0.004543,220.13, 466.0887
987800,0.0469,0.004652,214.97, 466.0886
987801,0.0508,0.004093,244.31, 466.0886
987802,0.0547,0.004151,240.92, 466.0883
987803,0.0596,0.004749,210.58, 466.0880
987804,0.0640,0.004233,236.23, 466.0886
987805,0.0674,0.003663,272.98, 466.0881
987806,0.0723,0.004563,219.17, 466.0830
987807,0.0767,0.004680,213.67, 466.0827
987808,0.0801,0.003436,291.08, 466.0830
987809,0.0850,0.004574,218.61, 466.0830
987810,0.0889,0.004245,235.60, 466.0833
987811,0.0933,0.004183,239.09, 466.0833
987812,0.0977,0.004236,236.10, 466.0833
987813,0.1016,0.004100,243.92, 466.0830
987814,0.1055,0.004078,245.24, 466.0833
987815,0.1099,0.004411,226.71, 466.0830
987816,0.1143,0.004419,226.28, 466.0827
987817,0.1187,0.004290,233.09, 466.0833
987818,0.1230,0.004156,240.62, 466.0827
987819,0.1270,0.004098,244.03, 466.0830
987820,0.1313,0.004366,229.03, 466.0833
987821,0.1353,0.003968,252.02, 466.0830
987822,0.1396,0.004303,232.37, 466.0833
987823,0.1440,0.004452,224.63, 466.0833
987824,0.1479,0.003852,259.61, 466.0833
987825,0.1523,0.004376,228.53, 466.0827
987826,0.1567,0.004386,227.99, 466.0833
987827,0.1611,0.004535,220.49, 466.0833
987828,0.1650,0.003951,253.07, 466.0827
987829,0.1694,0.004169,239.89, 466.0830
987830,0.1738,0.004333,230.80, 466.0833
987831,0.1782,0.004631,215.93, 466.0830
987832,0.1826,0.004128,242.24, 466.0833
987833,0.1870,0.004299,232.60, 466.0827
987834,0.1909,0.003900,256.42, 466.0830
987835,0.1953,0.004405,227.04, 466.0827
987836,0.1992,0.004266,234.40, 466.0827
987837,0.2036,0.004312,231.93, 466.0833
987838,0.2080,0.004216,237.19, 466.0827
987839,0.2119,0.004136,241.76, 466.0830
987840,0.2163,0.004346,230.12, 466.0827
987841,0.2202,0.003946,253.40, 466.0830
987842,0.2246,0.004427,225.91, 466.0827
987843,0.2285,0.003830,261.12, 466.0830
987844,0.2324,0.004043,247.37, 466.0833
987845,0.2368,0.004428,225.83, 466.0827
987846,0.2412,0.004213,237.36, 466.0833
987847,0.2456,0.004149,241.05, 466.0830
987848,0.2500,0.004404,227.06, 466.0827
987849,0.2539,0.004150,240.99, 466.0833
987850,0.2578,0.004097,244.06, 466.0833
987851,0.2627,0.004579,218.39, 466.0830
987852,0.2666,0.003880,257.75, 466.0833
987853,0.2710,0.004357,229.51, 466.0830
987854,0.2749,0.004142,241.42, 466.0833
987855,0.2798,0.004653,214.92, 466.0827
987856,0.2837,0.003899,256.45, 466.0833
987857,0.2876,0.003947,253.38, 466.0827
987858,0.2920,0.004426,225.96, 466.0833
987859,0.2964,0.004260,234.75, 466.0833
987860,0.3008,0.004457,224.35, 466.0827
987861,0.3047,0.003929,254.50, 466.0830
987862,0.3091,0.004288,233.21, 466.0833
987863,0.3135,0.004461,224.19, 466.0833
987864,0.3174,0.004136,241.80, 466.0833
987865,0.3213,0.003999,250.08, 466.0833
987866,0.3257,0.004465,223.95, 466.0830
987867,0.3301,0.004138,241.65, 466.0833
987868,0.3345,0.004172,239.67, 466.0827
987869,0.3384,0.004386,228.00, 466.0830
987870,0.3428,0.003953,253.00, 466.0830
987871,0.3472,0.004370,228.83, 466.0833
987872,0.3511,0.004330,230.94, 466.0833
987873,0.3550,0.003845,260.09, 466.0833
987874,0.3594,0.004413,226.61, 466.0830
987875,0.3638,0.004362,229.26, 466.0833
987876,0.3682,0.004441,225.18, 466.0833
987877,0.3721,0.003803,262.93, 466.0833
987878,0.3765,0.004246,235.53, 466.0833
987879,0.3809,0.004660,214.58, 466.0830
987880,0.3848,0.003744,267.12, 466.0827
987881,0.3892,0.004242,235.77, 466.0833
987882,0.3936,0.004358,229.46, 466.0833
987883,0.3975,0.004028,248.24, 466.0833
987884,0.4014,0.004198,238.23, 466.0833
987885,0.4058,0.004390,227.77, 466.0827
987886,0.4102,0.004330,230.96, 466.0833
987887,0.4146,0.004187,238.86, 466.0833
987888,0.4185,0.004098,244.05, 466.0833
987889,0.4229,0.004289,233.17, 466.0833
987890,0.4268,0.003716,269.12, 466.0833
