TotalFrame,Time,DeltaTime,FPS,RAM
458051,0.0000,0.015114,66.17, 435.0411
458052,0.0000,0.015114,66.17, 435.2767
458053,0.0200,0.020000,50.00, 435.0671
458054,0.0234,0.003196,312.92, 435.0663
458055,0.0264,0.003147,317.73, 435.0663
458056,0.0347,0.008126,123.06, 435.0662
458057,0.0376,0.003123,320.17, 435.0655
458058,0.0405,0.003046,328.31, 435.0655
458059,0.0439,0.003048,328.08, 435.0660
458060,0.0469,0.002998,333.54, 435.0660
458061,0.0498,0.002982,335.38, 435.0657
458062,0.0527,0.003114,321.15, 435.0657
458063,0.0557,0.002969,336.79, 435.0658
458064,0.0591,0.003081,324.62, 435.0607
458065,0.0620,0.003037,329.33, 435.0604
458066,0.0649,0.002970,336.76, 435.0607
458067,0.0679,0.002932,341.11, 435.0607
458068,0.0708,0.003010,332.24, 435.0604
458069,0.0737,0.003012,331.97, 435.0601
458070,0.0767,0.002994,334.03, 435.0607
458071,0.0801,0.002970,336.66, 435.0607
458072,0.0830,0.003135,319.02, 435.0601
458073,0.0859,0.002994,333.99, 435.0607
458074,0.0889,0.003036,329.40, 435.0607
458075,0.0923,0.003083,324.38, 435.0601
458076,0.0952,0.003038,329.14, 435.0604
458077,0.0981,0.002956,338.32, 435.0601
458078,0.1011,0.003113,321.24, 435.0607
458079,0.1040,0.002992,334.25, 435.0625
458080,0.1074,0.003048,328.13, 435.0601
458081,0.1104,0.002961,337.72, 435.0601
458082,0.1133,0.003046,328.31, 435.0607
458083,0.1162,0.003011,332.08, 435.0601
458084,0.1191,0.003037,329.29, 435.0604
458085,0.1221,0.002944,339.73, 435.0601
458086,0.1255,0.003016,331.58, 435.0607
458087,0.1284,0.002968,336.89, 435.0601
458088,0.1313,0.003066,326.12, 435.0604
458089,0.1343,0.002986,334.88, 435.0601
458090,0.1372,0.003095,323.07, 435.0604
458091,0.1401,0.002949,339.06, 435.0601
458092,0.1436,0.003050,327.86, 435.0604
458093,0.1465,0.003045,328.42, 435.0607
458094,0.1494,0.003042,328.69, 435.0607
458095,0.1523,0.002909,343.78, 435.0601
458096,0.1553,0.003038,329.19, 435.0607
458097,0.1582,0.002905,344.19, 435.0601
458098,0.1611,0.003023,330.80, 435.0607
458099,0.1646,0.003072,325.55, 435.0607
458100,0.1675,0.003034,329.63, 435.0604
458101,0.1704,0.002893,345.72, 435.0607
458102,0.1733,0.003029,330.13, 435.0601
458103,0.1763,0.003017,331.51, 435.0607
458104,0.1797,0.003192,313.29, 435.0607
458105,0.1826,0.003080,324.71, 435.0604
458106,0.1860,0.003269,305.92, 435.0601
458107,0.1890,0.003053,327.55, 435.0601
458108,0.1919,0.003079,324.79, 435.0607
458109,0.1953,0.003014,331.80, 435.0604
458110,0.1982,0.002990,334.47, 435.0607
458111,0.2012,0.002883,346.89, 435.0607
458112,0.2041,0.003003,332.99, 435.0607
458113,0.2070,0.002891,345.87, 435.0607
458114,0.2100,0.003034,329.65, 435.0607
458115,0.2129,0.002884,346.73, 435.0607
458116,0.2158,0.003051,327.82, 435.0604
458117,0.2188,0.002845,351.48, 435.0625
458118,0.2217,0.003009,332.38, 435.0607
458119,0.2246,0.002972,336.49, 435.0607
458120,0.2275,0.003015,331.66, 435.0604
458121,0.2305,0.002883,346.86, 435.0604
458122,0.2334,0.002966,337.17, 435.0601
458123,0.2363,0.002913,343.35, 435.0607
458124,0.2393,0.003032,329.83, 435.0607
458125,0.2422,0.002941,340.07, 435.0604
458126,0.2451,0.002959,337.91, 435.0607
458127,0.2480,0.002913,343.32, 435.0607
458128,0.2515,0.002966,337.20, 435.0607
458129,0.2544,0.002946,339.40, 435.0607
458130,0.2573,0.002961,337.72, 435.0607
458131,0.2603,0.002961,337.69, 435.0607
458132,0.2632,0.002912,343.39, 435.0601
458133,0.2661,0.002970,336.75, 435.0607
458134,0.2690,0.002872,348.15, 435.0607
458135,0.2720,0.003089,323.77, 435.0607
458136,0.2749,0.002953,338.62, 435.0604
458137,0.2778,0.003000,333.39, 435.0607
458138,0.2808,0.002889,346.13, 435.0607
458139,0.2837,0.002959,337.92, 435.0607
458140,0.2866,0.002953,338.67, 435.0607
458141,0.2896,0.003000,333.29, 435.0601
458142,0.2925,0.002919,342.56, 435.0604
458143,0.2954,0.002975,336.18, 435.0601
458144,0.2983,0.002939,340.23, 435.0601
458145,0.3018,0.003074,325.36, 435.0601
458146,0.3047,0.003059,326.89, 435.0604
458147,0.3076,0.003028,330.31, 435.0616
458148,0.3105,0.002937,340.45, 435.0601
458149,0.3135,0.003016,331.61, 435.0601
458150,0.3164,0.002987,334.82, 435.0607
458151,0.3198,0.002991,334.38, 435.0601
458152,0.3223,0.002879,347.34, 435.0601
458153,0.3257,0.003017,331.51, 435.0607
458154,0.3286,0.002927,341.71, 435.0607
458155,0.3315,0.002970,336.67, 435.0607
458156,0.3345,0.002981,335.47, 435.0607
458157,0.3374,0.002995,333.95, 435.0604
458158,0.3403,0.002865,349.04, 435.0607
458159,0.3433,0.003033,329.71, 435.0607
458160,0.3462,0.002935,340.76, 435.0607
458161,0.3491,0.003072,325.54, 435.0604
458162,0.3521,0.002898,345.10, 435.0607
458163,0.3550,0.002992,334.19, 435.0604
458164,0.3579,0.002959,338.00, 435.0601
458165,0.3613,0.003112,321.37, 435.0607
458166,0.3643,0.002878,347.51, 435.0607
458167,0.3672,0.002970,336.72, 435.0607
458168,0.3701,0.002876,347.68, 435.0604
458169,0.3730,0.002954,338.55, 435.0604
458170,0.3760,0.002971,336.54, 435.0604
458171,0.3789,0.003015,331.73, 435.0607
458172,0.3818,0.002976,336.08, 435.0604
458173,0.3848,0.002981,335.42, 435.0607
458174,0.3877,0.002963,337.46, 435.0601
