TotalFrame,Time,DeltaTime,FPS,RAM
504478,0.0000,0.014134,70.75, 437.4665
504479,0.0000,0.014134,70.75, 437.7021
504480,0.0200,0.020000,50.00, 437.4944
504481,0.0229,0.003138,318.65, 437.4916
504482,0.0259,0.002948,339.19, 437.4917
504483,0.0356,0.009428,106.06, 437.4916
504484,0.0386,0.003200,312.47, 437.4911
504485,0.0415,0.002984,335.17, 437.4914
504486,0.0449,0.003048,328.14, 437.4908
504487,0.0479,0.002947,339.39, 437.4914
504488,0.0508,0.003111,321.44, 437.4911
504489,0.0537,0.002919,342.58, 437.4914
504490,0.0566,0.003009,332.34, 437.4912
504491,0.0596,0.002980,335.60, 437.4861
504492,0.0630,0.003087,323.90, 437.4860
504493,0.0654,0.002854,350.41, 437.4861
504494,0.0688,0.003030,330.09, 437.4854
504495,0.0718,0.002998,333.52, 437.4860
504496,0.0747,0.003098,322.77, 437.4861
504497,0.0776,0.002921,342.36, 437.4861
504498,0.0806,0.003067,326.03, 437.4854
504499,0.0840,0.002991,334.35, 437.4861
504500,0.0869,0.002986,334.91, 437.4861
504501,0.0898,0.002945,339.62, 437.4860
504502,0.0928,0.002998,333.52, 437.4854
504503,0.0957,0.002951,338.86, 437.4861
504504,0.0986,0.003002,333.14, 437.4854
504505,0.1016,0.002948,339.18, 437.4861
504506,0.1045,0.002960,337.84, 437.4861
504507,0.1074,0.002965,337.29, 437.4860
504508,0.1104,0.002989,334.56, 437.4861
504509,0.1133,0.002960,337.80, 437.4861
504510,0.1162,0.002954,338.48, 437.4860
504511,0.1196,0.003078,324.90, 437.4854
504512,0.1226,0.003021,330.99, 437.4861
504513,0.1255,0.003073,325.44, 437.4860
504514,0.1284,0.003018,331.37, 437.4854
504515,0.1318,0.002986,334.85, 437.4861
504516,0.1348,0.002967,337.06, 437.4860
504517,0.1377,0.003083,324.34, 437.4857
504518,0.1406,0.003027,330.33, 437.4854
504519,0.1436,0.002970,336.66, 437.4860
504520,0.1465,0.002937,340.54, 437.4861
504521,0.1494,0.003028,330.25, 437.4861
504522,0.1528,0.002999,333.41, 437.4860
504523,0.1558,0.003016,331.53, 437.4861
504524,0.1587,0.002922,342.29, 437.4861
504525,0.1616,0.002935,340.72, 437.4860
504526,0.1646,0.002954,338.51, 437.4861
504527,0.1675,0.003057,327.13, 437.4861
504528,0.1704,0.003081,324.53, 437.4860
504529,0.1738,0.003027,330.33, 437.4861
504530,0.1763,0.002900,344.89, 437.4857
504531,0.1797,0.002990,334.48, 437.4860
504532,0.1826,0.002931,341.19, 437.4857
504533,0.1855,0.002995,333.88, 437.4861
504534,0.1885,0.002916,342.94, 437.4854
504535,0.1914,0.003011,332.07, 437.4861
504536,0.1943,0.002872,348.18, 437.4861
504537,0.1973,0.002953,338.64, 437.4860
504538,0.2002,0.002971,336.63, 437.4854
504539,0.2031,0.003069,325.85, 437.4861
504540,0.2061,0.002889,346.18, 437.4857
504541,0.2090,0.003048,328.09, 437.4857
504542,0.2119,0.002915,343.11, 437.4861
504543,0.2148,0.003015,331.65, 437.4860
504544,0.2178,0.002860,349.67, 437.4861
504545,0.2212,0.003010,332.21, 437.4861
504546,0.2236,0.002879,347.29, 437.4860
504547,0.2271,0.002989,334.57, 437.4854
504548,0.2295,0.002897,345.14, 437.4861
504549,0.2329,0.003039,329.07, 437.4857
504550,0.2358,0.002910,343.69, 437.4861
504551,0.2388,0.002974,336.22, 437.4861
504552,0.2417,0.002917,342.81, 437.4854
504553,0.2446,0.002949,339.16, 437.4854
504554,0.2476,0.002919,342.58, 437.4857
504555,0.2505,0.003003,333.00, 437.4860
504556,0.2534,0.002957,338.21, 437.4861
504557,0.2563,0.002951,338.85, 437.4854
504558,0.2593,0.002910,343.68, 437.4860
504559,0.2622,0.002961,337.74, 437.4861
504560,0.2651,0.002948,339.26, 437.4861
504561,0.2681,0.002900,344.86, 437.4860
504562,0.2710,0.003072,325.52, 437.4861
504563,0.2739,0.002942,339.93, 437.4861
504564,0.2769,0.002953,338.60, 437.4860
504565,0.2798,0.002920,342.45, 437.4861
504566,0.2827,0.002934,340.79, 437.4854
504567,0.2856,0.002920,342.43, 437.4860
504568,0.2886,0.002979,335.71, 437.4861
504569,0.2915,0.002964,337.35, 437.4861
504570,0.2949,0.003161,316.39, 437.4854
504571,0.2979,0.002913,343.34, 437.4979
504572,0.3008,0.002993,334.12, 437.4861
504573,0.3037,0.002912,343.47, 437.4860
504574,0.3066,0.002996,333.80, 437.4861
504575,0.3096,0.002853,350.51, 437.5144
504576,0.3125,0.003027,330.34, 437.4860
504577,0.3154,0.002964,337.35, 437.4861
504578,0.3184,0.002988,334.69, 437.4857
504579,0.3213,0.002971,336.61, 437.4860
504580,0.3247,0.003141,318.37, 437.4857
504581,0.3281,0.003229,309.68, 437.4861
504582,0.3311,0.003142,318.25, 437.4860
504583,0.3340,0.002973,336.37, 437.4857
504584,0.3369,0.003053,327.59, 437.4861
504585,0.3398,0.002959,337.97, 437.4860
504586,0.3428,0.002984,335.10, 437.4861
504587,0.3457,0.002896,345.29, 437.4857
504588,0.3486,0.002981,335.49, 437.4860
504589,0.3516,0.002912,343.43, 437.4861
504590,0.3550,0.003007,332.58, 437.4861
504591,0.3579,0.002967,337.02, 437.4860
504592,0.3608,0.003018,331.38, 437.4861
504593,0.3638,0.002894,345.59, 437.4861
504594,0.3667,0.003023,330.79, 437.4860
504595,0.3696,0.002955,338.41, 437.4861
504596,0.3726,0.003028,330.27, 437.4861
504597,0.3755,0.002906,344.13, 437.4860
504598,0.3784,0.002973,336.34, 437.4857
504599,0.3813,0.002939,340.25, 437.4861
504600,0.3843,0.002962,337.59, 437.4860
504601,0.3872,0.002914,343.23, 437.4861
504602,0.3906,0.003035,329.52, 437.4857
504603,0.3931,0.002899,344.91, 437.4860
504604,0.3965,0.003073,325.46, 437.4861
504605,0.3994,0.003137,318.74, 437.4861
504606,0.4023,0.003032,329.78, 437.4855
504607,0.4058,0.003005,332.75, 437.4861
504608,0.4087,0.002980,335.63, 437.4861
504609,0.4116,0.002937,340.44, 437.4860
504610,0.4146,0.002934,340.83, 437.4861
504611,0.4175,0.002935,340.72, 437.4861
504612,0.4204,0.003177,314.74, 437.4854
504613,0.4238,0.003247,308.01, 437.4861
504614,0.4268,0.003150,317.47, 437.4854
504615,0.4302,0.003281,304.79, 437.4860
504616,0.4336,0.003484,287.06, 437.4854
504617,0.4375,0.003624,275.94, 437.4854
504618,0.4409,0.003421,292.35, 437.4861
504619,0.4438,0.003148,317.64, 437.4857
504620,0.4468,0.003091,323.49, 437.4857
504621,0.4502,0.003117,320.85, 437.4860
504622,0.4531,0.003245,308.19, 437.4857
504623,0.4565,0.003034,329.57, 437.4854
504624,0.4595,0.003020,331.18, 437.4860
504625,0.4624,0.002983,335.23, 437.4854
504626,0.4653,0.002980,335.53, 437.4857
504627,0.4683,0.003034,329.61, 437.4854
504628,0.4712,0.003051,327.79, 437.4854
504629,0.4746,0.002956,338.35, 437.4854
504630,0.4775,0.002971,336.56, 437.4857
504631,0.4805,0.002975,336.13, 437.4854
504632,0.4834,0.002994,334.00, 437.4854
504633,0.4863,0.002897,345.20, 437.4860
504634,0.4893,0.003036,329.42, 437.4861
504635,0.4922,0.002964,337.44, 437.4861
504636,0.4951,0.002991,334.39, 437.4860
504637,0.4980,0.002938,340.40, 437.4861
504638,0.5015,0.003090,323.64, 437.4857
504639,0.5044,0.002972,336.51, 437.4854
