TotalFrame,Time,DeltaTime,FPS,RAM
882742,0.0000,0.013442,74.39, 458.7789
882743,0.0000,0.013442,74.39, 459.0144
882744,0.0200,0.020000,50.00, 458.8178
882745,0.0234,0.003300,303.07, 458.8041
882746,0.0269,0.003282,304.74, 458.8041
882747,0.0376,0.010855,92.13, 458.8035
882748,0.0420,0.004094,244.26, 458.8039
882749,0.0454,0.003623,276.03, 458.8033
882750,0.0493,0.004096,244.16, 458.8039
882751,0.0527,0.003350,298.53, 458.8036
882752,0.0571,0.004098,244.05, 458.8036
882753,0.0605,0.003777,264.79, 458.8039
882754,0.0645,0.003628,275.63, 458.8030
882755,0.0684,0.003996,250.24, 458.7985
882756,0.0718,0.003241,308.59, 458.7985
882757,0.0757,0.004011,249.30, 458.7985
882758,0.0796,0.004051,246.88, 458.7982
882759,0.0830,0.003285,304.45, 458.7985
882760,0.0869,0.004232,236.30, 458.7979
882761,0.0903,0.003428,291.70, 458.7982
882762,0.0947,0.003936,254.05, 458.7985
882763,0.0986,0.003936,254.07, 458.7985
882764,0.1021,0.003663,273.03, 458.7985
882765,0.1060,0.003764,265.67, 458.7985
882766,0.1099,0.003951,253.09, 458.8128
882767,0.1133,0.003374,296.37, 458.7979
882768,0.1172,0.004227,236.60, 458.7985
882769,0.1206,0.003277,305.18, 458.7982
882770,0.1250,0.004096,244.16, 458.7982
882771,0.1294,0.004447,224.87, 458.7981
882772,0.1323,0.003247,307.99, 458.7982
882773,0.1362,0.003684,271.41, 458.7985
882774,0.1401,0.003877,257.92, 458.7985
882775,0.1436,0.003571,280.07, 458.7982
882776,0.1479,0.004316,231.69, 458.7984
882777,0.1514,0.003285,304.43, 458.7982
882778,0.1553,0.003892,256.96, 458.7982
882779,0.1597,0.004332,230.85, 458.7978
882780,0.1626,0.003083,324.41, 458.7982
882781,0.1665,0.004161,240.36, 458.7979
882782,0.1704,0.003871,258.32, 458.7985
882783,0.1738,0.003465,288.63, 458.7985
882784,0.1782,0.004417,226.40, 458.7978
882785,0.1816,0.003143,318.22, 458.7979
882786,0.1855,0.003879,257.79, 458.7985
882787,0.1895,0.003907,255.97, 458.7985
882788,0.1929,0.003662,273.06, 458.7985
882789,0.1968,0.003905,256.10, 458.7982
882790,0.2007,0.003878,257.84, 458.8128
882791,0.2041,0.003481,287.29, 458.7985
882792,0.2080,0.003951,253.13, 458.7985
882793,0.2119,0.003447,290.09, 458.7985
882794,0.2158,0.004098,244.02, 458.7979
882795,0.2197,0.003944,253.54, 458.7985
882796,0.2236,0.003693,270.78, 458.7979
882797,0.2271,0.003860,259.05, 458.7982
882798,0.2310,0.003798,263.28, 458.7982
882799,0.2344,0.003441,290.61, 458.7985
882800,0.2383,0.003985,250.92, 458.7985
882801,0.2417,0.003292,303.81, 458.7982
882802,0.2461,0.004207,237.70, 458.7982
882803,0.2500,0.003812,262.34, 458.7985
882804,0.2534,0.003773,265.03, 458.7982
882805,0.2573,0.003786,264.15, 458.7985
882806,0.2612,0.003925,254.76, 458.7982
882807,0.2646,0.003464,288.67, 458.7985
882808,0.2690,0.004478,223.31, 458.7978
882809,0.2725,0.003357,297.89, 458.7979
882810,0.2764,0.003959,252.60, 458.7979
882811,0.2798,0.003283,304.65, 458.7985
882812,0.2837,0.004082,245.00, 458.7985
882813,0.2876,0.003705,269.93, 458.7979
882814,0.2910,0.003515,284.52, 458.7985
882815,0.2949,0.003948,253.29, 458.7985
882816,0.2993,0.004306,232.25, 458.7979
882817,0.3032,0.003757,266.17, 458.7982
882818,0.3062,0.003136,318.90, 458.7982
882819,0.3105,0.004051,246.83, 458.7985
882820,0.3140,0.003628,275.64, 458.7985
882821,0.3184,0.004419,226.32, 458.7985
882822,0.3223,0.003765,265.58, 458.7985
882823,0.3257,0.003476,287.73, 458.7982
882824,0.3296,0.003969,251.93, 458.7985
882825,0.3330,0.003573,279.92, 458.7982
882826,0.3369,0.003802,263.02, 458.7982
882827,0.3408,0.003994,250.39, 458.7985
882828,0.3442,0.003343,299.18, 458.7985
882829,0.3481,0.003851,259.70, 458.7982
882830,0.3516,0.003589,278.60, 458.7985
