TotalFrame,Time,DeltaTime,FPS,RAM
858614,0.0000,0.014226,70.29, 457.2952
858615,0.0000,0.014226,70.29, 457.5308
858616,0.0195,0.020000,50.00, 457.3506
858617,0.0234,0.003530,283.30, 457.3204
858618,0.0264,0.002983,335.28, 457.3198
858619,0.0366,0.010188,98.15, 457.3204
858620,0.0405,0.004042,247.42, 457.3199
858621,0.0439,0.003496,286.01, 457.3199
858622,0.0479,0.003970,251.87, 457.3202
858623,0.0513,0.003139,318.57, 457.3202
858624,0.0552,0.004235,236.13, 457.3198
858625,0.0586,0.003048,328.09, 457.3199
858626,0.0620,0.003752,266.50, 457.3199
858627,0.0659,0.003918,255.26, 457.3148
858628,0.0693,0.003418,292.59, 457.3142
858629,0.0737,0.004006,249.62, 457.3142
858630,0.0771,0.003717,269.02, 457.3145
858631,0.0801,0.003028,330.29, 457.3148
858632,0.0845,0.004179,239.30, 457.3145
858633,0.0874,0.003097,322.89, 457.3145
858634,0.0918,0.004052,246.79, 457.3142
858635,0.0947,0.003162,316.25, 457.3148
858636,0.0986,0.003730,268.11, 457.3142
858637,0.1025,0.003909,255.83, 457.3148
858638,0.1060,0.003399,294.17, 457.3148
858639,0.1099,0.003875,258.05, 457.3148
858640,0.1133,0.003742,267.24, 457.3148
858641,0.1167,0.003206,311.89, 457.3148
858642,0.1206,0.003991,250.56, 457.3148
858643,0.1235,0.003127,319.82, 457.3148
858644,0.1274,0.003928,254.61, 457.3148
858645,0.1313,0.003592,278.39, 457.3142
858646,0.1348,0.003702,270.15, 457.3145
858647,0.1387,0.003960,252.53, 457.3148
858648,0.1421,0.003142,318.26, 457.3142
858649,0.1460,0.004167,239.97, 457.3141
858650,0.1494,0.003202,312.28, 457.3142
858651,0.1533,0.003816,262.09, 457.3148
858652,0.1567,0.003765,265.58, 457.3148
858653,0.1602,0.003136,318.88, 457.3142
858654,0.1641,0.004074,245.46, 457.3145
858655,0.1675,0.003113,321.26, 457.3266
858656,0.1714,0.004004,249.74, 457.3148
858657,0.1753,0.003900,256.40, 457.3166
858658,0.1782,0.003239,308.78, 457.3148
858659,0.1821,0.003568,280.29, 457.3148
858660,0.1855,0.003717,269.01, 457.3142
858661,0.1895,0.003741,267.29, 457.3145
858662,0.1934,0.003784,264.28, 457.3142
858663,0.1963,0.003235,309.13, 457.3148
858664,0.2012,0.004476,223.41, 457.3142
