TotalFrame,Time,DeltaTime,FPS,RAM
554203,0.0000,0.014226,70.30, 440.1246
554204,0.0000,0.014226,70.30, 440.3601
554205,0.0200,0.020000,50.00, 440.1824
554206,0.0234,0.003514,284.58, 440.1494
554207,0.0264,0.002976,336.06, 440.1641
554208,0.0366,0.010086,99.15, 440.1758
554209,0.0396,0.003087,323.99, 440.1495
554210,0.0425,0.002995,333.86, 440.1495
554211,0.0459,0.003482,287.17, 440.1492
554212,0.0493,0.003332,300.14, 440.1495
554213,0.0527,0.003184,314.09, 440.1489
554214,0.0562,0.003393,294.72, 440.1489
554215,0.0591,0.003202,312.33, 440.1490
554216,0.0625,0.003228,309.81, 440.1438
554217,0.0659,0.003602,277.62, 440.1436
554218,0.0693,0.003400,294.12, 440.1436
554219,0.0728,0.003282,304.72, 440.1441
554220,0.0762,0.003285,304.46, 440.1438
554221,0.0796,0.003379,295.91, 440.1441
554222,0.0825,0.003086,324.07, 440.1441
554223,0.0854,0.003102,322.41, 440.1441
554224,0.0884,0.002967,337.04, 440.1436
554225,0.0918,0.003165,315.94, 440.1441
554226,0.0947,0.003058,326.97, 440.1460
554227,0.0977,0.003064,326.39, 440.1441
554228,0.1006,0.002953,338.62, 440.1438
554229,0.1040,0.002972,336.43, 440.1441
554230,0.1069,0.003001,333.21, 440.1441
554231,0.1099,0.003023,330.78, 440.1441
554232,0.1128,0.003001,333.27, 440.1436
554233,0.1157,0.003015,331.63, 440.1438
554234,0.1187,0.002948,339.20, 440.1438
554235,0.1216,0.003002,333.09, 440.1441
554236,0.1245,0.002974,336.29, 440.1441
554237,0.1279,0.003012,331.99, 440.1436
554238,0.1309,0.002997,333.68, 440.1441
554239,0.1338,0.003002,333.12, 440.1441
554240,0.1367,0.002922,342.28, 440.1436
554241,0.1396,0.003019,331.19, 440.1438
554242,0.1426,0.002977,335.94, 440.1441
554243,0.1455,0.003014,331.79, 440.1441
554244,0.1484,0.002898,345.13, 440.1436
554245,0.1514,0.002998,333.52, 440.1441
554246,0.1548,0.003021,331.07, 440.1438
554247,0.1577,0.003014,331.80, 440.1441
554248,0.1606,0.002870,348.49, 440.1441
554249,0.1636,0.003226,309.97, 440.1441
554250,0.1670,0.003065,326.27, 440.1438
554251,0.1699,0.003065,326.22, 440.1441
554252,0.1729,0.002997,333.71, 440.1438
554253,0.1758,0.003123,320.23, 440.1436
554254,0.1787,0.002950,339.02, 440.1441
554255,0.1821,0.003042,328.76, 440.1438
554256,0.1851,0.002995,333.89, 440.1438
554257,0.1880,0.003007,332.58, 440.1436
554258,0.1909,0.002906,344.13, 440.1438
554259,0.1938,0.003076,325.08, 440.1441
554260,0.1968,0.002950,338.97, 440.1438
554261,0.2002,0.003101,322.50, 440.1436
554262,0.2031,0.002939,340.22, 440.1438
554263,0.2061,0.003037,329.28, 440.1441
554264,0.2090,0.002879,347.33, 440.1441
554265,0.2119,0.003022,330.88, 440.1441
554266,0.2148,0.003034,329.65, 440.1441
554267,0.2178,0.003008,332.40, 440.1438
554268,0.2207,0.002917,342.82, 440.1441
554269,0.2236,0.003008,332.48, 440.1441
554270,0.2266,0.002912,343.41, 440.1441
554271,0.2300,0.003024,330.68, 440.1441
554272,0.2329,0.003007,332.55, 440.1441
554273,0.2358,0.003041,328.86, 440.1436
554274,0.2388,0.002922,342.29, 440.1438
554275,0.2417,0.003010,332.18, 440.1441
554276,0.2446,0.002953,338.67, 440.1441
554277,0.2476,0.002995,333.95, 440.1436
554278,0.2505,0.002938,340.36, 440.1441
554279,0.2534,0.003008,332.42, 440.1441
554280,0.2563,0.002938,340.43, 440.1438
554281,0.2598,0.002999,333.41, 440.1436
554282,0.2627,0.002989,334.62, 440.1441
554283,0.2656,0.003011,332.13, 440.1441
554284,0.2686,0.002924,341.97, 440.1441
554285,0.2715,0.002968,336.96, 440.1438
554286,0.2744,0.003006,332.66, 440.1441
554287,0.2773,0.003016,331.57, 440.1441
554288,0.2803,0.002991,334.37, 440.1460
554289,0.2832,0.002965,337.33, 440.1438
554290,0.2866,0.002974,336.21, 440.1438
554291,0.2896,0.002977,335.92, 440.1441
554292,0.2925,0.003011,332.10, 440.1441
554293,0.2954,0.003092,323.37, 440.1438
554294,0.2983,0.003069,325.80, 440.1441
554295,0.3018,0.002995,333.93, 440.1441
554296,0.3047,0.002991,334.33, 440.1441
554297,0.3076,0.002936,340.59, 440.1438
554298,0.3105,0.003066,326.17, 440.1438
554299,0.3140,0.003189,313.62, 440.1441
554300,0.3169,0.003223,310.32, 440.1436
554301,0.3203,0.003279,305.02, 440.1441
554302,0.3232,0.003054,327.47, 440.1438
554303,0.3262,0.003058,327.05, 440.1441
554304,0.3296,0.003071,325.61, 440.1441
554305,0.3325,0.003151,317.36, 440.1438
554306,0.3354,0.002981,335.48, 440.1438
554307,0.3384,0.002998,333.54, 440.1441
554308,0.3413,0.002980,335.58, 440.1438
554309,0.3447,0.003017,331.42, 440.1438
554310,0.3477,0.002960,337.89, 440.1441
554311,0.3506,0.002986,334.95, 440.1441
554312,0.3535,0.002926,341.73, 440.1460
554313,0.3564,0.003013,331.91, 440.1441
554314,0.3594,0.002969,336.83, 440.1438
554315,0.3623,0.002997,333.68, 440.1441
554316,0.3652,0.002984,335.14, 440.1441
554317,0.3682,0.002970,336.73, 440.1436
554318,0.3711,0.002938,340.33, 440.1441
554319,0.3745,0.002984,335.15, 440.1438
554320,0.3774,0.002933,340.96, 440.1441
554321,0.3804,0.002949,339.14, 440.1438
554322,0.3833,0.003005,332.80, 440.1441
554323,0.3862,0.002964,337.38, 440.1441
554324,0.3892,0.002979,335.65, 440.1438
554325,0.3921,0.003068,325.93, 440.1441
554326,0.3950,0.003054,327.40, 440.1441
554327,0.3979,0.002951,338.86, 440.1441
554328,0.4014,0.002970,336.71, 440.1436
554329,0.4043,0.003014,331.76, 440.1441
554330,0.4072,0.002985,335.01, 440.1441
554331,0.4102,0.002979,335.66, 440.1441
554332,0.4131,0.003005,332.77, 440.1441
554333,0.4160,0.003106,322.01, 440.1436
554334,0.4194,0.003034,329.62, 440.1441
554335,0.4224,0.002965,337.29, 440.1438
554336,0.4253,0.003003,332.97, 440.1441
554337,0.4282,0.002943,339.78, 440.1438
554338,0.4312,0.003017,331.50, 440.1438
554339,0.4341,0.003014,331.75, 440.1436
554340,0.4370,0.003009,332.35, 440.1441
554341,0.4404,0.002983,335.22, 440.1441
554342,0.4434,0.003020,331.08, 440.1438
554343,0.4463,0.002943,339.85, 440.1441
554344,0.4492,0.002999,333.48, 440.1438
554345,0.4521,0.003065,326.23, 440.1438
554346,0.4556,0.003144,318.07, 440.1441
554347,0.4585,0.002967,337.03, 440.1441
554348,0.4614,0.003013,331.94, 440.1436
554349,0.4644,0.003032,329.79, 440.1436
554350,0.4673,0.003047,328.22, 440.1438
554351,0.4702,0.002980,335.63, 440.1441
554352,0.4731,0.002971,336.64, 440.1460
554353,0.4761,0.002887,346.38, 440.1441
