TotalFrame,Time,DeltaTime,FPS,RAM
615681,0.0000,0.020321,49.21, 443.4076
615682,0.0000,0.020321,49.21, 443.6431
615683,0.0200,0.020000,50.00, 443.4479
615684,0.0229,0.003095,323.15, 443.4326
615685,0.0259,0.003023,330.81, 443.4321
615686,0.0352,0.009449,105.83, 443.4326
615687,0.0386,0.003067,326.06, 443.4538
615688,0.0415,0.003183,314.18, 443.4322
615689,0.0449,0.003511,284.84, 443.4322
615690,0.0483,0.003076,325.11, 443.4324
615691,0.0513,0.002979,335.69, 443.4321
615692,0.0542,0.003016,331.61, 443.4325
615693,0.0576,0.003498,285.85, 443.4314
615694,0.0610,0.003147,317.81, 443.4270
615695,0.0640,0.003045,328.45, 443.4272
615696,0.0674,0.003266,306.18, 443.4271
615697,0.0703,0.002955,338.46, 443.4271
615698,0.0737,0.003673,272.29, 443.4271
615699,0.0767,0.003113,321.21, 443.4265
615700,0.0801,0.003017,331.47, 443.4271
615701,0.0830,0.003006,332.67, 443.4265
615702,0.0859,0.003210,311.51, 443.4271
615703,0.0894,0.003056,327.25, 443.4268
615704,0.0923,0.002958,338.04, 443.4265
615705,0.0952,0.003062,326.54, 443.4265
615706,0.0986,0.003320,301.22, 443.4270
615707,0.1016,0.003016,331.57, 443.4272
615708,0.1050,0.003221,310.44, 443.4271
615709,0.1079,0.003064,326.38, 443.4265
615710,0.1113,0.003328,300.44, 443.4270
615711,0.1143,0.003101,322.46, 443.4272
615712,0.1172,0.002999,333.41, 443.4265
615713,0.1206,0.003197,312.77, 443.4265
615714,0.1240,0.003378,296.08, 443.4265
615715,0.1270,0.003031,329.90, 443.4265
615716,0.1299,0.002990,334.47, 443.4271
615717,0.1328,0.003022,330.94, 443.4265
615718,0.1362,0.003350,298.54, 443.4270
615719,0.1392,0.003058,326.99, 443.4272
615720,0.1421,0.003014,331.74, 443.4265
615721,0.1460,0.003524,283.81, 443.4271
615722,0.1489,0.003043,328.61, 443.4268
615723,0.1519,0.003028,330.31, 443.4271
615724,0.1548,0.003036,329.35, 443.4272
615725,0.1582,0.003502,285.58, 443.4271
615726,0.1616,0.003011,332.12, 443.4271
615727,0.1650,0.003590,278.56, 443.4265
615728,0.1680,0.003132,319.30, 443.4265
615729,0.1714,0.003011,332.13, 443.4265
615730,0.1743,0.003080,324.68, 443.4268
615731,0.1772,0.002984,335.15, 443.4270
615732,0.1802,0.002970,336.70, 443.4281
615733,0.1836,0.003340,299.39, 443.4270
615734,0.1865,0.003044,328.49, 443.4268
615735,0.1895,0.003095,323.15, 443.4271
615736,0.1929,0.003040,328.93, 443.4265
615737,0.1958,0.003317,301.50, 443.4268
615738,0.1992,0.002999,333.48, 443.4272
615739,0.2026,0.003610,276.98, 443.4265
615740,0.2061,0.003178,314.64, 443.4268
615741,0.2090,0.003037,329.24, 443.4268
615742,0.2119,0.003059,326.88, 443.4270
615743,0.2148,0.002948,339.19, 443.4271
615744,0.2183,0.003245,308.18, 443.4265
615745,0.2212,0.003093,323.27, 443.4272
615746,0.2241,0.003143,318.17, 443.4265
615747,0.2275,0.002945,339.55, 443.4271
615748,0.2305,0.003001,333.24, 443.4272
615749,0.2339,0.003437,290.97, 443.4265
615750,0.2373,0.003330,300.27, 443.4271
615751,0.2402,0.003003,332.99, 443.4272
615752,0.2432,0.003270,305.86, 443.4271
