TotalFrame,Time,DeltaTime,FPS,RAM
903775,0.0000,0.013501,74.07, 460.1289
903776,0.0000,0.013501,74.07, 460.3639
903777,0.0200,0.020000,50.00, 460.1825
903778,0.0234,0.003167,315.76, 460.1529
903779,0.0264,0.003011,332.15, 460.1536
903780,0.0356,0.009411,106.26, 460.1535
903781,0.0396,0.003795,263.53, 460.1534
903782,0.0435,0.004113,243.11, 460.1530
903783,0.0479,0.004294,232.86, 460.1533
903784,0.0513,0.003650,274.00, 460.1530
903785,0.0552,0.003822,261.65, 460.1530
903786,0.0596,0.004242,235.74, 460.1530
903787,0.0635,0.003682,271.60, 460.1531
903788,0.0669,0.003898,256.55, 460.1480
903789,0.0708,0.003603,277.57, 460.1477
903790,0.0747,0.003784,264.31, 460.1480
903791,0.0786,0.004285,233.38, 460.1480
903792,0.0825,0.003702,270.14, 460.1477
903793,0.0864,0.003823,261.58, 460.1477
903794,0.0903,0.004090,244.50, 460.1474
903795,0.0942,0.003881,257.66, 460.1477
903796,0.0977,0.003590,278.59, 460.1474
903797,0.1021,0.004296,232.80, 460.1480
903798,0.1060,0.003583,279.13, 460.1477
903799,0.1099,0.003974,251.61, 460.1480
903800,0.1133,0.003648,274.13, 460.1474
903801,0.1177,0.004100,243.90, 460.1480
903802,0.1216,0.003876,257.97, 460.1480
903803,0.1250,0.003787,264.07, 460.1480
903804,0.1294,0.004031,248.10, 460.1480
903805,0.1333,0.003906,256.01, 460.1474
903806,0.1367,0.003630,275.47, 460.1477
903807,0.1406,0.004105,243.63, 460.1480
903808,0.1450,0.004023,248.56, 460.1480
903809,0.1484,0.003623,276.04, 460.1474
903810,0.1523,0.003888,257.18, 460.1474
903811,0.1563,0.003724,268.51, 460.1480
903812,0.1602,0.004063,246.15, 460.1480
903813,0.1641,0.004126,242.38, 460.1480
903814,0.1680,0.003471,288.10, 460.1477
903815,0.1719,0.004052,246.79, 460.1480
903816,0.1758,0.003951,253.07, 460.1480
903817,0.1792,0.003476,287.70, 460.1477
903818,0.1836,0.004271,234.14, 460.1477
903819,0.1875,0.004153,240.82, 460.1480
903820,0.1909,0.003377,296.14, 460.1498
903821,0.1953,0.004256,234.99, 460.1477
903822,0.1992,0.003886,257.32, 460.1480
903823,0.2031,0.003777,264.79, 460.1480
903824,0.2070,0.004039,247.59, 460.1480
903825,0.2104,0.003353,298.28, 460.1480
903826,0.2144,0.004165,240.11, 460.1480
903827,0.2188,0.004073,245.50, 460.1480
903828,0.2222,0.003673,272.27, 460.1480
903829,0.2261,0.003843,260.25, 460.1623
903830,0.2305,0.004490,222.70, 460.1477
903831,0.2344,0.003560,280.89, 460.1480
903832,0.2383,0.004046,247.14, 460.1477
903833,0.2422,0.003988,250.75, 460.1480
903834,0.2456,0.003574,279.84, 460.1480
903835,0.2505,0.004664,214.41, 460.1474
903836,0.2539,0.003342,299.22, 460.1480
903837,0.2573,0.003729,268.18, 460.1480
903838,0.2612,0.003975,251.56, 460.1480
903839,0.2656,0.004156,240.60, 460.1477
903840,0.2695,0.003745,267.02, 460.1474
903841,0.2739,0.004472,223.61, 460.1473
