TotalFrame,Time,DeltaTime,FPS,RAM
461372,0.0000,0.014893,67.14, 435.1975
461373,0.0000,0.014893,67.14, 435.4164
461374,0.0200,0.020000,50.00, 435.2577
461375,0.0234,0.003425,291.95, 435.2226
461376,0.0264,0.003117,320.83, 435.2227
461377,0.0337,0.007112,140.60, 435.2221
461378,0.0366,0.003045,328.36, 435.2218
461379,0.0396,0.003044,328.57, 435.2224
461380,0.0425,0.002905,344.29, 435.2218
461381,0.0454,0.003031,329.89, 435.2224
461382,0.0483,0.003066,326.12, 435.2218
461383,0.0518,0.003011,332.07, 435.2224
461384,0.0547,0.002924,341.95, 435.2216
461385,0.0576,0.003100,322.62, 435.2170
461386,0.0605,0.002960,337.79, 435.2164
461387,0.0640,0.003167,315.72, 435.2170
461388,0.0669,0.002956,338.25, 435.2170
461389,0.0698,0.003065,326.24, 435.2164
461390,0.0728,0.003020,331.16, 435.2164
461391,0.0757,0.003065,326.32, 435.2170
461392,0.0791,0.003020,331.17, 435.2167
461393,0.0820,0.003066,326.17, 435.2170
461394,0.0850,0.002952,338.79, 435.2164
461395,0.0879,0.003030,330.02, 435.2170
461396,0.0908,0.002986,334.86, 435.2164
461397,0.0942,0.003108,321.71, 435.2164
461398,0.0972,0.002958,338.03, 435.2170
461399,0.1001,0.003036,329.34, 435.2189
461400,0.1030,0.003023,330.78, 435.2164
461401,0.1060,0.003093,323.30, 435.2167
461402,0.1089,0.002978,335.81, 435.2170
461403,0.1123,0.002997,333.67, 435.2170
461404,0.1152,0.002938,340.33, 435.2167
461405,0.1182,0.003024,330.66, 435.2170
461406,0.1211,0.002848,351.19, 435.2308
461407,0.1240,0.003147,317.73, 435.2170
461408,0.1270,0.002944,339.69, 435.2189
461409,0.1299,0.003015,331.65, 435.2167
461410,0.1333,0.003065,326.23, 435.2167
461411,0.1362,0.003001,333.23, 435.2170
461412,0.1392,0.002910,343.64, 435.2170
461413,0.1421,0.003041,328.87, 435.2170
461414,0.1450,0.002984,335.18, 435.2170
461415,0.1479,0.003096,322.96, 435.2170
461416,0.1509,0.002917,342.77, 435.2167
461417,0.1538,0.003019,331.29, 435.2167
461418,0.1572,0.002966,337.17, 435.2164
461419,0.1602,0.002963,337.47, 435.2170
461420,0.1631,0.002981,335.46, 435.2170
461421,0.1660,0.003013,331.87, 435.2170
461422,0.1689,0.002891,345.95, 435.2298
461423,0.1719,0.003055,327.33, 435.2170
461424,0.1748,0.003000,333.32, 435.2167
461425,0.1777,0.003037,329.30, 435.2164
461426,0.1807,0.002949,339.06, 435.2164
461427,0.1841,0.003064,326.33, 435.2170
461428,0.1870,0.002988,334.63, 435.2170
461429,0.1899,0.003025,330.61, 435.2164
461430,0.1929,0.002979,335.66, 435.2170
461431,0.1958,0.002990,334.50, 435.2170
461432,0.1987,0.002973,336.37, 435.2170
461433,0.2021,0.002982,335.35, 435.2164
461434,0.2051,0.003005,332.79, 435.2170
461435,0.2080,0.002972,336.45, 435.2167
461436,0.2109,0.002966,337.12, 435.2170
461437,0.2139,0.002998,333.57, 435.2164
461438,0.2168,0.003025,330.58, 435.2170
461439,0.2197,0.002969,336.83, 435.2219
461440,0.2227,0.002984,335.10, 435.2170
461441,0.2256,0.002962,337.59, 435.2170
461442,0.2285,0.002965,337.33, 435.2170
461443,0.2314,0.002912,343.39, 435.2170
461444,0.2349,0.002978,335.85, 435.2164
461445,0.2378,0.002947,339.37, 435.2167
461446,0.2407,0.003022,330.90, 435.2164
461447,0.2437,0.003078,324.87, 435.2164
461448,0.2466,0.002996,333.83, 435.2164
461449,0.2495,0.003010,332.27, 435.2219
461450,0.2529,0.003028,330.21, 435.2164
461451,0.2559,0.002969,336.83, 435.2170
461452,0.2588,0.003041,328.81, 435.2164
461453,0.2617,0.002959,337.92, 435.2164
461454,0.2646,0.003058,327.02, 435.2164
461455,0.2676,0.003007,332.54, 435.2170
461456,0.2705,0.002987,334.83, 435.2164
461457,0.2739,0.002987,334.75, 435.2164
461458,0.2769,0.003110,321.52, 435.2167
461459,0.2798,0.002948,339.20, 435.2167
461460,0.2827,0.002998,333.53, 435.2170
461461,0.2856,0.002941,340.07, 435.2170
461462,0.2886,0.003039,329.03, 435.2170
461463,0.2915,0.002919,342.54, 435.2170
461464,0.2949,0.003048,328.12, 435.2167
461465,0.2979,0.002942,339.92, 435.2167
461466,0.3008,0.003015,331.71, 435.2164
461467,0.3037,0.002954,338.55, 435.2167
461468,0.3066,0.003031,329.95, 435.2189
461469,0.3096,0.002973,336.41, 435.2164
461470,0.3130,0.003155,316.93, 435.2170
461471,0.3159,0.003026,330.43, 435.2170
461472,0.3188,0.003066,326.19, 435.2167
461473,0.3218,0.002919,342.57, 435.2170
461474,0.3247,0.003044,328.53, 435.2170
461475,0.3276,0.002960,337.85, 435.2170
461476,0.3311,0.003005,332.79, 435.2167
461477,0.3340,0.003010,332.24, 435.2167
461478,0.3369,0.003080,324.64, 435.2167
461479,0.3398,0.002944,339.73, 435.2170
461480,0.3428,0.003115,321.04, 435.2170
461481,0.3462,0.003036,329.34, 435.2167
461482,0.3491,0.003055,327.33, 435.2167
461483,0.3521,0.002894,345.49, 435.2170
461484,0.3550,0.003047,328.18, 435.2170
461485,0.3579,0.003098,322.82, 435.2164
461486,0.3618,0.003524,283.74, 435.2164
461487,0.3647,0.003335,299.90, 435.2167
461488,0.3682,0.003261,306.68, 435.2167
461489,0.3721,0.003871,258.33, 435.2165
461490,0.3760,0.003911,255.68, 435.2164
461491,0.3799,0.003862,258.95, 435.2167
461492,0.3833,0.003604,277.48, 435.2164
461493,0.3867,0.003316,301.58, 435.2168
461494,0.3901,0.003550,281.66, 435.2164
461495,0.3936,0.003336,299.80, 435.2165
461496,0.3965,0.003037,329.25, 435.2165
461497,0.3994,0.002938,340.33, 435.2170
461498,0.4028,0.002995,333.89, 435.2167
461499,0.4058,0.003198,312.72, 435.2180
461500,0.4092,0.003282,304.66, 435.2170
461501,0.4121,0.002997,333.68, 435.2164
461502,0.4150,0.003075,325.22, 435.2167
461503,0.4180,0.002968,336.94, 435.2170
461504,0.4214,0.003067,326.03, 435.2164
461505,0.4243,0.003046,328.30, 435.2170
461506,0.4272,0.003021,331.04, 435.2170
461507,0.4302,0.002923,342.07, 435.2170
461508,0.4331,0.002968,336.92, 435.2167
461509,0.4360,0.003022,330.94, 435.2170
461510,0.4395,0.003095,323.15, 435.2164
461511,0.4424,0.002983,335.26, 435.2170
461512,0.4453,0.003011,332.07, 435.2164
461513,0.4482,0.002946,339.45, 435.2170
461514,0.4512,0.003000,333.38, 435.2167
461515,0.4541,0.003019,331.27, 435.2170
461516,0.4575,0.003016,331.61, 435.2167
461517,0.4604,0.002978,335.84, 435.2170
461518,0.4634,0.002966,337.11, 435.2167
461519,0.4663,0.003030,329.99, 435.2170
461520,0.4692,0.002991,334.31, 435.2170
461521,0.4722,0.002997,333.72, 435.2199
461522,0.4751,0.002994,333.96, 435.2170
461523,0.4780,0.002946,339.47, 435.2170
461524,0.4810,0.002936,340.65, 435.2164
461525,0.4844,0.003116,320.88, 435.2170
461526,0.4873,0.002996,333.73, 435.2189
461527,0.4902,0.003045,328.37, 435.2170
461528,0.4932,0.002952,338.73, 435.2164
461529,0.4961,0.002992,334.28, 435.2170
461530,0.4990,0.002998,333.56, 435.2164
461531,0.5020,0.002954,338.57, 435.2170
461532,0.5049,0.002937,340.51, 435.2189
461533,0.5083,0.003002,333.17, 435.2209
461534,0.5112,0.002957,338.17, 435.2170
461535,0.5142,0.003029,330.13, 435.2170
461536,0.5171,0.002961,337.71, 435.2167
461537,0.5200,0.002996,333.80, 435.2170
461538,0.5229,0.002950,339.04, 435.2164
461539,0.5259,0.003070,325.75, 435.2170
461540,0.5288,0.002950,339.01, 435.2167
461541,0.5322,0.003029,330.15, 435.2167
461542,0.5352,0.003002,333.12, 435.2167
461543,0.5381,0.003050,327.88, 435.2170
461544,0.5410,0.002956,338.34, 435.2167
461545,0.5439,0.003065,326.25, 435.2167
461546,0.5474,0.003015,331.71, 435.2167
461547,0.5503,0.003000,333.34, 435.2170
461548,0.5532,0.002910,343.67, 435.2167
461549,0.5562,0.003042,328.74, 435.2170
461550,0.5591,0.002941,340.06, 435.2199
461551,0.5620,0.003007,332.59, 435.2170
461552,0.5649,0.002907,343.95, 435.2170
461553,0.5679,0.003017,331.51, 435.2170
461554,0.5708,0.002897,345.16, 435.2170
461555,0.5737,0.003047,328.18, 435.2170
461556,0.5771,0.003188,313.68, 435.2167
461557,0.5801,0.003124,320.06, 435.2170
461558,0.5830,0.002937,340.48, 435.2189
461559,0.5864,0.003048,328.04, 435.2167
461560,0.5894,0.002949,339.11, 435.2167
461561,0.5923,0.003055,327.33, 435.2167
461562,0.5952,0.002950,338.95, 435.2170
461563,0.5981,0.003020,331.14, 435.2167
461564,0.6011,0.002895,345.39, 435.2170
461565,0.6040,0.003065,326.29, 435.2170
461566,0.6069,0.002978,335.78, 435.2170
461567,0.6104,0.003010,332.25, 435.2170
461568,0.6133,0.002925,341.87, 435.2167
461569,0.6162,0.003073,325.38, 435.2170
461570,0.6191,0.002991,334.34, 435.2170
461571,0.6221,0.003076,325.09, 435.2170
461572,0.6250,0.002998,333.54, 435.2313
461573,0.6284,0.003090,323.67, 435.2164
461574,0.6313,0.002926,341.76, 435.2170
461575,0.6343,0.003002,333.13, 435.2170
461576,0.6372,0.002922,342.25, 435.2167
461577,0.6401,0.003008,332.41, 435.2164
461578,0.6431,0.003083,324.37, 435.2170
461579,0.6460,0.002991,334.33, 435.2170
461580,0.6489,0.002918,342.74, 435.2170
461581,0.6519,0.002968,336.90, 435.2167
461582,0.6553,0.002963,337.52, 435.2170
