TotalFrame,Time,DeltaTime,FPS,RAM
931910,0.0000,0.013925,71.81, 462.0232
931911,0.0000,0.013925,71.81, 462.2426
931912,0.0200,0.020000,50.00, 462.0784
931913,0.0234,0.003225,310.13, 462.0502
931914,0.0264,0.003032,329.79, 462.0484
931915,0.0347,0.008501,117.63, 462.0481
931916,0.0386,0.003981,251.22, 462.0477
931917,0.0439,0.005123,195.22, 462.0476
931918,0.0469,0.003169,315.60, 462.0482
931919,0.0513,0.004025,248.42, 462.0482
931920,0.0552,0.004028,248.24, 462.0479
931921,0.0591,0.004033,247.94, 462.0482
931922,0.0630,0.003755,266.33, 462.0480
931923,0.0669,0.003941,253.74, 462.0428
931924,0.0708,0.004072,245.59, 462.0428
931925,0.0747,0.003852,259.62, 462.0422
931926,0.0786,0.004057,246.51, 462.0422
931927,0.0820,0.003343,299.13, 462.0428
931928,0.0864,0.004227,236.55, 462.0425
931929,0.0903,0.004035,247.81, 462.0428
931930,0.0942,0.003718,268.94, 462.0425
931931,0.0981,0.003995,250.31, 462.0428
931932,0.1025,0.004191,238.63, 462.0428
931933,0.1060,0.003685,271.35, 462.0428
931934,0.1099,0.004072,245.60, 462.0425
931935,0.1143,0.004140,241.55, 462.0428
931936,0.1182,0.003697,270.46, 462.0425
931937,0.1221,0.004015,249.08, 462.0422
931938,0.1260,0.004270,234.19, 462.0428
931939,0.1299,0.003744,267.07, 462.0428
931940,0.1338,0.003725,268.46, 462.0422
931941,0.1382,0.004312,231.90, 462.0422
931942,0.1416,0.003520,284.10, 462.0425
931943,0.1460,0.004290,233.09, 462.0425
931944,0.1499,0.003987,250.82, 462.0425
931945,0.1533,0.003753,266.49, 462.0425
931946,0.1577,0.004134,241.90, 462.0425
931947,0.1621,0.004195,238.38, 462.0428
931948,0.1655,0.003460,289.06, 462.0425
931949,0.1694,0.004229,236.46, 462.0425
931950,0.1733,0.003811,262.43, 462.0428
931951,0.1772,0.003916,255.36, 462.0428
931952,0.1816,0.004127,242.32, 462.0571
931953,0.1851,0.003611,276.93, 462.0428
931954,0.1890,0.004101,243.85, 462.0428
931955,0.1934,0.004426,225.93, 462.0422
931956,0.1968,0.003357,297.92, 462.0425
931957,0.2007,0.004012,249.26, 462.0428
931958,0.2051,0.004004,249.76, 462.0428
931959,0.2090,0.003931,254.37, 462.0428
931960,0.2129,0.003917,255.27, 462.0422
931961,0.2163,0.003623,276.03, 462.0422
931962,0.2207,0.004124,242.51, 462.0425
931963,0.2246,0.003963,252.33, 462.0428
931964,0.2280,0.003751,266.62, 462.0428
931965,0.2329,0.004628,216.08, 462.0422
931966,0.2363,0.003302,302.84, 462.0425
931967,0.2397,0.003810,262.44, 462.0428
931968,0.2441,0.004154,240.74, 462.0428
931969,0.2485,0.004351,229.85, 462.0422
931970,0.2515,0.003128,319.68, 462.0425
931971,0.2559,0.004299,232.60, 462.0428
931972,0.2598,0.004089,244.59, 462.0428
931973,0.2637,0.003622,276.07, 462.0425
931974,0.2676,0.004176,239.48, 462.0425
931975,0.2720,0.004066,245.94, 462.0428
931976,0.2754,0.003569,280.23, 462.0425
931977,0.2798,0.004524,221.03, 462.0425
931978,0.2837,0.003956,252.79, 462.0428
931979,0.2876,0.003484,287.04, 462.0428
931980,0.2915,0.004263,234.58, 462.0428
931981,0.2959,0.004158,240.51, 462.0428
931982,0.2998,0.004113,243.13, 462.0425
931983,0.3037,0.003908,255.87, 462.0428
931984,0.3081,0.004239,235.93, 462.0422
931985,0.3115,0.003680,271.74, 462.0428
931986,0.3159,0.003926,254.71, 462.0428
931987,0.3198,0.004098,244.03, 462.0428
931988,0.3237,0.003770,265.23, 462.0428
931989,0.3276,0.004191,238.62, 462.0428
931990,0.3311,0.003441,290.63, 462.0428
931991,0.3354,0.004095,244.22, 462.0428
931992,0.3394,0.003998,250.10, 462.0425
931993,0.3433,0.003800,263.19, 462.0422
931994,0.3472,0.003920,255.11, 462.0428
931995,0.3511,0.004160,240.41, 462.0501
931996,0.3550,0.003870,258.39, 462.0428
931997,0.3589,0.003980,251.28, 462.0425
931998,0.3633,0.004428,225.86, 462.0425
931999,0.3672,0.003730,268.08, 462.0422
932000,0.3711,0.004164,240.18, 462.0425
932001,0.3755,0.004330,230.94, 462.0422
932002,0.3789,0.003356,298.01, 462.0425
932003,0.3828,0.003972,251.78, 462.0428
932004,0.3872,0.004016,248.99, 462.0425
932005,0.3911,0.003988,250.76, 462.0428
932006,0.3950,0.003851,259.71, 462.0422
932007,0.3989,0.003900,256.44, 462.0428
932008,0.4023,0.003737,267.60, 462.0428
932009,0.4067,0.004037,247.69, 462.0422
932010,0.4102,0.003734,267.85, 462.0425
932011,0.4141,0.003908,255.92, 462.0428
932012,0.4185,0.004128,242.25, 462.0428
932013,0.4224,0.003931,254.37, 462.0428
932014,0.4263,0.003912,255.62, 462.0428
932015,0.4302,0.004100,243.88, 462.0428
932016,0.4336,0.003561,280.83, 462.0428
932017,0.4380,0.004100,243.91, 462.0511
932018,0.4424,0.004260,234.73, 462.0428
932019,0.4458,0.003676,272.01, 462.0428
932020,0.4497,0.003901,256.34, 462.0428
932021,0.4536,0.004105,243.63, 462.0428
932022,0.4575,0.003612,276.88, 462.0428
932023,0.4614,0.004050,246.89, 462.0428
932024,0.4653,0.003809,262.54, 462.0428
932025,0.4692,0.003970,251.86, 462.0425
932026,0.4731,0.003934,254.18, 462.0428
932027,0.4771,0.003635,275.08, 462.0428
932028,0.4810,0.004157,240.55, 462.0425
932029,0.4849,0.004106,243.57, 462.0425
932030,0.4888,0.003555,281.30, 462.0428
932031,0.4922,0.003718,268.99, 462.0506
932032,0.4971,0.004557,219.43, 462.0428
932033,0.5005,0.003505,285.30, 462.0428
932034,0.5044,0.003985,250.97, 462.0428
932035,0.5088,0.004190,238.65, 462.0428
932036,0.5122,0.003677,271.99, 462.0428
932037,0.5166,0.004120,242.71, 462.0428
932038,0.5200,0.003659,273.29, 462.0422
932039,0.5239,0.003856,259.33, 462.0428
932040,0.5283,0.004205,237.84, 462.0428
932041,0.5317,0.003694,270.72, 462.0425
932042,0.5356,0.004010,249.38, 462.0428
932043,0.5400,0.003982,251.16, 462.0428
932044,0.5435,0.003813,262.25, 462.0428
932045,0.5479,0.004115,242.99, 462.0425
932046,0.5518,0.003982,251.16, 462.0428
932047,0.5552,0.003637,274.96, 462.0428
932048,0.5591,0.003964,252.25, 462.0428
932049,0.5635,0.004322,231.37, 462.0425
932050,0.5674,0.003580,279.37, 462.0428
932051,0.5713,0.003975,251.58, 462.0428
932052,0.5752,0.004160,240.39, 462.0428
932053,0.5791,0.003978,251.39, 462.0428
932054,0.5830,0.003775,264.89, 462.0425
932055,0.5874,0.004071,245.63, 462.0428
932056,0.5908,0.003689,271.11, 462.0425
932057,0.5952,0.004220,236.98, 462.0428
932058,0.5986,0.003475,287.78, 462.0428
932059,0.6030,0.004227,236.57, 462.0425
932060,0.6064,0.003891,257.03, 462.0428
932061,0.6108,0.004091,244.46, 462.0422
932062,0.6147,0.003874,258.13, 462.0425
932063,0.6187,0.003964,252.29, 462.0428
932064,0.6226,0.004042,247.41, 462.0422
932065,0.6265,0.003990,250.66, 462.0422
932066,0.6309,0.003992,250.48, 462.0521
932067,0.6343,0.003420,292.37, 462.0422
932068,0.6387,0.004470,223.70, 462.0422
932069,0.6426,0.004048,247.03, 462.0422
932070,0.6470,0.004179,239.28, 462.0428
932071,0.6509,0.003949,253.22, 462.0428
932072,0.6548,0.004268,234.28, 462.0425
932073,0.6587,0.003501,285.67, 462.0428
932074,0.6626,0.004068,245.80, 462.0428
932075,0.6665,0.003961,252.49, 462.0428
932076,0.6699,0.003615,276.63, 462.0428
932077,0.6743,0.004425,225.99, 462.0422
932078,0.6782,0.003450,289.89, 462.0428
932079,0.6821,0.004014,249.13, 462.0422
932080,0.6860,0.003905,256.09, 462.0428
932081,0.6899,0.003816,262.07, 462.0428
932082,0.6938,0.004048,247.04, 462.0422
932083,0.6978,0.003836,260.68, 462.0428
932084,0.7017,0.004007,249.58, 462.0428
932085,0.7061,0.004230,236.41, 462.0422
932086,0.7095,0.003649,274.03, 462.0428
932087,0.7134,0.003803,262.95, 462.0428
932088,0.7173,0.003814,262.19, 462.0428
932089,0.7212,0.004074,245.44, 462.0428
932090,0.7251,0.003826,261.38, 462.0422
932091,0.7295,0.004337,230.60, 462.0428
932092,0.7334,0.004084,244.88, 462.0428
932093,0.7368,0.003617,276.49, 462.0428
932094,0.7412,0.004089,244.56, 462.0428
932095,0.7446,0.003489,286.61, 462.0425
932096,0.7490,0.004290,233.09, 462.0428
932097,0.7529,0.004135,241.83, 462.0425
932098,0.7563,0.003525,283.70, 462.0422
932099,0.7607,0.004043,247.36, 462.0428
932100,0.7646,0.004068,245.80, 462.0428
932101,0.7686,0.003720,268.85, 462.0428
932102,0.7720,0.003790,263.83, 462.0428
932103,0.7764,0.004329,231.01, 462.0428
932104,0.7803,0.003849,259.79, 462.0422
932105,0.7847,0.004117,242.91, 462.0425
932106,0.7886,0.004033,247.94, 462.0422
932107,0.7920,0.003700,270.29, 462.0422
932108,0.7964,0.004231,236.35, 462.0422
932109,0.8003,0.003976,251.53, 462.0422
932110,0.8037,0.003344,299.09, 462.0428
932111,0.8076,0.003968,252.03, 462.0428
932112,0.8120,0.004097,244.10, 462.0422
932113,0.8164,0.004484,223.00, 462.0425
932114,0.8203,0.003820,261.80, 462.0425
932115,0.8242,0.004211,237.46, 462.0428
932116,0.8281,0.003677,271.97, 462.0428
932117,0.8325,0.004485,222.99, 462.0422
932118,0.8364,0.003818,261.89, 462.0422
932119,0.8398,0.003416,292.75, 462.0428
932120,0.8442,0.004461,224.18, 462.0425
932121,0.8477,0.003421,292.33, 462.0422
932122,0.8516,0.003906,256.05, 462.0428
932123,0.8555,0.004072,245.60, 462.0428
932124,0.8594,0.003574,279.78, 462.0425
932125,0.8638,0.004683,213.55, 462.0422
932126,0.8677,0.003621,276.17, 462.0422
932127,0.8711,0.003677,271.93, 462.0428
932128,0.8755,0.004229,236.47, 462.0428
932129,0.8794,0.003871,258.32, 462.0422
932130,0.8828,0.003627,275.70, 462.0428
932131,0.8872,0.004157,240.58, 462.0428
932132,0.8906,0.003550,281.68, 462.0428
932133,0.8950,0.004451,224.67, 462.0425
932134,0.8989,0.003635,275.08, 462.0428
932135,0.9023,0.003509,284.98, 462.0428
932136,0.9063,0.004147,241.15, 462.0422
932137,0.9106,0.004144,241.33, 462.0428
932138,0.9141,0.003710,269.58, 462.0425
932139,0.9185,0.004065,246.03, 462.0428
932140,0.9224,0.004219,237.02, 462.0428
932141,0.9263,0.003732,267.96, 462.0428
932142,0.9302,0.003890,257.10, 462.0428
932143,0.9341,0.003999,250.08, 462.0428
932144,0.9375,0.003371,296.68, 462.0428
932145,0.9419,0.004309,232.08, 462.0422
932146,0.9458,0.004089,244.58, 462.0428
932147,0.9497,0.003732,267.97, 462.0428
932148,0.9536,0.003923,254.89, 462.0428
932149,0.9575,0.003795,263.54, 462.0428
932150,0.9614,0.003941,253.76, 462.0428
932151,0.9658,0.004381,228.25, 462.0422
932152,0.9692,0.003529,283.38, 462.0428
932153,0.9731,0.003878,257.87, 462.0425
932154,0.9775,0.004282,233.56, 462.0428
932155,0.9810,0.003646,274.27, 462.0428
932156,0.9849,0.004022,248.63, 462.0422
932157,0.9893,0.004073,245.51, 462.0425
932158,0.9927,0.003846,259.99, 462.0428
932159,0.9966,0.003902,256.25, 462.0428
932160,1.0010,0.003943,253.59, 462.0428
932161,1.0044,0.003511,284.83, 462.0428
932162,1.0083,0.004138,241.69, 462.0428
932163,1.0127,0.004232,236.31, 462.0428
932164,1.0166,0.004086,244.71, 462.0428
932165,1.0210,0.004325,231.22, 462.0425
932166,1.0249,0.003707,269.77, 462.0422
932167,1.0283,0.003725,268.45, 462.0428
932168,1.0322,0.003894,256.78, 462.0428
932169,1.0361,0.003730,268.10, 462.0428
932170,1.0400,0.003767,265.48, 462.0428
932171,1.0444,0.004359,229.40, 462.0428
932172,1.0479,0.003593,278.31, 462.0428
932173,1.0518,0.003957,252.75, 462.0422
932174,1.0557,0.004086,244.75, 462.0428
932175,1.0596,0.003694,270.75, 462.0428
932176,1.0640,0.004476,223.42, 462.0425
932177,1.0679,0.003786,264.15, 462.0425
932178,1.0718,0.003757,266.20, 462.0428
932179,1.0752,0.003807,262.69, 462.0428
932180,1.0791,0.003642,274.55, 462.0428
932181,1.0835,0.004619,216.52, 462.0422
932182,1.0874,0.003929,254.53, 462.0422
932183,1.0913,0.003788,263.96, 462.0428
932184,1.0952,0.004088,244.64, 462.0422
932185,1.0991,0.003752,266.53, 462.0428
932186,1.1030,0.003909,255.82, 462.0425
932187,1.1064,0.003563,280.66, 462.0428
932188,1.1108,0.004267,234.37, 462.0428
932189,1.1147,0.003954,252.91, 462.0428
932190,1.1187,0.003775,264.89, 462.0428
932191,1.1226,0.004040,247.52, 462.0428
932192,1.1265,0.003679,271.80, 462.0428
932193,1.1304,0.004195,238.40, 462.0425
932194,1.1348,0.004030,248.11, 462.0428
932195,1.1382,0.003686,271.29, 462.0422
932196,1.1421,0.003679,271.80, 462.0425
932197,1.1465,0.004564,219.09, 462.0422
932198,1.1504,0.003789,263.96, 462.0425
932199,1.1543,0.003880,257.73, 462.0428
932200,1.1582,0.003768,265.36, 462.0422
932201,1.1621,0.004085,244.82, 462.0425
932202,1.1660,0.003813,262.25, 462.0428
932203,1.1694,0.003698,270.39, 462.0428
932204,1.1733,0.003925,254.80, 462.0425
932205,1.1777,0.004164,240.14, 462.0425
932206,1.1812,0.003509,285.01, 462.0425
932207,1.1855,0.004274,233.98, 462.0428
932208,1.1895,0.004130,242.11, 462.0422
932209,1.1929,0.003497,286.00, 462.0425
932210,1.1973,0.004151,240.92, 462.0425
932211,1.2007,0.003592,278.39, 462.0428
932212,1.2051,0.004088,244.60, 462.0428
932213,1.2090,0.004108,243.46, 462.0422
932214,1.2124,0.003556,281.21, 462.0428
932215,1.2168,0.004362,229.27, 462.0422
932216,1.2207,0.003872,258.24, 462.0425
932217,1.2246,0.003606,277.32, 462.0428
932218,1.2285,0.004182,239.12, 462.0428
932219,1.2329,0.004093,244.34, 462.0425
932220,1.2363,0.003703,270.05, 462.0428
932221,1.2407,0.004346,230.12, 462.0428
932222,1.2446,0.003664,272.90, 462.0428
932223,1.2480,0.003485,286.95, 462.0428
932224,1.2524,0.004372,228.72, 462.0425
932225,1.2563,0.003941,253.77, 462.0425
932226,1.2598,0.003642,274.55, 462.0428
932227,1.2642,0.004177,239.41, 462.0428
932228,1.2681,0.004068,245.85, 462.0425
932229,1.2715,0.003308,302.34, 462.0422
932230,1.2759,0.004308,232.13, 462.0428
932231,1.2793,0.003686,271.27, 462.0428
932232,1.2837,0.004071,245.63, 462.0425
932233,1.2876,0.003915,255.43, 462.0428
932234,1.2910,0.003780,264.53, 462.0428
932235,1.2954,0.004101,243.84, 462.0428
932236,1.2993,0.004170,239.80, 462.0425
932237,1.3032,0.003762,265.79, 462.0422
932238,1.3071,0.003870,258.41, 462.0428
932239,1.3115,0.004224,236.74, 462.0428
932240,1.3149,0.003643,274.48, 462.0428
932241,1.3188,0.003991,250.57, 462.0425
932242,1.3228,0.004005,249.69, 462.0428
932243,1.3267,0.003735,267.73, 462.0428
932244,1.3306,0.004032,248.03, 462.0422
932245,1.3350,0.004337,230.58, 462.0425
932246,1.3384,0.003442,290.57, 462.0422
932247,1.3428,0.004292,232.98, 462.0428
932248,1.3467,0.004018,248.87, 462.0422
932249,1.3501,0.003538,282.61, 462.0425
932250,1.3545,0.004047,247.11, 462.0428
932251,1.3579,0.003758,266.13, 462.0428
932252,1.3623,0.003983,251.07, 462.0428
932253,1.3662,0.003989,250.68, 462.0428
932254,1.3696,0.003683,271.50, 462.0428
932255,1.3740,0.004146,241.22, 462.0428
932256,1.3779,0.004204,237.87, 462.0425
932257,1.3818,0.003533,283.02, 462.0428
932258,1.3857,0.003962,252.41, 462.0428
932259,1.3896,0.004127,242.28, 462.0428
932260,1.3936,0.003694,270.70, 462.0422
932261,1.3975,0.003995,250.33, 462.0428
932262,1.4014,0.003700,270.31, 462.0428
932263,1.4053,0.004082,244.97, 462.0428
932264,1.4092,0.003865,258.74, 462.0428
932265,1.4126,0.003725,268.49, 462.0425
932266,1.4170,0.004134,241.91, 462.0428
932267,1.4209,0.004029,248.21, 462.0428
932268,1.4248,0.003717,269.01, 462.0425
