TotalFrame,Time,DeltaTime,FPS
31977,0.0000,0.087250,11.46
31978,0.0000,0.087250,11.46
31979,0.0200,0.020000,50.00
31980,0.0311,0.011066,90.37
31981,0.0423,0.011277,88.67
31982,0.1141,0.071772,13.93
31983,0.2026,0.088554,11.29
31984,0.2908,0.088211,11.34
31985,0.3802,0.089312,11.20
31986,0.4687,0.088531,11.30
31987,0.5565,0.087742,11.40
31988,0.6460,0.089562,11.17
31989,0.7361,0.090078,11.10
31990,0.8228,0.086764,11.53
31991,0.9122,0.089361,11.19
31992,1.0005,0.088267,11.33
31993,1.0884,0.087899,11.38
31994,1.1771,0.088740,11.27
31995,1.2667,0.089643,11.16
31996,1.3553,0.088584,11.29
31997,1.4427,0.087334,11.45
31998,1.5319,0.089270,11.20
31999,1.6204,0.088473,11.30
32000,1.7092,0.088813,11.26
32001,1.7969,0.087743,11.40
32002,1.8854,0.088422,11.31
32003,1.9736,0.088203,11.34
32004,2.0632,0.089623,11.16
32005,2.1506,0.087422,11.44
32006,2.2391,0.088410,11.31
32007,2.3286,0.089570,11.16
32008,2.4173,0.088673,11.28
32009,2.5056,0.088297,11.33
32010,2.5943,0.088719,11.27
32011,2.6828,0.088511,11.30
32012,2.7704,0.087597,11.42
32013,2.8602,0.089814,11.13
32014,2.9487,0.088488,11.30
32015,3.0369,0.088235,11.33
32016,3.1251,0.088147,11.34
32017,3.2139,0.088818,11.26
32018,3.3029,0.088939,11.24
32019,3.3916,0.088737,11.27
32020,3.4797,0.088147,11.34
32021,3.5687,0.089017,11.23
32022,3.6586,0.089880,11.13
32023,3.7471,0.088454,11.31
32024,3.8357,0.088630,11.28
32025,3.9246,0.088931,11.24
32026,4.0126,0.087915,11.37
32027,4.1013,0.088763,11.27
32028,4.1899,0.088593,11.29
32029,4.2777,0.087780,11.39
32030,4.3668,0.089060,11.23
32031,4.4558,0.088966,11.24
32032,4.5437,0.088006,11.36
32033,4.6321,0.088414,11.31
32034,4.7216,0.089420,11.18
32035,4.8104,0.088880,11.25
32036,4.8988,0.088340,11.32
32037,4.9866,0.087844,11.38
32038,5.0757,0.089036,11.23
32039,5.1637,0.088026,11.36
32040,5.2527,0.088974,11.24
32041,5.3408,0.088102,11.35
32042,5.4302,0.089381,11.19
32043,5.5176,0.087422,11.44
32044,5.6066,0.088984,11.24
32045,5.6952,0.088614,11.28
32046,5.7841,0.088914,11.25
32047,5.8723,0.088252,11.33
32048,5.9611,0.088818,11.26
32049,6.0490,0.087818,11.39
32050,6.1373,0.088384,11.31
32051,6.2264,0.089094,11.22
32052,6.3177,0.091262,10.96
32053,6.4038,0.086109,11.61
32054,6.4921,0.088226,11.33
32055,6.5806,0.088590,11.29
32056,6.6683,0.087710,11.40
32057,6.7577,0.089379,11.19
32058,6.8460,0.088292,11.33
32059,6.9342,0.088211,11.34
32060,7.0226,0.088351,11.32
32061,7.1116,0.088990,11.24
32062,7.2004,0.088784,11.26
32063,7.2888,0.088468,11.30
32064,7.3776,0.088791,11.26
32065,7.4661,0.088497,11.30
32066,7.5538,0.087683,11.40
32067,7.6434,0.089668,11.15
32068,7.7310,0.087519,11.43
32069,7.8206,0.089624,11.16
32070,7.9088,0.088167,11.34
32071,7.9968,0.088088,11.35
32072,8.0858,0.088982,11.24
32073,8.1742,0.088388,11.31
32074,8.2620,0.087782,11.39
32075,8.3507,0.088706,11.27
32076,8.4404,0.089684,11.15
32077,8.5287,0.088352,11.32
32078,8.6162,0.087411,11.44
32079,8.7056,0.089499,11.17
32080,8.7935,0.087775,11.39
32081,8.8826,0.089175,11.21
32082,8.9710,0.088425,11.31
32083,9.0594,0.088404,11.31
32084,9.1480,0.088545,11.29
32085,9.2366,0.088564,11.29
32086,9.3250,0.088430,11.31
32087,9.4134,0.088386,11.31
32088,9.5026,0.089277,11.20
32089,9.5909,0.088316,11.32
32090,9.6788,0.087897,11.38
32091,9.7671,0.088231,11.33
32092,9.8557,0.088582,11.29
32093,9.9446,0.089000,11.24
