TotalFrame,Time,DeltaTime,FPS
31489,0.0000,0.082139,12.17
31490,0.0000,0.082139,12.17
31491,0.0200,0.020000,50.00
31492,0.0313,0.011266,88.76
31493,0.0426,0.011337,88.21
31494,0.1078,0.065161,15.35
31495,0.1914,0.083654,11.95
31496,0.2779,0.086464,11.57
31497,0.3596,0.081636,12.25
31498,0.4435,0.083957,11.91
31499,0.5270,0.083501,11.98
31500,0.6104,0.083445,11.98
31501,0.6968,0.086351,11.58
31502,0.7803,0.083462,11.98
31503,0.8643,0.083985,11.91
31504,0.9475,0.083293,12.01
31505,1.0315,0.083941,11.91
31506,1.1158,0.084319,11.86
31507,1.1998,0.084048,11.90
31508,1.2827,0.082796,12.08
31509,1.3672,0.084597,11.82
31510,1.4505,0.083263,12.01
31511,1.5344,0.083959,11.91
31512,1.6188,0.084321,11.86
31513,1.7028,0.084011,11.90
31514,1.7861,0.083311,12.00
31515,1.8708,0.084689,11.81
31516,1.9533,0.082516,12.12
31517,2.0406,0.087304,11.45
31518,2.1210,0.080387,12.44
31519,2.2067,0.085739,11.66
31520,2.2890,0.082269,12.16
31521,2.3744,0.085390,11.71
31522,2.4570,0.082643,12.10
31523,2.5411,0.084085,11.89
31524,2.6254,0.084306,11.86
31525,2.7116,0.086170,11.60
31526,2.7935,0.081941,12.20
31527,2.8788,0.085275,11.73
31528,2.9612,0.082363,12.14
31529,3.0446,0.083436,11.99
31530,3.1287,0.084045,11.90
31531,3.2128,0.084190,11.88
31532,3.2963,0.083490,11.98
31533,3.3794,0.083046,12.04
31534,3.4637,0.084361,11.85
31535,3.5479,0.084185,11.88
31536,3.6313,0.083447,11.98
31537,3.7157,0.084355,11.85
31538,3.7998,0.084087,11.89
31539,3.8850,0.085188,11.74
31540,3.9681,0.083119,12.03
31541,4.0515,0.083424,11.99
31542,4.1349,0.083324,12.00
31543,4.2179,0.083008,12.05
31544,4.3018,0.083942,11.91
31545,4.3856,0.083737,11.94
31546,4.4708,0.085235,11.73
31547,4.5536,0.082808,12.08
31548,4.6370,0.083427,11.99
31549,4.7217,0.084677,11.81
31550,4.8049,0.083224,12.02
31551,4.8889,0.083953,11.91
31552,4.9761,0.087223,11.46
31553,5.0568,0.080670,12.40
31554,5.1409,0.084087,11.89
31555,5.2244,0.083520,11.97
31556,5.3080,0.083650,11.95
31557,5.3930,0.084990,11.77
31558,5.4762,0.083175,12.02
31559,5.5613,0.085160,11.74
31560,5.6434,0.082105,12.18
31561,5.7272,0.083768,11.94
31562,5.8121,0.084848,11.79
31563,5.8958,0.083681,11.95
31564,5.9817,0.085947,11.64
31565,6.0633,0.081580,12.26
31566,6.1471,0.083810,11.93
31567,6.2313,0.084225,11.87
31568,6.3162,0.084876,11.78
31569,6.4007,0.084536,11.83
31570,6.4854,0.084618,11.82
31571,6.5669,0.081525,12.27
31572,6.6514,0.084527,11.83
31573,6.7343,0.082927,12.06
31574,6.8189,0.084582,11.82
31575,6.9017,0.082810,12.08
31576,6.9865,0.084713,11.80
31577,7.0699,0.083537,11.97
31578,7.1532,0.083259,12.01
31579,7.2373,0.084056,11.90
31580,7.3217,0.084412,11.85
31581,7.4051,0.083392,11.99
31582,7.4897,0.084679,11.81
31583,7.5726,0.082791,12.08
31584,7.6572,0.084672,11.81
31585,7.7404,0.083109,12.03
31586,7.8251,0.084800,11.79
31587,7.9100,0.084816,11.79
31588,7.9936,0.083639,11.96
31589,8.0767,0.083148,12.03
31590,8.1608,0.084058,11.90
31591,8.2440,0.083176,12.02
31592,8.3271,0.083199,12.02
31593,8.4116,0.084420,11.85
31594,8.4952,0.083595,11.96
31595,8.5797,0.084436,11.84
31596,8.6634,0.083801,11.93
31597,8.7472,0.083801,11.93
31598,8.8317,0.084446,11.84
31599,8.9148,0.083130,12.03
31600,8.9990,0.084185,11.88
31601,9.0823,0.083312,12.00
31602,9.1661,0.083811,11.93
31603,9.2497,0.083565,11.97
31604,9.3346,0.084900,11.78
31605,9.4185,0.083874,11.92
31606,9.5021,0.083635,11.96
31607,9.5853,0.083181,12.02
31608,9.6702,0.084933,11.77
31609,9.7534,0.083232,12.01
31610,9.8375,0.084026,11.90
31611,9.9221,0.084640,11.81
