TotalFrame,Time,DeltaTime,FPS
28225,0.0000,0.057352,17.44
28226,0.0000,0.057352,17.44
28227,0.0200,0.020000,50.00
28228,0.0280,0.008057,124.11
28229,0.0362,0.008097,123.51
28230,0.0902,0.054039,18.51
28231,0.1483,0.058113,17.21
28232,0.2074,0.059120,16.91
28233,0.2648,0.057357,17.43
28234,0.3234,0.058627,17.06
28235,0.3826,0.059184,16.90
28236,0.4403,0.057675,17.34
28237,0.4987,0.058496,17.10
28238,0.5571,0.058295,17.15
28239,0.6157,0.058594,17.07
28240,0.6736,0.057989,17.24
28241,0.7339,0.060306,16.58
28242,0.7917,0.057701,17.33
28243,0.8505,0.058875,16.99
28244,0.9091,0.058547,17.08
28245,0.9672,0.058143,17.20
28246,1.0253,0.058080,17.22
28247,1.0840,0.058764,17.02
28248,1.1423,0.058280,17.16
28249,1.2005,0.058195,17.18
28250,1.2587,0.058146,17.20
28251,1.3174,0.058770,17.02
28252,1.3756,0.058153,17.20
28253,1.4341,0.058516,17.09
28254,1.4929,0.058806,17.01
28255,1.5509,0.057965,17.25
28256,1.6095,0.058568,17.07
28257,1.6673,0.057884,17.28
28258,1.7264,0.059109,16.92
28259,1.7849,0.058408,17.12
28260,1.8422,0.057346,17.44
28261,1.9012,0.059058,16.93
28262,1.9594,0.058132,17.20
28263,2.0183,0.058879,16.98
28264,2.0762,0.057892,17.27
28265,2.1350,0.058842,16.99
28266,2.1931,0.058077,17.22
28267,2.2517,0.058669,17.04
28268,2.3096,0.057836,17.29
28269,2.3677,0.058144,17.20
28270,2.4262,0.058523,17.09
28271,2.4843,0.058102,17.21
28272,2.5428,0.058455,17.11
28273,2.6012,0.058399,17.12
28274,2.6603,0.059068,16.93
28275,2.7186,0.058335,17.14
28276,2.7767,0.058089,17.21
28277,2.8355,0.058781,17.01
28278,2.8932,0.057729,17.32
28279,2.9518,0.058639,17.05
28280,3.0100,0.058176,17.19
28281,3.0688,0.058763,17.02
28282,3.1267,0.057968,17.25
28283,3.1851,0.058327,17.14
28284,3.2438,0.058694,17.04
28285,3.3016,0.057865,17.28
28286,3.3604,0.058796,17.01
28287,3.4187,0.058311,17.15
28288,3.4769,0.058157,17.19
28289,3.5358,0.058921,16.97
28290,3.5941,0.058221,17.18
28291,3.6523,0.058217,17.18
28292,3.7108,0.058581,17.07
28293,3.7689,0.058072,17.22
28294,3.8277,0.058764,17.02
28295,3.8861,0.058398,17.12
28296,3.9439,0.057869,17.28
28297,4.0020,0.058087,17.22
28298,4.0611,0.059084,16.93
28299,4.1190,0.057868,17.28
28300,4.1776,0.058627,17.06
28301,4.2362,0.058564,17.08
28302,4.2943,0.058172,17.19
28303,4.3530,0.058666,17.05
28304,4.4112,0.058202,17.18
28305,4.4693,0.058096,17.21
28306,4.5282,0.058843,16.99
28307,4.5863,0.058188,17.19
28308,4.6444,0.058074,17.22
28309,4.7032,0.058831,17.00
28310,4.7612,0.057912,17.27
28311,4.8196,0.058485,17.10
28312,4.8781,0.058412,17.12
28313,4.9368,0.058757,17.02
28314,4.9950,0.058179,17.19
28315,5.0529,0.057937,17.26
28316,5.1114,0.058502,17.09
28317,5.1704,0.058942,16.97
28318,5.2285,0.058072,17.22
28319,5.2868,0.058340,17.14
28320,5.3452,0.058472,17.10
28321,5.4030,0.057769,17.31
28322,5.4615,0.058461,17.11
28323,5.5198,0.058307,17.15
28324,5.5783,0.058482,17.10
28325,5.6362,0.057966,17.25
28326,5.6949,0.058669,17.04
28327,5.7532,0.058336,17.14
28328,5.8121,0.058847,16.99
28329,5.8701,0.057971,17.25
28330,5.9286,0.058558,17.08
28331,5.9876,0.059026,16.94
28332,6.0457,0.058003,17.24
28333,6.1037,0.058068,17.22
28334,6.1627,0.059002,16.95
28335,6.2209,0.058144,17.20
28336,6.2789,0.058023,17.23
28337,6.3381,0.059185,16.90
28338,6.3961,0.057989,17.24
28339,6.4542,0.058166,17.19
28340,6.5127,0.058422,17.12
28341,6.5705,0.057876,17.28
28342,6.6293,0.058747,17.02
28343,6.6873,0.057998,17.24
28344,6.7458,0.058506,17.09
28345,6.8051,0.059342,16.85
28346,6.8627,0.057577,17.37
28347,6.9214,0.058669,17.04
28348,6.9799,0.058489,17.10
28349,7.0378,0.057976,17.25
28350,7.0967,0.058913,16.97
28351,7.1554,0.058659,17.05
28352,7.2133,0.057953,17.26
28353,7.2710,0.057628,17.35
28354,7.3296,0.058640,17.05
28355,7.3877,0.058114,17.21
28356,7.4461,0.058391,17.13
28357,7.5045,0.058420,17.12
28358,7.5634,0.058793,17.01
28359,7.6216,0.058239,17.17
28360,7.6801,0.058558,17.08
28361,7.7382,0.058044,17.23
28362,7.7966,0.058439,17.11
28363,7.8552,0.058535,17.08
28364,7.9134,0.058211,17.18
28365,7.9723,0.058966,16.96
28366,8.0306,0.058270,17.16
28367,8.0887,0.058084,17.22
28368,8.1469,0.058258,17.17
28369,8.2059,0.058926,16.97
28370,8.2639,0.058008,17.24
28371,8.3219,0.058033,17.23
28372,8.3823,0.060371,16.56
28373,8.4395,0.057222,17.48
28374,8.4972,0.057649,17.35
28375,8.5565,0.059327,16.86
28376,8.6139,0.057419,17.42
28377,8.6729,0.058942,16.97
28378,8.7304,0.057523,17.38
28379,8.7891,0.058733,17.03
28380,8.8495,0.060348,16.57
28381,8.9057,0.056273,17.77
28382,8.9646,0.058883,16.98
28383,9.0224,0.057829,17.29
28384,9.0810,0.058574,17.07
28385,9.1391,0.058134,17.20
28386,9.1979,0.058745,17.02
28387,9.2567,0.058871,16.99
28388,9.3145,0.057744,17.32
28389,9.3725,0.057999,17.24
28390,9.4311,0.058629,17.06
28391,9.4893,0.058175,17.19
28392,9.5480,0.058737,17.02
28393,9.6068,0.058802,17.01
28394,9.6647,0.057846,17.29
28395,9.7230,0.058263,17.16
28396,9.7817,0.058774,17.01
28397,9.8398,0.058065,17.22
28398,9.9001,0.060265,16.59
28399,9.9570,0.056906,17.57
