TotalFrame,Time,DeltaTime,FPS
10839,0.0000,0.008560,116.82
10840,0.0000,0.008560,116.82
10841,0.0200,0.020000,50.00
10842,0.0239,0.003879,257.77
10843,0.0275,0.003621,276.14
10844,0.0387,0.011168,89.54
10845,0.0471,0.008429,118.63
10846,0.0558,0.008721,114.67
10847,0.0641,0.008316,120.26
10848,0.0732,0.009107,109.81
10849,0.0808,0.007528,132.84
10850,0.0889,0.008163,122.50
10851,0.0975,0.008617,116.05
10852,0.1059,0.008376,119.38
10853,0.1148,0.008866,112.80
10854,0.1224,0.007635,130.98
10855,0.1309,0.008496,117.71
10856,0.1393,0.008350,119.76
10857,0.1484,0.009108,109.79
10858,0.1562,0.007802,128.17
10859,0.1644,0.008250,121.22
10860,0.1727,0.008260,121.06
10861,0.1811,0.008407,118.95
10862,0.1901,0.009020,110.86
10863,0.1978,0.007676,130.28
10864,0.2067,0.008861,112.86
10865,0.2146,0.007970,125.48
10866,0.2233,0.008702,114.92
10867,0.2311,0.007729,129.39
10868,0.2397,0.008635,115.81
10869,0.2481,0.008371,119.46
10870,0.2563,0.008222,121.63
10871,0.2646,0.008360,119.62
10872,0.2731,0.008485,117.85
10873,0.2815,0.008347,119.81
10874,0.2897,0.008228,121.54
10875,0.2981,0.008405,118.98
10876,0.3066,0.008514,117.45
10877,0.3149,0.008261,121.05
10878,0.3232,0.008301,120.46
10879,0.3314,0.008247,121.25
10880,0.3399,0.008493,117.74
10881,0.3484,0.008519,117.38
10882,0.3566,0.008154,122.64
10883,0.3649,0.008336,119.97
10884,0.3734,0.008464,118.15
10885,0.3816,0.008227,121.55
10886,0.3899,0.008256,121.12
10887,0.3984,0.008481,117.92
10888,0.4067,0.008363,119.58
10889,0.4153,0.008558,116.85
10890,0.4234,0.008121,123.13
10891,0.4318,0.008438,118.51
10892,0.4402,0.008393,119.15
10893,0.4487,0.008513,117.46
10894,0.4569,0.008170,122.41
10895,0.4653,0.008359,119.63
10896,0.4734,0.008086,123.67
10897,0.4820,0.008678,115.24
10898,0.4902,0.008133,122.95
10899,0.4987,0.008506,117.56
10900,0.5071,0.008439,118.50
10901,0.5153,0.008205,121.88
10902,0.5237,0.008381,119.32
10903,0.5321,0.008350,119.76
10904,0.5405,0.008491,117.77
10905,0.5491,0.008515,117.43
10906,0.5574,0.008350,119.75
10907,0.5657,0.008284,120.72
10908,0.5741,0.008399,119.06
10909,0.5824,0.008261,121.06
10910,0.5908,0.008483,117.88
10911,0.5992,0.008362,119.58
10912,0.6074,0.008227,121.55
10913,0.6159,0.008507,117.56
10914,0.6241,0.008194,122.04
10915,0.6325,0.008387,119.24
10916,0.6408,0.008332,120.02
10917,0.6495,0.008666,115.40
10918,0.6580,0.008450,118.34
10919,0.6662,0.008226,121.57
10920,0.6744,0.008209,121.82
10921,0.6827,0.008284,120.72
10922,0.6909,0.008260,121.07
10923,0.6994,0.008436,118.54
10924,0.7081,0.008728,114.57
10925,0.7164,0.008294,120.57
10926,0.7247,0.008283,120.74
10927,0.7330,0.008289,120.64
10928,0.7414,0.008427,118.66
10929,0.7498,0.008379,119.34
10930,0.7582,0.008432,118.60
10931,0.7666,0.008354,119.71
10932,0.7749,0.008340,119.91
10933,0.7832,0.008258,121.10
10934,0.7916,0.008483,117.88
10935,0.7999,0.008217,121.70
10936,0.8087,0.008807,113.55
10937,0.8176,0.008924,112.06
10938,0.8263,0.008672,115.32
10939,0.8347,0.008398,119.07
10940,0.8428,0.008156,122.61
10941,0.8513,0.008517,117.41
10942,0.8595,0.008117,123.19
10943,0.8679,0.008496,117.70
10944,0.8761,0.008135,122.93
10945,0.8846,0.008568,116.72
10946,0.8929,0.008299,120.50
10947,0.9013,0.008359,119.63
10948,0.9097,0.008352,119.73
10949,0.9180,0.008364,119.56
10950,0.9264,0.008358,119.64
10951,0.9347,0.008329,120.06
10952,0.9431,0.008341,119.89
10953,0.9516,0.008594,116.36
10954,0.9598,0.008166,122.45
10955,0.9680,0.008239,121.38
10956,0.9764,0.008400,119.04
10957,0.9848,0.008343,119.86
10958,0.9933,0.008501,117.63
10959,1.0014,0.008151,122.69
10960,1.0098,0.008389,119.21
10961,1.0182,0.008373,119.43
10962,1.0267,0.008498,117.68
10963,1.0349,0.008240,121.37
10964,1.0433,0.008363,119.57
10965,1.0516,0.008296,120.54
10966,1.0601,0.008458,118.24
10967,1.0684,0.008331,120.03
10968,1.0768,0.008419,118.79
10969,1.0849,0.008058,124.09
